loading annotations into memory...
Done (t=0.41s)
creating index...
index created!
loading annotations into memory...
Done (t=0.15s)
creating index...
index created!
Val: [10] - [15/51]: Mean IoU: [0.6707] -- Mean F1: [0.7374] -- Val Loss: [0.7945] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.7355]
Val: [10] - [16/51]: Mean IoU: [0.6683] -- Mean F1: [0.7350] -- Val Loss: [0.7971] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.7385]
Val: [10] - [17/51]: Mean IoU: [0.6644] -- Mean F1: [0.7327] -- Val Loss: [0.8015] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7424]
Val: [10] - [18/51]: Mean IoU: [0.6639] -- Mean F1: [0.7329] -- Val Loss: [0.8007] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.7419]
Val: [10] - [19/51]: Mean IoU: [0.6680] -- Mean F1: [0.7373] -- Val Loss: [0.7973] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7382]
Val: [10] - [20/51]: Mean IoU: [0.6684] -- Mean F1: [0.7380] -- Val Loss: [0.7962] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7369]
Val: [10] - [21/51]: Mean IoU: [0.6673] -- Mean F1: [0.7369] -- Val Loss: [0.7935] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.7347]
Val: [10] - [22/51]: Mean IoU: [0.6602] -- Mean F1: [0.7304] -- Val Loss: [0.8032] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7426]
Val: [10] - [23/51]: Mean IoU: [0.6635] -- Mean F1: [0.7336] -- Val Loss: [0.7996] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7396]
Val: [10] - [24/51]: Mean IoU: [0.6630] -- Mean F1: [0.7327] -- Val Loss: [0.7998] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7405]
Val: [10] - [25/51]: Mean IoU: [0.6679] -- Mean F1: [0.7372] -- Val Loss: [0.7939] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7335]
Val: [10] - [26/51]: Mean IoU: [0.6698] -- Mean F1: [0.7388] -- Val Loss: [0.7888] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7291]
Val: [10] - [27/51]: Mean IoU: [0.6701] -- Mean F1: [0.7392] -- Val Loss: [0.7829] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7236]
Val: [10] - [28/51]: Mean IoU: [0.6712] -- Mean F1: [0.7399] -- Val Loss: [0.7821] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.7240]
Val: [10] - [29/51]: Mean IoU: [0.6703] -- Mean F1: [0.7386] -- Val Loss: [0.7839] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.7265]
Val: [10] - [30/51]: Mean IoU: [0.6699] -- Mean F1: [0.7386] -- Val Loss: [0.7803] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.7225]
Val: [10] - [31/51]: Mean IoU: [0.6687] -- Mean F1: [0.7371] -- Val Loss: [0.7831] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.7250]
Val: [10] - [32/51]: Mean IoU: [0.6690] -- Mean F1: [0.7374] -- Val Loss: [0.7824] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.7247]
Val: [10] - [33/51]: Mean IoU: [0.6668] -- Mean F1: [0.7356] -- Val Loss: [0.7869] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.7285]
Val: [10] - [34/51]: Mean IoU: [0.6672] -- Mean F1: [0.7360] -- Val Loss: [0.7864] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.7279]
Val: [10] - [35/51]: Mean IoU: [0.6638] -- Mean F1: [0.7335] -- Val Loss: [0.7915] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7314]
Val: [10] - [36/51]: Mean IoU: [0.6647] -- Mean F1: [0.7347] -- Val Loss: [0.7891] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7285]
Val: [10] - [37/51]: Mean IoU: [0.6637] -- Mean F1: [0.7340] -- Val Loss: [0.7892] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7286]
Val: [10] - [38/51]: Mean IoU: [0.6618] -- Mean F1: [0.7319] -- Val Loss: [0.7931] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7324]
Val: [10] - [39/51]: Mean IoU: [0.6603] -- Mean F1: [0.7310] -- Val Loss: [0.7973] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7367]
Val: [10] - [40/51]: Mean IoU: [0.6620] -- Mean F1: [0.7330] -- Val Loss: [0.7936] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7333]
Val: [10] - [41/51]: Mean IoU: [0.6620] -- Mean F1: [0.7330] -- Val Loss: [0.7940] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7343]
Val: [10] - [42/51]: Mean IoU: [0.6621] -- Mean F1: [0.7331] -- Val Loss: [0.7952] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7359]
Val: [10] - [43/51]: Mean IoU: [0.6617] -- Mean F1: [0.7327] -- Val Loss: [0.7952] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7356]
Val: [10] - [44/51]: Mean IoU: [0.6622] -- Mean F1: [0.7330] -- Val Loss: [0.7932] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7338]
Val: [10] - [45/51]: Mean IoU: [0.6586] -- Mean F1: [0.7294] -- Val Loss: [0.7969] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7373]
Val: [10] - [46/51]: Mean IoU: [0.6588] -- Mean F1: [0.7293] -- Val Loss: [0.7950] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7352]
Val: [10] - [47/51]: Mean IoU: [0.6606] -- Mean F1: [0.7307] -- Val Loss: [0.7919] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7320]
Val: [10] - [48/51]: Mean IoU: [0.6604] -- Mean F1: [0.7306] -- Val Loss: [0.7914] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7316]
Val: [10] - [49/51]: Mean IoU: [0.6622] -- Mean F1: [0.7323] -- Val Loss: [0.7877] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7283]
Val: [10] - [50/51]: Mean IoU: [0.6651] -- Mean F1: [0.7347] -- Val Loss: [0.7823] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.7236]
Validation [10]: Mean IoU: [0.6651] -- Mean F1: [0.7347] -- Val Loss: [0.7823]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_41_Scratch
Epoch [10] completed. Logging to file...
Epoch: [11][1/220] | Time [1.430s (1.430s)] | Data [1.122s (1.122s)] | Focal Loss [0.0739 (0.0739)] | Dice Loss [0.5661 (0.5661)] | IoU Loss [0.0208 (0.0208)] | Total Loss [2.0644 (2.0644)]
Epoch: [11][2/220] | Time [0.484s (0.957s)] | Data [0.175s (0.649s)] | Focal Loss [0.1207 (0.0973)] | Dice Loss [0.7406 (0.6534)] | IoU Loss [0.0166 (0.0187)] | Total Loss [3.1711 (2.6177)]
Epoch: [11][3/220] | Time [0.592s (0.835s)] | Data [0.237s (0.511s)] | Focal Loss [0.1641 (0.1195)] | Dice Loss [0.6820 (0.6629)] | IoU Loss [0.0264 (0.0212)] | Total Loss [3.9894 (3.0750)]
Epoch: [11][4/220] | Time [0.595s (0.775s)] | Data [0.287s (0.455s)] | Focal Loss [0.0834 (0.1105)] | Dice Loss [0.5097 (0.6246)] | IoU Loss [0.0150 (0.0197)] | Total Loss [2.1935 (2.8546)]
Epoch: [11][5/220] | Time [0.541s (0.728s)] | Data [0.212s (0.407s)] | Focal Loss [0.1671 (0.1218)] | Dice Loss [0.7766 (0.6550)] | IoU Loss [0.0405 (0.0238)] | Total Loss [4.1591 (3.1155)]
Epoch: [11][6/220] | Time [0.610s (0.708s)] | Data [0.271s (0.384s)] | Focal Loss [0.1166 (0.1210)] | Dice Loss [0.5599 (0.6392)] | IoU Loss [0.0183 (0.0229)] | Total Loss [2.9093 (3.0811)]
Epoch: [11][7/220] | Time [0.624s (0.696s)] | Data [0.281s (0.369s)] | Focal Loss [0.1431 (0.1241)] | Dice Loss [0.8416 (0.6681)] | IoU Loss [0.0243 (0.0231)] | Total Loss [3.7270 (3.1734)]
Epoch: [11][8/220] | Time [0.552s (0.678s)] | Data [0.250s (0.354s)] | Focal Loss [0.0963 (0.1206)] | Dice Loss [0.6724 (0.6686)] | IoU Loss [0.0206 (0.0228)] | Total Loss [2.6185 (3.1040)]
Epoch: [11][9/220] | Time [0.445s (0.652s)] | Data [0.149s (0.332s)] | Focal Loss [0.0709 (0.1151)] | Dice Loss [0.7530 (0.6780)] | IoU Loss [0.0122 (0.0216)] | Total Loss [2.1823 (3.0016)]
Epoch: [11][10/220] | Time [0.498s (0.637s)] | Data [0.168s (0.315s)] | Focal Loss [0.1162 (0.1152)] | Dice Loss [0.8355 (0.6938)] | IoU Loss [0.0269 (0.0221)] | Total Loss [3.1859 (3.0201)]
Epoch: [11][11/220] | Time [0.570s (0.631s)] | Data [0.245s (0.309s)] | Focal Loss [0.1248 (0.1161)] | Dice Loss [0.7346 (0.6975)] | IoU Loss [0.0367 (0.0235)] | Total Loss [3.2678 (3.0426)]
Epoch: [11][12/220] | Time [0.574s (0.626s)] | Data [0.243s (0.303s)] | Focal Loss [0.0952 (0.1143)] | Dice Loss [0.7501 (0.7018)] | IoU Loss [0.0436 (0.0251)] | Total Loss [2.6983 (3.0139)]
Epoch: [11][13/220] | Time [0.596s (0.624s)] | Data [0.257s (0.300s)] | Focal Loss [0.0909 (0.1125)] | Dice Loss [0.6862 (0.7006)] | IoU Loss [0.0269 (0.0253)] | Total Loss [2.5314 (2.9768)]
Epoch: [11][14/220] | Time [0.615s (0.623s)] | Data [0.276s (0.298s)] | Focal Loss [0.1196 (0.1130)] | Dice Loss [0.7072 (0.7011)] | IoU Loss [0.0274 (0.0254)] | Total Loss [3.1260 (2.9874)]
Epoch: [11][15/220] | Time [0.519s (0.616s)] | Data [0.226s (0.293s)] | Focal Loss [0.1253 (0.1139)] | Dice Loss [1.0501 (0.7244)] | IoU Loss [0.0218 (0.0252)] | Total Loss [3.5775 (3.0268)]
Epoch: [11][16/220] | Time [0.444s (0.605s)] | Data [0.132s (0.283s)] | Focal Loss [0.1693 (0.1173)] | Dice Loss [0.9007 (0.7354)] | IoU Loss [0.0259 (0.0252)] | Total Loss [4.3126 (3.1071)]
Epoch: [11][17/220] | Time [0.505s (0.600s)] | Data [0.194s (0.278s)] | Focal Loss [0.0668 (0.1144)] | Dice Loss [0.6050 (0.7277)] | IoU Loss [0.0250 (0.0252)] | Total Loss [1.9657 (3.0400)]
Epoch: [11][18/220] | Time [0.520s (0.595s)] | Data [0.202s (0.274s)] | Focal Loss [0.2330 (0.1209)] | Dice Loss [0.8946 (0.7370)] | IoU Loss [0.0377 (0.0259)] | Total Loss [5.5918 (3.1818)]
Epoch: [11][19/220] | Time [0.527s (0.591s)] | Data [0.218s (0.271s)] | Focal Loss [0.1164 (0.1207)] | Dice Loss [0.8331 (0.7421)] | IoU Loss [0.0212 (0.0257)] | Total Loss [3.1823 (3.1818)]
Epoch: [11][20/220] | Time [0.579s (0.591s)] | Data [0.223s (0.268s)] | Focal Loss [0.1312 (0.1212)] | Dice Loss [0.7053 (0.7402)] | IoU Loss [0.0271 (0.0257)] | Total Loss [3.3565 (3.1905)]
Epoch: [11][21/220] | Time [0.576s (0.590s)] | Data [0.272s (0.269s)] | Focal Loss [0.0720 (0.1189)] | Dice Loss [0.6681 (0.7368)] | IoU Loss [0.0205 (0.0255)] | Total Loss [2.1279 (3.1399)]
Epoch: [11][22/220] | Time [0.550s (0.588s)] | Data [0.205s (0.266s)] | Focal Loss [0.1400 (0.1198)] | Dice Loss [0.8268 (0.7409)] | IoU Loss [0.0217 (0.0253)] | Total Loss [3.6490 (3.1631)]
Epoch: [11][23/220] | Time [0.550s (0.587s)] | Data [0.252s (0.265s)] | Focal Loss [0.0589 (0.1172)] | Dice Loss [0.6742 (0.7380)] | IoU Loss [0.0249 (0.0253)] | Total Loss [1.8764 (3.1071)]
Epoch: [11][24/220] | Time [0.492s (0.583s)] | Data [0.166s (0.261s)] | Focal Loss [0.1784 (0.1197)] | Dice Loss [0.8704 (0.7435)] | IoU Loss [0.0385 (0.0258)] | Total Loss [4.4778 (3.1642)]
Epoch: [11][25/220] | Time [0.571s (0.582s)] | Data [0.248s (0.260s)] | Focal Loss [0.1610 (0.1214)] | Dice Loss [0.7692 (0.7445)] | IoU Loss [0.0203 (0.0256)] | Total Loss [4.0096 (3.1981)]
Epoch: [11][26/220] | Time [0.520s (0.580s)] | Data [0.220s (0.259s)] | Focal Loss [0.1286 (0.1217)] | Dice Loss [0.7697 (0.7455)] | IoU Loss [0.0229 (0.0255)] | Total Loss [3.3649 (3.2045)]
Epoch: [11][27/220] | Time [0.411s (0.574s)] | Data [0.126s (0.254s)] | Focal Loss [0.1226 (0.1217)] | Dice Loss [1.0581 (0.7571)] | IoU Loss [0.0356 (0.0259)] | Total Loss [3.5460 (3.2171)]
Epoch: [11][28/220] | Time [0.436s (0.569s)] | Data [0.121s (0.249s)] | Focal Loss [0.0947 (0.1207)] | Dice Loss [0.7231 (0.7559)] | IoU Loss [0.0229 (0.0258)] | Total Loss [2.6391 (3.1965)]
Epoch: [11][29/220] | Time [0.530s (0.567s)] | Data [0.213s (0.248s)] | Focal Loss [0.1032 (0.1201)] | Dice Loss [0.6623 (0.7526)] | IoU Loss [0.0267 (0.0258)] | Total Loss [2.7538 (3.1812)]
Epoch: [11][30/220] | Time [0.491s (0.565s)] | Data [0.193s (0.246s)] | Focal Loss [0.0586 (0.1181)] | Dice Loss [0.5505 (0.7459)] | IoU Loss [0.0199 (0.0256)] | Total Loss [1.7419 (3.1332)]
Epoch: [11][31/220] | Time [0.475s (0.562s)] | Data [0.160s (0.243s)] | Focal Loss [0.1324 (0.1185)] | Dice Loss [0.6504 (0.7428)] | IoU Loss [0.0206 (0.0255)] | Total Loss [3.3184 (3.1392)]
Epoch: [11][32/220] | Time [0.568s (0.562s)] | Data [0.237s (0.243s)] | Focal Loss [0.0961 (0.1178)] | Dice Loss [0.8048 (0.7448)] | IoU Loss [0.0188 (0.0252)] | Total Loss [2.7465 (3.1269)]
Epoch: [11][33/220] | Time [0.500s (0.560s)] | Data [0.209s (0.242s)] | Focal Loss [0.0854 (0.1169)] | Dice Loss [0.8594 (0.7482)] | IoU Loss [0.0210 (0.0251)] | Total Loss [2.5886 (3.1106)]
Epoch: [11][34/220] | Time [0.457s (0.557s)] | Data [0.140s (0.239s)] | Focal Loss [0.1284 (0.1172)] | Dice Loss [0.8884 (0.7524)] | IoU Loss [0.0271 (0.0252)] | Total Loss [3.4839 (3.1216)]
Epoch: [11][35/220] | Time [0.483s (0.555s)] | Data [0.188s (0.238s)] | Focal Loss [0.1173 (0.1172)] | Dice Loss [0.7856 (0.7533)] | IoU Loss [0.0303 (0.0253)] | Total Loss [3.1614 (3.1227)]
Epoch: [11][36/220] | Time [0.580s (0.556s)] | Data [0.201s (0.237s)] | Focal Loss [0.2589 (0.1211)] | Dice Loss [0.8228 (0.7552)] | IoU Loss [0.0260 (0.0253)] | Total Loss [6.0267 (3.2034)]
Epoch: [11][37/220] | Time [0.662s (0.559s)] | Data [0.340s (0.239s)] | Focal Loss [0.1857 (0.1229)] | Dice Loss [0.8999 (0.7591)] | IoU Loss [0.0262 (0.0254)] | Total Loss [4.6399 (3.2422)]
Epoch: [11][38/220] | Time [0.554s (0.559s)] | Data [0.233s (0.239s)] | Focal Loss [0.0818 (0.1218)] | Dice Loss [0.5387 (0.7533)] | IoU Loss [0.0237 (0.0253)] | Total Loss [2.1984 (3.2148)]
Epoch: [11][39/220] | Time [0.538s (0.558s)] | Data [0.226s (0.239s)] | Focal Loss [0.1340 (0.1221)] | Dice Loss [0.6982 (0.7519)] | IoU Loss [0.0203 (0.0252)] | Total Loss [3.3993 (3.2195)]
Epoch: [11][40/220] | Time [0.488s (0.556s)] | Data [0.189s (0.238s)] | Focal Loss [0.1535 (0.1229)] | Dice Loss [0.6988 (0.7506)] | IoU Loss [0.0400 (0.0256)] | Total Loss [3.8095 (3.2342)]
Epoch: [11][41/220] | Time [0.467s (0.554s)] | Data [0.159s (0.236s)] | Focal Loss [0.1238 (0.1229)] | Dice Loss [0.8704 (0.7535)] | IoU Loss [0.0291 (0.0256)] | Total Loss [3.3751 (3.2377)]
Epoch: [11][42/220] | Time [0.483s (0.552s)] | Data [0.175s (0.234s)] | Focal Loss [0.0667 (0.1216)] | Dice Loss [0.6072 (0.7500)] | IoU Loss [0.0141 (0.0254)] | Total Loss [1.9558 (3.2072)]
Epoch: [11][43/220] | Time [0.547s (0.552s)] | Data [0.210s (0.234s)] | Focal Loss [0.2005 (0.1234)] | Dice Loss [0.7984 (0.7512)] | IoU Loss [0.0353 (0.0256)] | Total Loss [4.8430 (3.2452)]
Epoch: [11][44/220] | Time [0.642s (0.554s)] | Data [0.287s (0.235s)] | Focal Loss [0.1498 (0.1240)] | Dice Loss [0.6746 (0.7494)] | IoU Loss [0.0343 (0.0258)] | Total Loss [3.7055 (3.2557)]
Epoch: [11][45/220] | Time [0.619s (0.556s)] | Data [0.294s (0.236s)] | Focal Loss [0.1178 (0.1239)] | Dice Loss [0.7362 (0.7491)] | IoU Loss [0.0147 (0.0256)] | Total Loss [3.1072 (3.2524)]
Epoch: [11][46/220] | Time [0.554s (0.556s)] | Data [0.240s (0.236s)] | Focal Loss [0.1508 (0.1245)] | Dice Loss [0.8886 (0.7522)] | IoU Loss [0.0209 (0.0255)] | Total Loss [3.9259 (3.2670)]
Epoch: [11][47/220] | Time [0.469s (0.554s)] | Data [0.180s (0.235s)] | Focal Loss [0.0915 (0.1238)] | Dice Loss [0.8154 (0.7535)] | IoU Loss [0.0427 (0.0258)] | Total Loss [2.6873 (3.2547)]
Epoch: [11][48/220] | Time [0.505s (0.553s)] | Data [0.159s (0.234s)] | Focal Loss [0.1996 (0.1253)] | Dice Loss [0.7837 (0.7541)] | IoU Loss [0.0325 (0.0260)] | Total Loss [4.8076 (3.2870)]
Epoch: [11][49/220] | Time [0.586s (0.554s)] | Data [0.267s (0.234s)] | Focal Loss [0.1424 (0.1257)] | Dice Loss [0.7443 (0.7539)] | IoU Loss [0.0252 (0.0259)] | Total Loss [3.6180 (3.2938)]
Epoch: [11][50/220] | Time [0.526s (0.553s)] | Data [0.216s (0.234s)] | Focal Loss [0.1207 (0.1256)] | Dice Loss [0.7634 (0.7541)] | IoU Loss [0.0257 (0.0259)] | Total Loss [3.2023 (3.2919)]
Epoch: [11][51/220] | Time [0.461s (0.551s)] | Data [0.170s (0.233s)] | Focal Loss [0.1034 (0.1252)] | Dice Loss [0.7416 (0.7539)] | IoU Loss [0.0194 (0.0258)] | Total Loss [2.8282 (3.2829)]
Epoch: [11][52/220] | Time [0.503s (0.550s)] | Data [0.164s (0.231s)] | Focal Loss [0.1336 (0.1253)] | Dice Loss [0.6950 (0.7528)] | IoU Loss [0.0196 (0.0257)] | Total Loss [3.3863 (3.2848)]
Epoch: [11][53/220] | Time [0.557s (0.550s)] | Data [0.249s (0.232s)] | Focal Loss [0.1449 (0.1257)] | Dice Loss [0.6415 (0.7507)] | IoU Loss [0.0183 (0.0255)] | Total Loss [3.5587 (3.2900)]
Epoch: [11][54/220] | Time [0.553s (0.550s)] | Data [0.213s (0.231s)] | Focal Loss [0.1746 (0.1266)] | Dice Loss [0.9338 (0.7540)] | IoU Loss [0.0283 (0.0256)] | Total Loss [4.4541 (3.3116)]
Epoch: [11][55/220] | Time [0.516s (0.550s)] | Data [0.231s (0.231s)] | Focal Loss [0.0399 (0.1250)] | Dice Loss [0.5390 (0.7501)] | IoU Loss [0.0181 (0.0255)] | Total Loss [1.3552 (3.2760)]
Epoch: [11][56/220] | Time [0.466s (0.548s)] | Data [0.140s (0.230s)] | Focal Loss [0.1420 (0.1253)] | Dice Loss [0.7652 (0.7504)] | IoU Loss [0.0351 (0.0256)] | Total Loss [3.6410 (3.2825)]
Epoch: [11][57/220] | Time [0.571s (0.549s)] | Data [0.247s (0.230s)] | Focal Loss [0.1397 (0.1256)] | Dice Loss [0.7649 (0.7507)] | IoU Loss [0.0261 (0.0256)] | Total Loss [3.5850 (3.2878)]
Epoch: [11][58/220] | Time [0.516s (0.548s)] | Data [0.216s (0.230s)] | Focal Loss [0.1010 (0.1252)] | Dice Loss [0.7211 (0.7501)] | IoU Loss [0.0275 (0.0257)] | Total Loss [2.7679 (3.2789)]
Epoch: [11][59/220] | Time [0.496s (0.547s)] | Data [0.175s (0.229s)] | Focal Loss [0.1266 (0.1252)] | Dice Loss [0.7886 (0.7508)] | IoU Loss [0.0226 (0.0256)] | Total Loss [3.3440 (3.2800)]
Epoch: [11][60/220] | Time [0.490s (0.546s)] | Data [0.197s (0.228s)] | Focal Loss [0.1201 (0.1251)] | Dice Loss [0.7759 (0.7512)] | IoU Loss [0.0361 (0.0258)] | Total Loss [3.2134 (3.2789)]
Epoch: [11][61/220] | Time [0.499s (0.546s)] | Data [0.165s (0.227s)] | Focal Loss [0.1050 (0.1248)] | Dice Loss [0.6573 (0.7497)] | IoU Loss [0.0298 (0.0259)] | Total Loss [2.7868 (3.2708)]
Epoch: [11][62/220] | Time [0.632s (0.547s)] | Data [0.276s (0.228s)] | Focal Loss [0.1397 (0.1250)] | Dice Loss [0.8935 (0.7520)] | IoU Loss [0.0266 (0.0259)] | Total Loss [3.7145 (3.2779)]
Epoch: [11][63/220] | Time [0.679s (0.549s)] | Data [0.325s (0.230s)] | Focal Loss [0.1489 (0.1254)] | Dice Loss [0.7779 (0.7524)] | IoU Loss [0.0431 (0.0261)] | Total Loss [3.7982 (3.2862)]
Epoch: [11][64/220] | Time [0.648s (0.551s)] | Data [0.304s (0.231s)] | Focal Loss [0.1395 (0.1256)] | Dice Loss [0.8630 (0.7541)] | IoU Loss [0.0251 (0.0261)] | Total Loss [3.6782 (3.2923)]
Epoch: [11][65/220] | Time [0.597s (0.551s)] | Data [0.270s (0.231s)] | Focal Loss [0.1839 (0.1265)] | Dice Loss [0.7583 (0.7542)] | IoU Loss [0.0218 (0.0261)] | Total Loss [4.4582 (3.3103)]
Epoch: [11][66/220] | Time [0.632s (0.552s)] | Data [0.274s (0.232s)] | Focal Loss [0.2191 (0.1279)] | Dice Loss [0.9635 (0.7574)] | IoU Loss [0.0321 (0.0262)] | Total Loss [5.3784 (3.3416)]
Epoch: [11][67/220] | Time [0.637s (0.554s)] | Data [0.303s (0.233s)] | Focal Loss [0.1681 (0.1285)] | Dice Loss [0.6740 (0.7561)] | IoU Loss [0.0222 (0.0261)] | Total Loss [4.0578 (3.3523)]
Epoch: [11][68/220] | Time [0.527s (0.553s)] | Data [0.228s (0.233s)] | Focal Loss [0.0488 (0.1273)] | Dice Loss [0.4591 (0.7518)] | IoU Loss [0.0119 (0.0259)] | Total Loss [1.4463 (3.3243)]
Epoch: [11][69/220] | Time [0.482s (0.552s)] | Data [0.166s (0.232s)] | Focal Loss [0.1422 (0.1275)] | Dice Loss [0.8688 (0.7535)] | IoU Loss [0.0432 (0.0261)] | Total Loss [3.7562 (3.3305)]
Epoch: [11][70/220] | Time [0.567s (0.553s)] | Data [0.234s (0.232s)] | Focal Loss [0.1378 (0.1277)] | Dice Loss [0.7672 (0.7537)] | IoU Loss [0.0281 (0.0262)] | Total Loss [3.5504 (3.3337)]
Epoch: [11][71/220] | Time [0.504s (0.552s)] | Data [0.212s (0.232s)] | Focal Loss [0.0848 (0.1271)] | Dice Loss [0.9575 (0.7565)] | IoU Loss [0.0199 (0.0261)] | Total Loss [2.6729 (3.3244)]
Epoch: [11][72/220] | Time [0.404s (0.550s)] | Data [0.115s (0.230s)] | Focal Loss [0.1062 (0.1268)] | Dice Loss [0.8228 (0.7574)] | IoU Loss [0.0146 (0.0259)] | Total Loss [2.9620 (3.3193)]
Epoch: [11][73/220] | Time [0.423s (0.548s)] | Data [0.122s (0.229s)] | Focal Loss [0.0817 (0.1262)] | Dice Loss [0.6797 (0.7564)] | IoU Loss [0.0163 (0.0258)] | Total Loss [2.3300 (3.3058)]
Epoch: [11][74/220] | Time [0.506s (0.548s)] | Data [0.176s (0.228s)] | Focal Loss [0.1338 (0.1263)] | Dice Loss [0.9166 (0.7585)] | IoU Loss [0.0302 (0.0258)] | Total Loss [3.6236 (3.3101)]
Epoch: [11][75/220] | Time [0.578s (0.548s)] | Data [0.251s (0.228s)] | Focal Loss [0.0821 (0.1257)] | Dice Loss [0.5813 (0.7562)] | IoU Loss [0.0199 (0.0258)] | Total Loss [2.2426 (3.2958)]
Epoch: [11][76/220] | Time [0.561s (0.548s)] | Data [0.239s (0.228s)] | Focal Loss [0.1527 (0.1260)] | Dice Loss [0.8174 (0.7570)] | IoU Loss [0.0464 (0.0260)] | Total Loss [3.9169 (3.3040)]
Epoch: [11][77/220] | Time [0.489s (0.547s)] | Data [0.196s (0.228s)] | Focal Loss [0.1460 (0.1263)] | Dice Loss [1.1213 (0.7617)] | IoU Loss [0.0650 (0.0265)] | Total Loss [4.1058 (3.3144)]
Epoch: [11][78/220] | Time [0.450s (0.546s)] | Data [0.139s (0.227s)] | Focal Loss [0.1683 (0.1268)] | Dice Loss [0.8742 (0.7632)] | IoU Loss [0.0322 (0.0266)] | Total Loss [4.2727 (3.3267)]
Epoch: [11][79/220] | Time [0.463s (0.545s)] | Data [0.173s (0.226s)] | Focal Loss [0.1037 (0.1266)] | Dice Loss [1.0099 (0.7663)] | IoU Loss [0.0242 (0.0266)] | Total Loss [3.1073 (3.3239)]
Epoch: [11][80/220] | Time [0.435s (0.544s)] | Data [0.131s (0.225s)] | Focal Loss [0.0988 (0.1262)] | Dice Loss [0.8759 (0.7677)] | IoU Loss [0.0240 (0.0266)] | Total Loss [2.8757 (3.3183)]
Epoch: [11][81/220] | Time [0.526s (0.543s)] | Data [0.196s (0.225s)] | Focal Loss [0.1511 (0.1265)] | Dice Loss [0.6433 (0.7661)] | IoU Loss [0.0334 (0.0266)] | Total Loss [3.6990 (3.3230)]
Epoch: [11][82/220] | Time [0.496s (0.543s)] | Data [0.208s (0.224s)] | Focal Loss [0.1030 (0.1262)] | Dice Loss [0.9967 (0.7689)] | IoU Loss [0.0354 (0.0267)] | Total Loss [3.0924 (3.3202)]
Epoch: [11][83/220] | Time [0.379s (0.541s)] | Data [0.095s (0.223s)] | Focal Loss [0.0796 (0.1257)] | Dice Loss [0.7491 (0.7687)] | IoU Loss [0.0072 (0.0265)] | Total Loss [2.3473 (3.3085)]
Epoch: [11][84/220] | Time [0.442s (0.540s)] | Data [0.123s (0.222s)] | Focal Loss [0.1776 (0.1263)] | Dice Loss [0.9357 (0.7707)] | IoU Loss [0.0270 (0.0265)] | Total Loss [4.5147 (3.3228)]
Epoch: [11][85/220] | Time [0.603s (0.540s)] | Data [0.255s (0.222s)] | Focal Loss [0.1269 (0.1263)] | Dice Loss [0.7010 (0.7699)] | IoU Loss [0.0287 (0.0265)] | Total Loss [3.2674 (3.3222)]
Epoch: [11][86/220] | Time [0.647s (0.542s)] | Data [0.300s (0.223s)] | Focal Loss [0.1615 (0.1267)] | Dice Loss [0.8029 (0.7702)] | IoU Loss [0.0366 (0.0267)] | Total Loss [4.0687 (3.3309)]
