loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [2][12/220] | Time [0.602s (0.593s)] | Data [0.182s (0.258s)] | Focal Loss [0.0438 (0.0315)] | Dice Loss [0.2184 (0.2451)] | IoU Loss [0.0011 (0.0014)] | Total Loss [1.0949 (0.8768)]
Epoch: [2][13/220] | Time [0.438s (0.581s)] | Data [0.145s (0.249s)] | Focal Loss [0.0273 (0.0312)] | Dice Loss [0.3181 (0.2507)] | IoU Loss [0.0020 (0.0014)] | Total Loss [0.8667 (0.8760)]
Epoch: [2][14/220] | Time [0.517s (0.577s)] | Data [0.134s (0.241s)] | Focal Loss [0.0410 (0.0319)] | Dice Loss [0.2101 (0.2478)] | IoU Loss [0.0012 (0.0014)] | Total Loss [1.0310 (0.8871)]
Epoch: [2][15/220] | Time [0.517s (0.573s)] | Data [0.159s (0.235s)] | Focal Loss [0.0294 (0.0317)] | Dice Loss [0.1833 (0.2435)] | IoU Loss [0.0014 (0.0014)] | Total Loss [0.7731 (0.8795)]
Epoch: [2][16/220] | Time [0.498s (0.568s)] | Data [0.155s (0.230s)] | Focal Loss [0.0325 (0.0318)] | Dice Loss [0.2273 (0.2425)] | IoU Loss [0.0014 (0.0014)] | Total Loss [0.8792 (0.8794)]
Epoch: [2][17/220] | Time [0.454s (0.561s)] | Data [0.117s (0.224s)] | Focal Loss [0.0373 (0.0321)] | Dice Loss [0.2634 (0.2437)] | IoU Loss [0.0014 (0.0014)] | Total Loss [1.0109 (0.8872)]
Epoch: [2][18/220] | Time [0.481s (0.557s)] | Data [0.141s (0.219s)] | Focal Loss [0.0312 (0.0321)] | Dice Loss [0.1719 (0.2397)] | IoU Loss [0.0009 (0.0014)] | Total Loss [0.7975 (0.8822)]
Epoch: [2][19/220] | Time [0.395s (0.548s)] | Data [0.106s (0.213s)] | Focal Loss [0.0272 (0.0318)] | Dice Loss [0.2368 (0.2396)] | IoU Loss [0.0007 (0.0014)] | Total Loss [0.7817 (0.8769)]
Epoch: [2][20/220] | Time [0.462s (0.544s)] | Data [0.121s (0.209s)] | Focal Loss [0.0382 (0.0321)] | Dice Loss [0.1957 (0.2374)] | IoU Loss [0.0011 (0.0013)] | Total Loss [0.9611 (0.8811)]
Epoch: [2][21/220] | Time [0.573s (0.545s)] | Data [0.174s (0.207s)] | Focal Loss [0.0374 (0.0324)] | Dice Loss [0.2168 (0.2364)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.9650 (0.8851)]
Epoch: [2][22/220] | Time [0.471s (0.542s)] | Data [0.150s (0.204s)] | Focal Loss [0.0305 (0.0323)] | Dice Loss [0.2249 (0.2359)] | IoU Loss [0.0013 (0.0013)] | Total Loss [0.8356 (0.8829)]
Epoch: [2][23/220] | Time [0.559s (0.543s)] | Data [0.157s (0.202s)] | Focal Loss [0.0427 (0.0327)] | Dice Loss [0.2052 (0.2346)] | IoU Loss [0.0012 (0.0013)] | Total Loss [1.0610 (0.8906)]
Epoch: [2][24/220] | Time [0.538s (0.543s)] | Data [0.177s (0.201s)] | Focal Loss [0.0299 (0.0326)] | Dice Loss [0.2069 (0.2334)] | IoU Loss [0.0011 (0.0013)] | Total Loss [0.8059 (0.8871)]
Epoch: [2][25/220] | Time [0.640s (0.547s)] | Data [0.192s (0.201s)] | Focal Loss [0.0306 (0.0325)] | Dice Loss [0.1759 (0.2311)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.7885 (0.8831)]
Epoch: [2][26/220] | Time [0.511s (0.545s)] | Data [0.179s (0.200s)] | Focal Loss [0.0568 (0.0335)] | Dice Loss [0.3291 (0.2349)] | IoU Loss [0.0018 (0.0013)] | Total Loss [1.4676 (0.9056)]
Epoch: [2][27/220] | Time [0.446s (0.541s)] | Data [0.120s (0.197s)] | Focal Loss [0.0359 (0.0336)] | Dice Loss [0.3002 (0.2373)] | IoU Loss [0.0024 (0.0014)] | Total Loss [1.0210 (0.9099)]
Epoch: [2][28/220] | Time [0.450s (0.538s)] | Data [0.121s (0.194s)] | Focal Loss [0.0275 (0.0333)] | Dice Loss [0.2348 (0.2372)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.7849 (0.9054)]
Epoch: [2][29/220] | Time [0.364s (0.532s)] | Data [0.093s (0.191s)] | Focal Loss [0.0160 (0.0327)] | Dice Loss [0.2104 (0.2363)] | IoU Loss [0.0007 (0.0013)] | Total Loss [0.5317 (0.8925)]
Epoch: [2][30/220] | Time [0.532s (0.532s)] | Data [0.136s (0.189s)] | Focal Loss [0.0327 (0.0327)] | Dice Loss [0.2039 (0.2352)] | IoU Loss [0.0006 (0.0013)] | Total Loss [0.8577 (0.8914)]
Epoch: [2][31/220] | Time [0.532s (0.532s)] | Data [0.183s (0.189s)] | Focal Loss [0.0617 (0.0337)] | Dice Loss [0.2430 (0.2355)] | IoU Loss [0.0009 (0.0013)] | Total Loss [1.4774 (0.9103)]
Epoch: [2][32/220] | Time [0.515s (0.532s)] | Data [0.151s (0.188s)] | Focal Loss [0.0345 (0.0337)] | Dice Loss [0.2170 (0.2349)] | IoU Loss [0.0017 (0.0013)] | Total Loss [0.9079 (0.9102)]
Epoch: [2][33/220] | Time [0.492s (0.530s)] | Data [0.157s (0.187s)] | Focal Loss [0.0557 (0.0344)] | Dice Loss [0.3179 (0.2374)] | IoU Loss [0.0012 (0.0013)] | Total Loss [1.4329 (0.9260)]
Epoch: [2][34/220] | Time [0.550s (0.531s)] | Data [0.156s (0.186s)] | Focal Loss [0.0334 (0.0343)] | Dice Loss [0.2200 (0.2369)] | IoU Loss [0.0014 (0.0013)] | Total Loss [0.8901 (0.9250)]
Epoch: [2][35/220] | Time [0.618s (0.534s)] | Data [0.213s (0.187s)] | Focal Loss [0.0309 (0.0342)] | Dice Loss [0.1855 (0.2354)] | IoU Loss [0.0014 (0.0013)] | Total Loss [0.8057 (0.9216)]
Epoch: [2][36/220] | Time [0.464s (0.532s)] | Data [0.151s (0.186s)] | Focal Loss [0.0253 (0.0340)] | Dice Loss [0.1845 (0.2340)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.6923 (0.9152)]
Epoch: [2][37/220] | Time [0.454s (0.529s)] | Data [0.118s (0.184s)] | Focal Loss [0.0490 (0.0344)] | Dice Loss [0.2873 (0.2354)] | IoU Loss [0.0010 (0.0013)] | Total Loss [1.2675 (0.9247)]
Epoch: [2][38/220] | Time [0.495s (0.529s)] | Data [0.142s (0.183s)] | Focal Loss [0.0300 (0.0343)] | Dice Loss [0.2049 (0.2346)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.8053 (0.9216)]
Epoch: [2][39/220] | Time [0.509s (0.528s)] | Data [0.159s (0.182s)] | Focal Loss [0.0319 (0.0342)] | Dice Loss [0.2166 (0.2342)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.8552 (0.9199)]
Epoch: [2][40/220] | Time [0.420s (0.525s)] | Data [0.128s (0.181s)] | Focal Loss [0.0213 (0.0339)] | Dice Loss [0.2066 (0.2335)] | IoU Loss [0.0011 (0.0013)] | Total Loss [0.6335 (0.9127)]
Epoch: [2][41/220] | Time [0.487s (0.524s)] | Data [0.110s (0.179s)] | Focal Loss [0.0363 (0.0340)] | Dice Loss [0.1963 (0.2326)] | IoU Loss [0.0009 (0.0012)] | Total Loss [0.9230 (0.9130)]
Epoch: [2][42/220] | Time [0.528s (0.525s)] | Data [0.164s (0.179s)] | Focal Loss [0.0291 (0.0338)] | Dice Loss [0.1935 (0.2316)] | IoU Loss [0.0008 (0.0012)] | Total Loss [0.7773 (0.9097)]
Epoch: [2][43/220] | Time [0.431s (0.522s)] | Data [0.137s (0.178s)] | Focal Loss [0.0278 (0.0337)] | Dice Loss [0.2237 (0.2315)] | IoU Loss [0.0011 (0.0012)] | Total Loss [0.7816 (0.9068)]
Epoch: [2][44/220] | Time [0.503s (0.522s)] | Data [0.130s (0.177s)] | Focal Loss [0.0255 (0.0335)] | Dice Loss [0.1936 (0.2306)] | IoU Loss [0.0006 (0.0012)] | Total Loss [0.7047 (0.9022)]
Epoch: [2][45/220] | Time [0.548s (0.522s)] | Data [0.181s (0.177s)] | Focal Loss [0.0445 (0.0338)] | Dice Loss [0.2167 (0.2303)] | IoU Loss [0.0011 (0.0012)] | Total Loss [1.1077 (0.9067)]
Epoch: [2][46/220] | Time [0.534s (0.523s)] | Data [0.174s (0.177s)] | Focal Loss [0.0615 (0.0344)] | Dice Loss [0.2256 (0.2302)] | IoU Loss [0.0014 (0.0012)] | Total Loss [1.4572 (0.9187)]
Epoch: [2][47/220] | Time [0.447s (0.521s)] | Data [0.142s (0.176s)] | Focal Loss [0.0324 (0.0343)] | Dice Loss [0.2225 (0.2300)] | IoU Loss [0.0022 (0.0012)] | Total Loss [0.8735 (0.9177)]
Epoch: [2][48/220] | Time [0.425s (0.519s)] | Data [0.114s (0.175s)] | Focal Loss [0.0265 (0.0342)] | Dice Loss [0.2185 (0.2298)] | IoU Loss [0.0017 (0.0012)] | Total Loss [0.7498 (0.9142)]
Epoch: [2][49/220] | Time [0.528s (0.519s)] | Data [0.143s (0.174s)] | Focal Loss [0.0411 (0.0343)] | Dice Loss [0.2245 (0.2297)] | IoU Loss [0.0010 (0.0012)] | Total Loss [1.0469 (0.9170)]
Epoch: [2][50/220] | Time [0.670s (0.522s)] | Data [0.227s (0.175s)] | Focal Loss [0.0437 (0.0345)] | Dice Loss [0.2070 (0.2292)] | IoU Loss [0.0010 (0.0012)] | Total Loss [1.0820 (0.9203)]
Epoch: [2][51/220] | Time [0.680s (0.525s)] | Data [0.246s (0.176s)] | Focal Loss [0.0364 (0.0345)] | Dice Loss [0.2072 (0.2288)] | IoU Loss [0.0010 (0.0012)] | Total Loss [0.9354 (0.9206)]
Epoch: [2][52/220] | Time [0.666s (0.528s)] | Data [0.223s (0.177s)] | Focal Loss [0.0440 (0.0347)] | Dice Loss [0.2281 (0.2288)] | IoU Loss [0.0015 (0.0012)] | Total Loss [1.1105 (0.9242)]
Epoch: [2][53/220] | Time [0.414s (0.526s)] | Data [0.142s (0.177s)] | Focal Loss [0.0151 (0.0343)] | Dice Loss [0.1882 (0.2280)] | IoU Loss [0.0009 (0.0012)] | Total Loss [0.4907 (0.9160)]
Epoch: [2][54/220] | Time [0.515s (0.526s)] | Data [0.131s (0.176s)] | Focal Loss [0.0402 (0.0344)] | Dice Loss [0.2079 (0.2276)] | IoU Loss [0.0007 (0.0012)] | Total Loss [1.0122 (0.9178)]
Epoch: [2][55/220] | Time [0.420s (0.524s)] | Data [0.136s (0.175s)] | Focal Loss [0.0265 (0.0343)] | Dice Loss [0.2694 (0.2284)] | IoU Loss [0.0016 (0.0012)] | Total Loss [0.8002 (0.9157)]
Epoch: [2][56/220] | Time [0.500s (0.523s)] | Data [0.132s (0.174s)] | Focal Loss [0.0323 (0.0343)] | Dice Loss [0.2231 (0.2283)] | IoU Loss [0.0010 (0.0012)] | Total Loss [0.8709 (0.9149)]
Epoch: [2][57/220] | Time [0.459s (0.522s)] | Data [0.149s (0.174s)] | Focal Loss [0.0376 (0.0343)] | Dice Loss [0.2456 (0.2286)] | IoU Loss [0.0016 (0.0012)] | Total Loss [0.9996 (0.9164)]
Epoch: [2][58/220] | Time [0.418s (0.521s)] | Data [0.108s (0.173s)] | Focal Loss [0.0249 (0.0342)] | Dice Loss [0.2065 (0.2282)] | IoU Loss [0.0006 (0.0012)] | Total Loss [0.7056 (0.9127)]
Epoch: [2][59/220] | Time [0.496s (0.520s)] | Data [0.133s (0.172s)] | Focal Loss [0.0314 (0.0341)] | Dice Loss [0.1994 (0.2277)] | IoU Loss [0.0007 (0.0012)] | Total Loss [0.8287 (0.9113)]
Epoch: [2][60/220] | Time [0.528s (0.520s)] | Data [0.160s (0.172s)] | Focal Loss [0.0305 (0.0341)] | Dice Loss [0.2173 (0.2276)] | IoU Loss [0.0008 (0.0012)] | Total Loss [0.8283 (0.9099)]
Epoch: [2][61/220] | Time [0.494s (0.520s)] | Data [0.148s (0.171s)] | Focal Loss [0.0329 (0.0340)] | Dice Loss [0.2614 (0.2281)] | IoU Loss [0.0012 (0.0012)] | Total Loss [0.9210 (0.9101)]
Epoch: [2][62/220] | Time [0.495s (0.519s)] | Data [0.143s (0.171s)] | Focal Loss [0.0382 (0.0341)] | Dice Loss [0.2494 (0.2285)] | IoU Loss [0.0019 (0.0012)] | Total Loss [1.0144 (0.9118)]
Epoch: [2][63/220] | Time [0.529s (0.520s)] | Data [0.168s (0.171s)] | Focal Loss [0.0317 (0.0341)] | Dice Loss [0.2353 (0.2286)] | IoU Loss [0.0010 (0.0012)] | Total Loss [0.8699 (0.9111)]
Epoch: [2][64/220] | Time [0.477s (0.519s)] | Data [0.151s (0.171s)] | Focal Loss [0.0406 (0.0342)] | Dice Loss [0.2625 (0.2291)] | IoU Loss [0.0010 (0.0012)] | Total Loss [1.0750 (0.9137)]
Epoch: [2][65/220] | Time [0.445s (0.518s)] | Data [0.118s (0.170s)] | Focal Loss [0.0240 (0.0340)] | Dice Loss [0.2187 (0.2289)] | IoU Loss [0.0008 (0.0012)] | Total Loss [0.7001 (0.9104)]
Epoch: [2][66/220] | Time [0.553s (0.518s)] | Data [0.160s (0.170s)] | Focal Loss [0.0906 (0.0349)] | Dice Loss [0.2539 (0.2293)] | IoU Loss [0.0041 (0.0012)] | Total Loss [2.0709 (0.9280)]
Epoch: [2][67/220] | Time [0.508s (0.518s)] | Data [0.164s (0.170s)] | Focal Loss [0.0426 (0.0350)] | Dice Loss [0.2483 (0.2296)] | IoU Loss [0.0011 (0.0012)] | Total Loss [1.1009 (0.9306)]
Epoch: [2][68/220] | Time [0.378s (0.516s)] | Data [0.104s (0.169s)] | Focal Loss [0.0219 (0.0348)] | Dice Loss [0.2508 (0.2299)] | IoU Loss [0.0019 (0.0013)] | Total Loss [0.6911 (0.9270)]
Epoch: [2][69/220] | Time [0.470s (0.515s)] | Data [0.113s (0.168s)] | Focal Loss [0.0548 (0.0351)] | Dice Loss [0.2140 (0.2297)] | IoU Loss [0.0012 (0.0013)] | Total Loss [1.3114 (0.9326)]
Epoch: [2][70/220] | Time [0.558s (0.516s)] | Data [0.186s (0.168s)] | Focal Loss [0.0325 (0.0350)] | Dice Loss [0.2199 (0.2295)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.8699 (0.9317)]
Epoch: [2][71/220] | Time [0.481s (0.516s)] | Data [0.145s (0.168s)] | Focal Loss [0.0250 (0.0349)] | Dice Loss [0.1950 (0.2291)] | IoU Loss [0.0009 (0.0012)] | Total Loss [0.6952 (0.9284)]
Epoch: [2][72/220] | Time [0.569s (0.516s)] | Data [0.176s (0.168s)] | Focal Loss [0.0303 (0.0348)] | Dice Loss [0.2110 (0.2288)] | IoU Loss [0.0011 (0.0012)] | Total Loss [0.8179 (0.9268)]
Epoch: [2][73/220] | Time [0.454s (0.515s)] | Data [0.145s (0.168s)] | Focal Loss [0.0223 (0.0347)] | Dice Loss [0.1928 (0.2283)] | IoU Loss [0.0005 (0.0012)] | Total Loss [0.6385 (0.9229)]
Epoch: [2][74/220] | Time [0.439s (0.514s)] | Data [0.123s (0.167s)] | Focal Loss [0.0306 (0.0346)] | Dice Loss [0.2674 (0.2288)] | IoU Loss [0.0018 (0.0012)] | Total Loss [0.8808 (0.9223)]
Epoch: [2][75/220] | Time [0.564s (0.515s)] | Data [0.164s (0.167s)] | Focal Loss [0.0379 (0.0347)] | Dice Loss [0.2237 (0.2288)] | IoU Loss [0.0015 (0.0012)] | Total Loss [0.9829 (0.9231)]
Epoch: [2][76/220] | Time [0.539s (0.515s)] | Data [0.180s (0.167s)] | Focal Loss [0.0345 (0.0347)] | Dice Loss [0.2310 (0.2288)] | IoU Loss [0.0015 (0.0012)] | Total Loss [0.9228 (0.9231)]
Epoch: [2][77/220] | Time [0.420s (0.514s)] | Data [0.122s (0.166s)] | Focal Loss [0.0207 (0.0345)] | Dice Loss [0.2277 (0.2288)] | IoU Loss [0.0009 (0.0012)] | Total Loss [0.6432 (0.9195)]
Epoch: [2][78/220] | Time [0.503s (0.514s)] | Data [0.133s (0.166s)] | Focal Loss [0.0431 (0.0346)] | Dice Loss [0.2338 (0.2289)] | IoU Loss [0.0009 (0.0012)] | Total Loss [1.0971 (0.9218)]
Epoch: [2][79/220] | Time [0.474s (0.513s)] | Data [0.144s (0.166s)] | Focal Loss [0.0301 (0.0345)] | Dice Loss [0.2720 (0.2294)] | IoU Loss [0.0022 (0.0013)] | Total Loss [0.8767 (0.9212)]
Epoch: [2][80/220] | Time [0.505s (0.513s)] | Data [0.143s (0.165s)] | Focal Loss [0.0305 (0.0345)] | Dice Loss [0.2161 (0.2292)] | IoU Loss [0.0009 (0.0012)] | Total Loss [0.8265 (0.9200)]
Epoch: [2][81/220] | Time [0.530s (0.514s)] | Data [0.173s (0.166s)] | Focal Loss [0.0491 (0.0347)] | Dice Loss [0.3006 (0.2301)] | IoU Loss [0.0012 (0.0012)] | Total Loss [1.2837 (0.9245)]
Epoch: [2][82/220] | Time [0.573s (0.514s)] | Data [0.177s (0.166s)] | Focal Loss [0.0412 (0.0347)] | Dice Loss [0.2211 (0.2300)] | IoU Loss [0.0009 (0.0012)] | Total Loss [1.0465 (0.9260)]
Epoch: [2][83/220] | Time [0.518s (0.514s)] | Data [0.167s (0.166s)] | Focal Loss [0.0489 (0.0349)] | Dice Loss [0.2613 (0.2304)] | IoU Loss [0.0011 (0.0012)] | Total Loss [1.2411 (0.9298)]
Epoch: [2][84/220] | Time [0.583s (0.515s)] | Data [0.169s (0.166s)] | Focal Loss [0.0486 (0.0351)] | Dice Loss [0.2230 (0.2303)] | IoU Loss [0.0013 (0.0012)] | Total Loss [1.1959 (0.9330)]
Epoch: [2][85/220] | Time [0.413s (0.514s)] | Data [0.134s (0.165s)] | Focal Loss [0.0187 (0.0349)] | Dice Loss [0.2683 (0.2307)] | IoU Loss [0.0022 (0.0013)] | Total Loss [0.6441 (0.9296)]
Epoch: [2][86/220] | Time [0.547s (0.514s)] | Data [0.141s (0.165s)] | Focal Loss [0.0350 (0.0349)] | Dice Loss [0.2010 (0.2304)] | IoU Loss [0.0011 (0.0013)] | Total Loss [0.9018 (0.9292)]
Epoch: [2][87/220] | Time [0.565s (0.515s)] | Data [0.203s (0.166s)] | Focal Loss [0.0483 (0.0350)] | Dice Loss [0.2505 (0.2306)] | IoU Loss [0.0013 (0.0013)] | Total Loss [1.2181 (0.9326)]
Epoch: [2][88/220] | Time [0.500s (0.515s)] | Data [0.150s (0.165s)] | Focal Loss [0.0417 (0.0351)] | Dice Loss [0.1986 (0.2303)] | IoU Loss [0.0010 (0.0012)] | Total Loss [1.0329 (0.9337)]
Epoch: [2][89/220] | Time [0.618s (0.516s)] | Data [0.195s (0.166s)] | Focal Loss [0.0520 (0.0353)] | Dice Loss [0.2232 (0.2302)] | IoU Loss [0.0014 (0.0013)] | Total Loss [1.2641 (0.9374)]
Epoch: [2][90/220] | Time [0.505s (0.516s)] | Data [0.171s (0.166s)] | Focal Loss [0.0408 (0.0354)] | Dice Loss [0.2445 (0.2303)] | IoU Loss [0.0014 (0.0013)] | Total Loss [1.0629 (0.9388)]
Epoch: [2][91/220] | Time [0.486s (0.515s)] | Data [0.145s (0.166s)] | Focal Loss [0.0248 (0.0352)] | Dice Loss [0.1936 (0.2299)] | IoU Loss [0.0005 (0.0012)] | Total Loss [0.6905 (0.9361)]
Epoch: [2][92/220] | Time [0.628s (0.517s)] | Data [0.186s (0.166s)] | Focal Loss [0.0410 (0.0353)] | Dice Loss [0.2163 (0.2298)] | IoU Loss [0.0017 (0.0012)] | Total Loss [1.0371 (0.9372)]
Epoch: [2][93/220] | Time [0.478s (0.516s)] | Data [0.182s (0.166s)] | Focal Loss [0.0221 (0.0352)] | Dice Loss [0.2222 (0.2297)] | IoU Loss [0.0024 (0.0013)] | Total Loss [0.6666 (0.9343)]
Epoch: [2][94/220] | Time [0.411s (0.515s)] | Data [0.102s (0.165s)] | Focal Loss [0.0252 (0.0351)] | Dice Loss [0.2108 (0.2295)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.7158 (0.9319)]
Epoch: [2][95/220] | Time [0.513s (0.515s)] | Data [0.144s (0.165s)] | Focal Loss [0.0375 (0.0351)] | Dice Loss [0.2476 (0.2297)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.9979 (0.9326)]
Epoch: [2][96/220] | Time [0.484s (0.515s)] | Data [0.147s (0.165s)] | Focal Loss [0.0328 (0.0351)] | Dice Loss [0.2534 (0.2299)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.9107 (0.9324)]
Epoch: [2][97/220] | Time [0.501s (0.515s)] | Data [0.127s (0.164s)] | Focal Loss [0.0368 (0.0351)] | Dice Loss [0.2260 (0.2299)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.9629 (0.9327)]
Epoch: [2][98/220] | Time [0.397s (0.513s)] | Data [0.135s (0.164s)] | Focal Loss [0.0259 (0.0350)] | Dice Loss [0.3642 (0.2313)] | IoU Loss [0.0025 (0.0013)] | Total Loss [0.8844 (0.9322)]
Epoch: [2][99/220] | Time [0.670s (0.515s)] | Data [0.177s (0.164s)] | Focal Loss [0.0441 (0.0351)] | Dice Loss [0.2076 (0.2310)] | IoU Loss [0.0012 (0.0013)] | Total Loss [1.0899 (0.9338)]
Epoch: [2][100/220] | Time [0.497s (0.515s)] | Data [0.174s (0.164s)] | Focal Loss [0.0287 (0.0350)] | Dice Loss [0.2182 (0.2309)] | IoU Loss [0.0016 (0.0013)] | Total Loss [0.7940 (0.9324)]
Epoch: [2][101/220] | Time [0.415s (0.514s)] | Data [0.103s (0.164s)] | Focal Loss [0.0284 (0.0349)] | Dice Loss [0.2319 (0.2309)] | IoU Loss [0.0018 (0.0013)] | Total Loss [0.8018 (0.9311)]
Epoch: [2][102/220] | Time [0.339s (0.512s)] | Data [0.070s (0.163s)] | Focal Loss [0.0249 (0.0348)] | Dice Loss [0.3244 (0.2318)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.8243 (0.9301)]
Epoch: [2][103/220] | Time [0.578s (0.513s)] | Data [0.152s (0.163s)] | Focal Loss [0.0301 (0.0348)] | Dice Loss [0.1958 (0.2315)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.7999 (0.9288)]
Epoch: [2][104/220] | Time [0.571s (0.513s)] | Data [0.209s (0.163s)] | Focal Loss [0.0450 (0.0349)] | Dice Loss [0.2214 (0.2314)] | IoU Loss [0.0025 (0.0013)] | Total Loss [1.1245 (0.9307)]
Epoch: [2][105/220] | Time [0.536s (0.514s)] | Data [0.144s (0.163s)] | Focal Loss [0.0328 (0.0349)] | Dice Loss [0.1951 (0.2310)] | IoU Loss [0.0011 (0.0013)] | Total Loss [0.8520 (0.9300)]
Epoch: [2][106/220] | Time [0.689s (0.515s)] | Data [0.232s (0.164s)] | Focal Loss [0.0323 (0.0349)] | Dice Loss [0.1877 (0.2306)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.8355 (0.9291)]
Epoch: [2][107/220] | Time [0.541s (0.515s)] | Data [0.191s (0.164s)] | Focal Loss [0.0215 (0.0347)] | Dice Loss [0.1783 (0.2301)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.6091 (0.9261)]
Epoch: [2][108/220] | Time [0.414s (0.514s)] | Data [0.119s (0.163s)] | Focal Loss [0.0186 (0.0346)] | Dice Loss [0.2084 (0.2299)] | IoU Loss [0.0018 (0.0013)] | Total Loss [0.5817 (0.9229)]
Epoch: [2][109/220] | Time [0.394s (0.513s)] | Data [0.085s (0.163s)] | Focal Loss [0.0403 (0.0346)] | Dice Loss [0.2336 (0.2300)] | IoU Loss [0.0027 (0.0013)] | Total Loss [1.0416 (0.9240)]
Epoch: [2][110/220] | Time [0.404s (0.512s)] | Data [0.106s (0.162s)] | Focal Loss [0.0271 (0.0346)] | Dice Loss [0.2448 (0.2301)] | IoU Loss [0.0014 (0.0013)] | Total Loss [0.7890 (0.9227)]
Epoch: [2][111/220] | Time [0.410s (0.511s)] | Data [0.106s (0.162s)] | Focal Loss [0.0416 (0.0346)] | Dice Loss [0.2979 (0.2307)] | IoU Loss [0.0032 (0.0013)] | Total Loss [1.1340 (0.9246)]
Epoch: [2][112/220] | Time [0.567s (0.512s)] | Data [0.158s (0.162s)] | Focal Loss [0.0455 (0.0347)] | Dice Loss [0.2165 (0.2306)] | IoU Loss [0.0014 (0.0013)] | Total Loss [1.1283 (0.9265)]
Epoch: [2][113/220] | Time [0.466s (0.512s)] | Data [0.157s (0.162s)] | Focal Loss [0.0334 (0.0347)] | Dice Loss [0.2415 (0.2307)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.9099 (0.9263)]
Epoch: [2][114/220] | Time [0.385s (0.510s)] | Data [0.097s (0.161s)] | Focal Loss [0.0119 (0.0345)] | Dice Loss [0.1642 (0.2301)] | IoU Loss [0.0006 (0.0013)] | Total Loss [0.4035 (0.9217)]
Epoch: [2][115/220] | Time [0.438s (0.510s)] | Data [0.116s (0.161s)] | Focal Loss [0.0216 (0.0344)] | Dice Loss [0.1780 (0.2297)] | IoU Loss [0.0006 (0.0013)] | Total Loss [0.6112 (0.9190)]
Epoch: [2][116/220] | Time [0.470s (0.509s)] | Data [0.131s (0.160s)] | Focal Loss [0.0269 (0.0343)] | Dice Loss [0.1907 (0.2293)] | IoU Loss [0.0011 (0.0013)] | Total Loss [0.7307 (0.9174)]
Epoch: [2][117/220] | Time [0.489s (0.509s)] | Data [0.142s (0.160s)] | Focal Loss [0.0384 (0.0344)] | Dice Loss [0.2299 (0.2293)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.9989 (0.9181)]
Epoch: [2][118/220] | Time [0.389s (0.508s)] | Data [0.107s (0.160s)] | Focal Loss [0.0263 (0.0343)] | Dice Loss [0.2847 (0.2298)] | IoU Loss [0.0027 (0.0013)] | Total Loss [0.8141 (0.9172)]
Epoch: [2][119/220] | Time [0.377s (0.507s)] | Data [0.087s (0.159s)] | Focal Loss [0.0196 (0.0342)] | Dice Loss [0.2187 (0.2297)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.6108 (0.9146)]
Epoch: [2][120/220] | Time [0.599s (0.508s)] | Data [0.173s (0.159s)] | Focal Loss [0.0604 (0.0344)] | Dice Loss [0.2100 (0.2295)] | IoU Loss [0.0014 (0.0013)] | Total Loss [1.4184 (0.9188)]
Epoch: [2][121/220] | Time [0.564s (0.508s)] | Data [0.202s (0.160s)] | Focal Loss [0.0398 (0.0344)] | Dice Loss [0.2411 (0.2296)] | IoU Loss [0.0013 (0.0013)] | Total Loss [1.0387 (0.9198)]
Epoch: [2][122/220] | Time [0.435s (0.508s)] | Data [0.134s (0.160s)] | Focal Loss [0.0247 (0.0344)] | Dice Loss [0.2319 (0.2296)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.7279 (0.9183)]
Epoch: [2][123/220] | Time [0.440s (0.507s)] | Data [0.115s (0.159s)] | Focal Loss [0.0445 (0.0344)] | Dice Loss [0.2880 (0.2301)] | IoU Loss [0.0027 (0.0013)] | Total Loss [1.1803 (0.9204)]
Epoch: [2][124/220] | Time [0.413s (0.506s)] | Data [0.114s (0.159s)] | Focal Loss [0.0246 (0.0344)] | Dice Loss [0.2366 (0.2302)] | IoU Loss [0.0025 (0.0013)] | Total Loss [0.7304 (0.9189)]
Epoch: [2][125/220] | Time [0.541s (0.507s)] | Data [0.154s (0.159s)] | Focal Loss [0.0476 (0.0345)] | Dice Loss [0.2228 (0.2301)] | IoU Loss [0.0017 (0.0013)] | Total Loss [1.1774 (0.9209)]
