loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.04s)
creating index...
index created!
Val: [1] - [33/51]: Mean IoU: [0.8948] -- Mean F1: [0.9437] -- Val Loss: [0.2413] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2231]
Val: [1] - [34/51]: Mean IoU: [0.8954] -- Mean F1: [0.9440] -- Val Loss: [0.2403] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2221]
Val: [1] - [35/51]: Mean IoU: [0.8959] -- Mean F1: [0.9443] -- Val Loss: [0.2387] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2207]
Val: [1] - [36/51]: Mean IoU: [0.8963] -- Mean F1: [0.9446] -- Val Loss: [0.2381] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2201]
Val: [1] - [37/51]: Mean IoU: [0.8963] -- Mean F1: [0.9446] -- Val Loss: [0.2373] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2196]
Val: [1] - [38/51]: Mean IoU: [0.8957] -- Mean F1: [0.9442] -- Val Loss: [0.2388] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2209]
Val: [1] - [39/51]: Mean IoU: [0.8959] -- Mean F1: [0.9443] -- Val Loss: [0.2386] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2208]
Val: [1] - [40/51]: Mean IoU: [0.8958] -- Mean F1: [0.9443] -- Val Loss: [0.2388] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2210]
Val: [1] - [41/51]: Mean IoU: [0.8959] -- Mean F1: [0.9444] -- Val Loss: [0.2384] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2206]
Val: [1] - [42/51]: Mean IoU: [0.8956] -- Mean F1: [0.9442] -- Val Loss: [0.2387] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2207]
Val: [1] - [43/51]: Mean IoU: [0.8962] -- Mean F1: [0.9445] -- Val Loss: [0.2379] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2197]
Val: [1] - [44/51]: Mean IoU: [0.8966] -- Mean F1: [0.9447] -- Val Loss: [0.2367] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2188]
Val: [1] - [45/51]: Mean IoU: [0.8965] -- Mean F1: [0.9447] -- Val Loss: [0.2374] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2194]
Val: [1] - [46/51]: Mean IoU: [0.8966] -- Mean F1: [0.9447] -- Val Loss: [0.2366] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2187]
Val: [1] - [47/51]: Mean IoU: [0.8967] -- Mean F1: [0.9448] -- Val Loss: [0.2356] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2179]
Val: [1] - [48/51]: Mean IoU: [0.8973] -- Mean F1: [0.9451] -- Val Loss: [0.2348] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2172]
Val: [1] - [49/51]: Mean IoU: [0.8972] -- Mean F1: [0.9451] -- Val Loss: [0.2350] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2174]
Val: [1] - [50/51]: Mean IoU: [0.8973] -- Mean F1: [0.9452] -- Val Loss: [0.2347] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2171]
Validation [1]: Mean IoU: [0.8973] -- Mean F1: [0.9452] -- Val Loss: [0.2347]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Out_H_10_Encoder_Decoder
Saving checkpoint-------------
Epoch [1] completed. Logging to file...
Epoch: [2][1/220] | Time [2.615s (2.615s)] | Data [1.693s (1.693s)] | Focal Loss [0.0449 (0.0449)] | Dice Loss [0.2272 (0.2272)] | IoU Loss [0.0007 (0.0007)] | Total Loss [1.1256 (1.1256)]
Epoch: [2][2/220] | Time [0.931s (1.773s)] | Data [0.156s (0.925s)] | Focal Loss [0.0214 (0.0331)] | Dice Loss [0.2815 (0.2544)] | IoU Loss [0.0022 (0.0015)] | Total Loss [0.7113 (0.9184)]
Epoch: [2][3/220] | Time [0.956s (1.501s)] | Data [0.102s (0.650s)] | Focal Loss [0.0328 (0.0330)] | Dice Loss [0.1928 (0.2339)] | IoU Loss [0.0014 (0.0014)] | Total Loss [0.8501 (0.8957)]
Epoch: [2][4/220] | Time [0.969s (1.368s)] | Data [0.126s (0.519s)] | Focal Loss [0.0206 (0.0299)] | Dice Loss [0.2189 (0.2301)] | IoU Loss [0.0011 (0.0014)] | Total Loss [0.6312 (0.8295)]
Epoch: [2][5/220] | Time [0.903s (1.275s)] | Data [0.111s (0.438s)] | Focal Loss [0.0195 (0.0278)] | Dice Loss [0.2624 (0.2366)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.6543 (0.7945)]
Epoch: [2][6/220] | Time [0.936s (1.219s)] | Data [0.101s (0.382s)] | Focal Loss [0.0247 (0.0273)] | Dice Loss [0.1953 (0.2297)] | IoU Loss [0.0011 (0.0012)] | Total Loss [0.6899 (0.7771)]
Epoch: [2][7/220] | Time [0.995s (1.187s)] | Data [0.132s (0.346s)] | Focal Loss [0.0269 (0.0272)] | Dice Loss [0.1726 (0.2215)] | IoU Loss [0.0008 (0.0012)] | Total Loss [0.7110 (0.7676)]
Epoch: [2][8/220] | Time [0.918s (1.153s)] | Data [0.136s (0.320s)] | Focal Loss [0.0314 (0.0278)] | Dice Loss [0.3156 (0.2333)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.9446 (0.7898)]
Epoch: [2][9/220] | Time [1.003s (1.136s)] | Data [0.132s (0.299s)] | Focal Loss [0.0301 (0.0280)] | Dice Loss [0.1873 (0.2282)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.7910 (0.7899)]
Epoch: [2][10/220] | Time [0.975s (1.120s)] | Data [0.140s (0.283s)] | Focal Loss [0.0200 (0.0272)] | Dice Loss [0.1606 (0.2214)] | IoU Loss [0.0003 (0.0010)] | Total Loss [0.5601 (0.7669)]
Epoch: [2][11/220] | Time [0.941s (1.104s)] | Data [0.114s (0.268s)] | Focal Loss [0.0258 (0.0271)] | Dice Loss [0.2535 (0.2243)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.7697 (0.7672)]
Epoch: [2][12/220] | Time [1.098s (1.104s)] | Data [0.171s (0.260s)] | Focal Loss [0.0371 (0.0279)] | Dice Loss [0.1917 (0.2216)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.9350 (0.7811)]
Epoch: [2][13/220] | Time [0.947s (1.091s)] | Data [0.145s (0.251s)] | Focal Loss [0.0257 (0.0278)] | Dice Loss [0.2833 (0.2264)] | IoU Loss [0.0017 (0.0011)] | Total Loss [0.7985 (0.7825)]
Epoch: [2][14/220] | Time [1.020s (1.086s)] | Data [0.130s (0.242s)] | Focal Loss [0.0376 (0.0285)] | Dice Loss [0.1873 (0.2236)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.9408 (0.7938)]
Epoch: [2][15/220] | Time [1.017s (1.082s)] | Data [0.150s (0.236s)] | Focal Loss [0.0255 (0.0283)] | Dice Loss [0.1565 (0.2191)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.6678 (0.7854)]
Epoch: [2][16/220] | Time [1.014s (1.077s)] | Data [0.157s (0.231s)] | Focal Loss [0.0287 (0.0283)] | Dice Loss [0.2018 (0.2180)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.7765 (0.7848)]
Epoch: [2][17/220] | Time [0.986s (1.072s)] | Data [0.143s (0.226s)] | Focal Loss [0.0352 (0.0287)] | Dice Loss [0.2424 (0.2194)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.9475 (0.7944)]
Epoch: [2][18/220] | Time [0.993s (1.068s)] | Data [0.142s (0.221s)] | Focal Loss [0.0274 (0.0286)] | Dice Loss [0.1583 (0.2161)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7077 (0.7896)]
Epoch: [2][19/220] | Time [0.911s (1.060s)] | Data [0.109s (0.215s)] | Focal Loss [0.0260 (0.0285)] | Dice Loss [0.2227 (0.2164)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.7433 (0.7871)]
Epoch: [2][20/220] | Time [0.975s (1.055s)] | Data [0.125s (0.211s)] | Focal Loss [0.0379 (0.0290)] | Dice Loss [0.1748 (0.2143)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.9331 (0.7944)]
Epoch: [2][21/220] | Time [1.073s (1.056s)] | Data [0.167s (0.209s)] | Focal Loss [0.0329 (0.0291)] | Dice Loss [0.1869 (0.2130)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.8456 (0.7969)]
Epoch: [2][22/220] | Time [0.982s (1.053s)] | Data [0.151s (0.206s)] | Focal Loss [0.0255 (0.0290)] | Dice Loss [0.2033 (0.2126)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.7145 (0.7931)]
Epoch: [2][23/220] | Time [1.064s (1.053s)] | Data [0.150s (0.204s)] | Focal Loss [0.0387 (0.0294)] | Dice Loss [0.1870 (0.2115)] | IoU Loss [0.0013 (0.0010)] | Total Loss [0.9625 (0.8005)]
Epoch: [2][24/220] | Time [1.034s (1.052s)] | Data [0.159s (0.202s)] | Focal Loss [0.0269 (0.0293)] | Dice Loss [0.1871 (0.2105)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.7266 (0.7974)]
Epoch: [2][25/220] | Time [1.156s (1.057s)] | Data [0.199s (0.202s)] | Focal Loss [0.0249 (0.0291)] | Dice Loss [0.1575 (0.2083)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6553 (0.7917)]
Epoch: [2][26/220] | Time [1.006s (1.055s)] | Data [0.165s (0.200s)] | Focal Loss [0.0514 (0.0300)] | Dice Loss [0.2956 (0.2117)] | IoU Loss [0.0011 (0.0010)] | Total Loss [1.3246 (0.8122)]
Epoch: [2][27/220] | Time [0.977s (1.052s)] | Data [0.139s (0.198s)] | Focal Loss [0.0309 (0.0300)] | Dice Loss [0.2591 (0.2134)] | IoU Loss [0.0016 (0.0010)] | Total Loss [0.8795 (0.8147)]
Epoch: [2][28/220] | Time [0.976s (1.049s)] | Data [0.134s (0.196s)] | Focal Loss [0.0251 (0.0298)] | Dice Loss [0.1939 (0.2127)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.6975 (0.8105)]
Epoch: [2][29/220] | Time [0.879s (1.043s)] | Data [0.100s (0.192s)] | Focal Loss [0.0142 (0.0293)] | Dice Loss [0.1970 (0.2122)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.4816 (0.7992)]
Epoch: [2][30/220] | Time [1.046s (1.043s)] | Data [0.136s (0.191s)] | Focal Loss [0.0289 (0.0293)] | Dice Loss [0.1723 (0.2109)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.7514 (0.7976)]
Epoch: [2][31/220] | Time [1.011s (1.042s)] | Data [0.151s (0.189s)] | Focal Loss [0.0609 (0.0303)] | Dice Loss [0.2154 (0.2110)] | IoU Loss [0.0012 (0.0010)] | Total Loss [1.4340 (0.8181)]
Epoch: [2][32/220] | Time [1.018s (1.041s)] | Data [0.143s (0.188s)] | Focal Loss [0.0316 (0.0303)] | Dice Loss [0.1827 (0.2101)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.8163 (0.8181)]
Epoch: [2][33/220] | Time [0.995s (1.040s)] | Data [0.152s (0.187s)] | Focal Loss [0.0549 (0.0311)] | Dice Loss [0.2865 (0.2124)] | IoU Loss [0.0009 (0.0010)] | Total Loss [1.3845 (0.8352)]
Epoch: [2][34/220] | Time [1.073s (1.041s)] | Data [0.169s (0.186s)] | Focal Loss [0.0279 (0.0310)] | Dice Loss [0.1918 (0.2118)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7508 (0.8327)]
Epoch: [2][35/220] | Time [1.092s (1.042s)] | Data [0.172s (0.186s)] | Focal Loss [0.0253 (0.0308)] | Dice Loss [0.1595 (0.2103)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.6658 (0.8280)]
Epoch: [2][36/220] | Time [0.965s (1.040s)] | Data [0.141s (0.185s)] | Focal Loss [0.0203 (0.0305)] | Dice Loss [0.1611 (0.2090)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.5678 (0.8208)]
Epoch: [2][37/220] | Time [0.977s (1.039s)] | Data [0.133s (0.183s)] | Focal Loss [0.0406 (0.0308)] | Dice Loss [0.2838 (0.2110)] | IoU Loss [0.0009 (0.0010)] | Total Loss [1.0969 (0.8282)]
Epoch: [2][38/220] | Time [1.013s (1.038s)] | Data [0.152s (0.182s)] | Focal Loss [0.0244 (0.0306)] | Dice Loss [0.1749 (0.2100)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.6637 (0.8239)]
Epoch: [2][39/220] | Time [0.998s (1.037s)] | Data [0.140s (0.181s)] | Focal Loss [0.0338 (0.0307)] | Dice Loss [0.1945 (0.2096)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.8707 (0.8251)]
Epoch: [2][40/220] | Time [0.918s (1.034s)] | Data [0.116s (0.180s)] | Focal Loss [0.0199 (0.0305)] | Dice Loss [0.1852 (0.2090)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.5840 (0.8191)]
Epoch: [2][41/220] | Time [1.030s (1.034s)] | Data [0.144s (0.179s)] | Focal Loss [0.0359 (0.0306)] | Dice Loss [0.1740 (0.2082)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.8925 (0.8208)]
Epoch: [2][42/220] | Time [1.055s (1.034s)] | Data [0.177s (0.179s)] | Focal Loss [0.0260 (0.0305)] | Dice Loss [0.1773 (0.2074)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.6975 (0.8179)]
Epoch: [2][43/220] | Time [0.934s (1.032s)] | Data [0.124s (0.177s)] | Focal Loss [0.0243 (0.0303)] | Dice Loss [0.2058 (0.2074)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.6924 (0.8150)]
Epoch: [2][44/220] | Time [1.035s (1.032s)] | Data [0.148s (0.177s)] | Focal Loss [0.0209 (0.0301)] | Dice Loss [0.1727 (0.2066)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.5919 (0.8099)]
Epoch: [2][45/220] | Time [1.033s (1.032s)] | Data [0.156s (0.176s)] | Focal Loss [0.0374 (0.0303)] | Dice Loss [0.1959 (0.2064)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.9450 (0.8129)]
Epoch: [2][46/220] | Time [1.025s (1.032s)] | Data [0.153s (0.176s)] | Focal Loss [0.0483 (0.0307)] | Dice Loss [0.1966 (0.2062)] | IoU Loss [0.0015 (0.0010)] | Total Loss [1.1633 (0.8205)]
Epoch: [2][47/220] | Time [0.939s (1.030s)] | Data [0.126s (0.175s)] | Focal Loss [0.0289 (0.0306)] | Dice Loss [0.2100 (0.2063)] | IoU Loss [0.0016 (0.0010)] | Total Loss [0.7895 (0.8199)]
Epoch: [2][48/220] | Time [0.932s (1.028s)] | Data [0.109s (0.173s)] | Focal Loss [0.0236 (0.0305)] | Dice Loss [0.1935 (0.2060)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.6672 (0.8167)]
Epoch: [2][49/220] | Time [1.051s (1.028s)] | Data [0.157s (0.173s)] | Focal Loss [0.0362 (0.0306)] | Dice Loss [0.1969 (0.2058)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.9226 (0.8189)]
Epoch: [2][50/220] | Time [1.145s (1.031s)] | Data [0.194s (0.173s)] | Focal Loss [0.0428 (0.0308)] | Dice Loss [0.1821 (0.2053)] | IoU Loss [0.0010 (0.0010)] | Total Loss [1.0400 (0.8233)]
Epoch: [2][51/220] | Time [1.148s (1.033s)] | Data [0.203s (0.174s)] | Focal Loss [0.0350 (0.0309)] | Dice Loss [0.1739 (0.2047)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.8752 (0.8243)]
Epoch: [2][52/220] | Time [1.153s (1.035s)] | Data [0.199s (0.175s)] | Focal Loss [0.0391 (0.0311)] | Dice Loss [0.2037 (0.2047)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.9878 (0.8274)]
Epoch: [2][53/220] | Time [0.922s (1.033s)] | Data [0.141s (0.174s)] | Focal Loss [0.0144 (0.0308)] | Dice Loss [0.1767 (0.2042)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.4661 (0.8206)]
Epoch: [2][54/220] | Time [1.041s (1.033s)] | Data [0.146s (0.173s)] | Focal Loss [0.0367 (0.0309)] | Dice Loss [0.1844 (0.2038)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.9185 (0.8224)]
Epoch: [2][55/220] | Time [0.926s (1.031s)] | Data [0.132s (0.173s)] | Focal Loss [0.0222 (0.0307)] | Dice Loss [0.2681 (0.2050)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7124 (0.8204)]
Epoch: [2][56/220] | Time [1.006s (1.031s)] | Data [0.124s (0.172s)] | Focal Loss [0.0275 (0.0307)] | Dice Loss [0.1878 (0.2047)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.7377 (0.8190)]
Epoch: [2][57/220] | Time [0.955s (1.030s)] | Data [0.135s (0.171s)] | Focal Loss [0.0345 (0.0307)] | Dice Loss [0.2093 (0.2047)] | IoU Loss [0.0015 (0.0010)] | Total Loss [0.9010 (0.8204)]
Epoch: [2][58/220] | Time [0.943s (1.028s)] | Data [0.120s (0.170s)] | Focal Loss [0.0231 (0.0306)] | Dice Loss [0.1947 (0.2046)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.6564 (0.8176)]
Epoch: [2][59/220] | Time [1.014s (1.028s)] | Data [0.139s (0.170s)] | Focal Loss [0.0297 (0.0306)] | Dice Loss [0.1856 (0.2042)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.7799 (0.8169)]
Epoch: [2][60/220] | Time [1.052s (1.028s)] | Data [0.169s (0.170s)] | Focal Loss [0.0272 (0.0305)] | Dice Loss [0.1987 (0.2042)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7438 (0.8157)]
Epoch: [2][61/220] | Time [1.013s (1.028s)] | Data [0.152s (0.169s)] | Focal Loss [0.0284 (0.0305)] | Dice Loss [0.2277 (0.2045)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7968 (0.8154)]
Epoch: [2][62/220] | Time [1.018s (1.028s)] | Data [0.157s (0.169s)] | Focal Loss [0.0387 (0.0306)] | Dice Loss [0.2275 (0.2049)] | IoU Loss [0.0010 (0.0010)] | Total Loss [1.0028 (0.8184)]
Epoch: [2][63/220] | Time [1.023s (1.028s)] | Data [0.154s (0.169s)] | Focal Loss [0.0285 (0.0306)] | Dice Loss [0.2183 (0.2051)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.7901 (0.8180)]
Epoch: [2][64/220] | Time [0.981s (1.027s)] | Data [0.144s (0.169s)] | Focal Loss [0.0352 (0.0307)] | Dice Loss [0.2412 (0.2057)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.9455 (0.8200)]
Epoch: [2][65/220] | Time [0.962s (1.026s)] | Data [0.119s (0.168s)] | Focal Loss [0.0200 (0.0305)] | Dice Loss [0.1936 (0.2055)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.5946 (0.8165)]
Epoch: [2][66/220] | Time [1.068s (1.027s)] | Data [0.164s (0.168s)] | Focal Loss [0.0677 (0.0311)] | Dice Loss [0.2310 (0.2059)] | IoU Loss [0.0017 (0.0010)] | Total Loss [1.5868 (0.8282)]
Epoch: [2][67/220] | Time [1.005s (1.026s)] | Data [0.149s (0.167s)] | Focal Loss [0.0409 (0.0312)] | Dice Loss [0.2296 (0.2062)] | IoU Loss [0.0012 (0.0010)] | Total Loss [1.0479 (0.8315)]
Epoch: [2][68/220] | Time [0.896s (1.024s)] | Data [0.110s (0.167s)] | Focal Loss [0.0188 (0.0310)] | Dice Loss [0.2289 (0.2066)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.6068 (0.8282)]
Epoch: [2][69/220] | Time [1.000s (1.024s)] | Data [0.133s (0.166s)] | Focal Loss [0.0484 (0.0313)] | Dice Loss [0.1918 (0.2064)] | IoU Loss [0.0015 (0.0010)] | Total Loss [1.1611 (0.8330)]
Epoch: [2][70/220] | Time [1.042s (1.024s)] | Data [0.158s (0.166s)] | Focal Loss [0.0296 (0.0313)] | Dice Loss [0.1991 (0.2063)] | IoU Loss [0.0013 (0.0010)] | Total Loss [0.7922 (0.8324)]
Epoch: [2][71/220] | Time [0.988s (1.024s)] | Data [0.144s (0.166s)] | Focal Loss [0.0220 (0.0311)] | Dice Loss [0.1750 (0.2058)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6161 (0.8294)]
Epoch: [2][72/220] | Time [1.044s (1.024s)] | Data [0.143s (0.165s)] | Focal Loss [0.0285 (0.0311)] | Dice Loss [0.1867 (0.2056)] | IoU Loss [0.0015 (0.0010)] | Total Loss [0.7584 (0.8284)]
Epoch: [2][73/220] | Time [0.964s (1.023s)] | Data [0.146s (0.165s)] | Focal Loss [0.0205 (0.0309)] | Dice Loss [0.1809 (0.2052)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.5913 (0.8251)]
Epoch: [2][74/220] | Time [0.952s (1.022s)] | Data [0.124s (0.165s)] | Focal Loss [0.0266 (0.0309)] | Dice Loss [0.2347 (0.2056)] | IoU Loss [0.0019 (0.0010)] | Total Loss [0.7677 (0.8243)]
Epoch: [2][75/220] | Time [1.061s (1.023s)] | Data [0.150s (0.164s)] | Focal Loss [0.0311 (0.0309)] | Dice Loss [0.1909 (0.2054)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.8147 (0.8242)]
Epoch: [2][76/220] | Time [1.026s (1.023s)] | Data [0.157s (0.164s)] | Focal Loss [0.0293 (0.0309)] | Dice Loss [0.1888 (0.2052)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7748 (0.8236)]
Epoch: [2][77/220] | Time [0.932s (1.022s)] | Data [0.129s (0.164s)] | Focal Loss [0.0182 (0.0307)] | Dice Loss [0.2019 (0.2052)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.5668 (0.8202)]
Epoch: [2][78/220] | Time [1.003s (1.021s)] | Data [0.125s (0.163s)] | Focal Loss [0.0376 (0.0308)] | Dice Loss [0.2007 (0.2051)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.9536 (0.8219)]
Epoch: [2][79/220] | Time [0.990s (1.021s)] | Data [0.151s (0.163s)] | Focal Loss [0.0265 (0.0307)] | Dice Loss [0.2273 (0.2054)] | IoU Loss [0.0017 (0.0010)] | Total Loss [0.7591 (0.8211)]
Epoch: [2][80/220] | Time [1.014s (1.021s)] | Data [0.142s (0.163s)] | Focal Loss [0.0241 (0.0307)] | Dice Loss [0.1818 (0.2051)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6651 (0.8192)]
Epoch: [2][81/220] | Time [1.020s (1.021s)] | Data [0.155s (0.163s)] | Focal Loss [0.0435 (0.0308)] | Dice Loss [0.2617 (0.2058)] | IoU Loss [0.0014 (0.0010)] | Total Loss [1.1326 (0.8231)]
Epoch: [2][82/220] | Time [1.066s (1.022s)] | Data [0.159s (0.163s)] | Focal Loss [0.0355 (0.0309)] | Dice Loss [0.1797 (0.2055)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.8912 (0.8239)]
Epoch: [2][83/220] | Time [1.005s (1.021s)] | Data [0.148s (0.163s)] | Focal Loss [0.0419 (0.0310)] | Dice Loss [0.2331 (0.2058)] | IoU Loss [0.0008 (0.0010)] | Total Loss [1.0713 (0.8269)]
Epoch: [2][84/220] | Time [1.081s (1.022s)] | Data [0.156s (0.163s)] | Focal Loss [0.0457 (0.0312)] | Dice Loss [0.1736 (0.2054)] | IoU Loss [0.0012 (0.0010)] | Total Loss [1.0890 (0.8300)]
Epoch: [2][85/220] | Time [0.929s (1.021s)] | Data [0.139s (0.162s)] | Focal Loss [0.0170 (0.0310)] | Dice Loss [0.2381 (0.2058)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.5784 (0.8270)]
Epoch: [2][86/220] | Time [1.050s (1.021s)] | Data [0.132s (0.162s)] | Focal Loss [0.0373 (0.0311)] | Dice Loss [0.1659 (0.2053)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.9128 (0.8280)]
Epoch: [2][87/220] | Time [1.027s (1.021s)] | Data [0.156s (0.162s)] | Focal Loss [0.0459 (0.0313)] | Dice Loss [0.2248 (0.2056)] | IoU Loss [0.0010 (0.0010)] | Total Loss [1.1444 (0.8317)]
Epoch: [2][88/220] | Time [1.000s (1.021s)] | Data [0.140s (0.162s)] | Focal Loss [0.0407 (0.0314)] | Dice Loss [0.1780 (0.2052)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.9931 (0.8335)]
Epoch: [2][89/220] | Time [1.110s (1.022s)] | Data [0.179s (0.162s)] | Focal Loss [0.0411 (0.0315)] | Dice Loss [0.1821 (0.2050)] | IoU Loss [0.0007 (0.0010)] | Total Loss [1.0047 (0.8354)]
Epoch: [2][90/220] | Time [1.028s (1.022s)] | Data [0.186s (0.162s)] | Focal Loss [0.0358 (0.0315)] | Dice Loss [0.2176 (0.2051)] | IoU Loss [0.0015 (0.0010)] | Total Loss [0.9355 (0.8365)]
Epoch: [2][91/220] | Time [0.983s (1.022s)] | Data [0.127s (0.162s)] | Focal Loss [0.0230 (0.0314)] | Dice Loss [0.1681 (0.2047)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.6295 (0.8343)]
Epoch: [2][92/220] | Time [1.120s (1.023s)] | Data [0.166s (0.162s)] | Focal Loss [0.0392 (0.0315)] | Dice Loss [0.1880 (0.2045)] | IoU Loss [0.0019 (0.0010)] | Total Loss [0.9729 (0.8358)]
Epoch: [2][93/220] | Time [0.960s (1.022s)] | Data [0.154s (0.162s)] | Focal Loss [0.0178 (0.0314)] | Dice Loss [0.1997 (0.2045)] | IoU Loss [0.0013 (0.0010)] | Total Loss [0.5580 (0.8328)]
Epoch: [2][94/220] | Time [0.920s (1.021s)] | Data [0.102s (0.161s)] | Focal Loss [0.0220 (0.0313)] | Dice Loss [0.1951 (0.2044)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.6358 (0.8307)]
Epoch: [2][95/220] | Time [1.005s (1.021s)] | Data [0.128s (0.161s)] | Focal Loss [0.0340 (0.0313)] | Dice Loss [0.2256 (0.2046)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.9074 (0.8315)]
Epoch: [2][96/220] | Time [0.987s (1.021s)] | Data [0.140s (0.160s)] | Focal Loss [0.0299 (0.0313)] | Dice Loss [0.2225 (0.2048)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.8225 (0.8314)]
Epoch: [2][97/220] | Time [1.037s (1.021s)] | Data [0.156s (0.160s)] | Focal Loss [0.0316 (0.0313)] | Dice Loss [0.2063 (0.2048)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.8388 (0.8315)]
Epoch: [2][98/220] | Time [0.892s (1.019s)] | Data [0.122s (0.160s)] | Focal Loss [0.0242 (0.0312)] | Dice Loss [0.3380 (0.2062)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.8234 (0.8314)]
Epoch: [2][99/220] | Time [1.158s (1.021s)] | Data [0.155s (0.160s)] | Focal Loss [0.0411 (0.0313)] | Dice Loss [0.1883 (0.2060)] | IoU Loss [0.0015 (0.0010)] | Total Loss [1.0121 (0.8332)]
Epoch: [2][100/220] | Time [1.003s (1.021s)] | Data [0.172s (0.160s)] | Focal Loss [0.0250 (0.0312)] | Dice Loss [0.2110 (0.2060)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.7115 (0.8320)]
