loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [2.907s (2.907s)] | Data [1.977s (1.977s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [4][136/220] | Time [0.461s (0.442s)] | Data [0.251s (0.214s)] | Focal Loss [0.0254 (0.0357)] | Dice Loss [0.2475 (0.2418)] | IoU Loss [0.0015 (0.0015)] | Total Loss [0.7577 (0.9580)]
Epoch: [4][137/220] | Time [0.329s (0.441s)] | Data [0.126s (0.213s)] | Focal Loss [0.0208 (0.0356)] | Dice Loss [0.2161 (0.2416)] | IoU Loss [0.0013 (0.0015)] | Total Loss [0.6327 (0.9556)]
Epoch: [4][138/220] | Time [0.434s (0.441s)] | Data [0.187s (0.213s)] | Focal Loss [0.0399 (0.0357)] | Dice Loss [0.2219 (0.2415)] | IoU Loss [0.0013 (0.0015)] | Total Loss [1.0217 (0.9561)]
Epoch: [4][139/220] | Time [0.411s (0.441s)] | Data [0.212s (0.213s)] | Focal Loss [0.0211 (0.0356)] | Dice Loss [0.2469 (0.2415)] | IoU Loss [0.0008 (0.0015)] | Total Loss [0.6694 (0.9540)]
Epoch: [4][140/220] | Time [0.354s (0.440s)] | Data [0.125s (0.212s)] | Focal Loss [0.0258 (0.0355)] | Dice Loss [0.2052 (0.2412)] | IoU Loss [0.0009 (0.0015)] | Total Loss [0.7211 (0.9524)]
Epoch: [4][141/220] | Time [0.398s (0.440s)] | Data [0.188s (0.212s)] | Focal Loss [0.0321 (0.0355)] | Dice Loss [0.2908 (0.2416)] | IoU Loss [0.0016 (0.0015)] | Total Loss [0.9340 (0.9522)]
Epoch: [4][142/220] | Time [0.344s (0.439s)] | Data [0.135s (0.212s)] | Focal Loss [0.0210 (0.0354)] | Dice Loss [0.1864 (0.2412)] | IoU Loss [0.0009 (0.0015)] | Total Loss [0.6067 (0.9498)]
Epoch: [4][143/220] | Time [0.340s (0.439s)] | Data [0.137s (0.211s)] | Focal Loss [0.0271 (0.0353)] | Dice Loss [0.3071 (0.2417)] | IoU Loss [0.0026 (0.0015)] | Total Loss [0.8521 (0.9491)]
Epoch: [4][144/220] | Time [0.378s (0.438s)] | Data [0.148s (0.211s)] | Focal Loss [0.0507 (0.0354)] | Dice Loss [0.2499 (0.2417)] | IoU Loss [0.0016 (0.0015)] | Total Loss [1.2649 (0.9513)]
Epoch: [4][145/220] | Time [0.408s (0.438s)] | Data [0.201s (0.211s)] | Focal Loss [0.0204 (0.0353)] | Dice Loss [0.2041 (0.2415)] | IoU Loss [0.0027 (0.0015)] | Total Loss [0.6152 (0.9490)]
Epoch: [4][146/220] | Time [0.432s (0.438s)] | Data [0.188s (0.210s)] | Focal Loss [0.0552 (0.0354)] | Dice Loss [0.2401 (0.2414)] | IoU Loss [0.0013 (0.0015)] | Total Loss [1.3453 (0.9517)]
Epoch: [4][147/220] | Time [0.427s (0.438s)] | Data [0.220s (0.210s)] | Focal Loss [0.0228 (0.0354)] | Dice Loss [0.2387 (0.2414)] | IoU Loss [0.0010 (0.0015)] | Total Loss [0.6958 (0.9500)]
Epoch: [4][148/220] | Time [0.378s (0.438s)] | Data [0.138s (0.210s)] | Focal Loss [0.0815 (0.0357)] | Dice Loss [0.2875 (0.2417)] | IoU Loss [0.0108 (0.0015)] | Total Loss [1.9291 (0.9566)]
Epoch: [4][149/220] | Time [0.471s (0.438s)] | Data [0.247s (0.210s)] | Focal Loss [0.0371 (0.0357)] | Dice Loss [0.2517 (0.2418)] | IoU Loss [0.0013 (0.0015)] | Total Loss [0.9950 (0.9568)]
Epoch: [4][150/220] | Time [0.385s (0.437s)] | Data [0.179s (0.210s)] | Focal Loss [0.0237 (0.0356)] | Dice Loss [0.2322 (0.2417)] | IoU Loss [0.0006 (0.0015)] | Total Loss [0.7066 (0.9552)]
Epoch: [4][151/220] | Time [0.346s (0.437s)] | Data [0.123s (0.209s)] | Focal Loss [0.0395 (0.0356)] | Dice Loss [0.2848 (0.2420)] | IoU Loss [0.0016 (0.0015)] | Total Loss [1.0769 (0.9560)]
Epoch: [4][152/220] | Time [0.356s (0.436s)] | Data [0.147s (0.209s)] | Focal Loss [0.0303 (0.0356)] | Dice Loss [0.2521 (0.2421)] | IoU Loss [0.0010 (0.0015)] | Total Loss [0.8597 (0.9554)]
Epoch: [4][153/220] | Time [0.427s (0.436s)] | Data [0.171s (0.209s)] | Focal Loss [0.0627 (0.0358)] | Dice Loss [0.2252 (0.2420)] | IoU Loss [0.0024 (0.0015)] | Total Loss [1.4810 (0.9588)]
Epoch: [4][154/220] | Time [0.441s (0.436s)] | Data [0.234s (0.209s)] | Focal Loss [0.0201 (0.0357)] | Dice Loss [0.1754 (0.2416)] | IoU Loss [0.0007 (0.0015)] | Total Loss [0.5779 (0.9563)]
Epoch: [4][155/220] | Time [0.379s (0.436s)] | Data [0.149s (0.209s)] | Focal Loss [0.0424 (0.0357)] | Dice Loss [0.2349 (0.2415)] | IoU Loss [0.0014 (0.0015)] | Total Loss [1.0834 (0.9571)]
Epoch: [4][156/220] | Time [0.425s (0.436s)] | Data [0.204s (0.209s)] | Focal Loss [0.0627 (0.0359)] | Dice Loss [0.3014 (0.2419)] | IoU Loss [0.0030 (0.0015)] | Total Loss [1.5591 (0.9610)]
Epoch: [4][157/220] | Time [0.434s (0.436s)] | Data [0.197s (0.208s)] | Focal Loss [0.0376 (0.0359)] | Dice Loss [0.2426 (0.2419)] | IoU Loss [0.0018 (0.0015)] | Total Loss [0.9957 (0.9612)]
Epoch: [4][158/220] | Time [0.450s (0.436s)] | Data [0.227s (0.209s)] | Focal Loss [0.0654 (0.0361)] | Dice Loss [0.3310 (0.2425)] | IoU Loss [0.0015 (0.0015)] | Total Loss [1.6413 (0.9655)]
Epoch: [4][159/220] | Time [0.438s (0.436s)] | Data [0.211s (0.209s)] | Focal Loss [0.0303 (0.0360)] | Dice Loss [0.2416 (0.2425)] | IoU Loss [0.0014 (0.0015)] | Total Loss [0.8496 (0.9648)]
Epoch: [4][160/220] | Time [0.415s (0.436s)] | Data [0.199s (0.209s)] | Focal Loss [0.0265 (0.0360)] | Dice Loss [0.2550 (0.2425)] | IoU Loss [0.0018 (0.0015)] | Total Loss [0.7866 (0.9637)]
Epoch: [4][161/220] | Time [0.391s (0.435s)] | Data [0.166s (0.208s)] | Focal Loss [0.0301 (0.0359)] | Dice Loss [0.2177 (0.2424)] | IoU Loss [0.0013 (0.0015)] | Total Loss [0.8215 (0.9628)]
Epoch: [4][162/220] | Time [0.346s (0.435s)] | Data [0.155s (0.208s)] | Focal Loss [0.0218 (0.0359)] | Dice Loss [0.3727 (0.2432)] | IoU Loss [0.0024 (0.0015)] | Total Loss [0.8106 (0.9619)]
Epoch: [4][163/220] | Time [0.290s (0.434s)] | Data [0.081s (0.207s)] | Focal Loss [0.0286 (0.0358)] | Dice Loss [0.2929 (0.2435)] | IoU Loss [0.0011 (0.0015)] | Total Loss [0.8659 (0.9613)]
Epoch: [4][164/220] | Time [0.440s (0.434s)] | Data [0.182s (0.207s)] | Focal Loss [0.0354 (0.0358)] | Dice Loss [0.2141 (0.2433)] | IoU Loss [0.0010 (0.0015)] | Total Loss [0.9230 (0.9610)]
Epoch: [4][165/220] | Time [0.444s (0.434s)] | Data [0.235s (0.207s)] | Focal Loss [0.0205 (0.0357)] | Dice Loss [0.2348 (0.2433)] | IoU Loss [0.0010 (0.0015)] | Total Loss [0.6461 (0.9591)]
Epoch: [4][166/220] | Time [0.427s (0.434s)] | Data [0.179s (0.207s)] | Focal Loss [0.0377 (0.0357)] | Dice Loss [0.2257 (0.2432)] | IoU Loss [0.0010 (0.0015)] | Total Loss [0.9817 (0.9593)]
Epoch: [4][167/220] | Time [0.533s (0.435s)] | Data [0.300s (0.208s)] | Focal Loss [0.0348 (0.0357)] | Dice Loss [0.2104 (0.2430)] | IoU Loss [0.0009 (0.0015)] | Total Loss [0.9068 (0.9589)]
Epoch: [4][168/220] | Time [0.460s (0.435s)] | Data [0.232s (0.208s)] | Focal Loss [0.0461 (0.0358)] | Dice Loss [0.2637 (0.2431)] | IoU Loss [0.0016 (0.0015)] | Total Loss [1.1882 (0.9603)]
Epoch: [4][169/220] | Time [0.448s (0.435s)] | Data [0.213s (0.208s)] | Focal Loss [0.0339 (0.0358)] | Dice Loss [0.2743 (0.2433)] | IoU Loss [0.0010 (0.0015)] | Total Loss [0.9529 (0.9603)]
Epoch: [4][170/220] | Time [0.446s (0.435s)] | Data [0.220s (0.208s)] | Focal Loss [0.0269 (0.0357)] | Dice Loss [0.2325 (0.2432)] | IoU Loss [0.0010 (0.0015)] | Total Loss [0.7710 (0.9592)]
Epoch: [4][171/220] | Time [0.501s (0.435s)] | Data [0.241s (0.208s)] | Focal Loss [0.0338 (0.0357)] | Dice Loss [0.2095 (0.2430)] | IoU Loss [0.0008 (0.0015)] | Total Loss [0.8872 (0.9587)]
Epoch: [4][172/220] | Time [0.504s (0.436s)] | Data [0.272s (0.208s)] | Focal Loss [0.0376 (0.0357)] | Dice Loss [0.2406 (0.2430)] | IoU Loss [0.0016 (0.0015)] | Total Loss [0.9943 (0.9589)]
Epoch: [4][173/220] | Time [0.450s (0.436s)] | Data [0.220s (0.208s)] | Focal Loss [0.0414 (0.0358)] | Dice Loss [0.2647 (0.2431)] | IoU Loss [0.0008 (0.0015)] | Total Loss [1.0945 (0.9597)]
Epoch: [4][174/220] | Time [0.413s (0.436s)] | Data [0.202s (0.208s)] | Focal Loss [0.0436 (0.0358)] | Dice Loss [0.3089 (0.2435)] | IoU Loss [0.0010 (0.0015)] | Total Loss [1.1820 (0.9610)]
Epoch: [4][175/220] | Time [0.393s (0.435s)] | Data [0.169s (0.208s)] | Focal Loss [0.0368 (0.0358)] | Dice Loss [0.2710 (0.2436)] | IoU Loss [0.0012 (0.0015)] | Total Loss [1.0087 (0.9613)]
Epoch: [4][176/220] | Time [0.432s (0.435s)] | Data [0.205s (0.208s)] | Focal Loss [0.0325 (0.0358)] | Dice Loss [0.2238 (0.2435)] | IoU Loss [0.0006 (0.0015)] | Total Loss [0.8737 (0.9608)]
Epoch: [4][177/220] | Time [0.370s (0.435s)] | Data [0.170s (0.208s)] | Focal Loss [0.0327 (0.0358)] | Dice Loss [0.3177 (0.2440)] | IoU Loss [0.0010 (0.0015)] | Total Loss [0.9726 (0.9608)]
Epoch: [4][178/220] | Time [0.341s (0.435s)] | Data [0.117s (0.207s)] | Focal Loss [0.0313 (0.0357)] | Dice Loss [0.2175 (0.2438)] | IoU Loss [0.0006 (0.0015)] | Total Loss [0.8445 (0.9602)]
Epoch: [4][179/220] | Time [0.415s (0.434s)] | Data [0.196s (0.207s)] | Focal Loss [0.0349 (0.0357)] | Dice Loss [0.2636 (0.2439)] | IoU Loss [0.0020 (0.0015)] | Total Loss [0.9641 (0.9602)]
Epoch: [4][180/220] | Time [0.462s (0.435s)] | Data [0.214s (0.207s)] | Focal Loss [0.0288 (0.0357)] | Dice Loss [0.1871 (0.2436)] | IoU Loss [0.0006 (0.0015)] | Total Loss [0.7641 (0.9591)]
Epoch: [4][181/220] | Time [0.508s (0.435s)] | Data [0.274s (0.208s)] | Focal Loss [0.0612 (0.0358)] | Dice Loss [0.2987 (0.2439)] | IoU Loss [0.0015 (0.0015)] | Total Loss [1.5238 (0.9622)]
Epoch: [4][182/220] | Time [0.490s (0.435s)] | Data [0.242s (0.208s)] | Focal Loss [0.0407 (0.0359)] | Dice Loss [0.2159 (0.2438)] | IoU Loss [0.0010 (0.0015)] | Total Loss [1.0300 (0.9626)]
Epoch: [4][183/220] | Time [0.492s (0.436s)] | Data [0.259s (0.208s)] | Focal Loss [0.0354 (0.0359)] | Dice Loss [0.2018 (0.2435)] | IoU Loss [0.0008 (0.0015)] | Total Loss [0.9102 (0.9623)]
Epoch: [4][184/220] | Time [0.381s (0.435s)] | Data [0.183s (0.208s)] | Focal Loss [0.0145 (0.0358)] | Dice Loss [0.2486 (0.2436)] | IoU Loss [0.0008 (0.0015)] | Total Loss [0.5395 (0.9600)]
Epoch: [4][185/220] | Time [0.306s (0.435s)] | Data [0.097s (0.208s)] | Focal Loss [0.0332 (0.0357)] | Dice Loss [0.2741 (0.2437)] | IoU Loss [0.0022 (0.0015)] | Total Loss [0.9403 (0.9599)]
Epoch: [4][186/220] | Time [0.376s (0.434s)] | Data [0.148s (0.207s)] | Focal Loss [0.0346 (0.0357)] | Dice Loss [0.2118 (0.2435)] | IoU Loss [0.0013 (0.0015)] | Total Loss [0.9053 (0.9596)]
Epoch: [4][187/220] | Time [0.455s (0.434s)] | Data [0.227s (0.207s)] | Focal Loss [0.0353 (0.0357)] | Dice Loss [0.2125 (0.2434)] | IoU Loss [0.0016 (0.0015)] | Total Loss [0.9198 (0.9594)]
Epoch: [4][188/220] | Time [0.409s (0.434s)] | Data [0.201s (0.207s)] | Focal Loss [0.0171 (0.0356)] | Dice Loss [0.1717 (0.2430)] | IoU Loss [0.0006 (0.0015)] | Total Loss [0.5139 (0.9570)]
Epoch: [4][189/220] | Time [0.337s (0.434s)] | Data [0.128s (0.207s)] | Focal Loss [0.0401 (0.0357)] | Dice Loss [0.2180 (0.2429)] | IoU Loss [0.0034 (0.0015)] | Total Loss [1.0231 (0.9574)]
Epoch: [4][190/220] | Time [0.345s (0.433s)] | Data [0.132s (0.206s)] | Focal Loss [0.0416 (0.0357)] | Dice Loss [0.2930 (0.2431)] | IoU Loss [0.0018 (0.0015)] | Total Loss [1.1264 (0.9583)]
Epoch: [4][191/220] | Time [0.404s (0.433s)] | Data [0.172s (0.206s)] | Focal Loss [0.0679 (0.0359)] | Dice Loss [0.2339 (0.2431)] | IoU Loss [0.0032 (0.0015)] | Total Loss [1.5952 (0.9616)]
Epoch: [4][192/220] | Time [0.475s (0.433s)] | Data [0.225s (0.206s)] | Focal Loss [0.0425 (0.0359)] | Dice Loss [0.2237 (0.2430)] | IoU Loss [0.0012 (0.0015)] | Total Loss [1.0753 (0.9622)]
Epoch: [4][193/220] | Time [0.466s (0.434s)] | Data [0.244s (0.207s)] | Focal Loss [0.0506 (0.0360)] | Dice Loss [0.3083 (0.2433)] | IoU Loss [0.0018 (0.0015)] | Total Loss [1.3217 (0.9641)]
Epoch: [4][194/220] | Time [0.393s (0.433s)] | Data [0.183s (0.206s)] | Focal Loss [0.0200 (0.0359)] | Dice Loss [0.2260 (0.2432)] | IoU Loss [0.0019 (0.0015)] | Total Loss [0.6284 (0.9623)]
Epoch: [4][195/220] | Time [0.399s (0.433s)] | Data [0.156s (0.206s)] | Focal Loss [0.0403 (0.0359)] | Dice Loss [0.2131 (0.2431)] | IoU Loss [0.0009 (0.0015)] | Total Loss [1.0203 (0.9626)]
Epoch: [4][196/220] | Time [0.434s (0.433s)] | Data [0.211s (0.206s)] | Focal Loss [0.0370 (0.0359)] | Dice Loss [0.2460 (0.2431)] | IoU Loss [0.0016 (0.0015)] | Total Loss [0.9874 (0.9628)]
Epoch: [4][197/220] | Time [0.483s (0.433s)] | Data [0.224s (0.206s)] | Focal Loss [0.0307 (0.0359)] | Dice Loss [0.1809 (0.2428)] | IoU Loss [0.0009 (0.0015)] | Total Loss [0.7951 (0.9619)]
Epoch: [4][198/220] | Time [0.535s (0.434s)] | Data [0.308s (0.207s)] | Focal Loss [0.0265 (0.0358)] | Dice Loss [0.1759 (0.2424)] | IoU Loss [0.0009 (0.0015)] | Total Loss [0.7067 (0.9606)]
Epoch: [4][199/220] | Time [0.399s (0.434s)] | Data [0.186s (0.207s)] | Focal Loss [0.0305 (0.0358)] | Dice Loss [0.3456 (0.2430)] | IoU Loss [0.0024 (0.0015)] | Total Loss [0.9575 (0.9606)]
Epoch: [4][200/220] | Time [0.372s (0.433s)] | Data [0.142s (0.206s)] | Focal Loss [0.0798 (0.0360)] | Dice Loss [0.3414 (0.2434)] | IoU Loss [0.0053 (0.0015)] | Total Loss [1.9421 (0.9655)]
Epoch: [4][201/220] | Time [0.507s (0.434s)] | Data [0.256s (0.207s)] | Focal Loss [0.0303 (0.0360)] | Dice Loss [0.1724 (0.2431)] | IoU Loss [0.0007 (0.0015)] | Total Loss [0.7800 (0.9646)]
Epoch: [4][202/220] | Time [0.522s (0.434s)] | Data [0.294s (0.207s)] | Focal Loss [0.0317 (0.0360)] | Dice Loss [0.1987 (0.2429)] | IoU Loss [0.0012 (0.0015)] | Total Loss [0.8339 (0.9639)]
Epoch: [4][203/220] | Time [0.446s (0.434s)] | Data [0.218s (0.207s)] | Focal Loss [0.0549 (0.0361)] | Dice Loss [0.2794 (0.2431)] | IoU Loss [0.0013 (0.0015)] | Total Loss [1.3781 (0.9660)]
Epoch: [4][204/220] | Time [0.441s (0.434s)] | Data [0.215s (0.207s)] | Focal Loss [0.0375 (0.0361)] | Dice Loss [0.2857 (0.2433)] | IoU Loss [0.0032 (0.0015)] | Total Loss [1.0383 (0.9663)]
Epoch: [4][205/220] | Time [0.397s (0.434s)] | Data [0.182s (0.207s)] | Focal Loss [0.0210 (0.0360)] | Dice Loss [0.2269 (0.2432)] | IoU Loss [0.0011 (0.0015)] | Total Loss [0.6477 (0.9648)]
Epoch: [4][206/220] | Time [0.370s (0.434s)] | Data [0.154s (0.207s)] | Focal Loss [0.0317 (0.0360)] | Dice Loss [0.2573 (0.2433)] | IoU Loss [0.0009 (0.0015)] | Total Loss [0.8925 (0.9644)]
Epoch: [4][207/220] | Time [0.391s (0.434s)] | Data [0.173s (0.207s)] | Focal Loss [0.0382 (0.0360)] | Dice Loss [0.2279 (0.2432)] | IoU Loss [0.0010 (0.0015)] | Total Loss [0.9933 (0.9646)]
Epoch: [4][208/220] | Time [0.482s (0.434s)] | Data [0.220s (0.207s)] | Focal Loss [0.0382 (0.0360)] | Dice Loss [0.2082 (0.2430)] | IoU Loss [0.0008 (0.0015)] | Total Loss [0.9735 (0.9646)]
Epoch: [4][209/220] | Time [0.459s (0.434s)] | Data [0.256s (0.207s)] | Focal Loss [0.0338 (0.0360)] | Dice Loss [0.3579 (0.2436)] | IoU Loss [0.0051 (0.0015)] | Total Loss [1.0400 (0.9650)]
Epoch: [4][210/220] | Time [0.353s (0.434s)] | Data [0.130s (0.207s)] | Focal Loss [0.0318 (0.0360)] | Dice Loss [0.2491 (0.2436)] | IoU Loss [0.0020 (0.0015)] | Total Loss [0.8866 (0.9646)]
Epoch: [4][211/220] | Time [0.447s (0.434s)] | Data [0.217s (0.207s)] | Focal Loss [0.0538 (0.0361)] | Dice Loss [0.3317 (0.2440)] | IoU Loss [0.0021 (0.0015)] | Total Loss [1.4102 (0.9667)]
Epoch: [4][212/220] | Time [0.441s (0.434s)] | Data [0.227s (0.207s)] | Focal Loss [0.0258 (0.0360)] | Dice Loss [0.2431 (0.2440)] | IoU Loss [0.0018 (0.0015)] | Total Loss [0.7609 (0.9657)]
Epoch: [4][213/220] | Time [0.340s (0.433s)] | Data [0.136s (0.206s)] | Focal Loss [0.0265 (0.0360)] | Dice Loss [0.2987 (0.2443)] | IoU Loss [0.0014 (0.0015)] | Total Loss [0.8307 (0.9651)]
Epoch: [4][214/220] | Time [0.373s (0.433s)] | Data [0.143s (0.206s)] | Focal Loss [0.0446 (0.0360)] | Dice Loss [0.2576 (0.2443)] | IoU Loss [0.0019 (0.0015)] | Total Loss [1.1510 (0.9660)]
Epoch: [4][215/220] | Time [0.442s (0.433s)] | Data [0.215s (0.206s)] | Focal Loss [0.0543 (0.0361)] | Dice Loss [0.2214 (0.2442)] | IoU Loss [0.0005 (0.0015)] | Total Loss [1.3080 (0.9676)]
Epoch: [4][216/220] | Time [0.424s (0.433s)] | Data [0.202s (0.206s)] | Focal Loss [0.0289 (0.0361)] | Dice Loss [0.2207 (0.2441)] | IoU Loss [0.0014 (0.0015)] | Total Loss [0.8002 (0.9668)]
Epoch: [4][217/220] | Time [0.408s (0.433s)] | Data [0.184s (0.206s)] | Focal Loss [0.0324 (0.0360)] | Dice Loss [0.2162 (0.2440)] | IoU Loss [0.0022 (0.0015)] | Total Loss [0.8664 (0.9663)]
Epoch: [4][218/220] | Time [0.432s (0.433s)] | Data [0.204s (0.206s)] | Focal Loss [0.0364 (0.0360)] | Dice Loss [0.2981 (0.2442)] | IoU Loss [0.0019 (0.0015)] | Total Loss [1.0284 (0.9666)]
Epoch: [4][219/220] | Time [0.391s (0.433s)] | Data [0.187s (0.206s)] | Focal Loss [0.0356 (0.0360)] | Dice Loss [0.2638 (0.2443)] | IoU Loss [0.0015 (0.0015)] | Total Loss [0.9764 (0.9667)]
Epoch: [4][220/220] | Time [0.239s (0.432s)] | Data [0.118s (0.205s)] | Focal Loss [0.0079 (0.0360)] | Dice Loss [0.1229 (0.2440)] | IoU Loss [0.0008 (0.0015)] | Total Loss [0.2823 (0.9651)]
Val: [4] - [0/51]: Mean IoU: [0.9067] -- Mean F1: [0.9495] -- Val Loss: [0.2123] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.1913]
Val: [4] - [1/51]: Mean IoU: [0.8959] -- Mean F1: [0.9437] -- Val Loss: [0.2450] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2238]
Val: [4] - [2/51]: Mean IoU: [0.8913] -- Mean F1: [0.9411] -- Val Loss: [0.2487] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2277]
Val: [4] - [3/51]: Mean IoU: [0.8962] -- Mean F1: [0.9440] -- Val Loss: [0.2441] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2237]
Val: [4] - [4/51]: Mean IoU: [0.9003] -- Mean F1: [0.9462] -- Val Loss: [0.2332] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2136]
Val: [4] - [5/51]: Mean IoU: [0.9030] -- Mean F1: [0.9477] -- Val Loss: [0.2291] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2095]
Val: [4] - [6/51]: Mean IoU: [0.8959] -- Mean F1: [0.9437] -- Val Loss: [0.2440] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2239]
Val: [4] - [7/51]: Mean IoU: [0.8913] -- Mean F1: [0.9410] -- Val Loss: [0.2529] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2328]
Val: [4] - [8/51]: Mean IoU: [0.8915] -- Mean F1: [0.9412] -- Val Loss: [0.2519] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2323]
Val: [4] - [9/51]: Mean IoU: [0.8955] -- Mean F1: [0.9435] -- Val Loss: [0.2458] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2258]
Val: [4] - [10/51]: Mean IoU: [0.8936] -- Mean F1: [0.9424] -- Val Loss: [0.2510] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2304]
Val: [4] - [11/51]: Mean IoU: [0.8928] -- Mean F1: [0.9420] -- Val Loss: [0.2505] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2306]
Val: [4] - [12/51]: Mean IoU: [0.8941] -- Mean F1: [0.9428] -- Val Loss: [0.2484] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2285]
Val: [4] - [13/51]: Mean IoU: [0.8932] -- Mean F1: [0.9423] -- Val Loss: [0.2521] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2321]
Val: [4] - [14/51]: Mean IoU: [0.8888] -- Mean F1: [0.9397] -- Val Loss: [0.2591] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2379]
Val: [4] - [15/51]: Mean IoU: [0.8889] -- Mean F1: [0.9398] -- Val Loss: [0.2592] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2381]
Val: [4] - [16/51]: Mean IoU: [0.8867] -- Mean F1: [0.9386] -- Val Loss: [0.2666] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2449]
Val: [4] - [17/51]: Mean IoU: [0.8868] -- Mean F1: [0.9387] -- Val Loss: [0.2656] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2442]
Val: [4] - [18/51]: Mean IoU: [0.8863] -- Mean F1: [0.9384] -- Val Loss: [0.2663] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2450]
Val: [4] - [19/51]: Mean IoU: [0.8869] -- Mean F1: [0.9387] -- Val Loss: [0.2647] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2438]
Val: [4] - [20/51]: Mean IoU: [0.8873] -- Mean F1: [0.9390] -- Val Loss: [0.2626] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2421]
Val: [4] - [21/51]: Mean IoU: [0.8868] -- Mean F1: [0.9387] -- Val Loss: [0.2651] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2442]
Val: [4] - [22/51]: Mean IoU: [0.8874] -- Mean F1: [0.9390] -- Val Loss: [0.2638] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2432]
Val: [4] - [23/51]: Mean IoU: [0.8883] -- Mean F1: [0.9396] -- Val Loss: [0.2624] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2421]
Val: [4] - [24/51]: Mean IoU: [0.8878] -- Mean F1: [0.9393] -- Val Loss: [0.2630] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2427]
Val: [4] - [25/51]: Mean IoU: [0.8876] -- Mean F1: [0.9392] -- Val Loss: [0.2641] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2436]
Val: [4] - [26/51]: Mean IoU: [0.8878] -- Mean F1: [0.9393] -- Val Loss: [0.2631] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2427]
Val: [4] - [27/51]: Mean IoU: [0.8882] -- Mean F1: [0.9395] -- Val Loss: [0.2614] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2413]
Val: [4] - [28/51]: Mean IoU: [0.8884] -- Mean F1: [0.9396] -- Val Loss: [0.2598] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2400]
Val: [4] - [29/51]: Mean IoU: [0.8889] -- Mean F1: [0.9400] -- Val Loss: [0.2580] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2385]
Val: [4] - [30/51]: Mean IoU: [0.8896] -- Mean F1: [0.9403] -- Val Loss: [0.2568] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2372]
Val: [4] - [31/51]: Mean IoU: [0.8887] -- Mean F1: [0.9399] -- Val Loss: [0.2593] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2397]
Val: [4] - [32/51]: Mean IoU: [0.8890] -- Mean F1: [0.9400] -- Val Loss: [0.2593] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2396]
Val: [4] - [33/51]: Mean IoU: [0.8893] -- Mean F1: [0.9402] -- Val Loss: [0.2587] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2391]
Val: [4] - [34/51]: Mean IoU: [0.8895] -- Mean F1: [0.9403] -- Val Loss: [0.2588] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2389]
Val: [4] - [35/51]: Mean IoU: [0.8896] -- Mean F1: [0.9404] -- Val Loss: [0.2582] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2384]
Val: [4] - [36/51]: Mean IoU: [0.8904] -- Mean F1: [0.9408] -- Val Loss: [0.2566] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2369]
Val: [4] - [37/51]: Mean IoU: [0.8904] -- Mean F1: [0.9408] -- Val Loss: [0.2577] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2379]
