loading annotations into memory...
Done (t=0.29s)
creating index...
index created!
loading annotations into memory...
Done (t=0.08s)
creating index...
index created!
Epoch: [1][1/220] | Time [5.534s (5.534s)] | Data [2.064s (2.064s)] | Focal Loss [0.8384 (0.8384)] | Dice Loss [0.1483 (0.1483)] | IoU Loss [0.0090 (0.0090)] | Total Loss [16.9248 (16.9248)]
Epoch: [3][118/220] | Time [0.465s (0.478s)] | Data [0.138s (0.131s)] | Focal Loss [0.0255 (0.0295)] | Dice Loss [0.1731 (0.2054)] | IoU Loss [0.0020 (0.0010)] | Total Loss [0.6855 (0.7962)]
Epoch: [3][119/220] | Time [0.596s (0.479s)] | Data [0.156s (0.131s)] | Focal Loss [0.0578 (0.0297)] | Dice Loss [0.1998 (0.2054)] | IoU Loss [0.0010 (0.0010)] | Total Loss [1.3565 (0.8009)]
Epoch: [3][120/220] | Time [0.541s (0.479s)] | Data [0.171s (0.131s)] | Focal Loss [0.0303 (0.0297)] | Dice Loss [0.1900 (0.2052)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.7960 (0.8008)]
Epoch: [3][121/220] | Time [0.557s (0.480s)] | Data [0.160s (0.132s)] | Focal Loss [0.0227 (0.0297)] | Dice Loss [0.1734 (0.2050)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.6276 (0.7994)]
Epoch: [3][122/220] | Time [0.462s (0.480s)] | Data [0.137s (0.132s)] | Focal Loss [0.0166 (0.0296)] | Dice Loss [0.1432 (0.2045)] | IoU Loss [0.0003 (0.0010)] | Total Loss [0.4762 (0.7968)]
Epoch: [3][123/220] | Time [0.548s (0.480s)] | Data [0.139s (0.132s)] | Focal Loss [0.0295 (0.0296)] | Dice Loss [0.1710 (0.2042)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.7614 (0.7965)]
Epoch: [3][124/220] | Time [0.402s (0.480s)] | Data [0.120s (0.132s)] | Focal Loss [0.0260 (0.0295)] | Dice Loss [0.1957 (0.2041)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.7157 (0.7958)]
Epoch: [3][125/220] | Time [0.452s (0.480s)] | Data [0.099s (0.131s)] | Focal Loss [0.0229 (0.0295)] | Dice Loss [0.1748 (0.2039)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.6338 (0.7945)]
Epoch: [3][126/220] | Time [0.485s (0.480s)] | Data [0.133s (0.131s)] | Focal Loss [0.0329 (0.0295)] | Dice Loss [0.2146 (0.2040)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.8737 (0.7952)]
Epoch: [3][127/220] | Time [0.396s (0.479s)] | Data [0.104s (0.131s)] | Focal Loss [0.0221 (0.0294)] | Dice Loss [0.2461 (0.2043)] | IoU Loss [0.0013 (0.0010)] | Total Loss [0.6899 (0.7943)]
Epoch: [3][128/220] | Time [0.478s (0.479s)] | Data [0.111s (0.131s)] | Focal Loss [0.0437 (0.0296)] | Dice Loss [0.2155 (0.2044)] | IoU Loss [0.0012 (0.0010)] | Total Loss [1.0916 (0.7967)]
Epoch: [3][129/220] | Time [0.444s (0.479s)] | Data [0.124s (0.131s)] | Focal Loss [0.0230 (0.0295)] | Dice Loss [0.1773 (0.2042)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.6380 (0.7954)]
Epoch: [3][130/220] | Time [0.446s (0.478s)] | Data [0.108s (0.131s)] | Focal Loss [0.0237 (0.0295)] | Dice Loss [0.1925 (0.2041)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.6678 (0.7944)]
Epoch: [3][131/220] | Time [0.462s (0.478s)] | Data [0.117s (0.131s)] | Focal Loss [0.0202 (0.0294)] | Dice Loss [0.1676 (0.2038)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.5729 (0.7927)]
Epoch: [3][132/220] | Time [0.539s (0.479s)] | Data [0.145s (0.131s)] | Focal Loss [0.0294 (0.0294)] | Dice Loss [0.1825 (0.2037)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7707 (0.7926)]
Epoch: [3][133/220] | Time [0.415s (0.478s)] | Data [0.124s (0.131s)] | Focal Loss [0.0182 (0.0293)] | Dice Loss [0.1882 (0.2035)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.5534 (0.7908)]
Epoch: [3][134/220] | Time [0.421s (0.478s)] | Data [0.094s (0.130s)] | Focal Loss [0.0238 (0.0293)] | Dice Loss [0.2310 (0.2037)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7085 (0.7902)]
Epoch: [3][135/220] | Time [0.495s (0.478s)] | Data [0.124s (0.130s)] | Focal Loss [0.0273 (0.0293)] | Dice Loss [0.1865 (0.2036)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7334 (0.7897)]
Epoch: [3][136/220] | Time [0.449s (0.478s)] | Data [0.129s (0.130s)] | Focal Loss [0.0309 (0.0293)] | Dice Loss [0.1549 (0.2033)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7746 (0.7896)]
Epoch: [3][137/220] | Time [0.408s (0.477s)] | Data [0.100s (0.130s)] | Focal Loss [0.0267 (0.0292)] | Dice Loss [0.2710 (0.2038)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.8060 (0.7898)]
Epoch: [3][138/220] | Time [0.453s (0.477s)] | Data [0.108s (0.130s)] | Focal Loss [0.0284 (0.0292)] | Dice Loss [0.1744 (0.2035)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.7426 (0.7894)]
Epoch: [3][139/220] | Time [0.509s (0.477s)] | Data [0.137s (0.130s)] | Focal Loss [0.0299 (0.0292)] | Dice Loss [0.1982 (0.2035)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.7977 (0.7895)]
Epoch: [3][140/220] | Time [0.483s (0.477s)] | Data [0.137s (0.130s)] | Focal Loss [0.0241 (0.0292)] | Dice Loss [0.1569 (0.2032)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.6389 (0.7884)]
Epoch: [3][141/220] | Time [0.564s (0.478s)] | Data [0.150s (0.130s)] | Focal Loss [0.0528 (0.0294)] | Dice Loss [0.1971 (0.2031)] | IoU Loss [0.0010 (0.0010)] | Total Loss [1.2549 (0.7917)]
Epoch: [3][142/220] | Time [0.495s (0.478s)] | Data [0.151s (0.130s)] | Focal Loss [0.0306 (0.0294)] | Dice Loss [0.2037 (0.2031)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.8163 (0.7919)]
Epoch: [3][143/220] | Time [0.484s (0.478s)] | Data [0.130s (0.130s)] | Focal Loss [0.0345 (0.0294)] | Dice Loss [0.1865 (0.2030)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.8766 (0.7925)]
Epoch: [3][144/220] | Time [0.560s (0.479s)] | Data [0.154s (0.131s)] | Focal Loss [0.0550 (0.0296)] | Dice Loss [0.2130 (0.2031)] | IoU Loss [0.0014 (0.0010)] | Total Loss [1.3135 (0.7961)]
Epoch: [3][145/220] | Time [0.561s (0.479s)] | Data [0.170s (0.131s)] | Focal Loss [0.0234 (0.0296)] | Dice Loss [0.1805 (0.2029)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6494 (0.7951)]
Epoch: [3][146/220] | Time [0.510s (0.479s)] | Data [0.152s (0.131s)] | Focal Loss [0.0272 (0.0295)] | Dice Loss [0.2269 (0.2031)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.7723 (0.7949)]
Epoch: [3][147/220] | Time [0.369s (0.479s)] | Data [0.096s (0.131s)] | Focal Loss [0.0149 (0.0294)] | Dice Loss [0.1783 (0.2029)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.4773 (0.7928)]
Epoch: [3][148/220] | Time [0.418s (0.478s)] | Data [0.090s (0.130s)] | Focal Loss [0.0222 (0.0294)] | Dice Loss [0.1946 (0.2029)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.6401 (0.7917)]
Epoch: [3][149/220] | Time [0.571s (0.479s)] | Data [0.151s (0.131s)] | Focal Loss [0.0294 (0.0294)] | Dice Loss [0.2015 (0.2029)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.7903 (0.7917)]
Epoch: [3][150/220] | Time [0.473s (0.479s)] | Data [0.151s (0.131s)] | Focal Loss [0.0353 (0.0294)] | Dice Loss [0.2231 (0.2030)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.9295 (0.7926)]
Epoch: [3][151/220] | Time [0.392s (0.478s)] | Data [0.095s (0.130s)] | Focal Loss [0.0194 (0.0294)] | Dice Loss [0.2036 (0.2030)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.5927 (0.7913)]
Epoch: [3][152/220] | Time [0.381s (0.478s)] | Data [0.085s (0.130s)] | Focal Loss [0.0209 (0.0293)] | Dice Loss [0.1899 (0.2029)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.6096 (0.7901)]
Epoch: [3][153/220] | Time [0.574s (0.478s)] | Data [0.139s (0.130s)] | Focal Loss [0.0358 (0.0294)] | Dice Loss [0.1872 (0.2028)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.9044 (0.7909)]
Epoch: [3][154/220] | Time [0.418s (0.478s)] | Data [0.140s (0.130s)] | Focal Loss [0.0183 (0.0293)] | Dice Loss [0.2080 (0.2028)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.5748 (0.7895)]
Epoch: [3][155/220] | Time [0.458s (0.478s)] | Data [0.099s (0.130s)] | Focal Loss [0.0334 (0.0293)] | Dice Loss [0.1853 (0.2027)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.8529 (0.7899)]
Epoch: [3][156/220] | Time [0.445s (0.478s)] | Data [0.123s (0.130s)] | Focal Loss [0.0268 (0.0293)] | Dice Loss [0.2010 (0.2027)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7385 (0.7895)]
Epoch: [3][157/220] | Time [0.478s (0.478s)] | Data [0.121s (0.130s)] | Focal Loss [0.0256 (0.0293)] | Dice Loss [0.1806 (0.2026)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.6942 (0.7889)]
Epoch: [3][158/220] | Time [0.485s (0.478s)] | Data [0.136s (0.130s)] | Focal Loss [0.0405 (0.0293)] | Dice Loss [0.2411 (0.2028)] | IoU Loss [0.0010 (0.0010)] | Total Loss [1.0514 (0.7906)]
Epoch: [3][159/220] | Time [0.426s (0.477s)] | Data [0.111s (0.130s)] | Focal Loss [0.0245 (0.0293)] | Dice Loss [0.2106 (0.2029)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.7008 (0.7900)]
Epoch: [3][160/220] | Time [0.497s (0.477s)] | Data [0.124s (0.130s)] | Focal Loss [0.0233 (0.0293)] | Dice Loss [0.1838 (0.2028)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.6504 (0.7892)]
Epoch: [3][161/220] | Time [0.446s (0.477s)] | Data [0.129s (0.130s)] | Focal Loss [0.0252 (0.0292)] | Dice Loss [0.1850 (0.2026)] | IoU Loss [0.0014 (0.0010)] | Total Loss [0.6896 (0.7885)]
Epoch: [3][162/220] | Time [0.508s (0.477s)] | Data [0.129s (0.130s)] | Focal Loss [0.0291 (0.0292)] | Dice Loss [0.1908 (0.2026)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.7729 (0.7884)]
Epoch: [3][163/220] | Time [0.494s (0.478s)] | Data [0.143s (0.130s)] | Focal Loss [0.0326 (0.0293)] | Dice Loss [0.2321 (0.2027)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.8858 (0.7890)]
Epoch: [3][164/220] | Time [0.493s (0.478s)] | Data [0.130s (0.130s)] | Focal Loss [0.0380 (0.0293)] | Dice Loss [0.1865 (0.2027)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.9471 (0.7900)]
Epoch: [3][165/220] | Time [0.433s (0.477s)] | Data [0.121s (0.130s)] | Focal Loss [0.0293 (0.0293)] | Dice Loss [0.2021 (0.2026)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.7882 (0.7900)]
Epoch: [3][166/220] | Time [0.498s (0.477s)] | Data [0.121s (0.130s)] | Focal Loss [0.0307 (0.0293)] | Dice Loss [0.1705 (0.2025)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.7863 (0.7900)]
Epoch: [3][167/220] | Time [0.541s (0.478s)] | Data [0.157s (0.130s)] | Focal Loss [0.0255 (0.0293)] | Dice Loss [0.1865 (0.2024)] | IoU Loss [0.0014 (0.0010)] | Total Loss [0.6980 (0.7894)]
Epoch: [3][168/220] | Time [0.512s (0.478s)] | Data [0.145s (0.130s)] | Focal Loss [0.0365 (0.0293)] | Dice Loss [0.2094 (0.2024)] | IoU Loss [0.0014 (0.0010)] | Total Loss [0.9406 (0.7903)]
Epoch: [3][169/220] | Time [0.519s (0.478s)] | Data [0.149s (0.130s)] | Focal Loss [0.0356 (0.0294)] | Dice Loss [0.1838 (0.2023)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.8962 (0.7909)]
Epoch: [3][170/220] | Time [0.374s (0.478s)] | Data [0.101s (0.130s)] | Focal Loss [0.0138 (0.0293)] | Dice Loss [0.2188 (0.2024)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.4962 (0.7892)]
Epoch: [3][171/220] | Time [0.413s (0.477s)] | Data [0.088s (0.130s)] | Focal Loss [0.0229 (0.0293)] | Dice Loss [0.1958 (0.2023)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.6542 (0.7884)]
Epoch: [3][172/220] | Time [0.591s (0.478s)] | Data [0.153s (0.130s)] | Focal Loss [0.0337 (0.0293)] | Dice Loss [0.1804 (0.2022)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.8548 (0.7888)]
Epoch: [3][173/220] | Time [0.404s (0.478s)] | Data [0.136s (0.130s)] | Focal Loss [0.0173 (0.0292)] | Dice Loss [0.1833 (0.2021)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.5298 (0.7873)]
Epoch: [3][174/220] | Time [0.424s (0.477s)] | Data [0.090s (0.130s)] | Focal Loss [0.0541 (0.0294)] | Dice Loss [0.2501 (0.2024)] | IoU Loss [0.0010 (0.0010)] | Total Loss [1.3337 (0.7905)]
Epoch: [3][175/220] | Time [0.512s (0.477s)] | Data [0.135s (0.130s)] | Focal Loss [0.0331 (0.0294)] | Dice Loss [0.2119 (0.2024)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.8758 (0.7909)]
Epoch: [3][176/220] | Time [0.489s (0.477s)] | Data [0.140s (0.130s)] | Focal Loss [0.0231 (0.0293)] | Dice Loss [0.1581 (0.2022)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.6216 (0.7900)]
Epoch: [3][177/220] | Time [0.657s (0.479s)] | Data [0.181s (0.130s)] | Focal Loss [0.0491 (0.0295)] | Dice Loss [0.2116 (0.2022)] | IoU Loss [0.0011 (0.0010)] | Total Loss [1.1938 (0.7923)]
Epoch: [3][178/220] | Time [0.474s (0.478s)] | Data [0.162s (0.130s)] | Focal Loss [0.0535 (0.0296)] | Dice Loss [0.2665 (0.2026)] | IoU Loss [0.0016 (0.0010)] | Total Loss [1.3372 (0.7953)]
Epoch: [3][179/220] | Time [0.557s (0.479s)] | Data [0.138s (0.130s)] | Focal Loss [0.0317 (0.0296)] | Dice Loss [0.1821 (0.2025)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.8168 (0.7954)]
Epoch: [3][180/220] | Time [0.459s (0.479s)] | Data [0.146s (0.130s)] | Focal Loss [0.0207 (0.0295)] | Dice Loss [0.2051 (0.2025)] | IoU Loss [0.0013 (0.0010)] | Total Loss [0.6195 (0.7945)]
Epoch: [3][181/220] | Time [0.439s (0.479s)] | Data [0.103s (0.130s)] | Focal Loss [0.0188 (0.0295)] | Dice Loss [0.1751 (0.2024)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.5515 (0.7931)]
Epoch: [3][182/220] | Time [0.448s (0.478s)] | Data [0.115s (0.130s)] | Focal Loss [0.0331 (0.0295)] | Dice Loss [0.2743 (0.2027)] | IoU Loss [0.0021 (0.0010)] | Total Loss [0.9375 (0.7939)]
Epoch: [3][183/220] | Time [0.608s (0.479s)] | Data [0.164s (0.130s)] | Focal Loss [0.0374 (0.0296)] | Dice Loss [0.1954 (0.2027)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.9439 (0.7947)]
Epoch: [3][184/220] | Time [0.524s (0.479s)] | Data [0.172s (0.131s)] | Focal Loss [0.0330 (0.0296)] | Dice Loss [0.1907 (0.2026)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.8514 (0.7950)]
Epoch: [3][185/220] | Time [0.384s (0.479s)] | Data [0.102s (0.130s)] | Focal Loss [0.0234 (0.0295)] | Dice Loss [0.2680 (0.2030)] | IoU Loss [0.0030 (0.0010)] | Total Loss [0.7399 (0.7947)]
Epoch: [3][186/220] | Time [0.537s (0.479s)] | Data [0.127s (0.130s)] | Focal Loss [0.0378 (0.0296)] | Dice Loss [0.2143 (0.2031)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.9721 (0.7957)]
Epoch: [3][187/220] | Time [0.462s (0.479s)] | Data [0.139s (0.130s)] | Focal Loss [0.0283 (0.0296)] | Dice Loss [0.2061 (0.2031)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.7725 (0.7956)]
Epoch: [3][188/220] | Time [0.429s (0.479s)] | Data [0.107s (0.130s)] | Focal Loss [0.0215 (0.0295)] | Dice Loss [0.1800 (0.2030)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.6105 (0.7946)]
Epoch: [3][189/220] | Time [0.396s (0.478s)] | Data [0.096s (0.130s)] | Focal Loss [0.0285 (0.0295)] | Dice Loss [0.2289 (0.2031)] | IoU Loss [0.0029 (0.0010)] | Total Loss [0.8019 (0.7946)]
Epoch: [3][190/220] | Time [0.489s (0.478s)] | Data [0.114s (0.130s)] | Focal Loss [0.0352 (0.0296)] | Dice Loss [0.2251 (0.2032)] | IoU Loss [0.0013 (0.0010)] | Total Loss [0.9298 (0.7953)]
Epoch: [3][191/220] | Time [0.526s (0.479s)] | Data [0.152s (0.130s)] | Focal Loss [0.0301 (0.0296)] | Dice Loss [0.2227 (0.2033)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.8265 (0.7955)]
Epoch: [3][192/220] | Time [0.547s (0.479s)] | Data [0.154s (0.130s)] | Focal Loss [0.0469 (0.0296)] | Dice Loss [0.2191 (0.2034)] | IoU Loss [0.0014 (0.0010)] | Total Loss [1.1590 (0.7974)]
Epoch: [3][193/220] | Time [0.390s (0.479s)] | Data [0.115s (0.130s)] | Focal Loss [0.0204 (0.0296)] | Dice Loss [0.2601 (0.2037)] | IoU Loss [0.0022 (0.0010)] | Total Loss [0.6702 (0.7967)]
Epoch: [3][194/220] | Time [0.505s (0.479s)] | Data [0.115s (0.130s)] | Focal Loss [0.0344 (0.0296)] | Dice Loss [0.1984 (0.2037)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.8865 (0.7972)]
Epoch: [3][195/220] | Time [0.417s (0.478s)] | Data [0.120s (0.130s)] | Focal Loss [0.0341 (0.0296)] | Dice Loss [0.2561 (0.2039)] | IoU Loss [0.0017 (0.0010)] | Total Loss [0.9398 (0.7979)]
Epoch: [3][196/220] | Time [0.507s (0.479s)] | Data [0.122s (0.130s)] | Focal Loss [0.0248 (0.0296)] | Dice Loss [0.1919 (0.2039)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.6879 (0.7974)]
Epoch: [3][197/220] | Time [0.491s (0.479s)] | Data [0.142s (0.130s)] | Focal Loss [0.0304 (0.0296)] | Dice Loss [0.1873 (0.2038)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.7959 (0.7974)]
Epoch: [3][198/220] | Time [0.468s (0.479s)] | Data [0.124s (0.130s)] | Focal Loss [0.0292 (0.0296)] | Dice Loss [0.2069 (0.2038)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7915 (0.7973)]
Epoch: [3][199/220] | Time [0.386s (0.478s)] | Data [0.101s (0.130s)] | Focal Loss [0.0244 (0.0296)] | Dice Loss [0.1786 (0.2037)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.6679 (0.7967)]
Epoch: [3][200/220] | Time [0.479s (0.478s)] | Data [0.111s (0.130s)] | Focal Loss [0.0332 (0.0296)] | Dice Loss [0.2037 (0.2037)] | IoU Loss [0.0018 (0.0010)] | Total Loss [0.8702 (0.7971)]
Epoch: [3][201/220] | Time [0.422s (0.478s)] | Data [0.115s (0.130s)] | Focal Loss [0.0261 (0.0296)] | Dice Loss [0.1876 (0.2036)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.7109 (0.7966)]
Epoch: [3][202/220] | Time [0.489s (0.478s)] | Data [0.119s (0.130s)] | Focal Loss [0.0322 (0.0296)] | Dice Loss [0.2221 (0.2037)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.8664 (0.7970)]
Epoch: [3][203/220] | Time [0.571s (0.478s)] | Data [0.159s (0.130s)] | Focal Loss [0.0366 (0.0296)] | Dice Loss [0.2228 (0.2038)] | IoU Loss [0.0015 (0.0010)] | Total Loss [0.9565 (0.7978)]
Epoch: [3][204/220] | Time [0.642s (0.479s)] | Data [0.200s (0.130s)] | Focal Loss [0.0305 (0.0297)] | Dice Loss [0.1839 (0.2037)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.7956 (0.7977)]
Epoch: [3][205/220] | Time [0.668s (0.480s)] | Data [0.211s (0.131s)] | Focal Loss [0.0492 (0.0297)] | Dice Loss [0.2299 (0.2038)] | IoU Loss [0.0009 (0.0010)] | Total Loss [1.2146 (0.7998)]
Epoch: [3][206/220] | Time [0.569s (0.480s)] | Data [0.184s (0.131s)] | Focal Loss [0.0268 (0.0297)] | Dice Loss [0.1971 (0.2038)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.7336 (0.7995)]
Epoch: [3][207/220] | Time [0.575s (0.481s)] | Data [0.165s (0.131s)] | Focal Loss [0.0328 (0.0297)] | Dice Loss [0.1891 (0.2037)] | IoU Loss [0.0014 (0.0010)] | Total Loss [0.8463 (0.7997)]
Epoch: [3][208/220] | Time [0.382s (0.480s)] | Data [0.119s (0.131s)] | Focal Loss [0.0116 (0.0297)] | Dice Loss [0.2418 (0.2039)] | IoU Loss [0.0013 (0.0010)] | Total Loss [0.4751 (0.7981)]
Epoch: [3][209/220] | Time [0.550s (0.481s)] | Data [0.121s (0.131s)] | Focal Loss [0.0333 (0.0297)] | Dice Loss [0.1721 (0.2037)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.8388 (0.7983)]
Epoch: [3][210/220] | Time [0.559s (0.481s)] | Data [0.181s (0.131s)] | Focal Loss [0.0232 (0.0296)] | Dice Loss [0.1746 (0.2036)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.6391 (0.7976)]
Epoch: [3][211/220] | Time [0.484s (0.481s)] | Data [0.136s (0.131s)] | Focal Loss [0.0436 (0.0297)] | Dice Loss [0.2289 (0.2037)] | IoU Loss [0.0014 (0.0010)] | Total Loss [1.1027 (0.7990)]
Epoch: [3][212/220] | Time [0.402s (0.481s)] | Data [0.102s (0.131s)] | Focal Loss [0.0262 (0.0297)] | Dice Loss [0.2171 (0.2038)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.7416 (0.7987)]
Epoch: [3][213/220] | Time [0.385s (0.480s)] | Data [0.083s (0.131s)] | Focal Loss [0.0166 (0.0296)] | Dice Loss [0.1772 (0.2037)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.5105 (0.7974)]
Epoch: [3][214/220] | Time [0.462s (0.480s)] | Data [0.109s (0.131s)] | Focal Loss [0.0269 (0.0296)] | Dice Loss [0.1907 (0.2036)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.7286 (0.7971)]
Epoch: [3][215/220] | Time [0.413s (0.480s)] | Data [0.108s (0.131s)] | Focal Loss [0.0241 (0.0296)] | Dice Loss [0.2043 (0.2036)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.6866 (0.7965)]
Epoch: [3][216/220] | Time [0.487s (0.480s)] | Data [0.116s (0.131s)] | Focal Loss [0.0245 (0.0296)] | Dice Loss [0.1863 (0.2035)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.6766 (0.7960)]
Epoch: [3][217/220] | Time [0.406s (0.480s)] | Data [0.111s (0.130s)] | Focal Loss [0.0162 (0.0295)] | Dice Loss [0.1607 (0.2033)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.4851 (0.7946)]
Epoch: [3][218/220] | Time [0.438s (0.479s)] | Data [0.098s (0.130s)] | Focal Loss [0.0247 (0.0295)] | Dice Loss [0.2070 (0.2033)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7018 (0.7941)]
Epoch: [3][219/220] | Time [0.599s (0.480s)] | Data [0.158s (0.130s)] | Focal Loss [0.0494 (0.0296)] | Dice Loss [0.2144 (0.2034)] | IoU Loss [0.0014 (0.0010)] | Total Loss [1.2039 (0.7960)]
Epoch: [3][220/220] | Time [0.294s (0.479s)] | Data [0.127s (0.130s)] | Focal Loss [0.0080 (0.0295)] | Dice Loss [0.0957 (0.2031)] | IoU Loss [0.0014 (0.0010)] | Total Loss [0.2572 (0.7948)]
Val: [3] - [0/51]: Mean IoU: [0.9004] -- Mean F1: [0.9467] -- Val Loss: [0.2152] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1978]
Val: [3] - [1/51]: Mean IoU: [0.9026] -- Mean F1: [0.9480] -- Val Loss: [0.2091] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1919]
Val: [3] - [2/51]: Mean IoU: [0.8996] -- Mean F1: [0.9462] -- Val Loss: [0.2123] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1954]
Val: [3] - [3/51]: Mean IoU: [0.9036] -- Mean F1: [0.9483] -- Val Loss: [0.2098] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1935]
Val: [3] - [4/51]: Mean IoU: [0.9038] -- Mean F1: [0.9484] -- Val Loss: [0.2070] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1910]
Val: [3] - [5/51]: Mean IoU: [0.9037] -- Mean F1: [0.9485] -- Val Loss: [0.2042] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1882]
Val: [3] - [6/51]: Mean IoU: [0.9047] -- Mean F1: [0.9491] -- Val Loss: [0.2025] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1868]
Val: [3] - [7/51]: Mean IoU: [0.9023] -- Mean F1: [0.9477] -- Val Loss: [0.2071] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1885]
Val: [3] - [8/51]: Mean IoU: [0.9040] -- Mean F1: [0.9486] -- Val Loss: [0.2046] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1859]
Val: [3] - [9/51]: Mean IoU: [0.9061] -- Mean F1: [0.9498] -- Val Loss: [0.2026] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1826]
Val: [3] - [10/51]: Mean IoU: [0.9051] -- Mean F1: [0.9493] -- Val Loss: [0.2052] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1843]
Val: [3] - [11/51]: Mean IoU: [0.9040] -- Mean F1: [0.9487] -- Val Loss: [0.2094] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.1878]
Val: [3] - [12/51]: Mean IoU: [0.9020] -- Mean F1: [0.9475] -- Val Loss: [0.2129] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.1912]
Val: [3] - [13/51]: Mean IoU: [0.9009] -- Mean F1: [0.9469] -- Val Loss: [0.2147] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.1933]
