loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.637s (3.637s)] | Data [1.943s (1.943s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Val: [7] - [37/51]: Mean IoU: [0.9049] -- Mean F1: [0.9494] -- Val Loss: [0.1653] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1474]
Val: [7] - [38/51]: Mean IoU: [0.9047] -- Mean F1: [0.9493] -- Val Loss: [0.1657] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1477]
Val: [7] - [39/51]: Mean IoU: [0.9049] -- Mean F1: [0.9494] -- Val Loss: [0.1652] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1472]
Val: [7] - [40/51]: Mean IoU: [0.9048] -- Mean F1: [0.9494] -- Val Loss: [0.1651] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1470]
Val: [7] - [41/51]: Mean IoU: [0.9047] -- Mean F1: [0.9493] -- Val Loss: [0.1653] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1474]
Val: [7] - [42/51]: Mean IoU: [0.9051] -- Mean F1: [0.9495] -- Val Loss: [0.1650] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1469]
Val: [7] - [43/51]: Mean IoU: [0.9045] -- Mean F1: [0.9492] -- Val Loss: [0.1661] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1481]
Val: [7] - [44/51]: Mean IoU: [0.9048] -- Mean F1: [0.9493] -- Val Loss: [0.1657] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1475]
Val: [7] - [45/51]: Mean IoU: [0.9043] -- Mean F1: [0.9491] -- Val Loss: [0.1663] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1479]
Val: [7] - [46/51]: Mean IoU: [0.9046] -- Mean F1: [0.9493] -- Val Loss: [0.1661] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1478]
Val: [7] - [47/51]: Mean IoU: [0.9048] -- Mean F1: [0.9494] -- Val Loss: [0.1658] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1477]
Val: [7] - [48/51]: Mean IoU: [0.9039] -- Mean F1: [0.9489] -- Val Loss: [0.1675] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1491]
Val: [7] - [49/51]: Mean IoU: [0.9034] -- Mean F1: [0.9485] -- Val Loss: [0.1691] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1504]
Val: [7] - [50/51]: Mean IoU: [0.9034] -- Mean F1: [0.9485] -- Val Loss: [0.1695] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1509]
Validation [7]: Mean IoU: [0.9034] -- Mean F1: [0.9485] -- Val Loss: [0.1695]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Out_L_10_All
Epoch [7] completed. Logging to file...
Epoch: [8][1/220] | Time [1.491s (1.491s)] | Data [0.934s (0.934s)] | Focal Loss [0.0213 (0.0213)] | Dice Loss [0.1663 (0.1663)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.5920 (0.5920)]
Epoch: [8][2/220] | Time [0.702s (1.096s)] | Data [0.115s (0.525s)] | Focal Loss [0.0212 (0.0212)] | Dice Loss [0.1397 (0.1530)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5637 (0.5778)]
Epoch: [8][3/220] | Time [0.730s (0.974s)] | Data [0.133s (0.394s)] | Focal Loss [0.0181 (0.0202)] | Dice Loss [0.1411 (0.1490)] | IoU Loss [0.0002 (0.0003)] | Total Loss [0.5030 (0.5529)]
Epoch: [8][4/220] | Time [0.807s (0.933s)] | Data [0.151s (0.333s)] | Focal Loss [0.0242 (0.0212)] | Dice Loss [0.1348 (0.1455)] | IoU Loss [0.0004 (0.0003)] | Total Loss [0.6186 (0.5693)]
Epoch: [8][5/220] | Time [0.759s (0.898s)] | Data [0.152s (0.297s)] | Focal Loss [0.0191 (0.0208)] | Dice Loss [0.1655 (0.1495)] | IoU Loss [0.0003 (0.0003)] | Total Loss [0.5482 (0.5651)]
Epoch: [8][6/220] | Time [0.841s (0.888s)] | Data [0.164s (0.275s)] | Focal Loss [0.0296 (0.0222)] | Dice Loss [0.1299 (0.1462)] | IoU Loss [0.0004 (0.0003)] | Total Loss [0.7222 (0.5913)]
Epoch: [8][7/220] | Time [0.810s (0.877s)] | Data [0.171s (0.260s)] | Focal Loss [0.0180 (0.0216)] | Dice Loss [0.1498 (0.1467)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5112 (0.5799)]
Epoch: [8][8/220] | Time [0.716s (0.857s)] | Data [0.136s (0.245s)] | Focal Loss [0.0199 (0.0214)] | Dice Loss [0.1620 (0.1486)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5607 (0.5775)]
Epoch: [8][9/220] | Time [0.707s (0.840s)] | Data [0.120s (0.231s)] | Focal Loss [0.0163 (0.0208)] | Dice Loss [0.1461 (0.1484)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4715 (0.5657)]
Epoch: [8][10/220] | Time [0.631s (0.819s)] | Data [0.098s (0.217s)] | Focal Loss [0.0086 (0.0196)] | Dice Loss [0.1223 (0.1457)] | IoU Loss [0.0002 (0.0003)] | Total Loss [0.2938 (0.5385)]
Epoch: [8][11/220] | Time [0.654s (0.804s)] | Data [0.088s (0.206s)] | Focal Loss [0.0187 (0.0195)] | Dice Loss [0.1219 (0.1436)] | IoU Loss [0.0003 (0.0003)] | Total Loss [0.4952 (0.5346)]
Epoch: [8][12/220] | Time [0.619s (0.789s)] | Data [0.090s (0.196s)] | Focal Loss [0.0162 (0.0193)] | Dice Loss [0.1101 (0.1408)] | IoU Loss [0.0003 (0.0003)] | Total Loss [0.4334 (0.5261)]
Epoch: [8][13/220] | Time [0.693s (0.781s)] | Data [0.100s (0.189s)] | Focal Loss [0.0200 (0.0193)] | Dice Loss [0.1459 (0.1412)] | IoU Loss [0.0005 (0.0003)] | Total Loss [0.5465 (0.5277)]
Epoch: [8][14/220] | Time [0.823s (0.784s)] | Data [0.158s (0.187s)] | Focal Loss [0.0276 (0.0199)] | Dice Loss [0.1674 (0.1431)] | IoU Loss [0.0011 (0.0004)] | Total Loss [0.7214 (0.5415)]
Epoch: [8][15/220] | Time [0.684s (0.778s)] | Data [0.135s (0.183s)] | Focal Loss [0.0204 (0.0199)] | Dice Loss [0.1651 (0.1445)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5744 (0.5437)]
Epoch: [8][16/220] | Time [0.678s (0.772s)] | Data [0.103s (0.178s)] | Focal Loss [0.0139 (0.0196)] | Dice Loss [0.0907 (0.1412)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3680 (0.5328)]
Epoch: [8][17/220] | Time [0.746s (0.770s)] | Data [0.126s (0.175s)] | Focal Loss [0.0211 (0.0196)] | Dice Loss [0.1102 (0.1393)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5318 (0.5327)]
Epoch: [8][18/220] | Time [0.822s (0.773s)] | Data [0.160s (0.174s)] | Focal Loss [0.0233 (0.0199)] | Dice Loss [0.1073 (0.1376)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.5742 (0.5350)]
Epoch: [8][19/220] | Time [0.693s (0.769s)] | Data [0.136s (0.172s)] | Focal Loss [0.0119 (0.0194)] | Dice Loss [0.1088 (0.1360)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3478 (0.5251)]
Epoch: [8][20/220] | Time [0.652s (0.763s)] | Data [0.094s (0.168s)] | Focal Loss [0.0274 (0.0198)] | Dice Loss [0.1728 (0.1379)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.7213 (0.5350)]
Epoch: [8][21/220] | Time [0.697s (0.760s)] | Data [0.110s (0.165s)] | Focal Loss [0.0179 (0.0197)] | Dice Loss [0.1010 (0.1361)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.4596 (0.5314)]
Epoch: [8][22/220] | Time [0.659s (0.755s)] | Data [0.105s (0.163s)] | Focal Loss [0.0148 (0.0195)] | Dice Loss [0.1459 (0.1366)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.4425 (0.5273)]
Epoch: [8][23/220] | Time [0.704s (0.753s)] | Data [0.111s (0.160s)] | Focal Loss [0.0189 (0.0195)] | Dice Loss [0.1343 (0.1365)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5135 (0.5267)]
Epoch: [8][24/220] | Time [0.626s (0.748s)] | Data [0.098s (0.158s)] | Focal Loss [0.0222 (0.0196)] | Dice Loss [0.1695 (0.1379)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6148 (0.5304)]
Epoch: [8][25/220] | Time [0.916s (0.754s)] | Data [0.162s (0.158s)] | Focal Loss [0.0391 (0.0204)] | Dice Loss [0.1486 (0.1383)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.9317 (0.5464)]
Epoch: [8][26/220] | Time [0.866s (0.759s)] | Data [0.211s (0.160s)] | Focal Loss [0.0304 (0.0208)] | Dice Loss [0.1385 (0.1383)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.7477 (0.5542)]
Epoch: [8][27/220] | Time [0.769s (0.759s)] | Data [0.154s (0.160s)] | Focal Loss [0.0200 (0.0207)] | Dice Loss [0.1258 (0.1378)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.5257 (0.5531)]
Epoch: [8][28/220] | Time [0.719s (0.758s)] | Data [0.129s (0.159s)] | Focal Loss [0.0227 (0.0208)] | Dice Loss [0.1348 (0.1377)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5896 (0.5544)]
Epoch: [8][29/220] | Time [0.729s (0.757s)] | Data [0.125s (0.158s)] | Focal Loss [0.0234 (0.0209)] | Dice Loss [0.1605 (0.1385)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6288 (0.5570)]
Epoch: [8][30/220] | Time [0.717s (0.755s)] | Data [0.128s (0.157s)] | Focal Loss [0.0188 (0.0208)] | Dice Loss [0.1432 (0.1387)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5192 (0.5557)]
Epoch: [8][31/220] | Time [0.653s (0.752s)] | Data [0.102s (0.155s)] | Focal Loss [0.0147 (0.0206)] | Dice Loss [0.1350 (0.1385)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4299 (0.5517)]
Epoch: [8][32/220] | Time [0.703s (0.751s)] | Data [0.107s (0.153s)] | Focal Loss [0.0146 (0.0204)] | Dice Loss [0.1063 (0.1375)] | IoU Loss [0.0001 (0.0004)] | Total Loss [0.3985 (0.5469)]
Epoch: [8][33/220] | Time [0.641s (0.747s)] | Data [0.104s (0.152s)] | Focal Loss [0.0135 (0.0202)] | Dice Loss [0.1496 (0.1379)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4199 (0.5430)]
Epoch: [8][34/220] | Time [0.606s (0.743s)] | Data [0.078s (0.150s)] | Focal Loss [0.0135 (0.0200)] | Dice Loss [0.1766 (0.1390)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4460 (0.5402)]
Epoch: [8][35/220] | Time [0.750s (0.743s)] | Data [0.116s (0.149s)] | Focal Loss [0.0234 (0.0201)] | Dice Loss [0.1409 (0.1391)] | IoU Loss [0.0006 (0.0004)] | Total Loss [0.6095 (0.5422)]
Epoch: [8][36/220] | Time [0.799s (0.745s)] | Data [0.158s (0.149s)] | Focal Loss [0.0187 (0.0201)] | Dice Loss [0.1228 (0.1386)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4967 (0.5409)]
Epoch: [8][37/220] | Time [0.708s (0.744s)] | Data [0.138s (0.149s)] | Focal Loss [0.0130 (0.0199)] | Dice Loss [0.1331 (0.1385)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.3930 (0.5369)]
Epoch: [8][38/220] | Time [0.787s (0.745s)] | Data [0.135s (0.148s)] | Focal Loss [0.0196 (0.0199)] | Dice Loss [0.1381 (0.1385)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5295 (0.5367)]
Epoch: [8][39/220] | Time [0.770s (0.746s)] | Data [0.157s (0.149s)] | Focal Loss [0.0244 (0.0200)] | Dice Loss [0.1236 (0.1381)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6118 (0.5386)]
Epoch: [8][40/220] | Time [0.786s (0.747s)] | Data [0.148s (0.149s)] | Focal Loss [0.0170 (0.0199)] | Dice Loss [0.1123 (0.1375)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4521 (0.5365)]
Epoch: [8][41/220] | Time [0.710s (0.746s)] | Data [0.133s (0.148s)] | Focal Loss [0.0301 (0.0202)] | Dice Loss [0.1441 (0.1376)] | IoU Loss [0.0003 (0.0003)] | Total Loss [0.7470 (0.5416)]
Epoch: [8][42/220] | Time [0.618s (0.743s)] | Data [0.092s (0.147s)] | Focal Loss [0.0115 (0.0200)] | Dice Loss [0.1471 (0.1378)] | IoU Loss [0.0004 (0.0003)] | Total Loss [0.3784 (0.5377)]
Epoch: [8][43/220] | Time [0.623s (0.740s)] | Data [0.081s (0.145s)] | Focal Loss [0.0119 (0.0198)] | Dice Loss [0.1174 (0.1374)] | IoU Loss [0.0001 (0.0003)] | Total Loss [0.3546 (0.5335)]
Epoch: [8][44/220] | Time [0.685s (0.739s)] | Data [0.102s (0.144s)] | Focal Loss [0.0137 (0.0196)] | Dice Loss [0.1438 (0.1375)] | IoU Loss [0.0005 (0.0003)] | Total Loss [0.4184 (0.5308)]
Epoch: [8][45/220] | Time [0.759s (0.739s)] | Data [0.136s (0.144s)] | Focal Loss [0.0242 (0.0198)] | Dice Loss [0.1662 (0.1381)] | IoU Loss [0.0002 (0.0003)] | Total Loss [0.6500 (0.5335)]
Epoch: [8][46/220] | Time [0.739s (0.739s)] | Data [0.142s (0.144s)] | Focal Loss [0.0199 (0.0198)] | Dice Loss [0.1340 (0.1381)] | IoU Loss [0.0004 (0.0003)] | Total Loss [0.5322 (0.5335)]
Epoch: [8][47/220] | Time [0.760s (0.740s)] | Data [0.135s (0.144s)] | Focal Loss [0.0176 (0.0197)] | Dice Loss [0.1317 (0.1379)] | IoU Loss [0.0004 (0.0003)] | Total Loss [0.4839 (0.5324)]
Epoch: [8][48/220] | Time [0.665s (0.738s)] | Data [0.117s (0.143s)] | Focal Loss [0.0154 (0.0196)] | Dice Loss [0.1338 (0.1378)] | IoU Loss [0.0009 (0.0004)] | Total Loss [0.4434 (0.5306)]
Epoch: [8][49/220] | Time [0.669s (0.737s)] | Data [0.097s (0.142s)] | Focal Loss [0.0174 (0.0196)] | Dice Loss [0.1526 (0.1381)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.5014 (0.5300)]
Epoch: [8][50/220] | Time [0.760s (0.737s)] | Data [0.129s (0.142s)] | Focal Loss [0.0263 (0.0197)] | Dice Loss [0.1334 (0.1380)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6598 (0.5326)]
Epoch: [8][51/220] | Time [0.767s (0.738s)] | Data [0.146s (0.142s)] | Focal Loss [0.0237 (0.0198)] | Dice Loss [0.1267 (0.1378)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6011 (0.5339)]
Epoch: [8][52/220] | Time [0.725s (0.737s)] | Data [0.137s (0.142s)] | Focal Loss [0.0230 (0.0198)] | Dice Loss [0.1488 (0.1380)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6081 (0.5353)]
Epoch: [8][53/220] | Time [0.743s (0.737s)] | Data [0.131s (0.142s)] | Focal Loss [0.0168 (0.0198)] | Dice Loss [0.1289 (0.1379)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4657 (0.5340)]
Epoch: [8][54/220] | Time [0.840s (0.739s)] | Data [0.166s (0.142s)] | Focal Loss [0.0254 (0.0199)] | Dice Loss [0.1485 (0.1381)] | IoU Loss [0.0006 (0.0004)] | Total Loss [0.6563 (0.5363)]
Epoch: [8][55/220] | Time [0.697s (0.739s)] | Data [0.139s (0.142s)] | Focal Loss [0.0108 (0.0197)] | Dice Loss [0.1037 (0.1374)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3195 (0.5323)]
Epoch: [8][56/220] | Time [0.594s (0.736s)] | Data [0.080s (0.141s)] | Focal Loss [0.0158 (0.0197)] | Dice Loss [0.1893 (0.1384)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5059 (0.5319)]
Epoch: [8][57/220] | Time [0.742s (0.736s)] | Data [0.109s (0.141s)] | Focal Loss [0.0245 (0.0197)] | Dice Loss [0.1641 (0.1388)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.6554 (0.5340)]
Epoch: [8][58/220] | Time [0.686s (0.735s)] | Data [0.130s (0.140s)] | Focal Loss [0.0174 (0.0197)] | Dice Loss [0.1331 (0.1387)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.4819 (0.5331)]
Epoch: [8][59/220] | Time [0.669s (0.734s)] | Data [0.097s (0.140s)] | Focal Loss [0.0170 (0.0197)] | Dice Loss [0.1117 (0.1383)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4513 (0.5318)]
Epoch: [8][60/220] | Time [0.827s (0.736s)] | Data [0.147s (0.140s)] | Focal Loss [0.0186 (0.0196)] | Dice Loss [0.1034 (0.1377)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4755 (0.5308)]
Epoch: [8][61/220] | Time [0.711s (0.735s)] | Data [0.144s (0.140s)] | Focal Loss [0.0203 (0.0197)] | Dice Loss [0.1461 (0.1378)] | IoU Loss [0.0006 (0.0004)] | Total Loss [0.5531 (0.5312)]
Epoch: [8][62/220] | Time [0.830s (0.737s)] | Data [0.147s (0.140s)] | Focal Loss [0.0261 (0.0198)] | Dice Loss [0.1446 (0.1379)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6666 (0.5334)]
Epoch: [8][63/220] | Time [0.740s (0.737s)] | Data [0.159s (0.140s)] | Focal Loss [0.0207 (0.0198)] | Dice Loss [0.1498 (0.1381)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.5635 (0.5338)]
Epoch: [8][64/220] | Time [0.690s (0.736s)] | Data [0.111s (0.140s)] | Focal Loss [0.0219 (0.0198)] | Dice Loss [0.1385 (0.1381)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5779 (0.5345)]
Epoch: [8][65/220] | Time [0.699s (0.736s)] | Data [0.115s (0.139s)] | Focal Loss [0.0189 (0.0198)] | Dice Loss [0.1209 (0.1379)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4989 (0.5340)]
Epoch: [8][66/220] | Time [0.750s (0.736s)] | Data [0.132s (0.139s)] | Focal Loss [0.0217 (0.0198)] | Dice Loss [0.1152 (0.1375)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.5502 (0.5342)]
Epoch: [8][67/220] | Time [0.767s (0.736s)] | Data [0.145s (0.139s)] | Focal Loss [0.0166 (0.0198)] | Dice Loss [0.1306 (0.1374)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4622 (0.5332)]
Epoch: [8][68/220] | Time [0.697s (0.736s)] | Data [0.124s (0.139s)] | Focal Loss [0.0223 (0.0198)] | Dice Loss [0.1345 (0.1374)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5805 (0.5339)]
Epoch: [8][69/220] | Time [0.747s (0.736s)] | Data [0.125s (0.139s)] | Focal Loss [0.0264 (0.0199)] | Dice Loss [0.1643 (0.1378)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.6934 (0.5362)]
Epoch: [8][70/220] | Time [0.733s (0.736s)] | Data [0.134s (0.139s)] | Focal Loss [0.0151 (0.0198)] | Dice Loss [0.1275 (0.1376)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4297 (0.5346)]
Epoch: [8][71/220] | Time [0.801s (0.737s)] | Data [0.150s (0.139s)] | Focal Loss [0.0280 (0.0199)] | Dice Loss [0.1396 (0.1376)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6994 (0.5370)]
Epoch: [8][72/220] | Time [0.739s (0.737s)] | Data [0.145s (0.139s)] | Focal Loss [0.0224 (0.0200)] | Dice Loss [0.1380 (0.1376)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.5864 (0.5377)]
Epoch: [8][73/220] | Time [0.696s (0.736s)] | Data [0.119s (0.139s)] | Focal Loss [0.0157 (0.0199)] | Dice Loss [0.1128 (0.1373)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4274 (0.5361)]
Epoch: [8][74/220] | Time [0.718s (0.736s)] | Data [0.122s (0.139s)] | Focal Loss [0.0238 (0.0200)] | Dice Loss [0.1395 (0.1373)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.6156 (0.5372)]
Epoch: [8][75/220] | Time [0.676s (0.735s)] | Data [0.111s (0.138s)] | Focal Loss [0.0165 (0.0199)] | Dice Loss [0.1174 (0.1371)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4467 (0.5360)]
Epoch: [8][76/220] | Time [0.715s (0.735s)] | Data [0.114s (0.138s)] | Focal Loss [0.0233 (0.0200)] | Dice Loss [0.1587 (0.1373)] | IoU Loss [0.0008 (0.0004)] | Total Loss [0.6256 (0.5372)]
Epoch: [8][77/220] | Time [0.656s (0.734s)] | Data [0.109s (0.138s)] | Focal Loss [0.0178 (0.0199)] | Dice Loss [0.1131 (0.1370)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4701 (0.5363)]
Epoch: [8][78/220] | Time [0.684s (0.733s)] | Data [0.103s (0.137s)] | Focal Loss [0.0141 (0.0199)] | Dice Loss [0.1022 (0.1366)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3847 (0.5344)]
Epoch: [8][79/220] | Time [0.902s (0.735s)] | Data [0.173s (0.138s)] | Focal Loss [0.0270 (0.0200)] | Dice Loss [0.1283 (0.1365)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6692 (0.5361)]
Epoch: [8][80/220] | Time [0.796s (0.736s)] | Data [0.186s (0.138s)] | Focal Loss [0.0218 (0.0200)] | Dice Loss [0.1472 (0.1366)] | IoU Loss [0.0007 (0.0004)] | Total Loss [0.5836 (0.5367)]
Epoch: [8][81/220] | Time [0.811s (0.737s)] | Data [0.155s (0.138s)] | Focal Loss [0.0244 (0.0200)] | Dice Loss [0.1194 (0.1364)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.6073 (0.5375)]
Epoch: [8][82/220] | Time [0.880s (0.739s)] | Data [0.185s (0.139s)] | Focal Loss [0.0219 (0.0201)] | Dice Loss [0.1219 (0.1362)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5607 (0.5378)]
Epoch: [8][83/220] | Time [0.799s (0.739s)] | Data [0.173s (0.139s)] | Focal Loss [0.0221 (0.0201)] | Dice Loss [0.1119 (0.1359)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5538 (0.5380)]
Epoch: [8][84/220] | Time [0.878s (0.741s)] | Data [0.174s (0.140s)] | Focal Loss [0.0314 (0.0202)] | Dice Loss [0.1458 (0.1361)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.7733 (0.5408)]
Epoch: [8][85/220] | Time [0.829s (0.742s)] | Data [0.183s (0.140s)] | Focal Loss [0.0197 (0.0202)] | Dice Loss [0.1091 (0.1357)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5024 (0.5404)]
Epoch: [8][86/220] | Time [0.789s (0.743s)] | Data [0.156s (0.140s)] | Focal Loss [0.0197 (0.0202)] | Dice Loss [0.1131 (0.1355)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.5069 (0.5400)]
Epoch: [8][87/220] | Time [0.675s (0.742s)] | Data [0.123s (0.140s)] | Focal Loss [0.0190 (0.0202)] | Dice Loss [0.1317 (0.1354)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5121 (0.5397)]
Epoch: [8][88/220] | Time [0.802s (0.743s)] | Data [0.135s (0.140s)] | Focal Loss [0.0353 (0.0204)] | Dice Loss [0.1423 (0.1355)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.8490 (0.5432)]
Epoch: [8][89/220] | Time [0.727s (0.742s)] | Data [0.150s (0.140s)] | Focal Loss [0.0263 (0.0204)] | Dice Loss [0.1504 (0.1357)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6776 (0.5447)]
Epoch: [8][90/220] | Time [0.666s (0.742s)] | Data [0.102s (0.140s)] | Focal Loss [0.0196 (0.0204)] | Dice Loss [0.1633 (0.1360)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5561 (0.5448)]
Epoch: [8][91/220] | Time [0.781s (0.742s)] | Data [0.131s (0.140s)] | Focal Loss [0.0266 (0.0205)] | Dice Loss [0.1276 (0.1359)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6591 (0.5461)]
Epoch: [8][92/220] | Time [0.703s (0.742s)] | Data [0.132s (0.140s)] | Focal Loss [0.0163 (0.0204)] | Dice Loss [0.1213 (0.1357)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.4483 (0.5450)]
Epoch: [8][93/220] | Time [0.689s (0.741s)] | Data [0.110s (0.139s)] | Focal Loss [0.0261 (0.0205)] | Dice Loss [0.1510 (0.1359)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6733 (0.5464)]
Epoch: [8][94/220] | Time [0.732s (0.741s)] | Data [0.125s (0.139s)] | Focal Loss [0.0292 (0.0206)] | Dice Loss [0.1812 (0.1364)] | IoU Loss [0.0006 (0.0004)] | Total Loss [0.7664 (0.5487)]
Epoch: [8][95/220] | Time [0.777s (0.741s)] | Data [0.144s (0.139s)] | Focal Loss [0.0227 (0.0206)] | Dice Loss [0.1544 (0.1366)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6081 (0.5493)]
Epoch: [8][96/220] | Time [0.703s (0.741s)] | Data [0.128s (0.139s)] | Focal Loss [0.0204 (0.0206)] | Dice Loss [0.1790 (0.1370)] | IoU Loss [0.0007 (0.0004)] | Total Loss [0.5886 (0.5498)]
Epoch: [8][97/220] | Time [0.790s (0.741s)] | Data [0.137s (0.139s)] | Focal Loss [0.0222 (0.0206)] | Dice Loss [0.1185 (0.1368)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5635 (0.5499)]
Epoch: [8][98/220] | Time [0.780s (0.742s)] | Data [0.156s (0.139s)] | Focal Loss [0.0271 (0.0207)] | Dice Loss [0.1659 (0.1371)] | IoU Loss [0.0006 (0.0004)] | Total Loss [0.7077 (0.5515)]
Epoch: [8][99/220] | Time [0.847s (0.743s)] | Data [0.169s (0.140s)] | Focal Loss [0.0302 (0.0208)] | Dice Loss [0.1588 (0.1373)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.7632 (0.5536)]
Epoch: [8][100/220] | Time [0.678s (0.742s)] | Data [0.134s (0.140s)] | Focal Loss [0.0114 (0.0207)] | Dice Loss [0.1192 (0.1372)] | IoU Loss [0.0001 (0.0004)] | Total Loss [0.3473 (0.5516)]
Epoch: [8][101/220] | Time [0.655s (0.741s)] | Data [0.091s (0.139s)] | Focal Loss [0.0177 (0.0207)] | Dice Loss [0.1383 (0.1372)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.4921 (0.5510)]
Epoch: [8][102/220] | Time [0.739s (0.741s)] | Data [0.125s (0.139s)] | Focal Loss [0.0263 (0.0207)] | Dice Loss [0.1564 (0.1374)] | IoU Loss [0.0011 (0.0004)] | Total Loss [0.6830 (0.5523)]
