loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.04s)
creating index...
index created!
Epoch: [1][78/220] | Time [0.969s (1.022s)] | Data [0.126s (0.157s)] | Focal Loss [0.0339 (0.0966)] | Dice Loss [0.2477 (0.2082)] | IoU Loss [0.0031 (0.0038)] | Total Loss [0.9295 (2.1440)]
Epoch: [1][79/220] | Time [0.973s (1.022s)] | Data [0.130s (0.157s)] | Focal Loss [0.0285 (0.0957)] | Dice Loss [0.2413 (0.2086)] | IoU Loss [0.0019 (0.0037)] | Total Loss [0.8137 (2.1272)]
Epoch: [1][80/220] | Time [0.874s (1.020s)] | Data [0.107s (0.156s)] | Focal Loss [0.0247 (0.0949)] | Dice Loss [0.3365 (0.2102)] | IoU Loss [0.0043 (0.0037)] | Total Loss [0.8345 (2.1110)]
Epoch: [1][81/220] | Time [1.113s (1.021s)] | Data [0.151s (0.156s)] | Focal Loss [0.0328 (0.0941)] | Dice Loss [0.1821 (0.2099)] | IoU Loss [0.0015 (0.0037)] | Total Loss [0.8395 (2.0953)]
Epoch: [1][82/220] | Time [1.060s (1.021s)] | Data [0.185s (0.157s)] | Focal Loss [0.0384 (0.0934)] | Dice Loss [0.2127 (0.2099)] | IoU Loss [0.0015 (0.0037)] | Total Loss [0.9817 (2.0818)]
Epoch: [1][83/220] | Time [0.984s (1.021s)] | Data [0.142s (0.157s)] | Focal Loss [0.0555 (0.0930)] | Dice Loss [0.3387 (0.2115)] | IoU Loss [0.0043 (0.0037)] | Total Loss [1.4537 (2.0742)]
Epoch: [1][84/220] | Time [0.924s (1.020s)] | Data [0.118s (0.156s)] | Focal Loss [0.0281 (0.0922)] | Dice Loss [0.2605 (0.2121)] | IoU Loss [0.0011 (0.0037)] | Total Loss [0.8238 (2.0593)]
Epoch: [1][85/220] | Time [1.007s (1.020s)] | Data [0.137s (0.156s)] | Focal Loss [0.0342 (0.0915)] | Dice Loss [0.2240 (0.2122)] | IoU Loss [0.0020 (0.0036)] | Total Loss [0.9103 (2.0458)]
Epoch: [1][86/220] | Time [0.977s (1.019s)] | Data [0.142s (0.156s)] | Focal Loss [0.0376 (0.0909)] | Dice Loss [0.2611 (0.2128)] | IoU Loss [0.0024 (0.0036)] | Total Loss [1.0163 (2.0338)]
Epoch: [1][87/220] | Time [0.957s (1.018s)] | Data [0.121s (0.155s)] | Focal Loss [0.0266 (0.0901)] | Dice Loss [0.2090 (0.2127)] | IoU Loss [0.0009 (0.0036)] | Total Loss [0.7425 (2.0190)]
