loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.362s (3.362s)] | Data [1.938s (1.938s)] | Focal Loss [0.8384 (0.8384)] | Dice Loss [0.1483 (0.1483)] | IoU Loss [0.0090 (0.0090)] | Total Loss [16.9248 (16.9248)]
Epoch: [27][1/220] | Time [1.590s (1.590s)] | Data [1.243s (1.243s)] | Focal Loss [0.0198 (0.0198)] | Dice Loss [0.1084 (0.1084)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.5048 (0.5048)]
Epoch: [27][2/220] | Time [0.397s (0.993s)] | Data [0.105s (0.674s)] | Focal Loss [0.0062 (0.0130)] | Dice Loss [0.0851 (0.0968)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2083 (0.3566)]
Epoch: [27][3/220] | Time [0.391s (0.793s)] | Data [0.086s (0.478s)] | Focal Loss [0.0102 (0.0121)] | Dice Loss [0.0926 (0.0954)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.2977 (0.3369)]
Epoch: [27][4/220] | Time [0.509s (0.722s)] | Data [0.133s (0.392s)] | Focal Loss [0.0154 (0.0129)] | Dice Loss [0.0811 (0.0918)] | IoU Loss [0.0001 (0.0001)] | Total Loss [0.3901 (0.3502)]
Epoch: [27][5/220] | Time [0.635s (0.704s)] | Data [0.183s (0.350s)] | Focal Loss [0.0196 (0.0142)] | Dice Loss [0.0939 (0.0922)] | IoU Loss [0.0003 (0.0001)] | Total Loss [0.4857 (0.3773)]
Epoch: [27][6/220] | Time [0.610s (0.689s)] | Data [0.195s (0.324s)] | Focal Loss [0.0227 (0.0157)] | Dice Loss [0.1245 (0.0976)] | IoU Loss [0.0003 (0.0002)] | Total Loss [0.5790 (0.4109)]
Epoch: [27][7/220] | Time [0.511s (0.663s)] | Data [0.158s (0.300s)] | Focal Loss [0.0158 (0.0157)] | Dice Loss [0.1035 (0.0985)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.4201 (0.4122)]
Epoch: [27][8/220] | Time [0.591s (0.654s)] | Data [0.161s (0.283s)] | Focal Loss [0.0152 (0.0156)] | Dice Loss [0.0946 (0.0980)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3990 (0.4106)]
Epoch: [27][9/220] | Time [0.446s (0.631s)] | Data [0.147s (0.268s)] | Focal Loss [0.0133 (0.0154)] | Dice Loss [0.0968 (0.0978)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3630 (0.4053)]
Epoch: [27][10/220] | Time [0.425s (0.610s)] | Data [0.101s (0.251s)] | Focal Loss [0.0110 (0.0149)] | Dice Loss [0.0977 (0.0978)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3179 (0.3966)]
Epoch: [27][11/220] | Time [0.549s (0.605s)] | Data [0.144s (0.241s)] | Focal Loss [0.0197 (0.0154)] | Dice Loss [0.1076 (0.0987)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.5011 (0.4061)]
Epoch: [27][12/220] | Time [0.445s (0.591s)] | Data [0.132s (0.232s)] | Focal Loss [0.0118 (0.0151)] | Dice Loss [0.1049 (0.0992)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3404 (0.4006)]
Epoch: [27][13/220] | Time [0.566s (0.589s)] | Data [0.145s (0.226s)] | Focal Loss [0.0213 (0.0155)] | Dice Loss [0.1226 (0.1010)] | IoU Loss [0.0003 (0.0002)] | Total Loss [0.5491 (0.4120)]
Epoch: [27][14/220] | Time [0.530s (0.585s)] | Data [0.168s (0.221s)] | Focal Loss [0.0135 (0.0154)] | Dice Loss [0.0996 (0.1009)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.3702 (0.4090)]
Epoch: [27][15/220] | Time [0.599s (0.586s)] | Data [0.165s (0.218s)] | Focal Loss [0.0207 (0.0158)] | Dice Loss [0.0948 (0.1005)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.5099 (0.4157)]
Epoch: [27][16/220] | Time [0.517s (0.582s)] | Data [0.162s (0.214s)] | Focal Loss [0.0201 (0.0160)] | Dice Loss [0.1047 (0.1008)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.5072 (0.4215)]
Epoch: [27][17/220] | Time [0.517s (0.578s)] | Data [0.142s (0.210s)] | Focal Loss [0.0143 (0.0159)] | Dice Loss [0.1112 (0.1014)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3974 (0.4201)]
Epoch: [27][18/220] | Time [0.644s (0.582s)] | Data [0.187s (0.209s)] | Focal Loss [0.0223 (0.0163)] | Dice Loss [0.1180 (0.1023)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.5634 (0.4280)]
Epoch: [27][19/220] | Time [0.523s (0.579s)] | Data [0.170s (0.207s)] | Focal Loss [0.0131 (0.0161)] | Dice Loss [0.0898 (0.1017)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.3512 (0.4240)]
Epoch: [27][20/220] | Time [0.468s (0.573s)] | Data [0.128s (0.203s)] | Focal Loss [0.0145 (0.0160)] | Dice Loss [0.1045 (0.1018)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3939 (0.4225)]
Epoch: [27][21/220] | Time [0.415s (0.565s)] | Data [0.106s (0.198s)] | Focal Loss [0.0089 (0.0157)] | Dice Loss [0.0758 (0.1006)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.2544 (0.4145)]
Epoch: [27][22/220] | Time [0.350s (0.556s)] | Data [0.076s (0.192s)] | Focal Loss [0.0063 (0.0153)] | Dice Loss [0.0802 (0.0996)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.2071 (0.4050)]
Epoch: [27][23/220] | Time [0.364s (0.547s)] | Data [0.073s (0.187s)] | Focal Loss [0.0080 (0.0149)] | Dice Loss [0.0804 (0.0988)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.2409 (0.3979)]
Epoch: [27][24/220] | Time [0.473s (0.544s)] | Data [0.113s (0.184s)] | Focal Loss [0.0123 (0.0148)] | Dice Loss [0.1021 (0.0989)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3485 (0.3958)]
Epoch: [27][25/220] | Time [0.458s (0.541s)] | Data [0.128s (0.182s)] | Focal Loss [0.0169 (0.0149)] | Dice Loss [0.1064 (0.0992)] | IoU Loss [0.0003 (0.0002)] | Total Loss [0.4441 (0.3978)]
Epoch: [27][26/220] | Time [0.597s (0.543s)] | Data [0.162s (0.181s)] | Focal Loss [0.0258 (0.0153)] | Dice Loss [0.1188 (0.1000)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.6344 (0.4069)]
Epoch: [27][27/220] | Time [0.468s (0.540s)] | Data [0.152s (0.180s)] | Focal Loss [0.0123 (0.0152)] | Dice Loss [0.0937 (0.0998)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3394 (0.4044)]
Epoch: [27][28/220] | Time [0.527s (0.540s)] | Data [0.133s (0.178s)] | Focal Loss [0.0144 (0.0152)] | Dice Loss [0.0977 (0.0997)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3863 (0.4037)]
Epoch: [27][29/220] | Time [0.586s (0.541s)] | Data [0.172s (0.178s)] | Focal Loss [0.0232 (0.0155)] | Dice Loss [0.1302 (0.1007)] | IoU Loss [0.0003 (0.0002)] | Total Loss [0.5937 (0.4103)]
Epoch: [27][30/220] | Time [0.531s (0.541s)] | Data [0.162s (0.178s)] | Focal Loss [0.0162 (0.0155)] | Dice Loss [0.1155 (0.1012)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4393 (0.4113)]
Epoch: [27][31/220] | Time [0.568s (0.542s)] | Data [0.162s (0.177s)] | Focal Loss [0.0195 (0.0156)] | Dice Loss [0.0907 (0.1009)] | IoU Loss [0.0003 (0.0002)] | Total Loss [0.4814 (0.4135)]
Epoch: [27][32/220] | Time [0.414s (0.538s)] | Data [0.124s (0.175s)] | Focal Loss [0.0094 (0.0154)] | Dice Loss [0.0794 (0.1002)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.2666 (0.4089)]
Epoch: [27][33/220] | Time [0.483s (0.536s)] | Data [0.111s (0.174s)] | Focal Loss [0.0213 (0.0156)] | Dice Loss [0.1320 (0.1012)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.5579 (0.4134)]
Epoch: [27][34/220] | Time [0.488s (0.535s)] | Data [0.137s (0.172s)] | Focal Loss [0.0151 (0.0156)] | Dice Loss [0.1126 (0.1015)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4140 (0.4135)]
Epoch: [27][35/220] | Time [0.398s (0.531s)] | Data [0.108s (0.171s)] | Focal Loss [0.0093 (0.0154)] | Dice Loss [0.1177 (0.1020)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3041 (0.4103)]
Epoch: [27][36/220] | Time [0.456s (0.529s)] | Data [0.105s (0.169s)] | Focal Loss [0.0127 (0.0153)] | Dice Loss [0.0947 (0.1018)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3483 (0.4086)]
Epoch: [27][37/220] | Time [0.368s (0.524s)] | Data [0.094s (0.167s)] | Focal Loss [0.0111 (0.0152)] | Dice Loss [0.1093 (0.1020)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.3308 (0.4065)]
Epoch: [27][38/220] | Time [0.410s (0.521s)] | Data [0.086s (0.165s)] | Focal Loss [0.0159 (0.0152)] | Dice Loss [0.1218 (0.1025)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4405 (0.4074)]
Epoch: [27][39/220] | Time [0.502s (0.521s)] | Data [0.128s (0.164s)] | Focal Loss [0.0146 (0.0152)] | Dice Loss [0.1095 (0.1027)] | IoU Loss [0.0003 (0.0002)] | Total Loss [0.4019 (0.4073)]
Epoch: [27][40/220] | Time [0.611s (0.523s)] | Data [0.175s (0.164s)] | Focal Loss [0.0192 (0.0153)] | Dice Loss [0.1016 (0.1027)] | IoU Loss [0.0003 (0.0002)] | Total Loss [0.4862 (0.4092)]
Epoch: [27][41/220] | Time [0.455s (0.522s)] | Data [0.148s (0.164s)] | Focal Loss [0.0099 (0.0152)] | Dice Loss [0.1074 (0.1028)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.3060 (0.4067)]
Epoch: [27][42/220] | Time [0.363s (0.518s)] | Data [0.079s (0.162s)] | Focal Loss [0.0074 (0.0150)] | Dice Loss [0.0808 (0.1022)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.2297 (0.4025)]
Epoch: [27][43/220] | Time [0.357s (0.514s)] | Data [0.072s (0.159s)] | Focal Loss [0.0107 (0.0149)] | Dice Loss [0.1125 (0.1025)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.3269 (0.4007)]
Epoch: [27][44/220] | Time [0.432s (0.512s)] | Data [0.094s (0.158s)] | Focal Loss [0.0132 (0.0149)] | Dice Loss [0.1116 (0.1027)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.3751 (0.4002)]
Epoch: [27][45/220] | Time [0.503s (0.512s)] | Data [0.133s (0.157s)] | Focal Loss [0.0160 (0.0149)] | Dice Loss [0.0981 (0.1026)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4173 (0.4005)]
Epoch: [27][46/220] | Time [0.478s (0.511s)] | Data [0.136s (0.157s)] | Focal Loss [0.0127 (0.0148)] | Dice Loss [0.0907 (0.1023)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3450 (0.3993)]
Epoch: [27][47/220] | Time [0.493s (0.511s)] | Data [0.131s (0.156s)] | Focal Loss [0.0166 (0.0149)] | Dice Loss [0.1149 (0.1026)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4476 (0.4004)]
Epoch: [27][48/220] | Time [0.418s (0.509s)] | Data [0.116s (0.156s)] | Focal Loss [0.0102 (0.0148)] | Dice Loss [0.0823 (0.1022)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.2872 (0.3980)]
Epoch: [27][49/220] | Time [0.339s (0.505s)] | Data [0.074s (0.154s)] | Focal Loss [0.0074 (0.0146)] | Dice Loss [0.0912 (0.1019)] | IoU Loss [0.0003 (0.0002)] | Total Loss [0.2386 (0.3948)]
Epoch: [27][50/220] | Time [0.469s (0.505s)] | Data [0.098s (0.153s)] | Focal Loss [0.0216 (0.0148)] | Dice Loss [0.1249 (0.1024)] | IoU Loss [0.0003 (0.0002)] | Total Loss [0.5567 (0.3980)]
Epoch: [27][51/220] | Time [0.459s (0.504s)] | Data [0.134s (0.152s)] | Focal Loss [0.0148 (0.0148)] | Dice Loss [0.1117 (0.1026)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.4084 (0.3982)]
Epoch: [27][52/220] | Time [0.541s (0.505s)] | Data [0.144s (0.152s)] | Focal Loss [0.0148 (0.0148)] | Dice Loss [0.0921 (0.1024)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3891 (0.3980)]
Epoch: [27][53/220] | Time [0.455s (0.504s)] | Data [0.134s (0.152s)] | Focal Loss [0.0140 (0.0148)] | Dice Loss [0.0939 (0.1022)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3739 (0.3976)]
Epoch: [27][54/220] | Time [0.498s (0.503s)] | Data [0.125s (0.151s)] | Focal Loss [0.0149 (0.0148)] | Dice Loss [0.0920 (0.1020)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3896 (0.3974)]
Epoch: [27][55/220] | Time [0.501s (0.503s)] | Data [0.143s (0.151s)] | Focal Loss [0.0151 (0.0148)] | Dice Loss [0.0936 (0.1019)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.3967 (0.3974)]
Epoch: [27][56/220] | Time [0.411s (0.502s)] | Data [0.115s (0.151s)] | Focal Loss [0.0118 (0.0147)] | Dice Loss [0.0984 (0.1018)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.3347 (0.3963)]
Epoch: [27][57/220] | Time [0.455s (0.501s)] | Data [0.104s (0.150s)] | Focal Loss [0.0174 (0.0148)] | Dice Loss [0.0841 (0.1015)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.4327 (0.3969)]
Epoch: [27][58/220] | Time [0.497s (0.501s)] | Data [0.133s (0.149s)] | Focal Loss [0.0170 (0.0148)] | Dice Loss [0.0981 (0.1015)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.4374 (0.3976)]
Epoch: [27][59/220] | Time [0.388s (0.499s)] | Data [0.112s (0.149s)] | Focal Loss [0.0113 (0.0147)] | Dice Loss [0.1152 (0.1017)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.3404 (0.3966)]
Epoch: [27][60/220] | Time [0.434s (0.498s)] | Data [0.094s (0.148s)] | Focal Loss [0.0112 (0.0147)] | Dice Loss [0.0805 (0.1013)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.3048 (0.3951)]
Epoch: [27][61/220] | Time [0.411s (0.496s)] | Data [0.107s (0.147s)] | Focal Loss [0.0087 (0.0146)] | Dice Loss [0.0854 (0.1011)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.2591 (0.3929)]
Epoch: [27][62/220] | Time [0.484s (0.496s)] | Data [0.115s (0.147s)] | Focal Loss [0.0174 (0.0146)] | Dice Loss [0.1066 (0.1012)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4539 (0.3939)]
Epoch: [27][63/220] | Time [0.414s (0.495s)] | Data [0.115s (0.146s)] | Focal Loss [0.0085 (0.0145)] | Dice Loss [0.0998 (0.1011)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.2693 (0.3919)]
Epoch: [27][64/220] | Time [0.548s (0.496s)] | Data [0.135s (0.146s)] | Focal Loss [0.0149 (0.0145)] | Dice Loss [0.0963 (0.1011)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.3942 (0.3919)]
Epoch: [27][65/220] | Time [0.578s (0.497s)] | Data [0.180s (0.147s)] | Focal Loss [0.0189 (0.0146)] | Dice Loss [0.1153 (0.1013)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.4929 (0.3935)]
Epoch: [27][66/220] | Time [0.517s (0.497s)] | Data [0.156s (0.147s)] | Focal Loss [0.0240 (0.0147)] | Dice Loss [0.1146 (0.1015)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.5956 (0.3965)]
Epoch: [27][67/220] | Time [0.472s (0.497s)] | Data [0.130s (0.146s)] | Focal Loss [0.0134 (0.0147)] | Dice Loss [0.1014 (0.1015)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3694 (0.3961)]
Epoch: [27][68/220] | Time [0.431s (0.496s)] | Data [0.110s (0.146s)] | Focal Loss [0.0145 (0.0147)] | Dice Loss [0.1056 (0.1015)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3955 (0.3961)]
Epoch: [27][69/220] | Time [0.583s (0.497s)] | Data [0.151s (0.146s)] | Focal Loss [0.0171 (0.0148)] | Dice Loss [0.0919 (0.1014)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.4333 (0.3967)]
Epoch: [27][70/220] | Time [0.604s (0.499s)] | Data [0.189s (0.147s)] | Focal Loss [0.0178 (0.0148)] | Dice Loss [0.1033 (0.1014)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4603 (0.3976)]
Epoch: [27][71/220] | Time [0.522s (0.499s)] | Data [0.167s (0.147s)] | Focal Loss [0.0133 (0.0148)] | Dice Loss [0.0943 (0.1013)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3604 (0.3971)]
Epoch: [27][72/220] | Time [0.497s (0.499s)] | Data [0.133s (0.147s)] | Focal Loss [0.0255 (0.0149)] | Dice Loss [0.1127 (0.1015)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.6220 (0.4002)]
Epoch: [27][73/220] | Time [0.413s (0.498s)] | Data [0.112s (0.146s)] | Focal Loss [0.0115 (0.0149)] | Dice Loss [0.0849 (0.1013)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3141 (0.3990)]
Epoch: [27][74/220] | Time [0.573s (0.499s)] | Data [0.143s (0.146s)] | Focal Loss [0.0202 (0.0150)] | Dice Loss [0.1127 (0.1014)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.5165 (0.4006)]
Epoch: [27][75/220] | Time [0.362s (0.497s)] | Data [0.115s (0.146s)] | Focal Loss [0.0045 (0.0148)] | Dice Loss [0.1154 (0.1016)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.2064 (0.3980)]
Epoch: [27][76/220] | Time [0.600s (0.498s)] | Data [0.134s (0.146s)] | Focal Loss [0.0213 (0.0149)] | Dice Loss [0.0917 (0.1015)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.5173 (0.3996)]
Epoch: [27][77/220] | Time [0.574s (0.499s)] | Data [0.190s (0.146s)] | Focal Loss [0.0198 (0.0150)] | Dice Loss [0.1193 (0.1017)] | IoU Loss [0.0003 (0.0002)] | Total Loss [0.5149 (0.4011)]
Epoch: [27][78/220] | Time [0.415s (0.498s)] | Data [0.120s (0.146s)] | Focal Loss [0.0105 (0.0149)] | Dice Loss [0.0947 (0.1016)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.3044 (0.3998)]
Epoch: [27][79/220] | Time [0.342s (0.496s)] | Data [0.074s (0.145s)] | Focal Loss [0.0146 (0.0149)] | Dice Loss [0.1236 (0.1019)] | IoU Loss [0.0003 (0.0002)] | Total Loss [0.4163 (0.4000)]
Epoch: [27][80/220] | Time [0.440s (0.496s)] | Data [0.093s (0.144s)] | Focal Loss [0.0160 (0.0149)] | Dice Loss [0.1002 (0.1019)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4212 (0.4003)]
Epoch: [27][81/220] | Time [0.418s (0.495s)] | Data [0.108s (0.144s)] | Focal Loss [0.0246 (0.0150)] | Dice Loss [0.1290 (0.1022)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.6216 (0.4030)]
Epoch: [27][82/220] | Time [0.560s (0.495s)] | Data [0.142s (0.144s)] | Focal Loss [0.0257 (0.0152)] | Dice Loss [0.1164 (0.1024)] | IoU Loss [0.0004 (0.0002)] | Total Loss [0.6303 (0.4058)]
Epoch: [27][83/220] | Time [0.453s (0.495s)] | Data [0.144s (0.144s)] | Focal Loss [0.0108 (0.0151)] | Dice Loss [0.0802 (0.1021)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.2966 (0.4045)]
Epoch: [27][84/220] | Time [0.562s (0.496s)] | Data [0.142s (0.144s)] | Focal Loss [0.0187 (0.0152)] | Dice Loss [0.1145 (0.1023)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.4895 (0.4055)]
Epoch: [27][85/220] | Time [0.541s (0.496s)] | Data [0.168s (0.144s)] | Focal Loss [0.0150 (0.0152)] | Dice Loss [0.1071 (0.1023)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.4066 (0.4055)]
Epoch: [27][86/220] | Time [0.403s (0.495s)] | Data [0.115s (0.144s)] | Focal Loss [0.0104 (0.0151)] | Dice Loss [0.1090 (0.1024)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.3177 (0.4045)]
Epoch: [27][87/220] | Time [0.349s (0.494s)] | Data [0.070s (0.143s)] | Focal Loss [0.0079 (0.0150)] | Dice Loss [0.0896 (0.1023)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.2472 (0.4027)]
Epoch: [27][88/220] | Time [0.472s (0.493s)] | Data [0.104s (0.142s)] | Focal Loss [0.0141 (0.0150)] | Dice Loss [0.1027 (0.1023)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3858 (0.4025)]
Epoch: [27][89/220] | Time [0.517s (0.494s)] | Data [0.145s (0.142s)] | Focal Loss [0.0160 (0.0150)] | Dice Loss [0.1093 (0.1023)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4295 (0.4028)]
Epoch: [27][90/220] | Time [0.501s (0.494s)] | Data [0.144s (0.143s)] | Focal Loss [0.0185 (0.0151)] | Dice Loss [0.1175 (0.1025)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4873 (0.4037)]
Epoch: [27][91/220] | Time [0.482s (0.494s)] | Data [0.133s (0.142s)] | Focal Loss [0.0159 (0.0151)] | Dice Loss [0.0923 (0.1024)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4113 (0.4038)]
Epoch: [27][92/220] | Time [0.542s (0.494s)] | Data [0.148s (0.142s)] | Focal Loss [0.0214 (0.0151)] | Dice Loss [0.1184 (0.1026)] | IoU Loss [0.0003 (0.0002)] | Total Loss [0.5465 (0.4054)]
Epoch: [27][93/220] | Time [0.390s (0.493s)] | Data [0.113s (0.142s)] | Focal Loss [0.0067 (0.0150)] | Dice Loss [0.1135 (0.1027)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.2474 (0.4037)]
Epoch: [27][94/220] | Time [0.474s (0.493s)] | Data [0.105s (0.142s)] | Focal Loss [0.0160 (0.0151)] | Dice Loss [0.1111 (0.1028)] | IoU Loss [0.0003 (0.0002)] | Total Loss [0.4321 (0.4040)]
Epoch: [27][95/220] | Time [0.497s (0.493s)] | Data [0.142s (0.142s)] | Focal Loss [0.0190 (0.0151)] | Dice Loss [0.1051 (0.1028)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4854 (0.4048)]
Epoch: [27][96/220] | Time [0.589s (0.494s)] | Data [0.166s (0.142s)] | Focal Loss [0.0211 (0.0152)] | Dice Loss [0.0926 (0.1027)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.5147 (0.4060)]
Epoch: [27][97/220] | Time [0.434s (0.493s)] | Data [0.137s (0.142s)] | Focal Loss [0.0094 (0.0151)] | Dice Loss [0.0905 (0.1026)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.2778 (0.4047)]
Epoch: [27][98/220] | Time [0.420s (0.492s)] | Data [0.093s (0.141s)] | Focal Loss [0.0139 (0.0151)] | Dice Loss [0.0997 (0.1025)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3777 (0.4044)]
Epoch: [27][99/220] | Time [0.433s (0.492s)] | Data [0.106s (0.141s)] | Focal Loss [0.0182 (0.0151)] | Dice Loss [0.1116 (0.1026)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4757 (0.4051)]
Epoch: [27][100/220] | Time [0.382s (0.491s)] | Data [0.095s (0.141s)] | Focal Loss [0.0090 (0.0151)] | Dice Loss [0.1021 (0.1026)] | IoU Loss [0.0003 (0.0002)] | Total Loss [0.2827 (0.4039)]
Epoch: [27][101/220] | Time [0.460s (0.490s)] | Data [0.103s (0.140s)] | Focal Loss [0.0170 (0.0151)] | Dice Loss [0.1116 (0.1027)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4523 (0.4044)]
Epoch: [27][102/220] | Time [0.560s (0.491s)] | Data [0.156s (0.140s)] | Focal Loss [0.0196 (0.0151)] | Dice Loss [0.1090 (0.1028)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.5013 (0.4053)]
Epoch: [27][103/220] | Time [0.521s (0.491s)] | Data [0.160s (0.141s)] | Focal Loss [0.0165 (0.0151)] | Dice Loss [0.1107 (0.1028)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4411 (0.4057)]
Epoch: [27][104/220] | Time [0.459s (0.491s)] | Data [0.123s (0.140s)] | Focal Loss [0.0137 (0.0151)] | Dice Loss [0.1065 (0.1029)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.3817 (0.4054)]
Epoch: [27][105/220] | Time [0.565s (0.492s)] | Data [0.149s (0.141s)] | Focal Loss [0.0187 (0.0152)] | Dice Loss [0.1282 (0.1031)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.5031 (0.4064)]
Epoch: [27][106/220] | Time [0.466s (0.492s)] | Data [0.144s (0.141s)] | Focal Loss [0.0097 (0.0151)] | Dice Loss [0.0823 (0.1029)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.2761 (0.4051)]
Epoch: [27][107/220] | Time [0.419s (0.491s)] | Data [0.103s (0.140s)] | Focal Loss [0.0173 (0.0151)] | Dice Loss [0.0977 (0.1029)] | IoU Loss [0.0004 (0.0002)] | Total Loss [0.4437 (0.4055)]
Epoch: [27][108/220] | Time [0.497s (0.491s)] | Data [0.126s (0.140s)] | Focal Loss [0.0138 (0.0151)] | Dice Loss [0.0779 (0.1027)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3546 (0.4050)]
Epoch: [27][109/220] | Time [0.516s (0.491s)] | Data [0.148s (0.140s)] | Focal Loss [0.0193 (0.0151)] | Dice Loss [0.1179 (0.1028)] | IoU Loss [0.0003 (0.0002)] | Total Loss [0.5035 (0.4059)]
Epoch: [27][110/220] | Time [0.493s (0.491s)] | Data [0.139s (0.140s)] | Focal Loss [0.0175 (0.0152)] | Dice Loss [0.1080 (0.1028)] | IoU Loss [0.0002 (0.0002)] | Total Loss [0.4587 (0.4064)]
Epoch: [27][111/220] | Time [0.381s (0.490s)] | Data [0.103s (0.140s)] | Focal Loss [0.0064 (0.0151)] | Dice Loss [0.1032 (0.1028)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.2317 (0.4048)]
Epoch: [27][112/220] | Time [0.382s (0.489s)] | Data [0.077s (0.139s)] | Focal Loss [0.0072 (0.0150)] | Dice Loss [0.0921 (0.1027)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.2353 (0.4033)]
Epoch: [27][113/220] | Time [0.413s (0.489s)] | Data [0.094s (0.139s)] | Focal Loss [0.0136 (0.0150)] | Dice Loss [0.0890 (0.1026)] | IoU Loss [0.0001 (0.0002)] | Total Loss [0.3604 (0.4029)]
