loading annotations into memory...
Done (t=0.44s)
creating index...
index created!
loading annotations into memory...
Done (t=0.21s)
creating index...
index created!
Epoch: [1][98/220] | Time [0.441s (0.569s)] | Data [0.131s (0.223s)] | Focal Loss [0.3118 (1.0713)] | Dice Loss [0.7286 (0.6794)] | IoU Loss [0.0574 (0.0865)] | Total Loss [7.0218 (22.1915)]
Epoch: [1][99/220] | Time [0.512s (0.568s)] | Data [0.203s (0.223s)] | Focal Loss [0.4489 (1.0650)] | Dice Loss [1.1968 (0.6846)] | IoU Loss [0.0855 (0.0865)] | Total Loss [10.2609 (22.0710)]
Epoch: [1][100/220] | Time [0.485s (0.567s)] | Data [0.189s (0.223s)] | Focal Loss [0.2967 (1.0573)] | Dice Loss [0.8196 (0.6860)] | IoU Loss [0.0454 (0.0861)] | Total Loss [6.7995 (21.9183)]
Epoch: [1][101/220] | Time [0.487s (0.566s)] | Data [0.165s (0.222s)] | Focal Loss [0.4387 (1.0512)] | Dice Loss [0.9024 (0.6881)] | IoU Loss [0.0494 (0.0858)] | Total Loss [9.7260 (21.7975)]
Epoch: [1][102/220] | Time [0.451s (0.565s)] | Data [0.165s (0.222s)] | Focal Loss [0.1299 (1.0422)] | Dice Loss [0.8827 (0.6900)] | IoU Loss [0.0465 (0.0854)] | Total Loss [3.5279 (21.6184)]
Epoch: [1][103/220] | Time [0.385s (0.563s)] | Data [0.097s (0.220s)] | Focal Loss [0.1752 (1.0337)] | Dice Loss [1.0970 (0.6940)] | IoU Loss [0.0454 (0.0850)] | Total Loss [4.6472 (21.4537)]
Epoch: [1][104/220] | Time [0.535s (0.563s)] | Data [0.176s (0.220s)] | Focal Loss [0.6227 (1.0298)] | Dice Loss [0.9864 (0.6968)] | IoU Loss [0.0738 (0.0849)] | Total Loss [13.5140 (21.3773)]
Epoch: [1][105/220] | Time [0.658s (0.564s)] | Data [0.320s (0.221s)] | Focal Loss [0.3951 (1.0237)] | Dice Loss [0.9553 (0.6993)] | IoU Loss [0.0624 (0.0847)] | Total Loss [8.9201 (21.2587)]
Epoch: [1][106/220] | Time [0.568s (0.564s)] | Data [0.261s (0.221s)] | Focal Loss [0.2240 (1.0162)] | Dice Loss [0.8994 (0.7011)] | IoU Loss [0.0422 (0.0843)] | Total Loss [5.4222 (21.1093)]
Epoch: [1][107/220] | Time [0.471s (0.563s)] | Data [0.180s (0.221s)] | Focal Loss [0.1401 (1.0080)] | Dice Loss [0.6861 (0.7010)] | IoU Loss [0.0369 (0.0838)] | Total Loss [3.5248 (20.9449)]
Epoch: [1][108/220] | Time [0.518s (0.563s)] | Data [0.177s (0.221s)] | Focal Loss [0.3181 (1.0016)] | Dice Loss [0.8571 (0.7024)] | IoU Loss [0.0426 (0.0834)] | Total Loss [7.2608 (20.8182)]
Epoch: [1][109/220] | Time [0.636s (0.564s)] | Data [0.292s (0.221s)] | Focal Loss [0.3420 (0.9956)] | Dice Loss [0.7161 (0.7026)] | IoU Loss [0.0628 (0.0832)] | Total Loss [7.6199 (20.6971)]
Epoch: [1][110/220] | Time [0.575s (0.564s)] | Data [0.267s (0.222s)] | Focal Loss [0.4021 (0.9902)] | Dice Loss [1.2689 (0.7077)] | IoU Loss [0.0562 (0.0830)] | Total Loss [9.3676 (20.5942)]
Epoch: [1][111/220] | Time [0.492s (0.563s)] | Data [0.189s (0.221s)] | Focal Loss [0.1772 (0.9828)] | Dice Loss [0.5301 (0.7061)] | IoU Loss [0.0455 (0.0827)] | Total Loss [4.1204 (20.4457)]
