loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.686s (3.686s)] | Data [1.976s (1.976s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [2][132/220] | Time [0.802s (0.737s)] | Data [0.149s (0.138s)] | Focal Loss [0.0387 (0.0320)] | Dice Loss [0.1861 (0.2112)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.9600 (0.8513)]
Epoch: [2][133/220] | Time [0.788s (0.737s)] | Data [0.161s (0.138s)] | Focal Loss [0.0350 (0.0320)] | Dice Loss [0.1758 (0.2109)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.8774 (0.8515)]
Epoch: [2][134/220] | Time [0.725s (0.737s)] | Data [0.134s (0.138s)] | Focal Loss [0.0290 (0.0320)] | Dice Loss [0.2188 (0.2110)] | IoU Loss [0.0005 (0.0011)] | Total Loss [0.8000 (0.8511)]
Epoch: [2][135/220] | Time [0.639s (0.736s)] | Data [0.099s (0.138s)] | Focal Loss [0.0320 (0.0320)] | Dice Loss [0.2422 (0.2112)] | IoU Loss [0.0016 (0.0011)] | Total Loss [0.8841 (0.8514)]
Epoch: [2][136/220] | Time [0.711s (0.736s)] | Data [0.106s (0.138s)] | Focal Loss [0.0467 (0.0321)] | Dice Loss [0.2403 (0.2114)] | IoU Loss [0.0024 (0.0011)] | Total Loss [1.1760 (0.8537)]
Epoch: [2][137/220] | Time [0.635s (0.735s)] | Data [0.105s (0.137s)] | Focal Loss [0.0164 (0.0319)] | Dice Loss [0.1846 (0.2112)] | IoU Loss [0.0028 (0.0011)] | Total Loss [0.5162 (0.8513)]
Epoch: [2][138/220] | Time [0.758s (0.736s)] | Data [0.119s (0.137s)] | Focal Loss [0.0264 (0.0319)] | Dice Loss [0.1607 (0.2108)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.6891 (0.8501)]
Epoch: [2][139/220] | Time [0.787s (0.736s)] | Data [0.160s (0.137s)] | Focal Loss [0.0302 (0.0319)] | Dice Loss [0.2059 (0.2108)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.8111 (0.8498)]
Epoch: [2][140/220] | Time [0.748s (0.736s)] | Data [0.142s (0.137s)] | Focal Loss [0.0346 (0.0319)] | Dice Loss [0.2155 (0.2108)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.9086 (0.8502)]
Epoch: [2][141/220] | Time [0.681s (0.736s)] | Data [0.117s (0.137s)] | Focal Loss [0.0192 (0.0318)] | Dice Loss [0.1755 (0.2106)] | IoU Loss [0.0005 (0.0011)] | Total Loss [0.5603 (0.8482)]
Epoch: [2][142/220] | Time [0.760s (0.736s)] | Data [0.126s (0.137s)] | Focal Loss [0.0355 (0.0319)] | Dice Loss [0.1990 (0.2105)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.9108 (0.8486)]
Epoch: [2][143/220] | Time [0.834s (0.736s)] | Data [0.167s (0.137s)] | Focal Loss [0.0341 (0.0319)] | Dice Loss [0.1957 (0.2104)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.8792 (0.8488)]
Epoch: [2][144/220] | Time [0.648s (0.736s)] | Data [0.121s (0.137s)] | Focal Loss [0.0133 (0.0317)] | Dice Loss [0.1695 (0.2101)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.4356 (0.8460)]
Epoch: [2][145/220] | Time [0.656s (0.735s)] | Data [0.086s (0.137s)] | Focal Loss [0.0245 (0.0317)] | Dice Loss [0.1954 (0.2100)] | IoU Loss [0.0012 (0.0011)] | Total Loss [0.6863 (0.8449)]
Epoch: [2][146/220] | Time [0.717s (0.735s)] | Data [0.117s (0.137s)] | Focal Loss [0.0196 (0.0316)] | Dice Loss [0.1687 (0.2097)] | IoU Loss [0.0005 (0.0011)] | Total Loss [0.5619 (0.8429)]
Epoch: [2][147/220] | Time [0.698s (0.735s)] | Data [0.120s (0.137s)] | Focal Loss [0.0221 (0.0315)] | Dice Loss [0.1876 (0.2096)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.6310 (0.8415)]
Epoch: [2][148/220] | Time [0.710s (0.735s)] | Data [0.119s (0.137s)] | Focal Loss [0.0260 (0.0315)] | Dice Loss [0.1577 (0.2092)] | IoU Loss [0.0003 (0.0011)] | Total Loss [0.6772 (0.8404)]
Epoch: [2][149/220] | Time [0.676s (0.734s)] | Data [0.115s (0.136s)] | Focal Loss [0.0225 (0.0314)] | Dice Loss [0.1983 (0.2092)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.6481 (0.8391)]
Epoch: [2][150/220] | Time [0.718s (0.734s)] | Data [0.114s (0.136s)] | Focal Loss [0.0167 (0.0313)] | Dice Loss [0.1611 (0.2088)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.4968 (0.8368)]
Epoch: [2][151/220] | Time [0.703s (0.734s)] | Data [0.124s (0.136s)] | Focal Loss [0.0304 (0.0313)] | Dice Loss [0.1954 (0.2088)] | IoU Loss [0.0023 (0.0011)] | Total Loss [0.8063 (0.8366)]
Epoch: [2][152/220] | Time [0.722s (0.734s)] | Data [0.117s (0.136s)] | Focal Loss [0.0334 (0.0314)] | Dice Loss [0.1994 (0.2087)] | IoU Loss [0.0020 (0.0011)] | Total Loss [0.8690 (0.8368)]
Epoch: [2][153/220] | Time [0.780s (0.734s)] | Data [0.141s (0.136s)] | Focal Loss [0.0334 (0.0314)] | Dice Loss [0.1890 (0.2086)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.8571 (0.8370)]
Epoch: [2][154/220] | Time [0.639s (0.734s)] | Data [0.112s (0.136s)] | Focal Loss [0.0247 (0.0313)] | Dice Loss [0.2267 (0.2087)] | IoU Loss [0.0005 (0.0011)] | Total Loss [0.7213 (0.8362)]
Epoch: [2][155/220] | Time [0.698s (0.733s)] | Data [0.102s (0.136s)] | Focal Loss [0.0373 (0.0314)] | Dice Loss [0.2115 (0.2087)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.9585 (0.8370)]
Epoch: [2][156/220] | Time [0.689s (0.733s)] | Data [0.118s (0.136s)] | Focal Loss [0.0216 (0.0313)] | Dice Loss [0.2045 (0.2087)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.6381 (0.8357)]
Epoch: [2][157/220] | Time [0.821s (0.734s)] | Data [0.143s (0.136s)] | Focal Loss [0.0418 (0.0314)] | Dice Loss [0.2074 (0.2087)] | IoU Loss [0.0012 (0.0011)] | Total Loss [1.0453 (0.8371)]
Epoch: [2][158/220] | Time [0.680s (0.733s)] | Data [0.138s (0.136s)] | Focal Loss [0.0195 (0.0313)] | Dice Loss [0.1997 (0.2086)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.5913 (0.8355)]
Epoch: [2][159/220] | Time [0.739s (0.733s)] | Data [0.113s (0.136s)] | Focal Loss [0.0263 (0.0313)] | Dice Loss [0.1594 (0.2083)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.6866 (0.8346)]
Epoch: [2][160/220] | Time [0.664s (0.733s)] | Data [0.114s (0.135s)] | Focal Loss [0.0121 (0.0311)] | Dice Loss [0.1586 (0.2080)] | IoU Loss [0.0005 (0.0011)] | Total Loss [0.4001 (0.8318)]
Epoch: [2][161/220] | Time [0.632s (0.732s)] | Data [0.087s (0.135s)] | Focal Loss [0.0218 (0.0311)] | Dice Loss [0.1835 (0.2078)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.6212 (0.8305)]
Epoch: [2][162/220] | Time [0.670s (0.732s)] | Data [0.096s (0.135s)] | Focal Loss [0.0337 (0.0311)] | Dice Loss [0.2301 (0.2080)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.9045 (0.8310)]
Epoch: [2][163/220] | Time [0.795s (0.732s)] | Data [0.138s (0.135s)] | Focal Loss [0.0377 (0.0311)] | Dice Loss [0.1818 (0.2078)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.9377 (0.8316)]
Epoch: [2][164/220] | Time [0.769s (0.733s)] | Data [0.158s (0.135s)] | Focal Loss [0.0345 (0.0312)] | Dice Loss [0.2090 (0.2078)] | IoU Loss [0.0012 (0.0011)] | Total Loss [0.8993 (0.8321)]
Epoch: [2][165/220] | Time [0.715s (0.732s)] | Data [0.129s (0.135s)] | Focal Loss [0.0182 (0.0311)] | Dice Loss [0.1538 (0.2075)] | IoU Loss [0.0004 (0.0011)] | Total Loss [0.5177 (0.8302)]
Epoch: [2][166/220] | Time [0.917s (0.734s)] | Data [0.175s (0.135s)] | Focal Loss [0.0450 (0.0312)] | Dice Loss [0.1878 (0.2074)] | IoU Loss [0.0008 (0.0011)] | Total Loss [1.0881 (0.8317)]
Epoch: [2][167/220] | Time [0.720s (0.733s)] | Data [0.165s (0.135s)] | Focal Loss [0.0270 (0.0311)] | Dice Loss [0.2202 (0.2075)] | IoU Loss [0.0021 (0.0011)] | Total Loss [0.7625 (0.8313)]
Epoch: [2][168/220] | Time [0.671s (0.733s)] | Data [0.100s (0.135s)] | Focal Loss [0.0259 (0.0311)] | Dice Loss [0.2267 (0.2076)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.7467 (0.8308)]
Epoch: [2][169/220] | Time [0.747s (0.733s)] | Data [0.123s (0.135s)] | Focal Loss [0.0401 (0.0312)] | Dice Loss [0.1998 (0.2075)] | IoU Loss [0.0007 (0.0011)] | Total Loss [1.0033 (0.8318)]
Epoch: [2][170/220] | Time [0.752s (0.733s)] | Data [0.139s (0.135s)] | Focal Loss [0.0311 (0.0312)] | Dice Loss [0.1933 (0.2074)] | IoU Loss [0.0014 (0.0011)] | Total Loss [0.8174 (0.8317)]
Epoch: [2][171/220] | Time [0.737s (0.733s)] | Data [0.137s (0.135s)] | Focal Loss [0.0288 (0.0311)] | Dice Loss [0.1864 (0.2073)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.7633 (0.8313)]
Epoch: [2][172/220] | Time [0.718s (0.733s)] | Data [0.125s (0.135s)] | Focal Loss [0.0189 (0.0311)] | Dice Loss [0.1857 (0.2072)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.5640 (0.8298)]
Epoch: [2][173/220] | Time [0.712s (0.733s)] | Data [0.124s (0.135s)] | Focal Loss [0.0381 (0.0311)] | Dice Loss [0.2451 (0.2074)] | IoU Loss [0.0012 (0.0011)] | Total Loss [1.0085 (0.8308)]
Epoch: [2][174/220] | Time [0.831s (0.734s)] | Data [0.150s (0.135s)] | Focal Loss [0.0399 (0.0312)] | Dice Loss [0.1760 (0.2072)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.9753 (0.8316)]
Epoch: [2][175/220] | Time [0.775s (0.734s)] | Data [0.161s (0.135s)] | Focal Loss [0.0350 (0.0312)] | Dice Loss [0.1984 (0.2072)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.8985 (0.8320)]
Epoch: [2][176/220] | Time [0.737s (0.734s)] | Data [0.135s (0.135s)] | Focal Loss [0.0240 (0.0311)] | Dice Loss [0.1634 (0.2069)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.6438 (0.8310)]
Epoch: [2][177/220] | Time [0.829s (0.734s)] | Data [0.155s (0.135s)] | Focal Loss [0.0401 (0.0312)] | Dice Loss [0.2095 (0.2069)] | IoU Loss [0.0011 (0.0011)] | Total Loss [1.0121 (0.8320)]
Epoch: [2][178/220] | Time [0.738s (0.734s)] | Data [0.150s (0.135s)] | Focal Loss [0.0231 (0.0312)] | Dice Loss [0.1731 (0.2068)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.6362 (0.8309)]
Epoch: [2][179/220] | Time [0.639s (0.734s)] | Data [0.102s (0.135s)] | Focal Loss [0.0184 (0.0311)] | Dice Loss [0.2198 (0.2068)] | IoU Loss [0.0026 (0.0011)] | Total Loss [0.5912 (0.8295)]
Epoch: [2][180/220] | Time [0.712s (0.734s)] | Data [0.107s (0.135s)] | Focal Loss [0.0471 (0.0312)] | Dice Loss [0.2025 (0.2068)] | IoU Loss [0.0016 (0.0011)] | Total Loss [1.1457 (0.8313)]
Epoch: [2][181/220] | Time [0.829s (0.734s)] | Data [0.158s (0.135s)] | Focal Loss [0.0355 (0.0312)] | Dice Loss [0.1584 (0.2065)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.8694 (0.8315)]
Epoch: [2][182/220] | Time [0.702s (0.734s)] | Data [0.139s (0.135s)] | Focal Loss [0.0255 (0.0312)] | Dice Loss [0.1714 (0.2063)] | IoU Loss [0.0012 (0.0011)] | Total Loss [0.6825 (0.8307)]
Epoch: [2][183/220] | Time [0.727s (0.734s)] | Data [0.118s (0.135s)] | Focal Loss [0.0270 (0.0311)] | Dice Loss [0.1675 (0.2061)] | IoU Loss [0.0014 (0.0011)] | Total Loss [0.7081 (0.8300)]
Epoch: [2][184/220] | Time [0.728s (0.734s)] | Data [0.129s (0.135s)] | Focal Loss [0.0281 (0.0311)] | Dice Loss [0.2021 (0.2061)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.7650 (0.8297)]
Epoch: [2][185/220] | Time [0.800s (0.734s)] | Data [0.148s (0.135s)] | Focal Loss [0.0304 (0.0311)] | Dice Loss [0.1921 (0.2060)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.8008 (0.8295)]
Epoch: [2][186/220] | Time [0.716s (0.734s)] | Data [0.139s (0.135s)] | Focal Loss [0.0216 (0.0311)] | Dice Loss [0.2119 (0.2061)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.6450 (0.8285)]
Epoch: [2][187/220] | Time [0.692s (0.734s)] | Data [0.110s (0.135s)] | Focal Loss [0.0271 (0.0310)] | Dice Loss [0.2227 (0.2062)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.7649 (0.8282)]
Epoch: [2][188/220] | Time [0.807s (0.735s)] | Data [0.143s (0.135s)] | Focal Loss [0.0276 (0.0310)] | Dice Loss [0.1822 (0.2060)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.7356 (0.8277)]
Epoch: [2][189/220] | Time [0.712s (0.734s)] | Data [0.141s (0.135s)] | Focal Loss [0.0301 (0.0310)] | Dice Loss [0.2579 (0.2063)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.8604 (0.8279)]
Epoch: [2][190/220] | Time [0.703s (0.734s)] | Data [0.111s (0.135s)] | Focal Loss [0.0269 (0.0310)] | Dice Loss [0.2054 (0.2063)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.7446 (0.8274)]
Epoch: [2][191/220] | Time [0.673s (0.734s)] | Data [0.109s (0.135s)] | Focal Loss [0.0323 (0.0310)] | Dice Loss [0.2153 (0.2063)] | IoU Loss [0.0015 (0.0011)] | Total Loss [0.8618 (0.8276)]
Epoch: [2][192/220] | Time [0.742s (0.734s)] | Data [0.124s (0.135s)] | Focal Loss [0.0299 (0.0310)] | Dice Loss [0.1525 (0.2061)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.7505 (0.8272)]
Epoch: [2][193/220] | Time [0.612s (0.733s)] | Data [0.101s (0.135s)] | Focal Loss [0.0105 (0.0309)] | Dice Loss [0.1640 (0.2058)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.3745 (0.8248)]
Epoch: [2][194/220] | Time [0.738s (0.733s)] | Data [0.105s (0.135s)] | Focal Loss [0.0278 (0.0309)] | Dice Loss [0.1791 (0.2057)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.7352 (0.8244)]
Epoch: [2][195/220] | Time [0.618s (0.733s)] | Data [0.105s (0.134s)] | Focal Loss [0.0238 (0.0308)] | Dice Loss [0.2451 (0.2059)] | IoU Loss [0.0014 (0.0011)] | Total Loss [0.7234 (0.8239)]
Epoch: [2][196/220] | Time [0.730s (0.733s)] | Data [0.104s (0.134s)] | Focal Loss [0.0280 (0.0308)] | Dice Loss [0.1685 (0.2057)] | IoU Loss [0.0017 (0.0011)] | Total Loss [0.7310 (0.8234)]
Epoch: [2][197/220] | Time [0.776s (0.733s)] | Data [0.151s (0.134s)] | Focal Loss [0.0271 (0.0308)] | Dice Loss [0.1921 (0.2056)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.7357 (0.8229)]
Epoch: [2][198/220] | Time [0.676s (0.733s)] | Data [0.119s (0.134s)] | Focal Loss [0.0251 (0.0308)] | Dice Loss [0.1972 (0.2056)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.6993 (0.8223)]
Epoch: [2][199/220] | Time [0.669s (0.732s)] | Data [0.098s (0.134s)] | Focal Loss [0.0250 (0.0308)] | Dice Loss [0.1994 (0.2056)] | IoU Loss [0.0014 (0.0011)] | Total Loss [0.7001 (0.8217)]
Epoch: [2][200/220] | Time [0.799s (0.733s)] | Data [0.142s (0.134s)] | Focal Loss [0.0265 (0.0307)] | Dice Loss [0.1735 (0.2054)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.7034 (0.8211)]
Epoch: [2][201/220] | Time [0.778s (0.733s)] | Data [0.157s (0.134s)] | Focal Loss [0.0321 (0.0307)] | Dice Loss [0.1800 (0.2053)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.8222 (0.8211)]
Epoch: [2][202/220] | Time [0.687s (0.733s)] | Data [0.121s (0.134s)] | Focal Loss [0.0245 (0.0307)] | Dice Loss [0.2077 (0.2053)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.6986 (0.8205)]
Epoch: [2][203/220] | Time [0.727s (0.733s)] | Data [0.115s (0.134s)] | Focal Loss [0.0230 (0.0307)] | Dice Loss [0.1717 (0.2051)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.6330 (0.8196)]
Epoch: [2][204/220] | Time [0.697s (0.733s)] | Data [0.121s (0.134s)] | Focal Loss [0.0233 (0.0306)] | Dice Loss [0.2012 (0.2051)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.6679 (0.8189)]
Epoch: [2][205/220] | Time [0.681s (0.732s)] | Data [0.110s (0.134s)] | Focal Loss [0.0449 (0.0307)] | Dice Loss [0.3155 (0.2057)] | IoU Loss [0.0013 (0.0011)] | Total Loss [1.2145 (0.8208)]
Epoch: [2][206/220] | Time [0.624s (0.732s)] | Data [0.091s (0.134s)] | Focal Loss [0.0183 (0.0306)] | Dice Loss [0.1959 (0.2056)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.5636 (0.8195)]
Epoch: [2][207/220] | Time [0.706s (0.732s)] | Data [0.103s (0.133s)] | Focal Loss [0.0244 (0.0306)] | Dice Loss [0.1688 (0.2054)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.6574 (0.8187)]
Epoch: [2][208/220] | Time [0.633s (0.731s)] | Data [0.101s (0.133s)] | Focal Loss [0.0237 (0.0306)] | Dice Loss [0.2684 (0.2057)] | IoU Loss [0.0016 (0.0011)] | Total Loss [0.7433 (0.8184)]
Epoch: [2][209/220] | Time [0.713s (0.731s)] | Data [0.105s (0.133s)] | Focal Loss [0.0301 (0.0306)] | Dice Loss [0.2109 (0.2058)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.8149 (0.8184)]
Epoch: [2][210/220] | Time [0.792s (0.731s)] | Data [0.147s (0.133s)] | Focal Loss [0.0259 (0.0306)] | Dice Loss [0.1732 (0.2056)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.6921 (0.8178)]
Epoch: [2][211/220] | Time [0.653s (0.731s)] | Data [0.118s (0.133s)] | Focal Loss [0.0192 (0.0305)] | Dice Loss [0.1673 (0.2054)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.5531 (0.8165)]
Epoch: [2][212/220] | Time [0.688s (0.731s)] | Data [0.099s (0.133s)] | Focal Loss [0.0324 (0.0305)] | Dice Loss [0.1879 (0.2053)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.8374 (0.8166)]
Epoch: [2][213/220] | Time [0.778s (0.731s)] | Data [0.138s (0.133s)] | Focal Loss [0.0322 (0.0305)] | Dice Loss [0.1976 (0.2053)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.8431 (0.8167)]
Epoch: [2][214/220] | Time [0.732s (0.731s)] | Data [0.140s (0.133s)] | Focal Loss [0.0290 (0.0305)] | Dice Loss [0.2224 (0.2054)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.8039 (0.8167)]
Epoch: [2][215/220] | Time [0.644s (0.731s)] | Data [0.101s (0.133s)] | Focal Loss [0.0207 (0.0305)] | Dice Loss [0.2193 (0.2054)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.6340 (0.8158)]
Epoch: [2][216/220] | Time [0.661s (0.730s)] | Data [0.094s (0.133s)] | Focal Loss [0.0248 (0.0304)] | Dice Loss [0.1576 (0.2052)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.6533 (0.8151)]
Epoch: [2][217/220] | Time [0.787s (0.731s)] | Data [0.137s (0.133s)] | Focal Loss [0.0371 (0.0305)] | Dice Loss [0.1868 (0.2051)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.9305 (0.8156)]
Epoch: [2][218/220] | Time [0.673s (0.730s)] | Data [0.128s (0.133s)] | Focal Loss [0.0194 (0.0304)] | Dice Loss [0.1633 (0.2049)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.5527 (0.8144)]
Epoch: [2][219/220] | Time [0.722s (0.730s)] | Data [0.111s (0.133s)] | Focal Loss [0.0245 (0.0304)] | Dice Loss [0.1611 (0.2047)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.6521 (0.8137)]
Epoch: [2][220/220] | Time [0.385s (0.729s)] | Data [0.094s (0.132s)] | Focal Loss [0.0055 (0.0303)] | Dice Loss [0.0964 (0.2045)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.2076 (0.8123)]
Val: [2] - [0/51]: Mean IoU: [0.9134] -- Mean F1: [0.9542] -- Val Loss: [0.1967] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.1719]
Val: [2] - [1/51]: Mean IoU: [0.9089] -- Mean F1: [0.9517] -- Val Loss: [0.1899] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1722]
Val: [2] - [2/51]: Mean IoU: [0.9183] -- Mean F1: [0.9569] -- Val Loss: [0.1801] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1635]
Val: [2] - [3/51]: Mean IoU: [0.9124] -- Mean F1: [0.9536] -- Val Loss: [0.1855] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1697]
Val: [2] - [4/51]: Mean IoU: [0.9117] -- Mean F1: [0.9531] -- Val Loss: [0.1878] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1722]
Val: [2] - [5/51]: Mean IoU: [0.9124] -- Mean F1: [0.9535] -- Val Loss: [0.1880] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1714]
Val: [2] - [6/51]: Mean IoU: [0.9135] -- Mean F1: [0.9541] -- Val Loss: [0.1874] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1713]
Val: [2] - [7/51]: Mean IoU: [0.9141] -- Mean F1: [0.9545] -- Val Loss: [0.1869] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1707]
Val: [2] - [8/51]: Mean IoU: [0.9133] -- Mean F1: [0.9541] -- Val Loss: [0.1877] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1718]
Val: [2] - [9/51]: Mean IoU: [0.9102] -- Mean F1: [0.9522] -- Val Loss: [0.1955] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1792]
Val: [2] - [10/51]: Mean IoU: [0.9097] -- Mean F1: [0.9520] -- Val Loss: [0.1937] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1781]
Val: [2] - [11/51]: Mean IoU: [0.9092] -- Mean F1: [0.9518] -- Val Loss: [0.1950] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1794]
Val: [2] - [12/51]: Mean IoU: [0.9092] -- Mean F1: [0.9517] -- Val Loss: [0.1944] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1789]
Val: [2] - [13/51]: Mean IoU: [0.9063] -- Mean F1: [0.9501] -- Val Loss: [0.2024] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1860]
Val: [2] - [14/51]: Mean IoU: [0.9064] -- Mean F1: [0.9501] -- Val Loss: [0.2017] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1857]
Val: [2] - [15/51]: Mean IoU: [0.9071] -- Mean F1: [0.9506] -- Val Loss: [0.1999] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1838]
Val: [2] - [16/51]: Mean IoU: [0.9071] -- Mean F1: [0.9506] -- Val Loss: [0.1987] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1829]
Val: [2] - [17/51]: Mean IoU: [0.9073] -- Mean F1: [0.9507] -- Val Loss: [0.1986] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1826]
Val: [2] - [18/51]: Mean IoU: [0.9081] -- Mean F1: [0.9511] -- Val Loss: [0.1976] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1817]
Val: [2] - [19/51]: Mean IoU: [0.9093] -- Mean F1: [0.9518] -- Val Loss: [0.1965] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1803]
Val: [2] - [20/51]: Mean IoU: [0.9094] -- Mean F1: [0.9519] -- Val Loss: [0.1968] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1806]
Val: [2] - [21/51]: Mean IoU: [0.9099] -- Mean F1: [0.9522] -- Val Loss: [0.1964] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1798]
Val: [2] - [22/51]: Mean IoU: [0.9095] -- Mean F1: [0.9519] -- Val Loss: [0.1987] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1818]
Val: [2] - [23/51]: Mean IoU: [0.9102] -- Mean F1: [0.9523] -- Val Loss: [0.1974] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1805]
Val: [2] - [24/51]: Mean IoU: [0.9099] -- Mean F1: [0.9522] -- Val Loss: [0.1978] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1810]
Val: [2] - [25/51]: Mean IoU: [0.9096] -- Mean F1: [0.9520] -- Val Loss: [0.1972] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1807]
Val: [2] - [26/51]: Mean IoU: [0.9080] -- Mean F1: [0.9511] -- Val Loss: [0.2015] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1847]
Val: [2] - [27/51]: Mean IoU: [0.9083] -- Mean F1: [0.9513] -- Val Loss: [0.2000] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1834]
Val: [2] - [28/51]: Mean IoU: [0.9083] -- Mean F1: [0.9513] -- Val Loss: [0.1996] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1830]
Val: [2] - [29/51]: Mean IoU: [0.9079] -- Mean F1: [0.9510] -- Val Loss: [0.2006] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1838]
Val: [2] - [30/51]: Mean IoU: [0.9075] -- Mean F1: [0.9508] -- Val Loss: [0.2011] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1843]
Val: [2] - [31/51]: Mean IoU: [0.9071] -- Mean F1: [0.9506] -- Val Loss: [0.2021] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1853]
Val: [2] - [32/51]: Mean IoU: [0.9068] -- Mean F1: [0.9504] -- Val Loss: [0.2024] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1856]
