loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [2.906s (2.906s)] | Data [1.941s (1.941s)] | Focal Loss [0.9468 (0.9468)] | Dice Loss [0.1299 (0.1299)] | IoU Loss [0.0050 (0.0050)] | Total Loss [19.0713 (19.0713)]
Epoch: [42][171/220] | Time [0.573s (0.515s)] | Data [0.226s (0.204s)] | Focal Loss [0.0355 (0.0245)] | Dice Loss [0.1924 (0.1656)] | IoU Loss [0.0008 (0.0006)] | Total Loss [0.9025 (0.6555)]
Epoch: [42][172/220] | Time [0.555s (0.515s)] | Data [0.259s (0.205s)] | Focal Loss [0.0181 (0.0244)] | Dice Loss [0.1443 (0.1655)] | IoU Loss [0.0003 (0.0006)] | Total Loss [0.5065 (0.6546)]
Epoch: [42][173/220] | Time [0.513s (0.515s)] | Data [0.182s (0.205s)] | Focal Loss [0.0309 (0.0245)] | Dice Loss [0.1864 (0.1656)] | IoU Loss [0.0009 (0.0006)] | Total Loss [0.8047 (0.6555)]
Epoch: [42][174/220] | Time [0.549s (0.515s)] | Data [0.241s (0.205s)] | Focal Loss [0.0159 (0.0244)] | Dice Loss [0.1646 (0.1656)] | IoU Loss [0.0004 (0.0006)] | Total Loss [0.4825 (0.6545)]
Epoch: [42][175/220] | Time [0.517s (0.515s)] | Data [0.206s (0.205s)] | Focal Loss [0.0303 (0.0245)] | Dice Loss [0.1632 (0.1656)] | IoU Loss [0.0002 (0.0006)] | Total Loss [0.7697 (0.6552)]
Epoch: [42][176/220] | Time [0.487s (0.515s)] | Data [0.190s (0.205s)] | Focal Loss [0.0160 (0.0244)] | Dice Loss [0.1468 (0.1655)] | IoU Loss [0.0002 (0.0006)] | Total Loss [0.4660 (0.6541)]
Epoch: [42][177/220] | Time [0.452s (0.515s)] | Data [0.153s (0.204s)] | Focal Loss [0.0290 (0.0244)] | Dice Loss [0.1940 (0.1656)] | IoU Loss [0.0009 (0.0006)] | Total Loss [0.7744 (0.6548)]
Epoch: [42][178/220] | Time [0.501s (0.515s)] | Data [0.186s (0.204s)] | Focal Loss [0.0248 (0.0244)] | Dice Loss [0.1518 (0.1656)] | IoU Loss [0.0005 (0.0006)] | Total Loss [0.6489 (0.6547)]
Epoch: [42][179/220] | Time [0.508s (0.515s)] | Data [0.207s (0.204s)] | Focal Loss [0.0201 (0.0244)] | Dice Loss [0.1624 (0.1655)] | IoU Loss [0.0004 (0.0006)] | Total Loss [0.5639 (0.6542)]
Epoch: [42][180/220] | Time [0.475s (0.514s)] | Data [0.169s (0.204s)] | Focal Loss [0.0188 (0.0244)] | Dice Loss [0.1459 (0.1654)] | IoU Loss [0.0003 (0.0006)] | Total Loss [0.5224 (0.6535)]
Epoch: [42][181/220] | Time [0.520s (0.515s)] | Data [0.201s (0.204s)] | Focal Loss [0.0282 (0.0244)] | Dice Loss [0.1760 (0.1655)] | IoU Loss [0.0010 (0.0006)] | Total Loss [0.7415 (0.6540)]
Epoch: [42][182/220] | Time [0.475s (0.514s)] | Data [0.189s (0.204s)] | Focal Loss [0.0211 (0.0244)] | Dice Loss [0.1287 (0.1653)] | IoU Loss [0.0002 (0.0006)] | Total Loss [0.5514 (0.6534)]
Epoch: [42][183/220] | Time [0.451s (0.514s)] | Data [0.138s (0.204s)] | Focal Loss [0.0279 (0.0244)] | Dice Loss [0.1783 (0.1654)] | IoU Loss [0.0005 (0.0006)] | Total Loss [0.7365 (0.6539)]
Epoch: [42][184/220] | Time [0.488s (0.514s)] | Data [0.197s (0.204s)] | Focal Loss [0.0125 (0.0243)] | Dice Loss [0.1211 (0.1651)] | IoU Loss [0.0002 (0.0005)] | Total Loss [0.3713 (0.6523)]
Epoch: [42][185/220] | Time [0.436s (0.513s)] | Data [0.137s (0.203s)] | Focal Loss [0.0229 (0.0243)] | Dice Loss [0.1388 (0.1650)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.5975 (0.6520)]
Epoch: [42][186/220] | Time [0.491s (0.513s)] | Data [0.181s (0.203s)] | Focal Loss [0.0179 (0.0243)] | Dice Loss [0.1478 (0.1649)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.5069 (0.6512)]
Epoch: [42][187/220] | Time [0.506s (0.513s)] | Data [0.201s (0.203s)] | Focal Loss [0.0283 (0.0243)] | Dice Loss [0.1498 (0.1648)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.7156 (0.6516)]
Epoch: [42][188/220] | Time [0.482s (0.513s)] | Data [0.177s (0.203s)] | Focal Loss [0.0276 (0.0243)] | Dice Loss [0.1342 (0.1646)] | IoU Loss [0.0002 (0.0005)] | Total Loss [0.6871 (0.6518)]
Epoch: [42][189/220] | Time [0.472s (0.513s)] | Data [0.172s (0.203s)] | Focal Loss [0.0275 (0.0243)] | Dice Loss [0.1642 (0.1646)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.7140 (0.6521)]
Epoch: [42][190/220] | Time [0.459s (0.513s)] | Data [0.157s (0.203s)] | Focal Loss [0.0206 (0.0243)] | Dice Loss [0.1616 (0.1646)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5749 (0.6517)]
Epoch: [42][191/220] | Time [0.453s (0.512s)] | Data [0.161s (0.202s)] | Focal Loss [0.0226 (0.0243)] | Dice Loss [0.1809 (0.1647)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.6342 (0.6516)]
Epoch: [42][192/220] | Time [0.427s (0.512s)] | Data [0.132s (0.202s)] | Focal Loss [0.0233 (0.0243)] | Dice Loss [0.1515 (0.1646)] | IoU Loss [0.0007 (0.0005)] | Total Loss [0.6180 (0.6514)]
Epoch: [42][193/220] | Time [0.412s (0.511s)] | Data [0.126s (0.202s)] | Focal Loss [0.0075 (0.0242)] | Dice Loss [0.1171 (0.1644)] | IoU Loss [0.0002 (0.0005)] | Total Loss [0.2682 (0.6495)]
Epoch: [42][194/220] | Time [0.517s (0.511s)] | Data [0.172s (0.202s)] | Focal Loss [0.0238 (0.0242)] | Dice Loss [0.1438 (0.1643)] | IoU Loss [0.0008 (0.0005)] | Total Loss [0.6210 (0.6493)]
Epoch: [42][195/220] | Time [0.524s (0.511s)] | Data [0.240s (0.202s)] | Focal Loss [0.0177 (0.0242)] | Dice Loss [0.1506 (0.1642)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.5051 (0.6486)]
Epoch: [42][196/220] | Time [0.456s (0.511s)] | Data [0.135s (0.201s)] | Focal Loss [0.0284 (0.0242)] | Dice Loss [0.1493 (0.1641)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.7185 (0.6489)]
Epoch: [42][197/220] | Time [0.542s (0.511s)] | Data [0.231s (0.202s)] | Focal Loss [0.0419 (0.0243)] | Dice Loss [0.1872 (0.1643)] | IoU Loss [0.0002 (0.0005)] | Total Loss [1.0251 (0.6508)]
Epoch: [42][198/220] | Time [0.523s (0.511s)] | Data [0.213s (0.202s)] | Focal Loss [0.0317 (0.0243)] | Dice Loss [0.2059 (0.1645)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.8407 (0.6518)]
Epoch: [42][199/220] | Time [0.582s (0.512s)] | Data [0.240s (0.202s)] | Focal Loss [0.0399 (0.0244)] | Dice Loss [0.2213 (0.1648)] | IoU Loss [0.0010 (0.0005)] | Total Loss [1.0192 (0.6536)]
Epoch: [42][200/220] | Time [0.568s (0.512s)] | Data [0.263s (0.202s)] | Focal Loss [0.0182 (0.0244)] | Dice Loss [0.1383 (0.1646)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.5034 (0.6529)]
Epoch: [42][201/220] | Time [0.449s (0.512s)] | Data [0.158s (0.202s)] | Focal Loss [0.0166 (0.0243)] | Dice Loss [0.1755 (0.1647)] | IoU Loss [0.0015 (0.0005)] | Total Loss [0.5096 (0.6522)]
Epoch: [42][202/220] | Time [0.446s (0.511s)] | Data [0.143s (0.202s)] | Focal Loss [0.0196 (0.0243)] | Dice Loss [0.1441 (0.1646)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5356 (0.6516)]
Epoch: [42][203/220] | Time [0.539s (0.511s)] | Data [0.219s (0.202s)] | Focal Loss [0.0267 (0.0243)] | Dice Loss [0.1356 (0.1644)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.6692 (0.6517)]
Epoch: [42][204/220] | Time [0.672s (0.512s)] | Data [0.299s (0.202s)] | Focal Loss [0.0362 (0.0244)] | Dice Loss [0.1660 (0.1644)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.8912 (0.6529)]
Epoch: [42][205/220] | Time [0.606s (0.513s)] | Data [0.313s (0.203s)] | Focal Loss [0.0127 (0.0243)] | Dice Loss [0.1325 (0.1643)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.3875 (0.6516)]
Epoch: [42][206/220] | Time [0.447s (0.512s)] | Data [0.149s (0.202s)] | Focal Loss [0.0174 (0.0243)] | Dice Loss [0.1601 (0.1643)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.5086 (0.6509)]
Epoch: [42][207/220] | Time [0.460s (0.512s)] | Data [0.157s (0.202s)] | Focal Loss [0.0137 (0.0243)] | Dice Loss [0.1382 (0.1641)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.4119 (0.6497)]
Epoch: [42][208/220] | Time [0.527s (0.512s)] | Data [0.195s (0.202s)] | Focal Loss [0.0214 (0.0242)] | Dice Loss [0.1397 (0.1640)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5674 (0.6493)]
Epoch: [42][209/220] | Time [0.560s (0.512s)] | Data [0.249s (0.202s)] | Focal Loss [0.0218 (0.0242)] | Dice Loss [0.1643 (0.1640)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.6004 (0.6491)]
Epoch: [42][210/220] | Time [0.596s (0.513s)] | Data [0.255s (0.203s)] | Focal Loss [0.0250 (0.0242)] | Dice Loss [0.1605 (0.1640)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.6619 (0.6491)]
Epoch: [42][211/220] | Time [0.626s (0.513s)] | Data [0.301s (0.203s)] | Focal Loss [0.0298 (0.0243)] | Dice Loss [0.1744 (0.1641)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.7707 (0.6497)]
Epoch: [42][212/220] | Time [0.491s (0.513s)] | Data [0.204s (0.203s)] | Focal Loss [0.0220 (0.0242)] | Dice Loss [0.1741 (0.1641)] | IoU Loss [0.0013 (0.0005)] | Total Loss [0.6153 (0.6496)]
Epoch: [42][213/220] | Time [0.402s (0.513s)] | Data [0.110s (0.203s)] | Focal Loss [0.0160 (0.0242)] | Dice Loss [0.1590 (0.1641)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.4794 (0.6488)]
Epoch: [42][214/220] | Time [0.473s (0.513s)] | Data [0.156s (0.202s)] | Focal Loss [0.0248 (0.0242)] | Dice Loss [0.1228 (0.1639)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.6201 (0.6486)]
Epoch: [42][215/220] | Time [0.548s (0.513s)] | Data [0.228s (0.203s)] | Focal Loss [0.0210 (0.0242)] | Dice Loss [0.1364 (0.1638)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5575 (0.6482)]
Epoch: [42][216/220] | Time [0.567s (0.513s)] | Data [0.239s (0.203s)] | Focal Loss [0.0301 (0.0242)] | Dice Loss [0.1530 (0.1637)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.7553 (0.6487)]
Epoch: [42][217/220] | Time [0.565s (0.513s)] | Data [0.249s (0.203s)] | Focal Loss [0.0258 (0.0242)] | Dice Loss [0.1583 (0.1637)] | IoU Loss [0.0006 (0.0005)] | Total Loss [0.6756 (0.6488)]
Epoch: [42][218/220] | Time [0.545s (0.513s)] | Data [0.231s (0.203s)] | Focal Loss [0.0282 (0.0242)] | Dice Loss [0.1621 (0.1637)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.7273 (0.6492)]
Epoch: [42][219/220] | Time [0.578s (0.514s)] | Data [0.236s (0.203s)] | Focal Loss [0.0269 (0.0243)] | Dice Loss [0.1280 (0.1635)] | IoU Loss [0.0007 (0.0005)] | Total Loss [0.6677 (0.6493)]
Epoch: [42][220/220] | Time [0.381s (0.513s)] | Data [0.225s (0.203s)] | Focal Loss [0.0059 (0.0242)] | Dice Loss [0.0962 (0.1634)] | IoU Loss [0.0007 (0.0005)] | Total Loss [0.2151 (0.6483)]
Val: [42] - [0/51]: Mean IoU: [0.9047] -- Mean F1: [0.9493] -- Val Loss: [0.1895] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1764]
Val: [42] - [1/51]: Mean IoU: [0.9032] -- Mean F1: [0.9482] -- Val Loss: [0.1793] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1658]
Val: [42] - [2/51]: Mean IoU: [0.8996] -- Mean F1: [0.9463] -- Val Loss: [0.1809] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1659]
Val: [42] - [3/51]: Mean IoU: [0.9001] -- Mean F1: [0.9460] -- Val Loss: [0.1796] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1642]
Val: [42] - [4/51]: Mean IoU: [0.8914] -- Mean F1: [0.9411] -- Val Loss: [0.1951] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1776]
Val: [42] - [5/51]: Mean IoU: [0.8866] -- Mean F1: [0.9383] -- Val Loss: [0.2037] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.1826]
Val: [42] - [6/51]: Mean IoU: [0.8887] -- Mean F1: [0.9395] -- Val Loss: [0.1999] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1796]
Val: [42] - [7/51]: Mean IoU: [0.8906] -- Mean F1: [0.9407] -- Val Loss: [0.1953] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1759]
Val: [42] - [8/51]: Mean IoU: [0.8923] -- Mean F1: [0.9418] -- Val Loss: [0.1933] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1728]
Val: [42] - [9/51]: Mean IoU: [0.8911] -- Mean F1: [0.9410] -- Val Loss: [0.1983] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.1765]
Val: [42] - [10/51]: Mean IoU: [0.8931] -- Mean F1: [0.9422] -- Val Loss: [0.1943] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.1728]
Val: [42] - [11/51]: Mean IoU: [0.8943] -- Mean F1: [0.9429] -- Val Loss: [0.1928] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1720]
Val: [42] - [12/51]: Mean IoU: [0.8947] -- Mean F1: [0.9432] -- Val Loss: [0.1926] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1722]
Val: [42] - [13/51]: Mean IoU: [0.8943] -- Mean F1: [0.9430] -- Val Loss: [0.1940] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1738]
Val: [42] - [14/51]: Mean IoU: [0.8943] -- Mean F1: [0.9430] -- Val Loss: [0.1931] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1732]
Val: [42] - [15/51]: Mean IoU: [0.8930] -- Mean F1: [0.9423] -- Val Loss: [0.1953] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1751]
Val: [42] - [16/51]: Mean IoU: [0.8941] -- Mean F1: [0.9429] -- Val Loss: [0.1933] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1736]
Val: [42] - [17/51]: Mean IoU: [0.8949] -- Mean F1: [0.9433] -- Val Loss: [0.1930] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1729]
Val: [42] - [18/51]: Mean IoU: [0.8954] -- Mean F1: [0.9436] -- Val Loss: [0.1920] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1722]
Val: [42] - [19/51]: Mean IoU: [0.8952] -- Mean F1: [0.9436] -- Val Loss: [0.1931] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1733]
Val: [42] - [20/51]: Mean IoU: [0.8959] -- Mean F1: [0.9440] -- Val Loss: [0.1924] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1724]
Val: [42] - [21/51]: Mean IoU: [0.8965] -- Mean F1: [0.9444] -- Val Loss: [0.1912] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1716]
Val: [42] - [22/51]: Mean IoU: [0.8950] -- Mean F1: [0.9434] -- Val Loss: [0.1948] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1747]
Val: [42] - [23/51]: Mean IoU: [0.8957] -- Mean F1: [0.9438] -- Val Loss: [0.1942] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1739]
Val: [42] - [24/51]: Mean IoU: [0.8968] -- Mean F1: [0.9445] -- Val Loss: [0.1926] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1726]
Val: [42] - [25/51]: Mean IoU: [0.8957] -- Mean F1: [0.9438] -- Val Loss: [0.1942] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1739]
Val: [42] - [26/51]: Mean IoU: [0.8954] -- Mean F1: [0.9436] -- Val Loss: [0.1941] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1739]
Val: [42] - [27/51]: Mean IoU: [0.8965] -- Mean F1: [0.9442] -- Val Loss: [0.1922] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1721]
Val: [42] - [28/51]: Mean IoU: [0.8971] -- Mean F1: [0.9446] -- Val Loss: [0.1914] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1716]
Val: [42] - [29/51]: Mean IoU: [0.8968] -- Mean F1: [0.9444] -- Val Loss: [0.1921] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1719]
Val: [42] - [30/51]: Mean IoU: [0.8972] -- Mean F1: [0.9446] -- Val Loss: [0.1917] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1712]
Val: [42] - [31/51]: Mean IoU: [0.8978] -- Mean F1: [0.9450] -- Val Loss: [0.1904] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1702]
Val: [42] - [32/51]: Mean IoU: [0.8986] -- Mean F1: [0.9454] -- Val Loss: [0.1892] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1690]
Val: [42] - [33/51]: Mean IoU: [0.8997] -- Mean F1: [0.9461] -- Val Loss: [0.1874] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1673]
Val: [42] - [34/51]: Mean IoU: [0.8983] -- Mean F1: [0.9453] -- Val Loss: [0.1902] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1697]
Val: [42] - [35/51]: Mean IoU: [0.8995] -- Mean F1: [0.9459] -- Val Loss: [0.1882] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1677]
Val: [42] - [36/51]: Mean IoU: [0.8995] -- Mean F1: [0.9459] -- Val Loss: [0.1879] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1676]
Val: [42] - [37/51]: Mean IoU: [0.8993] -- Mean F1: [0.9458] -- Val Loss: [0.1874] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1674]
Val: [42] - [38/51]: Mean IoU: [0.8996] -- Mean F1: [0.9460] -- Val Loss: [0.1867] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1668]
Val: [42] - [39/51]: Mean IoU: [0.8999] -- Mean F1: [0.9462] -- Val Loss: [0.1858] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1663]
Val: [42] - [40/51]: Mean IoU: [0.8997] -- Mean F1: [0.9461] -- Val Loss: [0.1859] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1666]
Val: [42] - [41/51]: Mean IoU: [0.8988] -- Mean F1: [0.9456] -- Val Loss: [0.1876] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1682]
Val: [42] - [42/51]: Mean IoU: [0.8990] -- Mean F1: [0.9457] -- Val Loss: [0.1876] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1679]
Val: [42] - [43/51]: Mean IoU: [0.8992] -- Mean F1: [0.9458] -- Val Loss: [0.1870] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1675]
Val: [42] - [44/51]: Mean IoU: [0.8999] -- Mean F1: [0.9462] -- Val Loss: [0.1861] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1667]
Val: [42] - [45/51]: Mean IoU: [0.9003] -- Mean F1: [0.9464] -- Val Loss: [0.1854] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1663]
Val: [42] - [46/51]: Mean IoU: [0.9002] -- Mean F1: [0.9464] -- Val Loss: [0.1856] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1664]
Val: [42] - [47/51]: Mean IoU: [0.9001] -- Mean F1: [0.9464] -- Val Loss: [0.1857] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1665]
Val: [42] - [48/51]: Mean IoU: [0.8995] -- Mean F1: [0.9460] -- Val Loss: [0.1867] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1675]
Val: [42] - [49/51]: Mean IoU: [0.8997] -- Mean F1: [0.9461] -- Val Loss: [0.1859] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1669]
Val: [42] - [50/51]: Mean IoU: [0.8998] -- Mean F1: [0.9461] -- Val Loss: [0.1857] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1663]
Validation [42]: Mean IoU: [0.8998] -- Mean F1: [0.9461] -- Val Loss: [0.1857]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Out_H_50
Epoch [42] completed. Logging to file...
Epoch: [43][1/220] | Time [2.442s (2.442s)] | Data [2.090s (2.090s)] | Focal Loss [0.0236 (0.0236)] | Dice Loss [0.1245 (0.1245)] | IoU Loss [0.0006 (0.0006)] | Total Loss [0.5970 (0.5970)]
Epoch: [43][2/220] | Time [0.634s (1.538s)] | Data [0.303s (1.196s)] | Focal Loss [0.0238 (0.0237)] | Dice Loss [0.1388 (0.1317)] | IoU Loss [0.0007 (0.0006)] | Total Loss [0.6157 (0.6064)]
Epoch: [43][3/220] | Time [0.533s (1.203s)] | Data [0.237s (0.876s)] | Focal Loss [0.0294 (0.0256)] | Dice Loss [0.1906 (0.1513)] | IoU Loss [0.0004 (0.0006)] | Total Loss [0.7785 (0.6637)]
Epoch: [43][4/220] | Time [0.429s (1.009s)] | Data [0.137s (0.692s)] | Focal Loss [0.0146 (0.0229)] | Dice Loss [0.1594 (0.1533)] | IoU Loss [0.0006 (0.0006)] | Total Loss [0.4526 (0.6110)]
Epoch: [43][5/220] | Time [0.475s (0.903s)] | Data [0.151s (0.584s)] | Focal Loss [0.0182 (0.0219)] | Dice Loss [0.1299 (0.1487)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.4934 (0.5874)]
Epoch: [43][6/220] | Time [0.521s (0.839s)] | Data [0.225s (0.524s)] | Focal Loss [0.0224 (0.0220)] | Dice Loss [0.1682 (0.1519)] | IoU Loss [0.0008 (0.0006)] | Total Loss [0.6172 (0.5924)]
Epoch: [43][7/220] | Time [0.507s (0.792s)] | Data [0.174s (0.474s)] | Focal Loss [0.0263 (0.0226)] | Dice Loss [0.1403 (0.1502)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.6674 (0.6031)]
Epoch: [43][8/220] | Time [0.528s (0.759s)] | Data [0.235s (0.444s)] | Focal Loss [0.0174 (0.0220)] | Dice Loss [0.1517 (0.1504)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.5007 (0.5903)]
Epoch: [43][9/220] | Time [0.408s (0.720s)] | Data [0.124s (0.408s)] | Focal Loss [0.0127 (0.0209)] | Dice Loss [0.1818 (0.1539)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.4366 (0.5732)]
Epoch: [43][10/220] | Time [0.479s (0.696s)] | Data [0.146s (0.382s)] | Focal Loss [0.0282 (0.0217)] | Dice Loss [0.1627 (0.1548)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.7262 (0.5885)]
Epoch: [43][11/220] | Time [0.653s (0.692s)] | Data [0.302s (0.375s)] | Focal Loss [0.0271 (0.0222)] | Dice Loss [0.1263 (0.1522)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.6687 (0.5958)]
Epoch: [43][12/220] | Time [0.618s (0.686s)] | Data [0.296s (0.368s)] | Focal Loss [0.0248 (0.0224)] | Dice Loss [0.1643 (0.1532)] | IoU Loss [0.0007 (0.0005)] | Total Loss [0.6617 (0.6013)]
Epoch: [43][13/220] | Time [0.531s (0.674s)] | Data [0.222s (0.357s)] | Focal Loss [0.0298 (0.0230)] | Dice Loss [0.1628 (0.1540)] | IoU Loss [0.0008 (0.0005)] | Total Loss [0.7601 (0.6135)]
Epoch: [43][14/220] | Time [0.513s (0.662s)] | Data [0.206s (0.346s)] | Focal Loss [0.0233 (0.0230)] | Dice Loss [0.1362 (0.1527)] | IoU Loss [0.0002 (0.0005)] | Total Loss [0.6020 (0.6127)]
Epoch: [43][15/220] | Time [0.535s (0.654s)] | Data [0.208s (0.337s)] | Focal Loss [0.0233 (0.0230)] | Dice Loss [0.1690 (0.1538)] | IoU Loss [0.0007 (0.0005)] | Total Loss [0.6359 (0.6143)]
Epoch: [43][16/220] | Time [0.602s (0.651s)] | Data [0.268s (0.333s)] | Focal Loss [0.0303 (0.0235)] | Dice Loss [0.1589 (0.1541)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.7653 (0.6237)]
Epoch: [43][17/220] | Time [0.563s (0.645s)] | Data [0.258s (0.328s)] | Focal Loss [0.0278 (0.0237)] | Dice Loss [0.1796 (0.1556)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.7366 (0.6303)]
Epoch: [43][18/220] | Time [0.529s (0.639s)] | Data [0.219s (0.322s)] | Focal Loss [0.0267 (0.0239)] | Dice Loss [0.1391 (0.1547)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.6742 (0.6328)]
Epoch: [43][19/220] | Time [0.571s (0.635s)] | Data [0.238s (0.318s)] | Focal Loss [0.0193 (0.0236)] | Dice Loss [0.1152 (0.1526)] | IoU Loss [0.0002 (0.0005)] | Total Loss [0.5018 (0.6259)]
Epoch: [43][20/220] | Time [0.558s (0.631s)] | Data [0.247s (0.314s)] | Focal Loss [0.0234 (0.0236)] | Dice Loss [0.1464 (0.1523)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.6154 (0.6253)]
Epoch: [43][21/220] | Time [0.570s (0.629s)] | Data [0.232s (0.310s)] | Focal Loss [0.0202 (0.0235)] | Dice Loss [0.1355 (0.1515)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.5399 (0.6213)]
Epoch: [43][22/220] | Time [0.611s (0.628s)] | Data [0.282s (0.309s)] | Focal Loss [0.0323 (0.0239)] | Dice Loss [0.1844 (0.1530)] | IoU Loss [0.0007 (0.0005)] | Total Loss [0.8306 (0.6308)]
Epoch: [43][23/220] | Time [0.544s (0.624s)] | Data [0.247s (0.306s)] | Focal Loss [0.0154 (0.0235)] | Dice Loss [0.1409 (0.1525)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.4486 (0.6229)]
Epoch: [43][24/220] | Time [0.554s (0.621s)] | Data [0.213s (0.303s)] | Focal Loss [0.0341 (0.0239)] | Dice Loss [0.1859 (0.1539)] | IoU Loss [0.0007 (0.0005)] | Total Loss [0.8688 (0.6331)]
Epoch: [43][25/220] | Time [0.590s (0.620s)] | Data [0.283s (0.302s)] | Focal Loss [0.0229 (0.0239)] | Dice Loss [0.1364 (0.1532)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5953 (0.6316)]
