loading annotations into memory...
Done (t=1.03s)
creating index...
index created!
loading annotations into memory...
Done (t=0.24s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.986s (3.986s)] | Data [2.995s (2.995s)] | Focal Loss [12.8601 (12.8601)] | Dice Loss [1.1637 (1.1637)] | IoU Loss [0.3979 (0.3979)] | Total Loss [258.7631 (258.7631)]
Epoch: [8][58/220] | Time [0.603s (0.622s)] | Data [0.297s (0.290s)] | Focal Loss [0.3042 (0.3395)] | Dice Loss [1.3562 (1.4211)] | IoU Loss [0.0189 (0.0275)] | Total Loss [7.4601 (8.2383)]
Epoch: [8][59/220] | Time [0.514s (0.620s)] | Data [0.196s (0.288s)] | Focal Loss [0.3387 (0.3395)] | Dice Loss [1.3658 (1.4202)] | IoU Loss [0.0237 (0.0275)] | Total Loss [8.1628 (8.2370)]
Epoch: [8][60/220] | Time [0.681s (0.622s)] | Data [0.288s (0.288s)] | Focal Loss [0.3993 (0.3405)] | Dice Loss [1.4123 (1.4201)] | IoU Loss [0.0313 (0.0275)] | Total Loss [9.4303 (8.2569)]
Epoch: [8][61/220] | Time [0.689s (0.623s)] | Data [0.376s (0.290s)] | Focal Loss [0.3444 (0.3405)] | Dice Loss [1.3847 (1.4195)] | IoU Loss [0.0194 (0.0274)] | Total Loss [8.2915 (8.2574)]
Epoch: [8][62/220] | Time [0.647s (0.623s)] | Data [0.271s (0.290s)] | Focal Loss [0.3923 (0.3414)] | Dice Loss [1.4928 (1.4207)] | IoU Loss [0.0232 (0.0273)] | Total Loss [9.3626 (8.2753)]
Epoch: [8][63/220] | Time [0.670s (0.624s)] | Data [0.351s (0.291s)] | Focal Loss [0.2569 (0.3400)] | Dice Loss [1.4197 (1.4207)] | IoU Loss [0.0253 (0.0273)] | Total Loss [6.5822 (8.2484)]
Epoch: [8][64/220] | Time [0.555s (0.623s)] | Data [0.234s (0.290s)] | Focal Loss [0.3875 (0.3408)] | Dice Loss [1.4112 (1.4205)] | IoU Loss [0.0328 (0.0274)] | Total Loss [9.1932 (8.2632)]
Epoch: [8][65/220] | Time [0.555s (0.622s)] | Data [0.234s (0.289s)] | Focal Loss [0.2380 (0.3392)] | Dice Loss [1.2080 (1.4172)] | IoU Loss [0.0173 (0.0272)] | Total Loss [5.9847 (8.2281)]
Epoch: [8][66/220] | Time [0.599s (0.621s)] | Data [0.259s (0.288s)] | Focal Loss [0.3572 (0.3395)] | Dice Loss [1.2426 (1.4146)] | IoU Loss [0.0338 (0.0273)] | Total Loss [8.4212 (8.2310)]
Epoch: [8][67/220] | Time [0.636s (0.622s)] | Data [0.290s (0.288s)] | Focal Loss [0.3347 (0.3394)] | Dice Loss [1.5244 (1.4162)] | IoU Loss [0.0240 (0.0273)] | Total Loss [8.2416 (8.2312)]
Epoch: [8][68/220] | Time [0.582s (0.621s)] | Data [0.274s (0.288s)] | Focal Loss [0.2617 (0.3382)] | Dice Loss [1.2817 (1.4143)] | IoU Loss [0.0334 (0.0274)] | Total Loss [6.5497 (8.2065)]
Epoch: [8][69/220] | Time [0.599s (0.621s)] | Data [0.244s (0.288s)] | Focal Loss [0.4668 (0.3401)] | Dice Loss [1.5043 (1.4156)] | IoU Loss [0.0306 (0.0274)] | Total Loss [10.8716 (8.2451)]
Epoch: [8][70/220] | Time [0.653s (0.621s)] | Data [0.317s (0.288s)] | Focal Loss [0.3515 (0.3403)] | Dice Loss [1.4897 (1.4166)] | IoU Loss [0.0243 (0.0274)] | Total Loss [8.5435 (8.2493)]
Epoch: [8][71/220] | Time [0.659s (0.622s)] | Data [0.296s (0.288s)] | Focal Loss [0.4225 (0.3414)] | Dice Loss [1.3429 (1.4156)] | IoU Loss [0.0291 (0.0274)] | Total Loss [9.8214 (8.2715)]
Epoch: [8][72/220] | Time [0.648s (0.622s)] | Data [0.320s (0.289s)] | Focal Loss [0.4112 (0.3424)] | Dice Loss [1.2703 (1.4136)] | IoU Loss [0.0342 (0.0275)] | Total Loss [9.5276 (8.2889)]
Epoch: [8][73/220] | Time [0.557s (0.621s)] | Data [0.241s (0.288s)] | Focal Loss [0.4091 (0.3433)] | Dice Loss [1.2725 (1.4116)] | IoU Loss [0.0447 (0.0277)] | Total Loss [9.4997 (8.3055)]
Epoch: [8][74/220] | Time [0.585s (0.621s)] | Data [0.246s (0.287s)] | Focal Loss [0.4968 (0.3454)] | Dice Loss [1.4112 (1.4116)] | IoU Loss [0.0428 (0.0279)] | Total Loss [11.3905 (8.3472)]
Epoch: [8][75/220] | Time [0.569s (0.620s)] | Data [0.261s (0.287s)] | Focal Loss [0.3162 (0.3450)] | Dice Loss [1.3239 (1.4105)] | IoU Loss [0.0377 (0.0280)] | Total Loss [7.6857 (8.3384)]
Epoch: [8][76/220] | Time [0.536s (0.619s)] | Data [0.214s (0.286s)] | Focal Loss [0.2581 (0.3439)] | Dice Loss [1.3415 (1.4095)] | IoU Loss [0.0212 (0.0280)] | Total Loss [6.5250 (8.3145)]
Epoch: [8][77/220] | Time [0.540s (0.618s)] | Data [0.235s (0.285s)] | Focal Loss [0.2421 (0.3425)] | Dice Loss [1.0815 (1.4053)] | IoU Loss [0.0361 (0.0281)] | Total Loss [5.9590 (8.2839)]
Epoch: [8][78/220] | Time [0.519s (0.617s)] | Data [0.197s (0.284s)] | Focal Loss [0.2998 (0.3420)] | Dice Loss [1.2875 (1.4038)] | IoU Loss [0.0385 (0.0282)] | Total Loss [7.3227 (8.2716)]
Epoch: [8][79/220] | Time [0.741s (0.618s)] | Data [0.313s (0.285s)] | Focal Loss [0.5086 (0.3441)] | Dice Loss [1.4569 (1.4045)] | IoU Loss [0.0273 (0.0282)] | Total Loss [11.6553 (8.3144)]
Epoch: [8][80/220] | Time [0.777s (0.620s)] | Data [0.433s (0.286s)] | Focal Loss [0.3858 (0.3446)] | Dice Loss [1.4795 (1.4054)] | IoU Loss [0.0262 (0.0282)] | Total Loss [9.2210 (8.3258)]
Epoch: [8][81/220] | Time [0.682s (0.621s)] | Data [0.318s (0.287s)] | Focal Loss [0.4730 (0.3462)] | Dice Loss [1.3160 (1.4043)] | IoU Loss [0.0451 (0.0284)] | Total Loss [10.8202 (8.3566)]
Epoch: [8][82/220] | Time [0.797s (0.623s)] | Data [0.402s (0.288s)] | Focal Loss [0.4029 (0.3469)] | Dice Loss [1.4239 (1.4045)] | IoU Loss [0.0271 (0.0284)] | Total Loss [9.5093 (8.3706)]
Epoch: [8][83/220] | Time [0.783s (0.625s)] | Data [0.425s (0.290s)] | Focal Loss [0.5303 (0.3491)] | Dice Loss [1.3727 (1.4041)] | IoU Loss [0.0330 (0.0284)] | Total Loss [12.0123 (8.4145)]
Epoch: [8][84/220] | Time [0.768s (0.627s)] | Data [0.367s (0.291s)] | Focal Loss [0.5098 (0.3510)] | Dice Loss [1.4786 (1.4050)] | IoU Loss [0.0322 (0.0285)] | Total Loss [11.7061 (8.4537)]
Epoch: [8][85/220] | Time [0.822s (0.629s)] | Data [0.448s (0.293s)] | Focal Loss [0.5445 (0.3533)] | Dice Loss [1.4764 (1.4059)] | IoU Loss [0.0315 (0.0285)] | Total Loss [12.3984 (8.5001)]
Epoch: [8][86/220] | Time [0.712s (0.630s)] | Data [0.363s (0.293s)] | Focal Loss [0.3615 (0.3534)] | Dice Loss [1.4281 (1.4061)] | IoU Loss [0.0185 (0.0284)] | Total Loss [8.6772 (8.5022)]
Epoch: [8][87/220] | Time [0.577s (0.629s)] | Data [0.275s (0.293s)] | Focal Loss [0.3422 (0.3533)] | Dice Loss [1.3212 (1.4051)] | IoU Loss [0.0121 (0.0282)] | Total Loss [8.1768 (8.4984)]
Epoch: [8][88/220] | Time [0.620s (0.629s)] | Data [0.242s (0.293s)] | Focal Loss [0.5224 (0.3552)] | Dice Loss [1.3861 (1.4049)] | IoU Loss [0.0253 (0.0282)] | Total Loss [11.8597 (8.5366)]
Epoch: [8][89/220] | Time [0.673s (0.630s)] | Data [0.353s (0.293s)] | Focal Loss [0.3810 (0.3555)] | Dice Loss [1.3536 (1.4044)] | IoU Loss [0.0183 (0.0280)] | Total Loss [8.9910 (8.5417)]
Epoch: [8][90/220] | Time [0.531s (0.629s)] | Data [0.222s (0.293s)] | Focal Loss [0.3787 (0.3557)] | Dice Loss [1.4825 (1.4052)] | IoU Loss [0.0155 (0.0279)] | Total Loss [9.0727 (8.5476)]
Epoch: [8][91/220] | Time [0.615s (0.628s)] | Data [0.249s (0.292s)] | Focal Loss [0.3400 (0.3556)] | Dice Loss [1.3223 (1.4043)] | IoU Loss [0.0213 (0.0278)] | Total Loss [8.1434 (8.5432)]
Epoch: [8][92/220] | Time [0.649s (0.629s)] | Data [0.329s (0.293s)] | Focal Loss [0.3234 (0.3552)] | Dice Loss [1.3093 (1.4033)] | IoU Loss [0.0384 (0.0279)] | Total Loss [7.8158 (8.5353)]
Epoch: [8][93/220] | Time [0.536s (0.628s)] | Data [0.225s (0.292s)] | Focal Loss [0.3466 (0.3551)] | Dice Loss [1.3136 (1.4023)] | IoU Loss [0.0259 (0.0279)] | Total Loss [8.2717 (8.5324)]
Epoch: [8][94/220] | Time [0.588s (0.627s)] | Data [0.243s (0.291s)] | Focal Loss [0.4422 (0.3560)] | Dice Loss [1.5212 (1.4036)] | IoU Loss [0.0214 (0.0279)] | Total Loss [10.3867 (8.5522)]
Epoch: [8][95/220] | Time [0.669s (0.628s)] | Data [0.312s (0.291s)] | Focal Loss [0.3991 (0.3565)] | Dice Loss [1.5074 (1.4047)] | IoU Loss [0.0308 (0.0279)] | Total Loss [9.5194 (8.5623)]
Epoch: [8][96/220] | Time [0.616s (0.628s)] | Data [0.301s (0.292s)] | Focal Loss [0.4620 (0.3576)] | Dice Loss [1.6384 (1.4071)] | IoU Loss [0.0177 (0.0278)] | Total Loss [10.8966 (8.5867)]
Epoch: [8][97/220] | Time [0.630s (0.628s)] | Data [0.268s (0.291s)] | Focal Loss [0.4342 (0.3584)] | Dice Loss [1.3598 (1.4066)] | IoU Loss [0.0324 (0.0278)] | Total Loss [10.0754 (8.6020)]
Epoch: [8][98/220] | Time [0.706s (0.628s)] | Data [0.352s (0.292s)] | Focal Loss [0.3332 (0.3581)] | Dice Loss [1.4631 (1.4072)] | IoU Loss [0.0250 (0.0278)] | Total Loss [8.1523 (8.5974)]
Epoch: [8][99/220] | Time [0.731s (0.629s)] | Data [0.349s (0.293s)] | Focal Loss [0.4676 (0.3592)] | Dice Loss [1.4916 (1.4080)] | IoU Loss [0.0212 (0.0277)] | Total Loss [10.8653 (8.6203)]
Epoch: [8][100/220] | Time [0.631s (0.629s)] | Data [0.330s (0.293s)] | Focal Loss [0.2753 (0.3584)] | Dice Loss [1.3805 (1.4078)] | IoU Loss [0.0304 (0.0278)] | Total Loss [6.9158 (8.6033)]
Epoch: [8][101/220] | Time [0.502s (0.628s)] | Data [0.185s (0.292s)] | Focal Loss [0.3075 (0.3579)] | Dice Loss [1.3129 (1.4068)] | IoU Loss [0.0275 (0.0278)] | Total Loss [7.4903 (8.5923)]
Epoch: [8][102/220] | Time [0.585s (0.628s)] | Data [0.244s (0.291s)] | Focal Loss [0.5234 (0.3595)] | Dice Loss [1.5451 (1.4082)] | IoU Loss [0.0184 (0.0277)] | Total Loss [12.0313 (8.6260)]
Epoch: [8][103/220] | Time [0.549s (0.627s)] | Data [0.255s (0.291s)] | Focal Loss [0.2136 (0.3581)] | Dice Loss [1.4657 (1.4087)] | IoU Loss [0.0159 (0.0276)] | Total Loss [5.7532 (8.5981)]
Epoch: [8][104/220] | Time [0.451s (0.625s)] | Data [0.147s (0.290s)] | Focal Loss [0.2113 (0.3567)] | Dice Loss [1.2365 (1.4071)] | IoU Loss [0.0570 (0.0278)] | Total Loss [5.5186 (8.5685)]
Epoch: [8][105/220] | Time [0.473s (0.624s)] | Data [0.174s (0.289s)] | Focal Loss [0.2282 (0.3555)] | Dice Loss [1.6341 (1.4093)] | IoU Loss [0.0131 (0.0277)] | Total Loss [6.2115 (8.5460)]
Epoch: [8][106/220] | Time [0.530s (0.623s)] | Data [0.192s (0.288s)] | Focal Loss [0.3236 (0.3552)] | Dice Loss [1.3418 (1.4086)] | IoU Loss [0.0158 (0.0276)] | Total Loss [7.8301 (8.5393)]
Epoch: [8][107/220] | Time [0.663s (0.623s)] | Data [0.303s (0.288s)] | Focal Loss [0.2863 (0.3545)] | Dice Loss [1.4421 (1.4089)] | IoU Loss [0.0256 (0.0276)] | Total Loss [7.1939 (8.5267)]
Epoch: [8][108/220] | Time [0.676s (0.624s)] | Data [0.330s (0.288s)] | Focal Loss [0.3025 (0.3540)] | Dice Loss [1.4068 (1.4089)] | IoU Loss [0.0245 (0.0275)] | Total Loss [7.4805 (8.5170)]
Epoch: [8][109/220] | Time [0.667s (0.624s)] | Data [0.322s (0.288s)] | Focal Loss [1.0336 (0.3603)] | Dice Loss [1.5787 (1.4105)] | IoU Loss [0.0220 (0.0275)] | Total Loss [22.2720 (8.6432)]
Epoch: [8][110/220] | Time [0.613s (0.624s)] | Data [0.289s (0.288s)] | Focal Loss [0.4792 (0.3613)] | Dice Loss [1.5682 (1.4119)] | IoU Loss [0.0344 (0.0275)] | Total Loss [11.1870 (8.6663)]
Epoch: [8][111/220] | Time [0.592s (0.624s)] | Data [0.263s (0.288s)] | Focal Loss [0.3690 (0.3614)] | Dice Loss [1.4626 (1.4124)] | IoU Loss [0.0267 (0.0275)] | Total Loss [8.8697 (8.6682)]
Epoch: [8][112/220] | Time [0.513s (0.623s)] | Data [0.217s (0.288s)] | Focal Loss [0.3116 (0.3610)] | Dice Loss [1.6012 (1.4140)] | IoU Loss [0.0113 (0.0274)] | Total Loss [7.8446 (8.6608)]
Epoch: [8][113/220] | Time [0.664s (0.623s)] | Data [0.251s (0.287s)] | Focal Loss [0.7111 (0.3641)] | Dice Loss [1.6127 (1.4158)] | IoU Loss [0.0288 (0.0274)] | Total Loss [15.8628 (8.7245)]
Epoch: [8][114/220] | Time [0.657s (0.623s)] | Data [0.374s (0.288s)] | Focal Loss [0.2394 (0.3630)] | Dice Loss [1.5340 (1.4168)] | IoU Loss [0.0168 (0.0273)] | Total Loss [6.3382 (8.7036)]
Epoch: [8][115/220] | Time [0.441s (0.622s)] | Data [0.129s (0.287s)] | Focal Loss [0.2566 (0.3620)] | Dice Loss [1.4092 (1.4168)] | IoU Loss [0.0178 (0.0272)] | Total Loss [6.5580 (8.6850)]
Epoch: [8][116/220] | Time [0.576s (0.622s)] | Data [0.240s (0.286s)] | Focal Loss [0.2697 (0.3613)] | Dice Loss [1.2230 (1.4151)] | IoU Loss [0.0384 (0.0273)] | Total Loss [6.6549 (8.6675)]
Epoch: [8][117/220] | Time [0.654s (0.622s)] | Data [0.301s (0.286s)] | Focal Loss [0.5844 (0.3632)] | Dice Loss [1.4634 (1.4155)] | IoU Loss [0.0190 (0.0273)] | Total Loss [13.1702 (8.7059)]
Epoch: [8][118/220] | Time [0.551s (0.621s)] | Data [0.262s (0.286s)] | Focal Loss [0.1158 (0.3611)] | Dice Loss [1.0875 (1.4127)] | IoU Loss [0.0523 (0.0275)] | Total Loss [3.4563 (8.6615)]
Epoch: [8][119/220] | Time [0.489s (0.620s)] | Data [0.159s (0.285s)] | Focal Loss [0.3136 (0.3607)] | Dice Loss [1.3653 (1.4123)] | IoU Loss [0.0398 (0.0276)] | Total Loss [7.6777 (8.6532)]
Epoch: [8][120/220] | Time [0.535s (0.619s)] | Data [0.234s (0.285s)] | Focal Loss [0.2705 (0.3599)] | Dice Loss [1.4627 (1.4128)] | IoU Loss [0.0237 (0.0275)] | Total Loss [6.8957 (8.6385)]
Epoch: [8][121/220] | Time [0.515s (0.618s)] | Data [0.191s (0.284s)] | Focal Loss [0.2406 (0.3589)] | Dice Loss [1.1315 (1.4104)] | IoU Loss [0.0391 (0.0276)] | Total Loss [5.9824 (8.6166)]
Epoch: [8][122/220] | Time [0.607s (0.618s)] | Data [0.270s (0.284s)] | Focal Loss [0.3297 (0.3587)] | Dice Loss [1.4589 (1.4108)] | IoU Loss [0.0364 (0.0277)] | Total Loss [8.0900 (8.6123)]
Epoch: [8][123/220] | Time [0.601s (0.618s)] | Data [0.275s (0.284s)] | Focal Loss [0.2445 (0.3578)] | Dice Loss [1.2528 (1.4095)] | IoU Loss [0.0171 (0.0276)] | Total Loss [6.1609 (8.5923)]
Epoch: [8][124/220] | Time [0.651s (0.619s)] | Data [0.288s (0.284s)] | Focal Loss [0.4097 (0.3582)] | Dice Loss [1.4341 (1.4097)] | IoU Loss [0.0185 (0.0275)] | Total Loss [9.6460 (8.6008)]
Epoch: [8][125/220] | Time [0.611s (0.618s)] | Data [0.307s (0.284s)] | Focal Loss [0.2921 (0.3576)] | Dice Loss [1.4340 (1.4099)] | IoU Loss [0.0268 (0.0275)] | Total Loss [7.3020 (8.5904)]
Epoch: [8][126/220] | Time [0.534s (0.618s)] | Data [0.204s (0.283s)] | Focal Loss [0.3026 (0.3572)] | Dice Loss [1.4268 (1.4101)] | IoU Loss [0.0267 (0.0275)] | Total Loss [7.5045 (8.5818)]
Epoch: [8][127/220] | Time [0.674s (0.618s)] | Data [0.306s (0.283s)] | Focal Loss [0.3479 (0.3571)] | Dice Loss [1.4682 (1.4105)] | IoU Loss [0.0248 (0.0275)] | Total Loss [8.4517 (8.5808)]
Epoch: [8][128/220] | Time [0.701s (0.619s)] | Data [0.351s (0.284s)] | Focal Loss [0.3785 (0.3573)] | Dice Loss [1.3672 (1.4102)] | IoU Loss [0.0263 (0.0275)] | Total Loss [8.9628 (8.5838)]
Epoch: [8][129/220] | Time [0.835s (0.621s)] | Data [0.391s (0.285s)] | Focal Loss [0.5998 (0.3592)] | Dice Loss [1.5105 (1.4110)] | IoU Loss [0.0214 (0.0275)] | Total Loss [13.5275 (8.6221)]
Epoch: [8][130/220] | Time [0.755s (0.622s)] | Data [0.438s (0.286s)] | Focal Loss [0.1487 (0.3576)] | Dice Loss [1.3250 (1.4103)] | IoU Loss [0.0278 (0.0275)] | Total Loss [4.3258 (8.5891)]
Epoch: [8][131/220] | Time [0.620s (0.622s)] | Data [0.262s (0.286s)] | Focal Loss [0.4152 (0.3580)] | Dice Loss [1.5308 (1.4112)] | IoU Loss [0.0187 (0.0274)] | Total Loss [9.8534 (8.5987)]
Epoch: [8][132/220] | Time [0.773s (0.623s)] | Data [0.379s (0.287s)] | Focal Loss [0.5374 (0.3594)] | Dice Loss [1.5005 (1.4119)] | IoU Loss [0.0260 (0.0274)] | Total Loss [12.2754 (8.6266)]
Epoch: [8][133/220] | Time [0.734s (0.624s)] | Data [0.400s (0.287s)] | Focal Loss [0.4455 (0.3600)] | Dice Loss [1.3968 (1.4118)] | IoU Loss [0.0260 (0.0274)] | Total Loss [10.3324 (8.6394)]
Epoch: [8][134/220] | Time [0.577s (0.623s)] | Data [0.258s (0.287s)] | Focal Loss [0.2441 (0.3591)] | Dice Loss [1.2593 (1.4107)] | IoU Loss [0.0329 (0.0274)] | Total Loss [6.1738 (8.6210)]
Epoch: [8][135/220] | Time [0.502s (0.622s)] | Data [0.206s (0.287s)] | Focal Loss [0.2160 (0.3581)] | Dice Loss [1.2094 (1.4092)] | IoU Loss [0.0191 (0.0274)] | Total Loss [5.5490 (8.5982)]
Epoch: [8][136/220] | Time [0.555s (0.622s)] | Data [0.204s (0.286s)] | Focal Loss [0.3909 (0.3583)] | Dice Loss [1.3212 (1.4085)] | IoU Loss [0.0259 (0.0273)] | Total Loss [9.1645 (8.6024)]
Epoch: [8][137/220] | Time [0.656s (0.622s)] | Data [0.312s (0.286s)] | Focal Loss [0.4031 (0.3587)] | Dice Loss [1.4113 (1.4085)] | IoU Loss [0.0256 (0.0273)] | Total Loss [9.4982 (8.6089)]
Epoch: [8][138/220] | Time [0.637s (0.622s)] | Data [0.298s (0.286s)] | Focal Loss [0.3770 (0.3588)] | Dice Loss [1.4537 (1.4089)] | IoU Loss [0.0200 (0.0273)] | Total Loss [9.0136 (8.6119)]
Epoch: [8][139/220] | Time [0.563s (0.622s)] | Data [0.262s (0.286s)] | Focal Loss [0.2291 (0.3579)] | Dice Loss [1.3375 (1.4083)] | IoU Loss [0.0295 (0.0273)] | Total Loss [5.9481 (8.5927)]
Epoch: [8][140/220] | Time [0.512s (0.621s)] | Data [0.194s (0.285s)] | Focal Loss [0.2358 (0.3570)] | Dice Loss [1.4568 (1.4087)] | IoU Loss [0.0221 (0.0273)] | Total Loss [6.1944 (8.5756)]
Epoch: [8][141/220] | Time [0.536s (0.620s)] | Data [0.228s (0.285s)] | Focal Loss [0.3899 (0.3572)] | Dice Loss [1.4037 (1.4087)] | IoU Loss [0.0318 (0.0273)] | Total Loss [9.2342 (8.5803)]
Epoch: [8][142/220] | Time [0.595s (0.620s)] | Data [0.240s (0.285s)] | Focal Loss [0.4091 (0.3576)] | Dice Loss [1.5004 (1.4093)] | IoU Loss [0.0415 (0.0274)] | Total Loss [9.7241 (8.5883)]
Epoch: [8][143/220] | Time [0.564s (0.620s)] | Data [0.268s (0.285s)] | Focal Loss [0.2042 (0.3565)] | Dice Loss [1.4955 (1.4099)] | IoU Loss [0.0205 (0.0273)] | Total Loss [5.5993 (8.5674)]
Epoch: [8][144/220] | Time [0.603s (0.620s)] | Data [0.223s (0.284s)] | Focal Loss [0.5368 (0.3578)] | Dice Loss [1.6139 (1.4113)] | IoU Loss [0.0177 (0.0273)] | Total Loss [12.3670 (8.5938)]
Epoch: [8][145/220] | Time [0.704s (0.620s)] | Data [0.366s (0.285s)] | Focal Loss [0.2870 (0.3573)] | Dice Loss [1.3503 (1.4109)] | IoU Loss [0.0285 (0.0273)] | Total Loss [7.1195 (8.5836)]
Epoch: [8][146/220] | Time [0.628s (0.620s)] | Data [0.285s (0.285s)] | Focal Loss [0.3490 (0.3572)] | Dice Loss [1.4569 (1.4112)] | IoU Loss [0.0221 (0.0272)] | Total Loss [8.4599 (8.5828)]
Epoch: [8][147/220] | Time [0.588s (0.620s)] | Data [0.272s (0.285s)] | Focal Loss [0.3407 (0.3571)] | Dice Loss [1.4220 (1.4113)] | IoU Loss [0.0305 (0.0273)] | Total Loss [8.2656 (8.5806)]
Epoch: [8][148/220] | Time [0.496s (0.619s)] | Data [0.202s (0.284s)] | Focal Loss [0.1476 (0.3557)] | Dice Loss [0.9604 (1.4082)] | IoU Loss [0.0436 (0.0274)] | Total Loss [3.9551 (8.5494)]
Epoch: [8][149/220] | Time [0.552s (0.619s)] | Data [0.195s (0.283s)] | Focal Loss [0.4667 (0.3564)] | Dice Loss [1.3472 (1.4078)] | IoU Loss [0.0340 (0.0274)] | Total Loss [10.7151 (8.5639)]
Epoch: [8][150/220] | Time [0.549s (0.618s)] | Data [0.267s (0.283s)] | Focal Loss [0.2703 (0.3559)] | Dice Loss [1.3548 (1.4075)] | IoU Loss [0.0516 (0.0276)] | Total Loss [6.8129 (8.5522)]
Epoch: [8][151/220] | Time [0.376s (0.617s)] | Data [0.089s (0.282s)] | Focal Loss [0.1288 (0.3544)] | Dice Loss [1.2100 (1.4062)] | IoU Loss [0.0142 (0.0275)] | Total Loss [3.8006 (8.5208)]
Epoch: [8][152/220] | Time [0.409s (0.615s)] | Data [0.114s (0.281s)] | Focal Loss [0.3253 (0.3542)] | Dice Loss [1.1817 (1.4047)] | IoU Loss [0.0515 (0.0277)] | Total Loss [7.7387 (8.5156)]
Epoch: [8][153/220] | Time [0.505s (0.615s)] | Data [0.175s (0.280s)] | Focal Loss [0.2606 (0.3536)] | Dice Loss [1.3302 (1.4042)] | IoU Loss [0.0241 (0.0276)] | Total Loss [6.5653 (8.5029)]
Epoch: [8][154/220] | Time [0.606s (0.615s)] | Data [0.273s (0.280s)] | Focal Loss [0.5807 (0.3550)] | Dice Loss [1.4256 (1.4044)] | IoU Loss [0.0344 (0.0277)] | Total Loss [13.0748 (8.5326)]
Epoch: [8][155/220] | Time [0.642s (0.615s)] | Data [0.288s (0.280s)] | Focal Loss [0.3273 (0.3548)] | Dice Loss [1.4957 (1.4049)] | IoU Loss [0.0194 (0.0276)] | Total Loss [8.0606 (8.5295)]
Epoch: [8][156/220] | Time [0.589s (0.615s)] | Data [0.280s (0.280s)] | Focal Loss [0.1901 (0.3538)] | Dice Loss [1.2565 (1.4040)] | IoU Loss [0.0242 (0.0276)] | Total Loss [5.0819 (8.5074)]
Epoch: [8][157/220] | Time [0.544s (0.614s)] | Data [0.216s (0.280s)] | Focal Loss [0.4231 (0.3542)] | Dice Loss [1.4405 (1.4042)] | IoU Loss [0.0221 (0.0276)] | Total Loss [9.9240 (8.5164)]
Epoch: [8][158/220] | Time [0.499s (0.613s)] | Data [0.210s (0.279s)] | Focal Loss [0.1757 (0.3531)] | Dice Loss [1.2141 (1.4030)] | IoU Loss [0.0668 (0.0278)] | Total Loss [4.7952 (8.4929)]
Epoch: [8][159/220] | Time [0.530s (0.613s)] | Data [0.177s (0.279s)] | Focal Loss [0.3136 (0.3529)] | Dice Loss [1.5072 (1.4037)] | IoU Loss [0.0265 (0.0278)] | Total Loss [7.8055 (8.4886)]
Epoch: [8][160/220] | Time [0.691s (0.613s)] | Data [0.331s (0.279s)] | Focal Loss [0.4243 (0.3533)] | Dice Loss [1.4513 (1.4040)] | IoU Loss [0.0284 (0.0278)] | Total Loss [9.9653 (8.4978)]
Epoch: [8][161/220] | Time [0.655s (0.614s)] | Data [0.315s (0.279s)] | Focal Loss [0.4338 (0.3538)] | Dice Loss [1.5774 (1.4050)] | IoU Loss [0.0245 (0.0278)] | Total Loss [10.2779 (8.5088)]
Epoch: [8][162/220] | Time [0.497s (0.613s)] | Data [0.219s (0.279s)] | Focal Loss [0.1511 (0.3525)] | Dice Loss [1.3666 (1.4048)] | IoU Loss [0.0296 (0.0278)] | Total Loss [4.4188 (8.4836)]
Epoch: [8][163/220] | Time [0.476s (0.612s)] | Data [0.138s (0.278s)] | Focal Loss [0.4417 (0.3531)] | Dice Loss [1.5440 (1.4057)] | IoU Loss [0.0214 (0.0278)] | Total Loss [10.3996 (8.4953)]
Epoch: [8][164/220] | Time [0.712s (0.613s)] | Data [0.340s (0.278s)] | Focal Loss [0.3780 (0.3532)] | Dice Loss [1.4392 (1.4059)] | IoU Loss [0.0278 (0.0278)] | Total Loss [9.0269 (8.4986)]
Epoch: [8][165/220] | Time [0.695s (0.613s)] | Data [0.355s (0.279s)] | Focal Loss [0.2878 (0.3529)] | Dice Loss [1.3615 (1.4056)] | IoU Loss [0.0327 (0.0278)] | Total Loss [7.1493 (8.4904)]
Epoch: [8][166/220] | Time [0.640s (0.613s)] | Data [0.297s (0.279s)] | Focal Loss [0.4712 (0.3536)] | Dice Loss [1.5752 (1.4066)] | IoU Loss [0.0198 (0.0277)] | Total Loss [11.0184 (8.5056)]
Epoch: [8][167/220] | Time [0.540s (0.613s)] | Data [0.245s (0.279s)] | Focal Loss [0.2587 (0.3530)] | Dice Loss [1.4860 (1.4071)] | IoU Loss [0.0267 (0.0277)] | Total Loss [6.6870 (8.4948)]
Epoch: [8][168/220] | Time [0.429s (0.612s)] | Data [0.136s (0.278s)] | Focal Loss [0.1617 (0.3519)] | Dice Loss [1.2812 (1.4063)] | IoU Loss [0.0229 (0.0277)] | Total Loss [4.5377 (8.4712)]
Epoch: [8][169/220] | Time [0.413s (0.611s)] | Data [0.123s (0.277s)] | Focal Loss [0.2096 (0.3510)] | Dice Loss [1.4816 (1.4068)] | IoU Loss [0.0218 (0.0277)] | Total Loss [5.6955 (8.4548)]
Epoch: [8][170/220] | Time [0.449s (0.610s)] | Data [0.141s (0.276s)] | Focal Loss [0.1805 (0.3500)] | Dice Loss [1.2616 (1.4059)] | IoU Loss [0.0145 (0.0276)] | Total Loss [4.8857 (8.4338)]
