loading annotations into memory...
Done (t=0.42s)
creating index...
index created!
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
Epoch: [1][1/220] | Time [4.398s (4.398s)] | Data [2.434s (2.434s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [1][113/220] | Time [0.698s (0.758s)] | Data [0.127s (0.153s)] | Focal Loss [0.0439 (0.0763)] | Dice Loss [0.2797 (0.2385)] | IoU Loss [0.0034 (0.0028)] | Total Loss [1.1617 (1.7667)]
Epoch: [1][114/220] | Time [0.659s (0.757s)] | Data [0.108s (0.152s)] | Focal Loss [0.0291 (0.0759)] | Dice Loss [0.2559 (0.2386)] | IoU Loss [0.0029 (0.0028)] | Total Loss [0.8407 (1.7586)]
Epoch: [1][115/220] | Time [0.677s (0.757s)] | Data [0.103s (0.152s)] | Focal Loss [0.0470 (0.0756)] | Dice Loss [0.3169 (0.2393)] | IoU Loss [0.0039 (0.0028)] | Total Loss [1.2599 (1.7542)]
Epoch: [1][116/220] | Time [0.848s (0.757s)] | Data [0.160s (0.152s)] | Focal Loss [0.0492 (0.0754)] | Dice Loss [0.2075 (0.2390)] | IoU Loss [0.0017 (0.0028)] | Total Loss [1.1931 (1.7494)]
Epoch: [1][117/220] | Time [0.823s (0.758s)] | Data [0.190s (0.152s)] | Focal Loss [0.0372 (0.0751)] | Dice Loss [0.1997 (0.2387)] | IoU Loss [0.0015 (0.0028)] | Total Loss [0.9443 (1.7425)]
Epoch: [1][118/220] | Time [0.689s (0.757s)] | Data [0.131s (0.152s)] | Focal Loss [0.0303 (0.0747)] | Dice Loss [0.2096 (0.2384)] | IoU Loss [0.0012 (0.0028)] | Total Loss [0.8172 (1.7347)]
Epoch: [1][119/220] | Time [0.712s (0.757s)] | Data [0.114s (0.152s)] | Focal Loss [0.0582 (0.0745)] | Dice Loss [0.2636 (0.2386)] | IoU Loss [0.0036 (0.0028)] | Total Loss [1.4308 (1.7321)]
Epoch: [1][120/220] | Time [0.725s (0.757s)] | Data [0.132s (0.151s)] | Focal Loss [0.0390 (0.0742)] | Dice Loss [0.2034 (0.2384)] | IoU Loss [0.0015 (0.0028)] | Total Loss [0.9846 (1.7259)]
Epoch: [1][121/220] | Time [0.679s (0.756s)] | Data [0.119s (0.151s)] | Focal Loss [0.0334 (0.0739)] | Dice Loss [0.2779 (0.2387)] | IoU Loss [0.0019 (0.0028)] | Total Loss [0.9486 (1.7195)]
Epoch: [1][122/220] | Time [0.691s (0.756s)] | Data [0.114s (0.151s)] | Focal Loss [0.0696 (0.0739)] | Dice Loss [0.2686 (0.2389)] | IoU Loss [0.0013 (0.0028)] | Total Loss [1.6628 (1.7190)]
Epoch: [1][123/220] | Time [0.676s (0.755s)] | Data [0.110s (0.151s)] | Focal Loss [0.0534 (0.0737)] | Dice Loss [0.3512 (0.2398)] | IoU Loss [0.0013 (0.0028)] | Total Loss [1.4197 (1.7166)]
Epoch: [1][124/220] | Time [0.635s (0.754s)] | Data [0.094s (0.150s)] | Focal Loss [0.0243 (0.0733)] | Dice Loss [0.2394 (0.2398)] | IoU Loss [0.0015 (0.0028)] | Total Loss [0.7270 (1.7086)]
Epoch: [1][125/220] | Time [0.757s (0.754s)] | Data [0.123s (0.150s)] | Focal Loss [0.0434 (0.0731)] | Dice Loss [0.2295 (0.2398)] | IoU Loss [0.0014 (0.0027)] | Total Loss [1.0980 (1.7037)]
Epoch: [1][126/220] | Time [0.701s (0.754s)] | Data [0.138s (0.150s)] | Focal Loss [0.0467 (0.0729)] | Dice Loss [0.3177 (0.2404)] | IoU Loss [0.0018 (0.0027)] | Total Loss [1.2532 (1.7001)]
Epoch: [1][127/220] | Time [0.729s (0.753s)] | Data [0.122s (0.150s)] | Focal Loss [0.0528 (0.0727)] | Dice Loss [0.2583 (0.2405)] | IoU Loss [0.0023 (0.0027)] | Total Loss [1.3166 (1.6971)]
Epoch: [1][128/220] | Time [0.789s (0.754s)] | Data [0.156s (0.150s)] | Focal Loss [0.0402 (0.0724)] | Dice Loss [0.1870 (0.2401)] | IoU Loss [0.0010 (0.0027)] | Total Loss [0.9928 (1.6916)]
Epoch: [1][129/220] | Time [0.801s (0.754s)] | Data [0.163s (0.150s)] | Focal Loss [0.0349 (0.0721)] | Dice Loss [0.1695 (0.2395)] | IoU Loss [0.0012 (0.0027)] | Total Loss [0.8690 (1.6852)]
Epoch: [1][130/220] | Time [0.735s (0.754s)] | Data [0.146s (0.150s)] | Focal Loss [0.0336 (0.0719)] | Dice Loss [0.2243 (0.2394)] | IoU Loss [0.0015 (0.0027)] | Total Loss [0.8983 (1.6792)]
Epoch: [1][131/220] | Time [0.739s (0.754s)] | Data [0.131s (0.150s)] | Focal Loss [0.0384 (0.0716)] | Dice Loss [0.1949 (0.2391)] | IoU Loss [0.0011 (0.0027)] | Total Loss [0.9635 (1.6737)]
Epoch: [1][132/220] | Time [0.727s (0.754s)] | Data [0.132s (0.149s)] | Focal Loss [0.0328 (0.0713)] | Dice Loss [0.1993 (0.2388)] | IoU Loss [0.0008 (0.0027)] | Total Loss [0.8567 (1.6675)]
Epoch: [1][133/220] | Time [0.796s (0.754s)] | Data [0.155s (0.149s)] | Focal Loss [0.0500 (0.0711)] | Dice Loss [0.2335 (0.2387)] | IoU Loss [0.0016 (0.0027)] | Total Loss [1.2347 (1.6643)]
Epoch: [1][134/220] | Time [0.820s (0.754s)] | Data [0.172s (0.150s)] | Focal Loss [0.0372 (0.0709)] | Dice Loss [0.1938 (0.2384)] | IoU Loss [0.0009 (0.0027)] | Total Loss [0.9390 (1.6588)]
Epoch: [1][135/220] | Time [0.790s (0.755s)] | Data [0.170s (0.150s)] | Focal Loss [0.0360 (0.0706)] | Dice Loss [0.2223 (0.2383)] | IoU Loss [0.0013 (0.0026)] | Total Loss [0.9440 (1.6536)]
Epoch: [1][136/220] | Time [0.662s (0.754s)] | Data [0.117s (0.150s)] | Focal Loss [0.0277 (0.0703)] | Dice Loss [0.2391 (0.2383)] | IoU Loss [0.0008 (0.0026)] | Total Loss [0.7943 (1.6472)]
Epoch: [1][137/220] | Time [0.740s (0.754s)] | Data [0.122s (0.149s)] | Focal Loss [0.0355 (0.0701)] | Dice Loss [0.1975 (0.2380)] | IoU Loss [0.0014 (0.0026)] | Total Loss [0.9094 (1.6418)]
Epoch: [1][138/220] | Time [0.741s (0.754s)] | Data [0.146s (0.149s)] | Focal Loss [0.0356 (0.0698)] | Dice Loss [0.2462 (0.2381)] | IoU Loss [0.0014 (0.0026)] | Total Loss [0.9593 (1.6369)]
Epoch: [1][139/220] | Time [0.655s (0.753s)] | Data [0.111s (0.149s)] | Focal Loss [0.0333 (0.0695)] | Dice Loss [0.2854 (0.2384)] | IoU Loss [0.0023 (0.0026)] | Total Loss [0.9543 (1.6320)]
Epoch: [1][140/220] | Time [0.712s (0.753s)] | Data [0.110s (0.149s)] | Focal Loss [0.0408 (0.0693)] | Dice Loss [0.2307 (0.2383)] | IoU Loss [0.0016 (0.0026)] | Total Loss [1.0486 (1.6278)]
Epoch: [1][141/220] | Time [0.856s (0.754s)] | Data [0.172s (0.149s)] | Focal Loss [0.0374 (0.0691)] | Dice Loss [0.1836 (0.2380)] | IoU Loss [0.0016 (0.0026)] | Total Loss [0.9337 (1.6229)]
Epoch: [1][142/220] | Time [0.709s (0.753s)] | Data [0.153s (0.149s)] | Focal Loss [0.0231 (0.0688)] | Dice Loss [0.2276 (0.2379)] | IoU Loss [0.0011 (0.0026)] | Total Loss [0.6910 (1.6163)]
Epoch: [1][143/220] | Time [0.811s (0.754s)] | Data [0.146s (0.149s)] | Focal Loss [0.0408 (0.0686)] | Dice Loss [0.2083 (0.2377)] | IoU Loss [0.0015 (0.0026)] | Total Loss [1.0255 (1.6122)]
Epoch: [1][144/220] | Time [0.807s (0.754s)] | Data [0.172s (0.149s)] | Focal Loss [0.0293 (0.0683)] | Dice Loss [0.2019 (0.2374)] | IoU Loss [0.0013 (0.0026)] | Total Loss [0.7895 (1.6065)]
Epoch: [1][145/220] | Time [0.714s (0.754s)] | Data [0.138s (0.149s)] | Focal Loss [0.0389 (0.0681)] | Dice Loss [0.2986 (0.2379)] | IoU Loss [0.0020 (0.0026)] | Total Loss [1.0787 (1.6029)]
Epoch: [1][146/220] | Time [0.865s (0.754s)] | Data [0.164s (0.149s)] | Focal Loss [0.0415 (0.0679)] | Dice Loss [0.2223 (0.2377)] | IoU Loss [0.0012 (0.0026)] | Total Loss [1.0527 (1.5991)]
Epoch: [1][147/220] | Time [0.928s (0.756s)] | Data [0.219s (0.150s)] | Focal Loss [0.0425 (0.0678)] | Dice Loss [0.2235 (0.2376)] | IoU Loss [0.0014 (0.0025)] | Total Loss [1.0758 (1.5955)]
Epoch: [1][148/220] | Time [0.805s (0.756s)] | Data [0.189s (0.150s)] | Focal Loss [0.0328 (0.0675)] | Dice Loss [0.2249 (0.2376)] | IoU Loss [0.0012 (0.0025)] | Total Loss [0.8826 (1.5907)]
Epoch: [1][149/220] | Time [0.687s (0.756s)] | Data [0.121s (0.150s)] | Focal Loss [0.0214 (0.0672)] | Dice Loss [0.2071 (0.2374)] | IoU Loss [0.0017 (0.0025)] | Total Loss [0.6377 (1.5843)]
Epoch: [1][150/220] | Time [0.660s (0.755s)] | Data [0.102s (0.149s)] | Focal Loss [0.0328 (0.0670)] | Dice Loss [0.3069 (0.2378)] | IoU Loss [0.0014 (0.0025)] | Total Loss [0.9634 (1.5802)]
Epoch: [1][151/220] | Time [0.808s (0.755s)] | Data [0.146s (0.149s)] | Focal Loss [0.0447 (0.0668)] | Dice Loss [0.2311 (0.2378)] | IoU Loss [0.0012 (0.0025)] | Total Loss [1.1260 (1.5772)]
Epoch: [1][152/220] | Time [0.751s (0.755s)] | Data [0.158s (0.149s)] | Focal Loss [0.0312 (0.0666)] | Dice Loss [0.2337 (0.2378)] | IoU Loss [0.0008 (0.0025)] | Total Loss [0.8579 (1.5724)]
Epoch: [1][153/220] | Time [0.778s (0.755s)] | Data [0.144s (0.149s)] | Focal Loss [0.0665 (0.0666)] | Dice Loss [0.2682 (0.2380)] | IoU Loss [0.0031 (0.0025)] | Total Loss [1.6018 (1.5726)]
Epoch: [1][154/220] | Time [0.748s (0.755s)] | Data [0.149s (0.149s)] | Focal Loss [0.0351 (0.0664)] | Dice Loss [0.2436 (0.2380)] | IoU Loss [0.0013 (0.0025)] | Total Loss [0.9470 (1.5686)]
Epoch: [1][155/220] | Time [0.702s (0.755s)] | Data [0.125s (0.149s)] | Focal Loss [0.0344 (0.0662)] | Dice Loss [0.2839 (0.2383)] | IoU Loss [0.0011 (0.0025)] | Total Loss [0.9735 (1.5647)]
Epoch: [1][156/220] | Time [0.657s (0.754s)] | Data [0.104s (0.149s)] | Focal Loss [0.0177 (0.0659)] | Dice Loss [0.1853 (0.2379)] | IoU Loss [0.0006 (0.0025)] | Total Loss [0.5409 (1.5582)]
Epoch: [1][157/220] | Time [0.617s (0.753s)] | Data [0.085s (0.148s)] | Focal Loss [0.0201 (0.0656)] | Dice Loss [0.2781 (0.2382)] | IoU Loss [0.0009 (0.0025)] | Total Loss [0.6816 (1.5526)]
Epoch: [1][158/220] | Time [0.697s (0.753s)] | Data [0.108s (0.148s)] | Focal Loss [0.0266 (0.0653)] | Dice Loss [0.2281 (0.2381)] | IoU Loss [0.0012 (0.0025)] | Total Loss [0.7610 (1.5476)]
Epoch: [1][159/220] | Time [0.730s (0.753s)] | Data [0.133s (0.148s)] | Focal Loss [0.0285 (0.0651)] | Dice Loss [0.2157 (0.2380)] | IoU Loss [0.0008 (0.0024)] | Total Loss [0.7867 (1.5428)]
Epoch: [1][160/220] | Time [0.715s (0.753s)] | Data [0.129s (0.148s)] | Focal Loss [0.0240 (0.0649)] | Dice Loss [0.1959 (0.2377)] | IoU Loss [0.0005 (0.0024)] | Total Loss [0.6757 (1.5374)]
Epoch: [1][161/220] | Time [0.641s (0.752s)] | Data [0.105s (0.148s)] | Focal Loss [0.0303 (0.0646)] | Dice Loss [0.3169 (0.2382)] | IoU Loss [0.0028 (0.0024)] | Total Loss [0.9257 (1.5336)]
Epoch: [1][162/220] | Time [0.606s (0.751s)] | Data [0.079s (0.147s)] | Focal Loss [0.0227 (0.0644)] | Dice Loss [0.2716 (0.2384)] | IoU Loss [0.0007 (0.0024)] | Total Loss [0.7264 (1.5286)]
Epoch: [1][163/220] | Time [0.733s (0.751s)] | Data [0.114s (0.147s)] | Focal Loss [0.0459 (0.0643)] | Dice Loss [0.1834 (0.2381)] | IoU Loss [0.0016 (0.0024)] | Total Loss [1.1029 (1.5260)]
Epoch: [1][164/220] | Time [0.842s (0.752s)] | Data [0.171s (0.147s)] | Focal Loss [0.0513 (0.0642)] | Dice Loss [0.2029 (0.2379)] | IoU Loss [0.0034 (0.0024)] | Total Loss [1.2322 (1.5242)]
Epoch: [1][165/220] | Time [0.781s (0.752s)] | Data [0.165s (0.147s)] | Focal Loss [0.0229 (0.0639)] | Dice Loss [0.1726 (0.2375)] | IoU Loss [0.0009 (0.0024)] | Total Loss [0.6311 (1.5188)]
Epoch: [1][166/220] | Time [0.710s (0.751s)] | Data [0.135s (0.147s)] | Focal Loss [0.0181 (0.0637)] | Dice Loss [0.1887 (0.2372)] | IoU Loss [0.0009 (0.0024)] | Total Loss [0.5507 (1.5129)]
Epoch: [1][167/220] | Time [0.729s (0.751s)] | Data [0.130s (0.147s)] | Focal Loss [0.0245 (0.0634)] | Dice Loss [0.1606 (0.2367)] | IoU Loss [0.0008 (0.0024)] | Total Loss [0.6505 (1.5078)]
Epoch: [1][168/220] | Time [0.687s (0.751s)] | Data [0.125s (0.147s)] | Focal Loss [0.0349 (0.0633)] | Dice Loss [0.2316 (0.2367)] | IoU Loss [0.0030 (0.0024)] | Total Loss [0.9332 (1.5043)]
Epoch: [1][169/220] | Time [0.684s (0.751s)] | Data [0.112s (0.147s)] | Focal Loss [0.0242 (0.0630)] | Dice Loss [0.1718 (0.2363)] | IoU Loss [0.0007 (0.0024)] | Total Loss [0.6569 (1.4993)]
Epoch: [1][170/220] | Time [0.719s (0.750s)] | Data [0.120s (0.147s)] | Focal Loss [0.0335 (0.0629)] | Dice Loss [0.2136 (0.2362)] | IoU Loss [0.0024 (0.0024)] | Total Loss [0.8853 (1.4957)]
Epoch: [1][171/220] | Time [0.726s (0.750s)] | Data [0.135s (0.147s)] | Focal Loss [0.0384 (0.0627)] | Dice Loss [0.2017 (0.2360)] | IoU Loss [0.0013 (0.0024)] | Total Loss [0.9719 (1.4927)]
Epoch: [1][172/220] | Time [0.817s (0.751s)] | Data [0.157s (0.147s)] | Focal Loss [0.0386 (0.0626)] | Dice Loss [0.1803 (0.2357)] | IoU Loss [0.0007 (0.0024)] | Total Loss [0.9533 (1.4895)]
Epoch: [1][173/220] | Time [0.692s (0.750s)] | Data [0.138s (0.147s)] | Focal Loss [0.0293 (0.0624)] | Dice Loss [0.2235 (0.2356)] | IoU Loss [0.0009 (0.0024)] | Total Loss [0.8103 (1.4856)]
Epoch: [1][174/220] | Time [0.695s (0.750s)] | Data [0.110s (0.146s)] | Focal Loss [0.0432 (0.0623)] | Dice Loss [0.2120 (0.2354)] | IoU Loss [0.0011 (0.0024)] | Total Loss [1.0771 (1.4832)]
Epoch: [1][175/220] | Time [0.830s (0.750s)] | Data [0.161s (0.147s)] | Focal Loss [0.0312 (0.0621)] | Dice Loss [0.1850 (0.2352)] | IoU Loss [0.0008 (0.0024)] | Total Loss [0.8088 (1.4794)]
Epoch: [1][176/220] | Time [0.888s (0.751s)] | Data [0.198s (0.147s)] | Focal Loss [0.0354 (0.0619)] | Dice Loss [0.1884 (0.2349)] | IoU Loss [0.0011 (0.0023)] | Total Loss [0.8968 (1.4761)]
Epoch: [1][177/220] | Time [0.858s (0.752s)] | Data [0.196s (0.147s)] | Focal Loss [0.0360 (0.0618)] | Dice Loss [0.2192 (0.2348)] | IoU Loss [0.0013 (0.0023)] | Total Loss [0.9401 (1.4731)]
Epoch: [1][178/220] | Time [0.751s (0.752s)] | Data [0.159s (0.147s)] | Focal Loss [0.0366 (0.0617)] | Dice Loss [0.2733 (0.2350)] | IoU Loss [0.0028 (0.0023)] | Total Loss [1.0080 (1.4704)]
Epoch: [1][179/220] | Time [0.697s (0.752s)] | Data [0.121s (0.147s)] | Focal Loss [0.0178 (0.0614)] | Dice Loss [0.2011 (0.2348)] | IoU Loss [0.0009 (0.0023)] | Total Loss [0.5578 (1.4653)]
Epoch: [1][180/220] | Time [0.801s (0.752s)] | Data [0.147s (0.147s)] | Focal Loss [0.0357 (0.0613)] | Dice Loss [0.2118 (0.2347)] | IoU Loss [0.0010 (0.0023)] | Total Loss [0.9270 (1.4624)]
Epoch: [1][181/220] | Time [0.791s (0.752s)] | Data [0.167s (0.147s)] | Focal Loss [0.0362 (0.0611)] | Dice Loss [0.2270 (0.2347)] | IoU Loss [0.0015 (0.0023)] | Total Loss [0.9515 (1.4595)]
Epoch: [1][182/220] | Time [0.681s (0.752s)] | Data [0.126s (0.147s)] | Focal Loss [0.0212 (0.0609)] | Dice Loss [0.2146 (0.2346)] | IoU Loss [0.0012 (0.0023)] | Total Loss [0.6397 (1.4550)]
Epoch: [1][183/220] | Time [0.620s (0.751s)] | Data [0.089s (0.147s)] | Focal Loss [0.0333 (0.0608)] | Dice Loss [0.2400 (0.2346)] | IoU Loss [0.0012 (0.0023)] | Total Loss [0.9068 (1.4520)]
Epoch: [1][184/220] | Time [0.720s (0.751s)] | Data [0.112s (0.147s)] | Focal Loss [0.0492 (0.0607)] | Dice Loss [0.2684 (0.2348)] | IoU Loss [0.0020 (0.0023)] | Total Loss [1.2534 (1.4510)]
Epoch: [1][185/220] | Time [0.754s (0.751s)] | Data [0.149s (0.147s)] | Focal Loss [0.0566 (0.0607)] | Dice Loss [0.3073 (0.2352)] | IoU Loss [0.0012 (0.0023)] | Total Loss [1.4408 (1.4509)]
Epoch: [1][186/220] | Time [0.642s (0.750s)] | Data [0.110s (0.146s)] | Focal Loss [0.0241 (0.0605)] | Dice Loss [0.2572 (0.2353)] | IoU Loss [0.0029 (0.0023)] | Total Loss [0.7429 (1.4471)]
Epoch: [1][187/220] | Time [0.672s (0.750s)] | Data [0.101s (0.146s)] | Focal Loss [0.0386 (0.0604)] | Dice Loss [0.2543 (0.2354)] | IoU Loss [0.0014 (0.0023)] | Total Loss [1.0282 (1.4449)]
Epoch: [1][188/220] | Time [0.673s (0.749s)] | Data [0.108s (0.146s)] | Focal Loss [0.0294 (0.0602)] | Dice Loss [0.2122 (0.2353)] | IoU Loss [0.0020 (0.0023)] | Total Loss [0.8022 (1.4414)]
Epoch: [1][189/220] | Time [0.741s (0.749s)] | Data [0.127s (0.146s)] | Focal Loss [0.0291 (0.0600)] | Dice Loss [0.1657 (0.2349)] | IoU Loss [0.0009 (0.0023)] | Total Loss [0.7488 (1.4378)]
Epoch: [1][190/220] | Time [0.716s (0.749s)] | Data [0.134s (0.146s)] | Focal Loss [0.0250 (0.0598)] | Dice Loss [0.2012 (0.2347)] | IoU Loss [0.0008 (0.0023)] | Total Loss [0.7022 (1.4339)]
Epoch: [1][191/220] | Time [0.730s (0.749s)] | Data [0.128s (0.146s)] | Focal Loss [0.0315 (0.0597)] | Dice Loss [0.1947 (0.2345)] | IoU Loss [0.0006 (0.0023)] | Total Loss [0.8252 (1.4307)]
Epoch: [1][192/220] | Time [0.697s (0.749s)] | Data [0.123s (0.146s)] | Focal Loss [0.0237 (0.0595)] | Dice Loss [0.2011 (0.2343)] | IoU Loss [0.0011 (0.0023)] | Total Loss [0.6771 (1.4268)]
Epoch: [1][193/220] | Time [0.826s (0.749s)] | Data [0.157s (0.146s)] | Focal Loss [0.0380 (0.0594)] | Dice Loss [0.1896 (0.2341)] | IoU Loss [0.0007 (0.0023)] | Total Loss [0.9507 (1.4243)]
Epoch: [1][194/220] | Time [0.701s (0.749s)] | Data [0.149s (0.146s)] | Focal Loss [0.0261 (0.0592)] | Dice Loss [0.2427 (0.2341)] | IoU Loss [0.0015 (0.0023)] | Total Loss [0.7664 (1.4209)]
Epoch: [1][195/220] | Time [0.626s (0.748s)] | Data [0.090s (0.145s)] | Focal Loss [0.0178 (0.0590)] | Dice Loss [0.1737 (0.2338)] | IoU Loss [0.0010 (0.0023)] | Total Loss [0.5312 (1.4164)]
Epoch: [1][196/220] | Time [0.735s (0.748s)] | Data [0.117s (0.145s)] | Focal Loss [0.0282 (0.0589)] | Dice Loss [0.1830 (0.2336)] | IoU Loss [0.0008 (0.0022)] | Total Loss [0.7484 (1.4130)]
Epoch: [1][197/220] | Time [0.801s (0.748s)] | Data [0.158s (0.145s)] | Focal Loss [0.0293 (0.0587)] | Dice Loss [0.1855 (0.2333)] | IoU Loss [0.0009 (0.0022)] | Total Loss [0.7727 (1.4097)]
Epoch: [1][198/220] | Time [0.656s (0.748s)] | Data [0.124s (0.145s)] | Focal Loss [0.0235 (0.0585)] | Dice Loss [0.2780 (0.2336)] | IoU Loss [0.0019 (0.0022)] | Total Loss [0.7507 (1.4064)]
Epoch: [1][199/220] | Time [0.639s (0.747s)] | Data [0.086s (0.145s)] | Focal Loss [0.0408 (0.0584)] | Dice Loss [0.2945 (0.2339)] | IoU Loss [0.0010 (0.0022)] | Total Loss [1.1118 (1.4049)]
Epoch: [1][200/220] | Time [0.666s (0.747s)] | Data [0.102s (0.145s)] | Focal Loss [0.0333 (0.0583)] | Dice Loss [0.2063 (0.2337)] | IoU Loss [0.0009 (0.0022)] | Total Loss [0.8725 (1.4022)]
Epoch: [1][201/220] | Time [0.749s (0.747s)] | Data [0.128s (0.145s)] | Focal Loss [0.0613 (0.0583)] | Dice Loss [0.2375 (0.2337)] | IoU Loss [0.0021 (0.0022)] | Total Loss [1.4663 (1.4026)]
Epoch: [1][202/220] | Time [0.721s (0.747s)] | Data [0.138s (0.144s)] | Focal Loss [0.0449 (0.0583)] | Dice Loss [0.2113 (0.2336)] | IoU Loss [0.0025 (0.0022)] | Total Loss [1.1119 (1.4011)]
Epoch: [1][203/220] | Time [0.757s (0.747s)] | Data [0.136s (0.144s)] | Focal Loss [0.0359 (0.0582)] | Dice Loss [0.1995 (0.2335)] | IoU Loss [0.0012 (0.0022)] | Total Loss [0.9183 (1.3987)]
Epoch: [1][204/220] | Time [0.760s (0.747s)] | Data [0.148s (0.144s)] | Focal Loss [0.0355 (0.0580)] | Dice Loss [0.2195 (0.2334)] | IoU Loss [0.0011 (0.0022)] | Total Loss [0.9310 (1.3964)]
Epoch: [1][205/220] | Time [0.752s (0.747s)] | Data [0.148s (0.144s)] | Focal Loss [0.0278 (0.0579)] | Dice Loss [0.1774 (0.2331)] | IoU Loss [0.0013 (0.0022)] | Total Loss [0.7339 (1.3932)]
Epoch: [1][206/220] | Time [0.737s (0.747s)] | Data [0.142s (0.144s)] | Focal Loss [0.0333 (0.0578)] | Dice Loss [0.2135 (0.2330)] | IoU Loss [0.0012 (0.0022)] | Total Loss [0.8812 (1.3907)]
Epoch: [1][207/220] | Time [0.671s (0.747s)] | Data [0.114s (0.144s)] | Focal Loss [0.0255 (0.0576)] | Dice Loss [0.2262 (0.2330)] | IoU Loss [0.0022 (0.0022)] | Total Loss [0.7389 (1.3876)]
Epoch: [1][208/220] | Time [0.645s (0.746s)] | Data [0.097s (0.144s)] | Focal Loss [0.0222 (0.0574)] | Dice Loss [0.2408 (0.2330)] | IoU Loss [0.0009 (0.0022)] | Total Loss [0.6857 (1.3842)]
Epoch: [1][209/220] | Time [0.728s (0.746s)] | Data [0.118s (0.144s)] | Focal Loss [0.0341 (0.0573)] | Dice Loss [0.1902 (0.2328)] | IoU Loss [0.0008 (0.0022)] | Total Loss [0.8724 (1.3818)]
Epoch: [1][210/220] | Time [0.795s (0.746s)] | Data [0.162s (0.144s)] | Focal Loss [0.0541 (0.0573)] | Dice Loss [0.2257 (0.2328)] | IoU Loss [0.0022 (0.0022)] | Total Loss [1.3101 (1.3814)]
Epoch: [1][211/220] | Time [0.854s (0.747s)] | Data [0.181s (0.144s)] | Focal Loss [0.0454 (0.0573)] | Dice Loss [0.2022 (0.2326)] | IoU Loss [0.0014 (0.0022)] | Total Loss [1.1125 (1.3801)]
Epoch: [1][212/220] | Time [0.877s (0.747s)] | Data [0.200s (0.144s)] | Focal Loss [0.0417 (0.0572)] | Dice Loss [0.2102 (0.2325)] | IoU Loss [0.0018 (0.0022)] | Total Loss [1.0457 (1.3786)]
Epoch: [1][213/220] | Time [0.759s (0.747s)] | Data [0.163s (0.145s)] | Focal Loss [0.0316 (0.0571)] | Dice Loss [0.2256 (0.2325)] | IoU Loss [0.0009 (0.0022)] | Total Loss [0.8595 (1.3761)]
Epoch: [1][214/220] | Time [0.739s (0.747s)] | Data [0.135s (0.145s)] | Focal Loss [0.0391 (0.0570)] | Dice Loss [0.2210 (0.2325)] | IoU Loss [0.0008 (0.0022)] | Total Loss [1.0047 (1.3744)]
Epoch: [1][215/220] | Time [0.671s (0.747s)] | Data [0.117s (0.144s)] | Focal Loss [0.0274 (0.0569)] | Dice Loss [0.2614 (0.2326)] | IoU Loss [0.0013 (0.0022)] | Total Loss [0.8099 (1.3718)]
Epoch: [1][216/220] | Time [0.792s (0.747s)] | Data [0.138s (0.144s)] | Focal Loss [0.0330 (0.0567)] | Dice Loss [0.1851 (0.2324)] | IoU Loss [0.0007 (0.0022)] | Total Loss [0.8454 (1.3693)]
Epoch: [1][217/220] | Time [0.727s (0.747s)] | Data [0.148s (0.144s)] | Focal Loss [0.0314 (0.0566)] | Dice Loss [0.2412 (0.2324)] | IoU Loss [0.0011 (0.0022)] | Total Loss [0.8708 (1.3670)]
Epoch: [1][218/220] | Time [0.731s (0.747s)] | Data [0.129s (0.144s)] | Focal Loss [0.0307 (0.0565)] | Dice Loss [0.2233 (0.2324)] | IoU Loss [0.0012 (0.0022)] | Total Loss [0.8388 (1.3646)]
Epoch: [1][219/220] | Time [0.707s (0.747s)] | Data [0.130s (0.144s)] | Focal Loss [0.0226 (0.0563)] | Dice Loss [0.1774 (0.2321)] | IoU Loss [0.0013 (0.0021)] | Total Loss [0.6308 (1.3613)]
Epoch: [1][220/220] | Time [0.452s (0.746s)] | Data [0.106s (0.144s)] | Focal Loss [0.0094 (0.0562)] | Dice Loss [0.1128 (0.2318)] | IoU Loss [0.0010 (0.0021)] | Total Loss [0.3012 (1.3588)]
Val: [1] - [0/51]: Mean IoU: [0.9003] -- Mean F1: [0.9468] -- Val Loss: [0.2343] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.2189]
Val: [1] - [1/51]: Mean IoU: [0.8890] -- Mean F1: [0.9405] -- Val Loss: [0.2506] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2315]
Val: [1] - [2/51]: Mean IoU: [0.8922] -- Mean F1: [0.9423] -- Val Loss: [0.2520] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2331]
Val: [1] - [3/51]: Mean IoU: [0.8954] -- Mean F1: [0.9440] -- Val Loss: [0.2442] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2250]
Val: [1] - [4/51]: Mean IoU: [0.8915] -- Mean F1: [0.9418] -- Val Loss: [0.2566] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2366]
Val: [1] - [5/51]: Mean IoU: [0.8930] -- Mean F1: [0.9426] -- Val Loss: [0.2530] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2341]
Val: [1] - [6/51]: Mean IoU: [0.8931] -- Mean F1: [0.9427] -- Val Loss: [0.2501] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2316]
