loading annotations into memory...
Done (t=0.49s)
creating index...
index created!
loading annotations into memory...
Done (t=0.22s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.793s (3.793s)] | Data [2.712s (2.712s)] | Focal Loss [9.0401 (9.0401)] | Dice Loss [1.1237 (1.1237)] | IoU Loss [0.3917 (0.3917)] | Total Loss [182.3171 (182.3171)]
Epoch: [19][61/220] | Time [0.498s (0.596s)] | Data [0.199s (0.269s)] | Focal Loss [0.0913 (0.1633)] | Dice Loss [0.6148 (0.8144)] | IoU Loss [0.0222 (0.0344)] | Total Loss [2.4628 (4.1144)]
Epoch: [19][62/220] | Time [0.561s (0.596s)] | Data [0.202s (0.268s)] | Focal Loss [0.2357 (0.1644)] | Dice Loss [1.1544 (0.8199)] | IoU Loss [0.0402 (0.0345)] | Total Loss [5.9096 (4.1433)]
Epoch: [19][63/220] | Time [0.652s (0.597s)] | Data [0.317s (0.269s)] | Focal Loss [0.2475 (0.1658)] | Dice Loss [0.8396 (0.8202)] | IoU Loss [0.0452 (0.0347)] | Total Loss [5.8346 (4.1702)]
Epoch: [19][64/220] | Time [0.647s (0.597s)] | Data [0.293s (0.269s)] | Focal Loss [0.2456 (0.1670)] | Dice Loss [0.8680 (0.8209)] | IoU Loss [0.0320 (0.0346)] | Total Loss [5.8125 (4.1958)]
Epoch: [19][65/220] | Time [0.661s (0.598s)] | Data [0.322s (0.270s)] | Focal Loss [0.1835 (0.1673)] | Dice Loss [0.8746 (0.8217)] | IoU Loss [0.0393 (0.0347)] | Total Loss [4.5837 (4.2018)]
Epoch: [19][66/220] | Time [0.598s (0.598s)] | Data [0.272s (0.270s)] | Focal Loss [0.1387 (0.1668)] | Dice Loss [0.7654 (0.8209)] | IoU Loss [0.0360 (0.0347)] | Total Loss [3.5756 (4.1923)]
Epoch: [19][67/220] | Time [0.660s (0.599s)] | Data [0.293s (0.270s)] | Focal Loss [0.2122 (0.1675)] | Dice Loss [0.9247 (0.8224)] | IoU Loss [0.0496 (0.0350)] | Total Loss [5.2176 (4.2076)]
Epoch: [19][68/220] | Time [0.678s (0.600s)] | Data [0.337s (0.271s)] | Focal Loss [0.2399 (0.1686)] | Dice Loss [0.8146 (0.8223)] | IoU Loss [0.0374 (0.0350)] | Total Loss [5.6506 (4.2288)]
Epoch: [19][69/220] | Time [0.551s (0.600s)] | Data [0.246s (0.271s)] | Focal Loss [0.1010 (0.1676)] | Dice Loss [0.7538 (0.8213)] | IoU Loss [0.0258 (0.0349)] | Total Loss [2.7988 (4.2081)]
Epoch: [19][70/220] | Time [0.526s (0.599s)] | Data [0.198s (0.270s)] | Focal Loss [0.2402 (0.1686)] | Dice Loss [1.0184 (0.8241)] | IoU Loss [0.0495 (0.0351)] | Total Loss [5.8720 (4.2319)]
Epoch: [19][71/220] | Time [0.648s (0.599s)] | Data [0.288s (0.270s)] | Focal Loss [0.2262 (0.1694)] | Dice Loss [0.9639 (0.8261)] | IoU Loss [0.0559 (0.0354)] | Total Loss [5.5441 (4.2504)]
Epoch: [19][72/220] | Time [0.597s (0.599s)] | Data [0.294s (0.270s)] | Focal Loss [0.1416 (0.1691)] | Dice Loss [0.7368 (0.8249)] | IoU Loss [0.0492 (0.0356)] | Total Loss [3.6175 (4.2416)]
Epoch: [19][73/220] | Time [0.505s (0.598s)] | Data [0.189s (0.269s)] | Focal Loss [0.1092 (0.1682)] | Dice Loss [0.7783 (0.8242)] | IoU Loss [0.0421 (0.0356)] | Total Loss [3.0045 (4.2246)]
Epoch: [19][74/220] | Time [0.555s (0.597s)] | Data [0.223s (0.269s)] | Focal Loss [0.1605 (0.1681)] | Dice Loss [0.7565 (0.8233)] | IoU Loss [0.0341 (0.0356)] | Total Loss [3.9999 (4.2216)]
Epoch: [19][75/220] | Time [0.566s (0.597s)] | Data [0.251s (0.268s)] | Focal Loss [0.1224 (0.1675)] | Dice Loss [0.8317 (0.8234)] | IoU Loss [0.0337 (0.0356)] | Total Loss [3.3126 (4.2095)]
Epoch: [19][76/220] | Time [0.523s (0.596s)] | Data [0.213s (0.268s)] | Focal Loss [0.2096 (0.1681)] | Dice Loss [0.9268 (0.8248)] | IoU Loss [0.0382 (0.0356)] | Total Loss [5.1563 (4.2219)]
Epoch: [19][77/220] | Time [0.546s (0.595s)] | Data [0.215s (0.267s)] | Focal Loss [0.1110 (0.1673)] | Dice Loss [0.6565 (0.8226)] | IoU Loss [0.0257 (0.0355)] | Total Loss [2.9026 (4.2048)]
Epoch: [19][78/220] | Time [0.633s (0.596s)] | Data [0.297s (0.267s)] | Focal Loss [0.1733 (0.1674)] | Dice Loss [0.7394 (0.8215)] | IoU Loss [0.0360 (0.0355)] | Total Loss [4.2416 (4.2053)]
Epoch: [19][79/220] | Time [0.526s (0.595s)] | Data [0.233s (0.267s)] | Focal Loss [0.1345 (0.1670)] | Dice Loss [0.8175 (0.8215)] | IoU Loss [0.0221 (0.0353)] | Total Loss [3.5288 (4.1967)]
Epoch: [19][80/220] | Time [0.568s (0.595s)] | Data [0.197s (0.266s)] | Focal Loss [0.2448 (0.1680)] | Dice Loss [0.9758 (0.8234)] | IoU Loss [0.0324 (0.0353)] | Total Loss [5.9050 (4.2181)]
Epoch: [19][81/220] | Time [0.725s (0.596s)] | Data [0.360s (0.267s)] | Focal Loss [0.2225 (0.1686)] | Dice Loss [0.9694 (0.8252)] | IoU Loss [0.0500 (0.0355)] | Total Loss [5.4692 (4.2335)]
Epoch: [19][82/220] | Time [0.668s (0.597s)] | Data [0.336s (0.268s)] | Focal Loss [0.1556 (0.1685)] | Dice Loss [0.9313 (0.8265)] | IoU Loss [0.0475 (0.0356)] | Total Loss [4.0916 (4.2318)]
Epoch: [19][83/220] | Time [0.541s (0.596s)] | Data [0.233s (0.268s)] | Focal Loss [0.1066 (0.1677)] | Dice Loss [0.6685 (0.8246)] | IoU Loss [0.0398 (0.0357)] | Total Loss [2.8397 (4.2150)]
Epoch: [19][84/220] | Time [0.566s (0.596s)] | Data [0.221s (0.267s)] | Focal Loss [0.2437 (0.1686)] | Dice Loss [0.6646 (0.8227)] | IoU Loss [0.0310 (0.0356)] | Total Loss [5.5700 (4.2311)]
Epoch: [19][85/220] | Time [0.639s (0.597s)] | Data [0.293s (0.267s)] | Focal Loss [0.1379 (0.1683)] | Dice Loss [0.7450 (0.8218)] | IoU Loss [0.0343 (0.0356)] | Total Loss [3.5378 (4.2230)]
Epoch: [19][86/220] | Time [0.524s (0.596s)] | Data [0.238s (0.267s)] | Focal Loss [0.1420 (0.1680)] | Dice Loss [1.0947 (0.8250)] | IoU Loss [0.0412 (0.0357)] | Total Loss [3.9751 (4.2201)]
Epoch: [19][87/220] | Time [0.565s (0.595s)] | Data [0.187s (0.266s)] | Focal Loss [0.2303 (0.1687)] | Dice Loss [0.9951 (0.8269)] | IoU Loss [0.0423 (0.0358)] | Total Loss [5.6435 (4.2364)]
Epoch: [19][88/220] | Time [0.600s (0.595s)] | Data [0.311s (0.267s)] | Focal Loss [0.0239 (0.1670)] | Dice Loss [0.4153 (0.8222)] | IoU Loss [0.0328 (0.0357)] | Total Loss [0.9261 (4.1988)]
Epoch: [19][89/220] | Time [0.415s (0.593s)] | Data [0.116s (0.265s)] | Focal Loss [0.0797 (0.1661)] | Dice Loss [0.6586 (0.8204)] | IoU Loss [0.0300 (0.0357)] | Total Loss [2.2833 (4.1773)]
Epoch: [19][90/220] | Time [0.553s (0.593s)] | Data [0.200s (0.264s)] | Focal Loss [0.2875 (0.1674)] | Dice Loss [0.9324 (0.8216)] | IoU Loss [0.0489 (0.0358)] | Total Loss [6.7304 (4.2057)]
Epoch: [19][91/220] | Time [0.577s (0.593s)] | Data [0.271s (0.264s)] | Focal Loss [0.1028 (0.1667)] | Dice Loss [0.7206 (0.8205)] | IoU Loss [0.0369 (0.0358)] | Total Loss [2.8135 (4.1904)]
Epoch: [19][92/220] | Time [0.545s (0.592s)] | Data [0.207s (0.264s)] | Focal Loss [0.1672 (0.1667)] | Dice Loss [0.7343 (0.8196)] | IoU Loss [0.0315 (0.0358)] | Total Loss [4.1101 (4.1895)]
Epoch: [19][93/220] | Time [0.539s (0.592s)] | Data [0.247s (0.263s)] | Focal Loss [0.1025 (0.1660)] | Dice Loss [0.8680 (0.8201)] | IoU Loss [0.0334 (0.0357)] | Total Loss [2.9523 (4.1762)]
Epoch: [19][94/220] | Time [0.508s (0.591s)] | Data [0.172s (0.263s)] | Focal Loss [0.2342 (0.1667)] | Dice Loss [0.9110 (0.8211)] | IoU Loss [0.0361 (0.0357)] | Total Loss [5.6313 (4.1917)]
Epoch: [19][95/220] | Time [0.602s (0.591s)] | Data [0.274s (0.263s)] | Focal Loss [0.1499 (0.1666)] | Dice Loss [0.7608 (0.8205)] | IoU Loss [0.0399 (0.0358)] | Total Loss [3.7995 (4.1876)]
Epoch: [19][96/220] | Time [0.551s (0.591s)] | Data [0.239s (0.262s)] | Focal Loss [0.2275 (0.1672)] | Dice Loss [0.9923 (0.8222)] | IoU Loss [0.0415 (0.0358)] | Total Loss [5.5838 (4.2021)]
Epoch: [19][97/220] | Time [0.529s (0.590s)] | Data [0.212s (0.262s)] | Focal Loss [0.1031 (0.1665)] | Dice Loss [0.5570 (0.8195)] | IoU Loss [0.0261 (0.0357)] | Total Loss [2.6454 (4.1860)]
Epoch: [19][98/220] | Time [0.564s (0.590s)] | Data [0.232s (0.262s)] | Focal Loss [0.2365 (0.1673)] | Dice Loss [0.8483 (0.8198)] | IoU Loss [0.0492 (0.0359)] | Total Loss [5.6273 (4.2008)]
Epoch: [19][99/220] | Time [0.605s (0.590s)] | Data [0.271s (0.262s)] | Focal Loss [0.1172 (0.1667)] | Dice Loss [0.7608 (0.8192)] | IoU Loss [0.0350 (0.0359)] | Total Loss [3.1397 (4.1900)]
Epoch: [19][100/220] | Time [0.589s (0.590s)] | Data [0.267s (0.262s)] | Focal Loss [0.1697 (0.1668)] | Dice Loss [0.9208 (0.8202)] | IoU Loss [0.0292 (0.0358)] | Total Loss [4.3447 (4.1916)]
Epoch: [19][101/220] | Time [0.556s (0.589s)] | Data [0.242s (0.262s)] | Focal Loss [0.1357 (0.1665)] | Dice Loss [0.7711 (0.8197)] | IoU Loss [0.0397 (0.0358)] | Total Loss [3.5239 (4.1850)]
Epoch: [19][102/220] | Time [0.520s (0.589s)] | Data [0.211s (0.261s)] | Focal Loss [0.1032 (0.1658)] | Dice Loss [0.6429 (0.8180)] | IoU Loss [0.0188 (0.0357)] | Total Loss [2.7247 (4.1707)]
Epoch: [19][103/220] | Time [0.601s (0.589s)] | Data [0.238s (0.261s)] | Focal Loss [0.1780 (0.1660)] | Dice Loss [0.7606 (0.8174)] | IoU Loss [0.0362 (0.0357)] | Total Loss [4.3573 (4.1725)]
Epoch: [19][104/220] | Time [0.698s (0.590s)] | Data [0.339s (0.262s)] | Focal Loss [0.1901 (0.1662)] | Dice Loss [0.7290 (0.8166)] | IoU Loss [0.0320 (0.0357)] | Total Loss [4.5635 (4.1762)]
Epoch: [19][105/220] | Time [0.705s (0.591s)] | Data [0.339s (0.262s)] | Focal Loss [0.2434 (0.1669)] | Dice Loss [0.8848 (0.8172)] | IoU Loss [0.0377 (0.0357)] | Total Loss [5.7900 (4.1916)]
Epoch: [19][106/220] | Time [0.711s (0.592s)] | Data [0.346s (0.263s)] | Focal Loss [0.1875 (0.1671)] | Dice Loss [0.8499 (0.8176)] | IoU Loss [0.0306 (0.0356)] | Total Loss [4.6301 (4.1957)]
Epoch: [19][107/220] | Time [0.609s (0.592s)] | Data [0.302s (0.263s)] | Focal Loss [0.1153 (0.1666)] | Dice Loss [0.6154 (0.8157)] | IoU Loss [0.0292 (0.0356)] | Total Loss [2.9503 (4.1841)]
Epoch: [19][108/220] | Time [0.546s (0.592s)] | Data [0.212s (0.263s)] | Focal Loss [0.1378 (0.1664)] | Dice Loss [0.7148 (0.8147)] | IoU Loss [0.0497 (0.0357)] | Total Loss [3.5209 (4.1780)]
Epoch: [19][109/220] | Time [0.555s (0.592s)] | Data [0.244s (0.263s)] | Focal Loss [0.1707 (0.1664)] | Dice Loss [0.9276 (0.8158)] | IoU Loss [0.0532 (0.0359)] | Total Loss [4.3952 (4.1799)]
Epoch: [19][110/220] | Time [0.483s (0.591s)] | Data [0.187s (0.262s)] | Focal Loss [0.1030 (0.1658)] | Dice Loss [0.8611 (0.8162)] | IoU Loss [0.0244 (0.0358)] | Total Loss [2.9459 (4.1687)]
Epoch: [19][111/220] | Time [0.551s (0.590s)] | Data [0.193s (0.261s)] | Focal Loss [0.1680 (0.1659)] | Dice Loss [0.7911 (0.8160)] | IoU Loss [0.0386 (0.0358)] | Total Loss [4.1888 (4.1689)]
Epoch: [19][112/220] | Time [0.557s (0.590s)] | Data [0.265s (0.262s)] | Focal Loss [0.0603 (0.1649)] | Dice Loss [0.5143 (0.8133)] | IoU Loss [0.0251 (0.0357)] | Total Loss [1.7457 (4.1473)]
Epoch: [19][113/220] | Time [0.530s (0.589s)] | Data [0.182s (0.261s)] | Focal Loss [0.1774 (0.1650)] | Dice Loss [0.8047 (0.8132)] | IoU Loss [0.0474 (0.0358)] | Total Loss [4.3995 (4.1495)]
Epoch: [19][114/220] | Time [0.592s (0.589s)] | Data [0.276s (0.261s)] | Focal Loss [0.1150 (0.1646)] | Dice Loss [0.7694 (0.8128)] | IoU Loss [0.0352 (0.0358)] | Total Loss [3.1040 (4.1403)]
Epoch: [19][115/220] | Time [0.492s (0.589s)] | Data [0.197s (0.260s)] | Focal Loss [0.1360 (0.1643)] | Dice Loss [0.8978 (0.8135)] | IoU Loss [0.0312 (0.0357)] | Total Loss [3.6496 (4.1361)]
Epoch: [19][116/220] | Time [0.494s (0.588s)] | Data [0.173s (0.260s)] | Focal Loss [0.1060 (0.1638)] | Dice Loss [0.6963 (0.8125)] | IoU Loss [0.0336 (0.0357)] | Total Loss [2.8492 (4.1250)]
Epoch: [19][117/220] | Time [0.496s (0.587s)] | Data [0.205s (0.259s)] | Focal Loss [0.1494 (0.1637)] | Dice Loss [1.1222 (0.8152)] | IoU Loss [0.0343 (0.0357)] | Total Loss [4.1449 (4.1251)]
Epoch: [19][118/220] | Time [0.439s (0.586s)] | Data [0.135s (0.258s)] | Focal Loss [0.1271 (0.1634)] | Dice Loss [0.6293 (0.8136)] | IoU Loss [0.0221 (0.0356)] | Total Loss [3.1929 (4.1172)]
Epoch: [19][119/220] | Time [0.549s (0.585s)] | Data [0.206s (0.258s)] | Focal Loss [0.1668 (0.1634)] | Dice Loss [0.8082 (0.8136)] | IoU Loss [0.0404 (0.0356)] | Total Loss [4.1855 (4.1178)]
Epoch: [19][120/220] | Time [0.547s (0.585s)] | Data [0.250s (0.258s)] | Focal Loss [0.1650 (0.1634)] | Dice Loss [1.2002 (0.8168)] | IoU Loss [0.0317 (0.0356)] | Total Loss [4.5321 (4.1213)]
Epoch: [19][121/220] | Time [0.457s (0.584s)] | Data [0.153s (0.257s)] | Focal Loss [0.0981 (0.1629)] | Dice Loss [0.8571 (0.8171)] | IoU Loss [0.0320 (0.0356)] | Total Loss [2.8509 (4.1108)]
Epoch: [19][122/220] | Time [0.557s (0.584s)] | Data [0.209s (0.256s)] | Focal Loss [0.1793 (0.1630)] | Dice Loss [0.7377 (0.8165)] | IoU Loss [0.0420 (0.0356)] | Total Loss [4.3667 (4.1129)]
Epoch: [19][123/220] | Time [0.579s (0.584s)] | Data [0.272s (0.256s)] | Focal Loss [0.1578 (0.1630)] | Dice Loss [1.1483 (0.8192)] | IoU Loss [0.0361 (0.0356)] | Total Loss [4.3410 (4.1147)]
Epoch: [19][124/220] | Time [0.584s (0.584s)] | Data [0.230s (0.256s)] | Focal Loss [0.2045 (0.1633)] | Dice Loss [1.1003 (0.8214)] | IoU Loss [0.0488 (0.0357)] | Total Loss [5.2383 (4.1238)]
Epoch: [19][125/220] | Time [0.598s (0.584s)] | Data [0.284s (0.256s)] | Focal Loss [0.1266 (0.1630)] | Dice Loss [0.6823 (0.8203)] | IoU Loss [0.0357 (0.0357)] | Total Loss [3.2500 (4.1168)]
Epoch: [19][126/220] | Time [0.551s (0.584s)] | Data [0.224s (0.256s)] | Focal Loss [0.1517 (0.1629)] | Dice Loss [0.7924 (0.8201)] | IoU Loss [0.0370 (0.0357)] | Total Loss [3.8628 (4.1148)]
Epoch: [19][127/220] | Time [0.610s (0.584s)] | Data [0.265s (0.256s)] | Focal Loss [0.1753 (0.1630)] | Dice Loss [0.9417 (0.8210)] | IoU Loss [0.0264 (0.0357)] | Total Loss [4.4750 (4.1176)]
Epoch: [19][128/220] | Time [0.683s (0.585s)] | Data [0.317s (0.257s)] | Focal Loss [0.1668 (0.1631)] | Dice Loss [0.8449 (0.8212)] | IoU Loss [0.0371 (0.0357)] | Total Loss [4.2179 (4.1184)]
Epoch: [19][129/220] | Time [0.597s (0.585s)] | Data [0.297s (0.257s)] | Focal Loss [0.0868 (0.1625)] | Dice Loss [0.6911 (0.8202)] | IoU Loss [0.0309 (0.0356)] | Total Loss [2.4588 (4.1055)]
Epoch: [19][130/220] | Time [0.453s (0.584s)] | Data [0.155s (0.256s)] | Focal Loss [0.1259 (0.1622)] | Dice Loss [0.8203 (0.8202)] | IoU Loss [0.0436 (0.0357)] | Total Loss [3.3825 (4.1000)]
Epoch: [19][131/220] | Time [0.592s (0.584s)] | Data [0.220s (0.256s)] | Focal Loss [0.1546 (0.1621)] | Dice Loss [0.8600 (0.8205)] | IoU Loss [0.0298 (0.0357)] | Total Loss [3.9822 (4.0991)]
Epoch: [19][132/220] | Time [0.778s (0.585s)] | Data [0.392s (0.257s)] | Focal Loss [0.2439 (0.1628)] | Dice Loss [0.9516 (0.8215)] | IoU Loss [0.0449 (0.0357)] | Total Loss [5.8754 (4.1125)]
Epoch: [19][133/220] | Time [0.749s (0.586s)] | Data [0.385s (0.258s)] | Focal Loss [0.2059 (0.1631)] | Dice Loss [1.0746 (0.8234)] | IoU Loss [0.0455 (0.0358)] | Total Loss [5.2382 (4.1210)]
Epoch: [19][134/220] | Time [0.615s (0.587s)] | Data [0.298s (0.258s)] | Focal Loss [0.1714 (0.1632)] | Dice Loss [0.9434 (0.8243)] | IoU Loss [0.0407 (0.0358)] | Total Loss [4.4123 (4.1232)]
Epoch: [19][135/220] | Time [0.578s (0.587s)] | Data [0.235s (0.258s)] | Focal Loss [0.1338 (0.1629)] | Dice Loss [0.6904 (0.8233)] | IoU Loss [0.0364 (0.0358)] | Total Loss [3.4018 (4.1178)]
Epoch: [19][136/220] | Time [0.588s (0.587s)] | Data [0.265s (0.258s)] | Focal Loss [0.1882 (0.1631)] | Dice Loss [0.6741 (0.8222)] | IoU Loss [0.0360 (0.0358)] | Total Loss [4.4731 (4.1204)]
Epoch: [19][137/220] | Time [0.559s (0.586s)] | Data [0.242s (0.258s)] | Focal Loss [0.1915 (0.1633)] | Dice Loss [0.8946 (0.8228)] | IoU Loss [0.0417 (0.0359)] | Total Loss [4.7663 (4.1252)]
Epoch: [19][138/220] | Time [0.572s (0.586s)] | Data [0.241s (0.258s)] | Focal Loss [0.1752 (0.1634)] | Dice Loss [0.8446 (0.8229)] | IoU Loss [0.0411 (0.0359)] | Total Loss [4.3888 (4.1271)]
Epoch: [19][139/220] | Time [0.551s (0.586s)] | Data [0.243s (0.258s)] | Focal Loss [0.1111 (0.1630)] | Dice Loss [0.6653 (0.8218)] | IoU Loss [0.0291 (0.0359)] | Total Loss [2.9168 (4.1184)]
Epoch: [19][140/220] | Time [0.526s (0.586s)] | Data [0.211s (0.258s)] | Focal Loss [0.1535 (0.1630)] | Dice Loss [0.7660 (0.8214)] | IoU Loss [0.0412 (0.0359)] | Total Loss [3.8777 (4.1166)]
Epoch: [19][141/220] | Time [0.534s (0.585s)] | Data [0.217s (0.257s)] | Focal Loss [0.1398 (0.1628)] | Dice Loss [0.6707 (0.8203)] | IoU Loss [0.0337 (0.0359)] | Total Loss [3.5004 (4.1123)]
Epoch: [19][142/220] | Time [0.527s (0.585s)] | Data [0.216s (0.257s)] | Focal Loss [0.1622 (0.1628)] | Dice Loss [0.9904 (0.8215)] | IoU Loss [0.0218 (0.0358)] | Total Loss [4.2560 (4.1133)]
Epoch: [19][143/220] | Time [0.571s (0.585s)] | Data [0.223s (0.257s)] | Focal Loss [0.1665 (0.1628)] | Dice Loss [0.8054 (0.8214)] | IoU Loss [0.0322 (0.0358)] | Total Loss [4.1679 (4.1137)]
Epoch: [19][144/220] | Time [0.635s (0.585s)] | Data [0.301s (0.257s)] | Focal Loss [0.1115 (0.1625)] | Dice Loss [0.7006 (0.8206)] | IoU Loss [0.0314 (0.0357)] | Total Loss [2.9624 (4.1057)]
Epoch: [19][145/220] | Time [0.572s (0.585s)] | Data [0.254s (0.257s)] | Focal Loss [0.1034 (0.1621)] | Dice Loss [0.5298 (0.8186)] | IoU Loss [0.0219 (0.0356)] | Total Loss [2.6192 (4.0954)]
Epoch: [19][146/220] | Time [0.596s (0.585s)] | Data [0.248s (0.257s)] | Focal Loss [0.2092 (0.1624)] | Dice Loss [0.8999 (0.8191)] | IoU Loss [0.0471 (0.0357)] | Total Loss [5.1317 (4.1025)]
Epoch: [19][147/220] | Time [0.545s (0.585s)] | Data [0.255s (0.257s)] | Focal Loss [0.0634 (0.1617)] | Dice Loss [0.6371 (0.8179)] | IoU Loss [0.0133 (0.0356)] | Total Loss [1.9190 (4.0877)]
Epoch: [19][148/220] | Time [0.481s (0.584s)] | Data [0.158s (0.256s)] | Focal Loss [0.1717 (0.1618)] | Dice Loss [0.9330 (0.8187)] | IoU Loss [0.0429 (0.0356)] | Total Loss [4.4104 (4.0898)]
Epoch: [19][149/220] | Time [0.641s (0.585s)] | Data [0.276s (0.256s)] | Focal Loss [0.1824 (0.1619)] | Dice Loss [0.8232 (0.8187)] | IoU Loss [0.0456 (0.0357)] | Total Loss [4.5175 (4.0927)]
Epoch: [19][150/220] | Time [0.561s (0.584s)] | Data [0.275s (0.256s)] | Focal Loss [0.0517 (0.1612)] | Dice Loss [0.6553 (0.8176)] | IoU Loss [0.0264 (0.0356)] | Total Loss [1.7149 (4.0769)]
Epoch: [19][151/220] | Time [0.602s (0.584s)] | Data [0.201s (0.256s)] | Focal Loss [0.4581 (0.1631)] | Dice Loss [1.0749 (0.8193)] | IoU Loss [0.0549 (0.0358)] | Total Loss [10.2925 (4.1180)]
Epoch: [19][152/220] | Time [0.681s (0.585s)] | Data [0.366s (0.257s)] | Focal Loss [0.1379 (0.1630)] | Dice Loss [0.8434 (0.8195)] | IoU Loss [0.0619 (0.0359)] | Total Loss [3.6635 (4.1150)]
Epoch: [19][153/220] | Time [0.571s (0.585s)] | Data [0.241s (0.257s)] | Focal Loss [0.2705 (0.1637)] | Dice Loss [0.9215 (0.8201)] | IoU Loss [0.0542 (0.0360)] | Total Loss [6.3849 (4.1299)]
Epoch: [19][154/220] | Time [0.522s (0.585s)] | Data [0.233s (0.257s)] | Focal Loss [0.0648 (0.1630)] | Dice Loss [0.6651 (0.8191)] | IoU Loss [0.0147 (0.0359)] | Total Loss [1.9763 (4.1159)]
Epoch: [19][155/220] | Time [0.522s (0.584s)] | Data [0.173s (0.256s)] | Focal Loss [0.2482 (0.1636)] | Dice Loss [1.0797 (0.8208)] | IoU Loss [0.0506 (0.0360)] | Total Loss [6.0934 (4.1286)]
Epoch: [19][156/220] | Time [0.584s (0.584s)] | Data [0.274s (0.256s)] | Focal Loss [0.1870 (0.1637)] | Dice Loss [0.9076 (0.8214)] | IoU Loss [0.0404 (0.0360)] | Total Loss [4.6873 (4.1322)]
Epoch: [19][157/220] | Time [0.581s (0.584s)] | Data [0.234s (0.256s)] | Focal Loss [0.1936 (0.1639)] | Dice Loss [0.9130 (0.8219)] | IoU Loss [0.0487 (0.0361)] | Total Loss [4.8332 (4.1367)]
Epoch: [19][158/220] | Time [0.597s (0.584s)] | Data [0.279s (0.256s)] | Focal Loss [0.1211 (0.1637)] | Dice Loss [0.8135 (0.8219)] | IoU Loss [0.0326 (0.0361)] | Total Loss [3.2674 (4.1312)]
Epoch: [19][159/220] | Time [0.631s (0.585s)] | Data [0.267s (0.256s)] | Focal Loss [0.2785 (0.1644)] | Dice Loss [0.9099 (0.8224)] | IoU Loss [0.0376 (0.0361)] | Total Loss [6.5172 (4.1462)]
Epoch: [19][160/220] | Time [0.576s (0.584s)] | Data [0.283s (0.256s)] | Focal Loss [0.1255 (0.1641)] | Dice Loss [1.0600 (0.8239)] | IoU Loss [0.0262 (0.0360)] | Total Loss [3.5971 (4.1428)]
Epoch: [19][161/220] | Time [0.509s (0.584s)] | Data [0.170s (0.256s)] | Focal Loss [0.2598 (0.1647)] | Dice Loss [1.0216 (0.8252)] | IoU Loss [0.0299 (0.0360)] | Total Loss [6.2473 (4.1558)]
Epoch: [19][162/220] | Time [0.578s (0.584s)] | Data [0.265s (0.256s)] | Focal Loss [0.1017 (0.1643)] | Dice Loss [0.6396 (0.8240)] | IoU Loss [0.0211 (0.0359)] | Total Loss [2.6945 (4.1468)]
Epoch: [19][163/220] | Time [0.546s (0.584s)] | Data [0.221s (0.256s)] | Focal Loss [0.1038 (0.1640)] | Dice Loss [0.5629 (0.8224)] | IoU Loss [0.0132 (0.0358)] | Total Loss [2.6520 (4.1376)]
Epoch: [19][164/220] | Time [0.594s (0.584s)] | Data [0.253s (0.256s)] | Focal Loss [0.2783 (0.1647)] | Dice Loss [1.0371 (0.8237)] | IoU Loss [0.0364 (0.0358)] | Total Loss [6.6405 (4.1529)]
Epoch: [19][165/220] | Time [0.600s (0.584s)] | Data [0.272s (0.256s)] | Focal Loss [0.2266 (0.1650)] | Dice Loss [1.1204 (0.8255)] | IoU Loss [0.0320 (0.0358)] | Total Loss [5.6846 (4.1622)]
Epoch: [19][166/220] | Time [0.530s (0.584s)] | Data [0.226s (0.256s)] | Focal Loss [0.1117 (0.1647)] | Dice Loss [0.7551 (0.8251)] | IoU Loss [0.0324 (0.0357)] | Total Loss [3.0208 (4.1553)]
Epoch: [19][167/220] | Time [0.485s (0.583s)] | Data [0.177s (0.255s)] | Focal Loss [0.1202 (0.1645)] | Dice Loss [0.9247 (0.8257)] | IoU Loss [0.0366 (0.0357)] | Total Loss [3.3648 (4.1506)]
Epoch: [19][168/220] | Time [0.541s (0.583s)] | Data [0.210s (0.255s)] | Focal Loss [0.2205 (0.1648)] | Dice Loss [0.8386 (0.8258)] | IoU Loss [0.0352 (0.0357)] | Total Loss [5.2834 (4.1573)]
Epoch: [19][169/220] | Time [0.532s (0.582s)] | Data [0.232s (0.255s)] | Focal Loss [0.1389 (0.1646)] | Dice Loss [0.9473 (0.8265)] | IoU Loss [0.0178 (0.0356)] | Total Loss [3.7422 (4.1549)]
Epoch: [19][170/220] | Time [0.489s (0.582s)] | Data [0.175s (0.254s)] | Focal Loss [0.0883 (0.1642)] | Dice Loss [0.6031 (0.8252)] | IoU Loss [0.0228 (0.0356)] | Total Loss [2.3918 (4.1445)]
Epoch: [19][171/220] | Time [0.540s (0.582s)] | Data [0.214s (0.254s)] | Focal Loss [0.3444 (0.1652)] | Dice Loss [1.1125 (0.8268)] | IoU Loss [0.0380 (0.0356)] | Total Loss [8.0385 (4.1673)]
Epoch: [19][172/220] | Time [0.568s (0.582s)] | Data [0.245s (0.254s)] | Focal Loss [0.2024 (0.1655)] | Dice Loss [0.9509 (0.8276)] | IoU Loss [0.0435 (0.0356)] | Total Loss [5.0419 (4.1723)]
Epoch: [19][173/220] | Time [0.508s (0.581s)] | Data [0.215s (0.254s)] | Focal Loss [0.0988 (0.1651)] | Dice Loss [0.8336 (0.8276)] | IoU Loss [0.0278 (0.0356)] | Total Loss [2.8372 (4.1646)]
