loading annotations into memory...
Done (t=0.42s)
creating index...
index created!
loading annotations into memory...
Done (t=0.22s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.186s (3.186s)] | Data [2.158s (2.158s)] | Focal Loss [3.7592 (3.7592)] | Dice Loss [0.8097 (0.8097)] | IoU Loss [0.2838 (0.2838)] | Total Loss [76.2779 (76.2779)]
Epoch: [1][113/220] | Time [0.501s (0.537s)] | Data [0.198s (0.214s)] | Focal Loss [0.2286 (0.6379)] | Dice Loss [0.8993 (0.9086)] | IoU Loss [0.0419 (0.1026)] | Total Loss [5.5125 (13.7688)]
Epoch: [1][114/220] | Time [0.463s (0.536s)] | Data [0.159s (0.214s)] | Focal Loss [0.1394 (0.6335)] | Dice Loss [1.0744 (0.9101)] | IoU Loss [0.0437 (0.1021)] | Total Loss [3.9071 (13.6823)]
Epoch: [1][115/220] | Time [0.443s (0.535s)] | Data [0.140s (0.213s)] | Focal Loss [0.2326 (0.6300)] | Dice Loss [1.0235 (0.9111)] | IoU Loss [0.0512 (0.1016)] | Total Loss [5.7278 (13.6132)]
Epoch: [1][116/220] | Time [0.571s (0.536s)] | Data [0.216s (0.213s)] | Focal Loss [0.2724 (0.6269)] | Dice Loss [1.0509 (0.9123)] | IoU Loss [0.0514 (0.1012)] | Total Loss [6.5507 (13.5523)]
Epoch: [1][117/220] | Time [0.633s (0.536s)] | Data [0.303s (0.214s)] | Focal Loss [0.1829 (0.6231)] | Dice Loss [1.1937 (0.9147)] | IoU Loss [0.0391 (0.1007)] | Total Loss [4.8909 (13.4782)]
Epoch: [1][118/220] | Time [0.512s (0.536s)] | Data [0.218s (0.214s)] | Focal Loss [0.1586 (0.6192)] | Dice Loss [0.9711 (0.9152)] | IoU Loss [0.0492 (0.1002)] | Total Loss [4.1930 (13.3996)]
Epoch: [1][119/220] | Time [0.467s (0.536s)] | Data [0.156s (0.214s)] | Focal Loss [0.2095 (0.6158)] | Dice Loss [1.1197 (0.9169)] | IoU Loss [0.0522 (0.0998)] | Total Loss [5.3626 (13.3320)]
Epoch: [1][120/220] | Time [0.524s (0.536s)] | Data [0.205s (0.214s)] | Focal Loss [0.1950 (0.6123)] | Dice Loss [1.0549 (0.9180)] | IoU Loss [0.0420 (0.0993)] | Total Loss [4.9960 (13.2626)]
Epoch: [1][121/220] | Time [0.486s (0.535s)] | Data [0.190s (0.213s)] | Focal Loss [0.1811 (0.6087)] | Dice Loss [0.9914 (0.9186)] | IoU Loss [0.0422 (0.0989)] | Total Loss [4.6550 (13.1914)]
Epoch: [1][122/220] | Time [0.462s (0.535s)] | Data [0.158s (0.213s)] | Focal Loss [0.1868 (0.6052)] | Dice Loss [1.0184 (0.9194)] | IoU Loss [0.0497 (0.0985)] | Total Loss [4.8049 (13.1227)]
Epoch: [1][123/220] | Time [0.466s (0.534s)] | Data [0.168s (0.213s)] | Focal Loss [0.1794 (0.6018)] | Dice Loss [1.1506 (0.9213)] | IoU Loss [0.0462 (0.0980)] | Total Loss [4.7852 (13.0549)]
Epoch: [1][124/220] | Time [0.434s (0.533s)] | Data [0.141s (0.212s)] | Focal Loss [0.1191 (0.5979)] | Dice Loss [0.8490 (0.9207)] | IoU Loss [0.0323 (0.0975)] | Total Loss [3.2632 (12.9759)]
Epoch: [1][125/220] | Time [0.494s (0.533s)] | Data [0.165s (0.212s)] | Focal Loss [0.2343 (0.5950)] | Dice Loss [1.1848 (0.9229)] | IoU Loss [0.0555 (0.0972)] | Total Loss [5.9256 (12.9195)]
Epoch: [1][126/220] | Time [0.535s (0.533s)] | Data [0.230s (0.212s)] | Focal Loss [0.2099 (0.5919)] | Dice Loss [1.1303 (0.9245)] | IoU Loss [0.0595 (0.0969)] | Total Loss [5.3887 (12.8598)]
Epoch: [1][127/220] | Time [0.497s (0.533s)] | Data [0.179s (0.212s)] | Focal Loss [0.3142 (0.5897)] | Dice Loss [1.0338 (0.9254)] | IoU Loss [0.0438 (0.0964)] | Total Loss [7.3608 (12.8165)]
Epoch: [1][128/220] | Time [0.569s (0.533s)] | Data [0.238s (0.212s)] | Focal Loss [0.2396 (0.5870)] | Dice Loss [1.2132 (0.9276)] | IoU Loss [0.0444 (0.0960)] | Total Loss [6.0494 (12.7636)]
Epoch: [1][129/220] | Time [0.596s (0.533s)] | Data [0.264s (0.212s)] | Focal Loss [0.2311 (0.5842)] | Dice Loss [1.0706 (0.9287)] | IoU Loss [0.0425 (0.0956)] | Total Loss [5.7352 (12.7091)]
Epoch: [1][130/220] | Time [0.549s (0.534s)] | Data [0.240s (0.212s)] | Focal Loss [0.1986 (0.5813)] | Dice Loss [1.2001 (0.9308)] | IoU Loss [0.0481 (0.0953)] | Total Loss [5.2205 (12.6515)]
Epoch: [1][131/220] | Time [0.521s (0.533s)] | Data [0.206s (0.212s)] | Focal Loss [0.2344 (0.5786)] | Dice Loss [1.2664 (0.9334)] | IoU Loss [0.0484 (0.0949)] | Total Loss [6.0024 (12.6007)]
Epoch: [1][132/220] | Time [0.531s (0.533s)] | Data [0.220s (0.212s)] | Focal Loss [0.2049 (0.5758)] | Dice Loss [1.0929 (0.9346)] | IoU Loss [0.0433 (0.0945)] | Total Loss [5.2337 (12.5449)]
Epoch: [1][133/220] | Time [0.557s (0.534s)] | Data [0.223s (0.212s)] | Focal Loss [0.2856 (0.5736)] | Dice Loss [1.0338 (0.9353)] | IoU Loss [0.0469 (0.0942)] | Total Loss [6.7936 (12.5017)]
Epoch: [1][134/220] | Time [0.611s (0.534s)] | Data [0.273s (0.213s)] | Focal Loss [0.2320 (0.5711)] | Dice Loss [1.1331 (0.9368)] | IoU Loss [0.0470 (0.0938)] | Total Loss [5.8199 (12.4518)]
Epoch: [1][135/220] | Time [0.601s (0.535s)] | Data [0.276s (0.213s)] | Focal Loss [0.2107 (0.5684)] | Dice Loss [1.0324 (0.9375)] | IoU Loss [0.0485 (0.0935)] | Total Loss [5.2957 (12.3988)]
Epoch: [1][136/220] | Time [0.502s (0.534s)] | Data [0.207s (0.213s)] | Focal Loss [0.1224 (0.5651)] | Dice Loss [1.0206 (0.9381)] | IoU Loss [0.0421 (0.0931)] | Total Loss [3.5114 (12.3335)]
Epoch: [1][137/220] | Time [0.483s (0.534s)] | Data [0.156s (0.213s)] | Focal Loss [0.1474 (0.5621)] | Dice Loss [1.0750 (0.9391)] | IoU Loss [0.0375 (0.0927)] | Total Loss [4.0608 (12.2731)]
Epoch: [1][138/220] | Time [0.534s (0.534s)] | Data [0.223s (0.213s)] | Focal Loss [0.1451 (0.5590)] | Dice Loss [0.9798 (0.9394)] | IoU Loss [0.0472 (0.0924)] | Total Loss [3.9297 (12.2126)]
Epoch: [1][139/220] | Time [0.470s (0.534s)] | Data [0.176s (0.213s)] | Focal Loss [0.2076 (0.5565)] | Dice Loss [1.0153 (0.9400)] | IoU Loss [0.0509 (0.0921)] | Total Loss [5.2176 (12.1623)]
Epoch: [1][140/220] | Time [0.464s (0.533s)] | Data [0.151s (0.212s)] | Focal Loss [0.2979 (0.5547)] | Dice Loss [0.9890 (0.9403)] | IoU Loss [0.0428 (0.0917)] | Total Loss [6.9894 (12.1254)]
Epoch: [1][141/220] | Time [0.599s (0.534s)] | Data [0.247s (0.213s)] | Focal Loss [0.2472 (0.5525)] | Dice Loss [1.0788 (0.9413)] | IoU Loss [0.0514 (0.0914)] | Total Loss [6.0740 (12.0824)]
Epoch: [1][142/220] | Time [0.572s (0.534s)] | Data [0.278s (0.213s)] | Focal Loss [0.1350 (0.5495)] | Dice Loss [0.7984 (0.9403)] | IoU Loss [0.0431 (0.0911)] | Total Loss [3.5418 (12.0223)]
Epoch: [1][143/220] | Time [0.536s (0.534s)] | Data [0.191s (0.213s)] | Focal Loss [0.1948 (0.5471)] | Dice Loss [1.1012 (0.9414)] | IoU Loss [0.0348 (0.0907)] | Total Loss [5.0326 (11.9734)]
Epoch: [1][144/220] | Time [0.623s (0.534s)] | Data [0.288s (0.213s)] | Focal Loss [0.2571 (0.5451)] | Dice Loss [1.1774 (0.9430)] | IoU Loss [0.0594 (0.0905)] | Total Loss [6.3777 (11.9345)]
Epoch: [1][145/220] | Time [0.557s (0.535s)] | Data [0.250s (0.214s)] | Focal Loss [0.2570 (0.5431)] | Dice Loss [1.2871 (0.9454)] | IoU Loss [0.0504 (0.0902)] | Total Loss [6.4776 (11.8969)]
Epoch: [1][146/220] | Time [0.589s (0.535s)] | Data [0.228s (0.214s)] | Focal Loss [0.2255 (0.5409)] | Dice Loss [1.1252 (0.9467)] | IoU Loss [0.0466 (0.0899)] | Total Loss [5.6811 (11.8543)]
Epoch: [1][147/220] | Time [0.728s (0.536s)] | Data [0.358s (0.215s)] | Focal Loss [0.3049 (0.5393)] | Dice Loss [1.1238 (0.9479)] | IoU Loss [0.0497 (0.0896)] | Total Loss [7.2705 (11.8232)]
Epoch: [1][148/220] | Time [0.649s (0.537s)] | Data [0.330s (0.215s)] | Focal Loss [0.2053 (0.5370)] | Dice Loss [0.8045 (0.9469)] | IoU Loss [0.0381 (0.0893)] | Total Loss [4.9486 (11.7767)]
Epoch: [1][149/220] | Time [0.513s (0.537s)] | Data [0.212s (0.215s)] | Focal Loss [0.1186 (0.5342)] | Dice Loss [0.7579 (0.9456)] | IoU Loss [0.0216 (0.0888)] | Total Loss [3.1515 (11.7188)]
Epoch: [1][150/220] | Time [0.448s (0.536s)] | Data [0.155s (0.215s)] | Focal Loss [0.1602 (0.5317)] | Dice Loss [1.0601 (0.9464)] | IoU Loss [0.0430 (0.0885)] | Total Loss [4.3064 (11.6694)]
Epoch: [1][151/220] | Time [0.532s (0.536s)] | Data [0.189s (0.215s)] | Focal Loss [0.2172 (0.5296)] | Dice Loss [1.0071 (0.9468)] | IoU Loss [0.0385 (0.0882)] | Total Loss [5.3902 (11.6278)]
Epoch: [1][152/220] | Time [0.564s (0.536s)] | Data [0.257s (0.215s)] | Focal Loss [0.1653 (0.5272)] | Dice Loss [1.0104 (0.9472)] | IoU Loss [0.0413 (0.0879)] | Total Loss [4.3568 (11.5800)]
Epoch: [1][153/220] | Time [0.532s (0.536s)] | Data [0.204s (0.215s)] | Focal Loss [0.2230 (0.5253)] | Dice Loss [1.0438 (0.9478)] | IoU Loss [0.0415 (0.0876)] | Total Loss [5.5449 (11.5405)]
Epoch: [1][154/220] | Time [0.557s (0.537s)] | Data [0.240s (0.215s)] | Focal Loss [0.1952 (0.5231)] | Dice Loss [1.0237 (0.9483)] | IoU Loss [0.0443 (0.0873)] | Total Loss [4.9717 (11.4979)]
Epoch: [1][155/220] | Time [0.510s (0.536s)] | Data [0.205s (0.215s)] | Focal Loss [0.2868 (0.5216)] | Dice Loss [1.1229 (0.9495)] | IoU Loss [0.0566 (0.0871)] | Total Loss [6.9146 (11.4683)]
Epoch: [1][156/220] | Time [0.455s (0.536s)] | Data [0.162s (0.215s)] | Focal Loss [0.1064 (0.5189)] | Dice Loss [0.7902 (0.9484)] | IoU Loss [0.0253 (0.0867)] | Total Loss [2.9439 (11.4137)]
Epoch: [1][157/220] | Time [0.413s (0.535s)] | Data [0.127s (0.214s)] | Focal Loss [0.1764 (0.5167)] | Dice Loss [1.0461 (0.9491)] | IoU Loss [0.0736 (0.0866)] | Total Loss [4.6468 (11.3706)]
Epoch: [1][158/220] | Time [0.439s (0.534s)] | Data [0.128s (0.214s)] | Focal Loss [0.1647 (0.5145)] | Dice Loss [1.0682 (0.9498)] | IoU Loss [0.0399 (0.0863)] | Total Loss [4.4017 (11.3265)]
Epoch: [1][159/220] | Time [0.521s (0.534s)] | Data [0.210s (0.214s)] | Focal Loss [0.1596 (0.5123)] | Dice Loss [0.7914 (0.9488)] | IoU Loss [0.0345 (0.0860)] | Total Loss [4.0170 (11.2805)]
Epoch: [1][160/220] | Time [0.500s (0.534s)] | Data [0.195s (0.214s)] | Focal Loss [0.1623 (0.5101)] | Dice Loss [0.9416 (0.9488)] | IoU Loss [0.0431 (0.0857)] | Total Loss [4.2301 (11.2364)]
Epoch: [1][161/220] | Time [0.452s (0.534s)] | Data [0.164s (0.213s)] | Focal Loss [0.1278 (0.5077)] | Dice Loss [1.2153 (0.9504)] | IoU Loss [0.0606 (0.0856)] | Total Loss [3.8319 (11.1904)]
Epoch: [1][162/220] | Time [0.389s (0.533s)] | Data [0.103s (0.213s)] | Focal Loss [0.0948 (0.5052)] | Dice Loss [0.9950 (0.9507)] | IoU Loss [0.0380 (0.0853)] | Total Loss [2.9298 (11.1394)]
Epoch: [1][163/220] | Time [0.460s (0.532s)] | Data [0.137s (0.212s)] | Focal Loss [0.1734 (0.5031)] | Dice Loss [1.0390 (0.9512)] | IoU Loss [0.0455 (0.0850)] | Total Loss [4.5518 (11.0990)]
Epoch: [1][164/220] | Time [0.621s (0.533s)] | Data [0.268s (0.212s)] | Focal Loss [0.2288 (0.5015)] | Dice Loss [1.1051 (0.9522)] | IoU Loss [0.0489 (0.0848)] | Total Loss [5.7306 (11.0663)]
Epoch: [1][165/220] | Time [0.611s (0.533s)] | Data [0.291s (0.213s)] | Focal Loss [0.1671 (0.4994)] | Dice Loss [0.9484 (0.9522)] | IoU Loss [0.0424 (0.0845)] | Total Loss [4.3326 (11.0255)]
Epoch: [1][166/220] | Time [0.531s (0.533s)] | Data [0.227s (0.213s)] | Focal Loss [0.1125 (0.4971)] | Dice Loss [0.8526 (0.9516)] | IoU Loss [0.0328 (0.0842)] | Total Loss [3.1355 (10.9780)]
Epoch: [1][167/220] | Time [0.501s (0.533s)] | Data [0.187s (0.213s)] | Focal Loss [0.1458 (0.4950)] | Dice Loss [0.8003 (0.9507)] | IoU Loss [0.0332 (0.0839)] | Total Loss [3.7501 (10.9347)]
Epoch: [1][168/220] | Time [0.496s (0.533s)] | Data [0.197s (0.213s)] | Focal Loss [0.1612 (0.4930)] | Dice Loss [0.9650 (0.9507)] | IoU Loss [0.0350 (0.0836)] | Total Loss [4.2236 (10.8947)]
Epoch: [1][169/220] | Time [0.467s (0.533s)] | Data [0.157s (0.212s)] | Focal Loss [0.1193 (0.4908)] | Dice Loss [0.8402 (0.9501)] | IoU Loss [0.0371 (0.0834)] | Total Loss [3.2631 (10.8496)]
Epoch: [1][170/220] | Time [0.485s (0.532s)] | Data [0.174s (0.212s)] | Focal Loss [0.1503 (0.4888)] | Dice Loss [1.0991 (0.9510)] | IoU Loss [0.0383 (0.0831)] | Total Loss [4.1428 (10.8101)]
Epoch: [1][171/220] | Time [0.513s (0.532s)] | Data [0.203s (0.212s)] | Focal Loss [0.1622 (0.4869)] | Dice Loss [1.1652 (0.9522)] | IoU Loss [0.0377 (0.0828)] | Total Loss [4.4472 (10.7729)]
Epoch: [1][172/220] | Time [0.569s (0.532s)] | Data [0.227s (0.212s)] | Focal Loss [0.2053 (0.4853)] | Dice Loss [1.2543 (0.9540)] | IoU Loss [0.0447 (0.0826)] | Total Loss [5.4047 (10.7417)]
Epoch: [1][173/220] | Time [0.536s (0.532s)] | Data [0.241s (0.212s)] | Focal Loss [0.1241 (0.4832)] | Dice Loss [0.9663 (0.9540)] | IoU Loss [0.0385 (0.0824)] | Total Loss [3.4867 (10.6998)]
Epoch: [1][174/220] | Time [0.464s (0.532s)] | Data [0.154s (0.212s)] | Focal Loss [0.3484 (0.4824)] | Dice Loss [0.8150 (0.9532)] | IoU Loss [0.0410 (0.0821)] | Total Loss [7.8236 (10.6832)]
Epoch: [1][175/220] | Time [0.577s (0.532s)] | Data [0.231s (0.212s)] | Focal Loss [0.2021 (0.4808)] | Dice Loss [1.0449 (0.9538)] | IoU Loss [0.0494 (0.0819)] | Total Loss [5.1361 (10.6515)]
Epoch: [1][176/220] | Time [0.669s (0.533s)] | Data [0.311s (0.213s)] | Focal Loss [0.2481 (0.4795)] | Dice Loss [0.9465 (0.9537)] | IoU Loss [0.0508 (0.0818)] | Total Loss [5.9589 (10.6249)]
Epoch: [1][177/220] | Time [0.668s (0.534s)] | Data [0.326s (0.213s)] | Focal Loss [0.2352 (0.4781)] | Dice Loss [0.8981 (0.9534)] | IoU Loss [0.0484 (0.0816)] | Total Loss [5.6504 (10.5968)]
Epoch: [1][178/220] | Time [0.574s (0.534s)] | Data [0.261s (0.214s)] | Focal Loss [0.2544 (0.4768)] | Dice Loss [1.0668 (0.9540)] | IoU Loss [0.0600 (0.0814)] | Total Loss [6.2143 (10.5721)]
Epoch: [1][179/220] | Time [0.496s (0.534s)] | Data [0.195s (0.214s)] | Focal Loss [0.1101 (0.4748)] | Dice Loss [0.9672 (0.9541)] | IoU Loss [0.0426 (0.0812)] | Total Loss [3.2109 (10.5310)]
Epoch: [1][180/220] | Time [0.545s (0.534s)] | Data [0.204s (0.214s)] | Focal Loss [0.2269 (0.4734)] | Dice Loss [1.1166 (0.9550)] | IoU Loss [0.0515 (0.0811)] | Total Loss [5.7065 (10.5042)]
Epoch: [1][181/220] | Time [0.607s (0.534s)] | Data [0.279s (0.214s)] | Focal Loss [0.2098 (0.4720)] | Dice Loss [0.8135 (0.9542)] | IoU Loss [0.0355 (0.0808)] | Total Loss [5.0450 (10.4741)]
Epoch: [1][182/220] | Time [0.513s (0.534s)] | Data [0.217s (0.214s)] | Focal Loss [0.0967 (0.4699)] | Dice Loss [0.9826 (0.9544)] | IoU Loss [0.0247 (0.0805)] | Total Loss [2.9419 (10.4327)]
Epoch: [1][183/220] | Time [0.423s (0.534s)] | Data [0.134s (0.213s)] | Focal Loss [0.0705 (0.4677)] | Dice Loss [0.6117 (0.9525)] | IoU Loss [0.0411 (0.0803)] | Total Loss [2.0634 (10.3869)]
Epoch: [1][184/220] | Time [0.467s (0.533s)] | Data [0.148s (0.213s)] | Focal Loss [0.2166 (0.4663)] | Dice Loss [1.2522 (0.9542)] | IoU Loss [0.0536 (0.0801)] | Total Loss [5.6369 (10.3611)]
Epoch: [1][185/220] | Time [0.543s (0.533s)] | Data [0.228s (0.213s)] | Focal Loss [0.2510 (0.4652)] | Dice Loss [1.1175 (0.9550)] | IoU Loss [0.0524 (0.0800)] | Total Loss [6.1901 (10.3386)]
Epoch: [1][186/220] | Time [0.470s (0.533s)] | Data [0.184s (0.213s)] | Focal Loss [0.1234 (0.4633)] | Dice Loss [0.9019 (0.9547)] | IoU Loss [0.0420 (0.0798)] | Total Loss [3.4112 (10.3013)]
Epoch: [1][187/220] | Time [0.417s (0.532s)] | Data [0.116s (0.213s)] | Focal Loss [0.1849 (0.4619)] | Dice Loss [1.0692 (0.9554)] | IoU Loss [0.0490 (0.0796)] | Total Loss [4.8171 (10.2720)]
Epoch: [1][188/220] | Time [0.465s (0.532s)] | Data [0.166s (0.212s)] | Focal Loss [0.1019 (0.4599)] | Dice Loss [0.7914 (0.9545)] | IoU Loss [0.0284 (0.0794)] | Total Loss [2.8569 (10.2326)]
Epoch: [1][189/220] | Time [0.492s (0.532s)] | Data [0.174s (0.212s)] | Focal Loss [0.1461 (0.4583)] | Dice Loss [0.8647 (0.9540)] | IoU Loss [0.0412 (0.0791)] | Total Loss [3.8287 (10.1987)]
Epoch: [1][190/220] | Time [0.524s (0.532s)] | Data [0.217s (0.212s)] | Focal Loss [0.1259 (0.4565)] | Dice Loss [1.0091 (0.9543)] | IoU Loss [0.0459 (0.0790)] | Total Loss [3.5733 (10.1638)]
Epoch: [1][191/220] | Time [0.511s (0.532s)] | Data [0.199s (0.212s)] | Focal Loss [0.1650 (0.4550)] | Dice Loss [1.0298 (0.9547)] | IoU Loss [0.0409 (0.0788)] | Total Loss [4.3697 (10.1335)]
Epoch: [1][192/220] | Time [0.503s (0.531s)] | Data [0.199s (0.212s)] | Focal Loss [0.1254 (0.4533)] | Dice Loss [0.9585 (0.9547)] | IoU Loss [0.0435 (0.0786)] | Total Loss [3.5100 (10.0990)]
Epoch: [1][193/220] | Time [0.547s (0.531s)] | Data [0.199s (0.212s)] | Focal Loss [0.2220 (0.4521)] | Dice Loss [1.2224 (0.9561)] | IoU Loss [0.0447 (0.0784)] | Total Loss [5.7070 (10.0762)]
Epoch: [1][194/220] | Time [0.545s (0.532s)] | Data [0.250s (0.212s)] | Focal Loss [0.1071 (0.4503)] | Dice Loss [0.9887 (0.9563)] | IoU Loss [0.0427 (0.0782)] | Total Loss [3.1725 (10.0406)]
Epoch: [1][195/220] | Time [0.420s (0.531s)] | Data [0.129s (0.212s)] | Focal Loss [0.1249 (0.4486)] | Dice Loss [0.5511 (0.9542)] | IoU Loss [0.0408 (0.0780)] | Total Loss [3.0906 (10.0050)]
Epoch: [1][196/220] | Time [0.471s (0.531s)] | Data [0.152s (0.211s)] | Focal Loss [0.1490 (0.4471)] | Dice Loss [0.9489 (0.9542)] | IoU Loss [0.0457 (0.0779)] | Total Loss [3.9742 (9.9742)]
Epoch: [1][197/220] | Time [0.583s (0.531s)] | Data [0.249s (0.212s)] | Focal Loss [0.2044 (0.4459)] | Dice Loss [0.8679 (0.9537)] | IoU Loss [0.0477 (0.0777)] | Total Loss [5.0033 (9.9490)]
Epoch: [1][198/220] | Time [0.512s (0.531s)] | Data [0.225s (0.212s)] | Focal Loss [0.1112 (0.4442)] | Dice Loss [1.2727 (0.9553)] | IoU Loss [0.0379 (0.0775)] | Total Loss [3.5349 (9.9166)]
Epoch: [1][199/220] | Time [0.411s (0.530s)] | Data [0.114s (0.211s)] | Focal Loss [0.1986 (0.4430)] | Dice Loss [1.1953 (0.9565)] | IoU Loss [0.0519 (0.0774)] | Total Loss [5.2186 (9.8930)]
Epoch: [1][200/220] | Time [0.448s (0.530s)] | Data [0.147s (0.211s)] | Focal Loss [0.1461 (0.4415)] | Dice Loss [0.8702 (0.9561)] | IoU Loss [0.0463 (0.0772)] | Total Loss [3.8387 (9.8627)]
Epoch: [1][201/220] | Time [0.506s (0.530s)] | Data [0.184s (0.211s)] | Focal Loss [0.2308 (0.4404)] | Dice Loss [1.0031 (0.9563)] | IoU Loss [0.0362 (0.0770)] | Total Loss [5.6555 (9.8418)]
Epoch: [1][202/220] | Time [0.524s (0.530s)] | Data [0.219s (0.211s)] | Focal Loss [0.1421 (0.4389)] | Dice Loss [0.9408 (0.9563)] | IoU Loss [0.0400 (0.0768)] | Total Loss [3.8227 (9.8120)]
Epoch: [1][203/220] | Time [0.526s (0.530s)] | Data [0.204s (0.211s)] | Focal Loss [0.1902 (0.4377)] | Dice Loss [0.9824 (0.9564)] | IoU Loss [0.0468 (0.0767)] | Total Loss [4.8326 (9.7875)]
Epoch: [1][204/220] | Time [0.563s (0.530s)] | Data [0.243s (0.211s)] | Focal Loss [0.1863 (0.4365)] | Dice Loss [1.1492 (0.9573)] | IoU Loss [0.0467 (0.0766)] | Total Loss [4.9219 (9.7636)]
Epoch: [1][205/220] | Time [0.538s (0.530s)] | Data [0.222s (0.211s)] | Focal Loss [0.1272 (0.4350)] | Dice Loss [0.6753 (0.9560)] | IoU Loss [0.0419 (0.0764)] | Total Loss [3.2606 (9.7319)]
Epoch: [1][206/220] | Time [0.532s (0.530s)] | Data [0.220s (0.211s)] | Focal Loss [0.1708 (0.4337)] | Dice Loss [0.9865 (0.9561)] | IoU Loss [0.0469 (0.0762)] | Total Loss [4.4489 (9.7062)]
Epoch: [1][207/220] | Time [0.490s (0.530s)] | Data [0.191s (0.211s)] | Focal Loss [0.1305 (0.4322)] | Dice Loss [1.0184 (0.9564)] | IoU Loss [0.0462 (0.0761)] | Total Loss [3.6742 (9.6771)]
Epoch: [1][208/220] | Time [0.437s (0.529s)] | Data [0.143s (0.211s)] | Focal Loss [0.1255 (0.4308)] | Dice Loss [1.1275 (0.9572)] | IoU Loss [0.0562 (0.0760)] | Total Loss [3.6934 (9.6483)]
Epoch: [1][209/220] | Time [0.471s (0.529s)] | Data [0.155s (0.210s)] | Focal Loss [0.1271 (0.4293)] | Dice Loss [0.7959 (0.9565)] | IoU Loss [0.0312 (0.0758)] | Total Loss [3.3681 (9.6183)]
Epoch: [1][210/220] | Time [0.562s (0.529s)] | Data [0.234s (0.210s)] | Focal Loss [0.2868 (0.4286)] | Dice Loss [0.8924 (0.9562)] | IoU Loss [0.0399 (0.0756)] | Total Loss [6.6679 (9.6042)]
Epoch: [1][211/220] | Time [0.622s (0.530s)] | Data [0.269s (0.211s)] | Focal Loss [0.2317 (0.4277)] | Dice Loss [1.0813 (0.9568)] | IoU Loss [0.0549 (0.0755)] | Total Loss [5.7696 (9.5861)]
Epoch: [1][212/220] | Time [0.664s (0.530s)] | Data [0.314s (0.211s)] | Focal Loss [0.2048 (0.4266)] | Dice Loss [1.0302 (0.9571)] | IoU Loss [0.0456 (0.0754)] | Total Loss [5.1709 (9.5652)]
Epoch: [1][213/220] | Time [0.595s (0.531s)] | Data [0.281s (0.211s)] | Focal Loss [0.1801 (0.4255)] | Dice Loss [1.0528 (0.9576)] | IoU Loss [0.0433 (0.0752)] | Total Loss [4.6976 (9.5424)]
Epoch: [1][214/220] | Time [0.526s (0.530s)] | Data [0.213s (0.211s)] | Focal Loss [0.1437 (0.4242)] | Dice Loss [0.6523 (0.9561)] | IoU Loss [0.0418 (0.0751)] | Total Loss [3.5691 (9.5145)]
Epoch: [1][215/220] | Time [0.492s (0.530s)] | Data [0.196s (0.211s)] | Focal Loss [0.1204 (0.4228)] | Dice Loss [1.0811 (0.9567)] | IoU Loss [0.0428 (0.0749)] | Total Loss [3.5321 (9.4866)]
Epoch: [1][216/220] | Time [0.527s (0.530s)] | Data [0.186s (0.211s)] | Focal Loss [0.1437 (0.4215)] | Dice Loss [0.7758 (0.9559)] | IoU Loss [0.0426 (0.0748)] | Total Loss [3.6920 (9.4598)]
Epoch: [1][217/220] | Time [0.551s (0.530s)] | Data [0.249s (0.211s)] | Focal Loss [0.1179 (0.4201)] | Dice Loss [0.9661 (0.9559)] | IoU Loss [0.0432 (0.0746)] | Total Loss [3.3673 (9.4317)]
Epoch: [1][218/220] | Time [0.508s (0.530s)] | Data [0.190s (0.211s)] | Focal Loss [0.1696 (0.4189)] | Dice Loss [0.9331 (0.9558)] | IoU Loss [0.0402 (0.0745)] | Total Loss [4.3652 (9.4085)]
Epoch: [1][219/220] | Time [0.521s (0.530s)] | Data [0.214s (0.211s)] | Focal Loss [0.1220 (0.4176)] | Dice Loss [0.6292 (0.9543)] | IoU Loss [0.0347 (0.0743)] | Total Loss [3.1030 (9.3797)]
Epoch: [1][220/220] | Time [0.344s (0.529s)] | Data [0.170s (0.211s)] | Focal Loss [0.0660 (0.4168)] | Dice Loss [0.5188 (0.9533)] | IoU Loss [0.0578 (0.0742)] | Total Loss [1.8972 (9.3627)]
Val: [1] - [0/51]: Mean IoU: [0.5169] -- Mean F1: [0.6133] -- Val Loss: [1.0097] -- Val Focal Loss: [0.0036] -- Val Dice Loss: [0.9383]
Val: [1] - [1/51]: Mean IoU: [0.4470] -- Mean F1: [0.5425] -- Val Loss: [1.1894] -- Val Focal Loss: [0.0054] -- Val Dice Loss: [1.0815]
Val: [1] - [2/51]: Mean IoU: [0.4715] -- Mean F1: [0.5626] -- Val Loss: [1.1013] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [1.0014]
Val: [1] - [3/51]: Mean IoU: [0.5286] -- Mean F1: [0.6172] -- Val Loss: [0.9952] -- Val Focal Loss: [0.0045] -- Val Dice Loss: [0.9050]
Val: [1] - [4/51]: Mean IoU: [0.5060] -- Mean F1: [0.5990] -- Val Loss: [1.0334] -- Val Focal Loss: [0.0046] -- Val Dice Loss: [0.9413]
Val: [1] - [5/51]: Mean IoU: [0.5172] -- Mean F1: [0.6125] -- Val Loss: [1.0258] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [0.9380]
Val: [1] - [6/51]: Mean IoU: [0.5311] -- Mean F1: [0.6275] -- Val Loss: [1.0023] -- Val Focal Loss: [0.0043] -- Val Dice Loss: [0.9170]
