loading annotations into memory...
Done (t=0.40s)
creating index...
index created!
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.198s (3.198s)] | Data [2.140s (2.140s)] | Focal Loss [0.5799 (0.5799)] | Dice Loss [0.2541 (0.2541)] | IoU Loss [0.0603 (0.0603)] | Total Loss [11.9131 (11.9131)]
Epoch: [1][113/220] | Time [0.489s (0.529s)] | Data [0.191s (0.211s)] | Focal Loss [0.0906 (0.2000)] | Dice Loss [0.4811 (0.4484)] | IoU Loss [0.0141 (0.0326)] | Total Loss [2.3081 (4.4810)]
Epoch: [1][114/220] | Time [0.443s (0.529s)] | Data [0.151s (0.210s)] | Focal Loss [0.0569 (0.1987)] | Dice Loss [0.5470 (0.4493)] | IoU Loss [0.0153 (0.0325)] | Total Loss [1.7013 (4.4566)]
Epoch: [1][115/220] | Time [0.446s (0.528s)] | Data [0.146s (0.210s)] | Focal Loss [0.1209 (0.1981)] | Dice Loss [0.6316 (0.4509)] | IoU Loss [0.0163 (0.0323)] | Total Loss [3.0653 (4.4445)]
Epoch: [1][116/220] | Time [0.559s (0.528s)] | Data [0.212s (0.210s)] | Focal Loss [0.1183 (0.1974)] | Dice Loss [0.4724 (0.4511)] | IoU Loss [0.0156 (0.0322)] | Total Loss [2.8542 (4.4308)]
Epoch: [1][117/220] | Time [0.619s (0.529s)] | Data [0.296s (0.211s)] | Focal Loss [0.1124 (0.1967)] | Dice Loss [0.6081 (0.4524)] | IoU Loss [0.0142 (0.0321)] | Total Loss [2.8700 (4.4175)]
Epoch: [1][118/220] | Time [0.512s (0.529s)] | Data [0.218s (0.211s)] | Focal Loss [0.0564 (0.1955)] | Dice Loss [0.4489 (0.4524)] | IoU Loss [0.0090 (0.0319)] | Total Loss [1.5865 (4.3935)]
Epoch: [1][119/220] | Time [0.471s (0.528s)] | Data [0.163s (0.210s)] | Focal Loss [0.1456 (0.1950)] | Dice Loss [0.5545 (0.4532)] | IoU Loss [0.0244 (0.0318)] | Total Loss [3.4902 (4.3859)]
Epoch: [1][120/220] | Time [0.514s (0.528s)] | Data [0.205s (0.210s)] | Focal Loss [0.0845 (0.1941)] | Dice Loss [0.4777 (0.4534)] | IoU Loss [0.0165 (0.0317)] | Total Loss [2.1846 (4.3675)]
Epoch: [1][121/220] | Time [0.482s (0.528s)] | Data [0.187s (0.210s)] | Focal Loss [0.1177 (0.1935)] | Dice Loss [0.6066 (0.4547)] | IoU Loss [0.0343 (0.0317)] | Total Loss [2.9940 (4.3562)]
Epoch: [1][122/220] | Time [0.455s (0.527s)] | Data [0.156s (0.210s)] | Focal Loss [0.0648 (0.1924)] | Dice Loss [0.4832 (0.4549)] | IoU Loss [0.0137 (0.0315)] | Total Loss [1.7926 (4.3352)]
Epoch: [1][123/220] | Time [0.464s (0.527s)] | Data [0.168s (0.209s)] | Focal Loss [0.1141 (0.1918)] | Dice Loss [0.7432 (0.4573)] | IoU Loss [0.0194 (0.0314)] | Total Loss [3.0438 (4.3247)]
Epoch: [1][124/220] | Time [0.429s (0.526s)] | Data [0.142s (0.209s)] | Focal Loss [0.0978 (0.1910)] | Dice Loss [0.5764 (0.4582)] | IoU Loss [0.0133 (0.0313)] | Total Loss [2.5454 (4.3103)]
Epoch: [1][125/220] | Time [0.485s (0.526s)] | Data [0.161s (0.208s)] | Focal Loss [0.1327 (0.1906)] | Dice Loss [0.6030 (0.4594)] | IoU Loss [0.0193 (0.0312)] | Total Loss [3.2772 (4.3021)]
Epoch: [1][126/220] | Time [0.520s (0.526s)] | Data [0.225s (0.208s)] | Focal Loss [0.0702 (0.1896)] | Dice Loss [0.6452 (0.4609)] | IoU Loss [0.0179 (0.0311)] | Total Loss [2.0677 (4.2843)]
Epoch: [1][127/220] | Time [0.482s (0.525s)] | Data [0.173s (0.208s)] | Focal Loss [0.0939 (0.1889)] | Dice Loss [0.5571 (0.4616)] | IoU Loss [0.0199 (0.0310)] | Total Loss [2.4553 (4.2699)]
Epoch: [1][128/220] | Time [0.549s (0.525s)] | Data [0.225s (0.208s)] | Focal Loss [0.1042 (0.1882)] | Dice Loss [0.5472 (0.4623)] | IoU Loss [0.0077 (0.0308)] | Total Loss [2.6399 (4.2572)]
Epoch: [1][129/220] | Time [0.583s (0.526s)] | Data [0.256s (0.209s)] | Focal Loss [0.1019 (0.1875)] | Dice Loss [0.4864 (0.4625)] | IoU Loss [0.0134 (0.0307)] | Total Loss [2.5369 (4.2439)]
Epoch: [1][130/220] | Time [0.542s (0.526s)] | Data [0.237s (0.209s)] | Focal Loss [0.0819 (0.1867)] | Dice Loss [0.6259 (0.4637)] | IoU Loss [0.0185 (0.0306)] | Total Loss [2.2834 (4.2288)]
Epoch: [1][131/220] | Time [0.511s (0.526s)] | Data [0.200s (0.209s)] | Focal Loss [0.0777 (0.1859)] | Dice Loss [0.6201 (0.4649)] | IoU Loss [0.0091 (0.0304)] | Total Loss [2.1827 (4.2132)]
Epoch: [1][132/220] | Time [0.520s (0.526s)] | Data [0.214s (0.209s)] | Focal Loss [0.0820 (0.1851)] | Dice Loss [0.5258 (0.4654)] | IoU Loss [0.0178 (0.0303)] | Total Loss [2.1842 (4.1978)]
Epoch: [1][133/220] | Time [0.549s (0.526s)] | Data [0.219s (0.209s)] | Focal Loss [0.1460 (0.1848)] | Dice Loss [0.5701 (0.4662)] | IoU Loss [0.0213 (0.0303)] | Total Loss [3.5118 (4.1926)]
Epoch: [1][134/220] | Time [0.600s (0.527s)] | Data [0.270s (0.209s)] | Focal Loss [0.0862 (0.1841)] | Dice Loss [0.5276 (0.4666)] | IoU Loss [0.0190 (0.0302)] | Total Loss [2.2701 (4.1783)]
Epoch: [1][135/220] | Time [0.581s (0.527s)] | Data [0.265s (0.210s)] | Focal Loss [0.1016 (0.1835)] | Dice Loss [0.5571 (0.4673)] | IoU Loss [0.0155 (0.0301)] | Total Loss [2.6049 (4.1666)]
Epoch: [1][136/220] | Time [0.487s (0.527s)] | Data [0.197s (0.210s)] | Focal Loss [0.0490 (0.1825)] | Dice Loss [0.4754 (0.4674)] | IoU Loss [0.0159 (0.0300)] | Total Loss [1.4708 (4.1468)]
Epoch: [1][137/220] | Time [0.465s (0.526s)] | Data [0.148s (0.209s)] | Focal Loss [0.0661 (0.1816)] | Dice Loss [0.4372 (0.4671)] | IoU Loss [0.0083 (0.0298)] | Total Loss [1.7674 (4.1294)]
Epoch: [1][138/220] | Time [0.527s (0.526s)] | Data [0.221s (0.209s)] | Focal Loss [0.0675 (0.1808)] | Dice Loss [0.5498 (0.4677)] | IoU Loss [0.0156 (0.0297)] | Total Loss [1.9156 (4.1134)]
Epoch: [1][139/220] | Time [0.466s (0.526s)] | Data [0.176s (0.209s)] | Focal Loss [0.0776 (0.1801)] | Dice Loss [0.5761 (0.4685)] | IoU Loss [0.0167 (0.0296)] | Total Loss [2.1443 (4.0992)]
Epoch: [1][140/220] | Time [0.451s (0.525s)] | Data [0.142s (0.209s)] | Focal Loss [0.0939 (0.1794)] | Dice Loss [0.5106 (0.4688)] | IoU Loss [0.0099 (0.0295)] | Total Loss [2.3975 (4.0871)]
Epoch: [1][141/220] | Time [0.590s (0.526s)] | Data [0.243s (0.209s)] | Focal Loss [0.1187 (0.1790)] | Dice Loss [0.4534 (0.4687)] | IoU Loss [0.0136 (0.0294)] | Total Loss [2.8404 (4.0782)]
Epoch: [1][142/220] | Time [0.560s (0.526s)] | Data [0.269s (0.209s)] | Focal Loss [0.0397 (0.1780)] | Dice Loss [0.3514 (0.4679)] | IoU Loss [0.0094 (0.0292)] | Total Loss [1.1539 (4.0576)]
Epoch: [1][143/220] | Time [0.525s (0.526s)] | Data [0.185s (0.209s)] | Focal Loss [0.1312 (0.1777)] | Dice Loss [0.5527 (0.4685)] | IoU Loss [0.0203 (0.0292)] | Total Loss [3.1966 (4.0516)]
Epoch: [1][144/220] | Time [0.609s (0.527s)] | Data [0.284s (0.210s)] | Focal Loss [0.0763 (0.1770)] | Dice Loss [0.4304 (0.4682)] | IoU Loss [0.0206 (0.0291)] | Total Loss [1.9767 (4.0372)]
Epoch: [1][145/220] | Time [0.534s (0.527s)] | Data [0.233s (0.210s)] | Focal Loss [0.0655 (0.1762)] | Dice Loss [0.7054 (0.4699)] | IoU Loss [0.0137 (0.0290)] | Total Loss [2.0284 (4.0234)]
Epoch: [1][146/220] | Time [0.576s (0.527s)] | Data [0.219s (0.210s)] | Focal Loss [0.1500 (0.1760)] | Dice Loss [0.5645 (0.4705)] | IoU Loss [0.0188 (0.0289)] | Total Loss [3.5828 (4.0203)]
Epoch: [1][147/220] | Time [0.715s (0.528s)] | Data [0.357s (0.211s)] | Focal Loss [0.1050 (0.1756)] | Dice Loss [0.5092 (0.4708)] | IoU Loss [0.0157 (0.0288)] | Total Loss [2.6242 (4.0108)]
Epoch: [1][148/220] | Time [0.632s (0.529s)] | Data [0.316s (0.212s)] | Focal Loss [0.1101 (0.1751)] | Dice Loss [0.3878 (0.4702)] | IoU Loss [0.0191 (0.0288)] | Total Loss [2.6096 (4.0014)]
Epoch: [1][149/220] | Time [0.502s (0.529s)] | Data [0.204s (0.212s)] | Focal Loss [0.0627 (0.1744)] | Dice Loss [0.3694 (0.4695)] | IoU Loss [0.0199 (0.0287)] | Total Loss [1.6435 (3.9855)]
Epoch: [1][150/220] | Time [0.441s (0.528s)] | Data [0.148s (0.211s)] | Focal Loss [0.0987 (0.1739)] | Dice Loss [0.5766 (0.4702)] | IoU Loss [0.0163 (0.0286)] | Total Loss [2.5664 (3.9761)]
Epoch: [1][151/220] | Time [0.530s (0.528s)] | Data [0.190s (0.211s)] | Focal Loss [0.1416 (0.1736)] | Dice Loss [0.4700 (0.4702)] | IoU Loss [0.0156 (0.0285)] | Total Loss [3.3183 (3.9717)]
Epoch: [1][152/220] | Time [0.574s (0.528s)] | Data [0.261s (0.211s)] | Focal Loss [0.0809 (0.1730)] | Dice Loss [0.4989 (0.4704)] | IoU Loss [0.0093 (0.0284)] | Total Loss [2.1253 (3.9596)]
Epoch: [1][153/220] | Time [0.523s (0.528s)] | Data [0.199s (0.211s)] | Focal Loss [0.1089 (0.1726)] | Dice Loss [0.6485 (0.4716)] | IoU Loss [0.0158 (0.0283)] | Total Loss [2.8421 (3.9523)]
Epoch: [1][154/220] | Time [0.543s (0.529s)] | Data [0.234s (0.211s)] | Focal Loss [0.0633 (0.1719)] | Dice Loss [0.4483 (0.4714)] | IoU Loss [0.0150 (0.0282)] | Total Loss [1.7293 (3.9378)]
Epoch: [1][155/220] | Time [0.497s (0.528s)] | Data [0.195s (0.211s)] | Focal Loss [0.1155 (0.1715)] | Dice Loss [0.5824 (0.4722)] | IoU Loss [0.0155 (0.0282)] | Total Loss [2.9071 (3.9312)]
Epoch: [1][156/220] | Time [0.455s (0.528s)] | Data [0.161s (0.211s)] | Focal Loss [0.0582 (0.1708)] | Dice Loss [0.3043 (0.4711)] | IoU Loss [0.0147 (0.0281)] | Total Loss [1.4840 (3.9155)]
Epoch: [1][157/220] | Time [0.409s (0.527s)] | Data [0.124s (0.210s)] | Focal Loss [0.0639 (0.1701)] | Dice Loss [0.5478 (0.4716)] | IoU Loss [0.0314 (0.0281)] | Total Loss [1.8578 (3.9024)]
Epoch: [1][158/220] | Time [0.431s (0.527s)] | Data [0.124s (0.210s)] | Focal Loss [0.0823 (0.1696)] | Dice Loss [0.5487 (0.4721)] | IoU Loss [0.0229 (0.0281)] | Total Loss [2.2173 (3.8917)]
Epoch: [1][159/220] | Time [0.505s (0.526s)] | Data [0.196s (0.210s)] | Focal Loss [0.0679 (0.1689)] | Dice Loss [0.3844 (0.4715)] | IoU Loss [0.0124 (0.0280)] | Total Loss [1.7557 (3.8783)]
Epoch: [1][160/220] | Time [0.495s (0.526s)] | Data [0.192s (0.210s)] | Focal Loss [0.0892 (0.1684)] | Dice Loss [0.4237 (0.4712)] | IoU Loss [0.0151 (0.0279)] | Total Loss [2.2235 (3.8680)]
Epoch: [1][161/220] | Time [0.446s (0.526s)] | Data [0.159s (0.209s)] | Focal Loss [0.0551 (0.1677)] | Dice Loss [0.6985 (0.4726)] | IoU Loss [0.0239 (0.0279)] | Total Loss [1.8245 (3.8553)]
Epoch: [1][162/220] | Time [0.383s (0.525s)] | Data [0.100s (0.209s)] | Focal Loss [0.0795 (0.1672)] | Dice Loss [0.6312 (0.4736)] | IoU Loss [0.0195 (0.0278)] | Total Loss [2.2407 (3.8453)]
Epoch: [1][163/220] | Time [0.459s (0.524s)] | Data [0.141s (0.208s)] | Focal Loss [0.1073 (0.1668)] | Dice Loss [0.4228 (0.4733)] | IoU Loss [0.0083 (0.0277)] | Total Loss [2.5762 (3.8375)]
Epoch: [1][164/220] | Time [0.602s (0.525s)] | Data [0.260s (0.209s)] | Focal Loss [0.1096 (0.1665)] | Dice Loss [0.5225 (0.4736)] | IoU Loss [0.0144 (0.0276)] | Total Loss [2.7284 (3.8308)]
Epoch: [1][165/220] | Time [0.589s (0.525s)] | Data [0.274s (0.209s)] | Focal Loss [0.0754 (0.1659)] | Dice Loss [0.4270 (0.4733)] | IoU Loss [0.0138 (0.0275)] | Total Loss [1.9485 (3.8193)]
Epoch: [1][166/220] | Time [0.525s (0.525s)] | Data [0.218s (0.209s)] | Focal Loss [0.0493 (0.1652)] | Dice Loss [0.3557 (0.4726)] | IoU Loss [0.0059 (0.0274)] | Total Loss [1.3476 (3.8045)]
Epoch: [1][167/220] | Time [0.482s (0.525s)] | Data [0.173s (0.209s)] | Focal Loss [0.0567 (0.1646)] | Dice Loss [0.2852 (0.4715)] | IoU Loss [0.0082 (0.0273)] | Total Loss [1.4269 (3.7902)]
Epoch: [1][168/220] | Time [0.487s (0.525s)] | Data [0.192s (0.209s)] | Focal Loss [0.0919 (0.1641)] | Dice Loss [0.5453 (0.4719)] | IoU Loss [0.0231 (0.0273)] | Total Loss [2.4055 (3.7820)]
Epoch: [1][169/220] | Time [0.457s (0.524s)] | Data [0.157s (0.208s)] | Focal Loss [0.0481 (0.1635)] | Dice Loss [0.3576 (0.4712)] | IoU Loss [0.0115 (0.0272)] | Total Loss [1.3305 (3.7675)]
Epoch: [1][170/220] | Time [0.486s (0.524s)] | Data [0.178s (0.208s)] | Focal Loss [0.0710 (0.1629)] | Dice Loss [0.5822 (0.4719)] | IoU Loss [0.0108 (0.0271)] | Total Loss [2.0132 (3.7572)]
Epoch: [1][171/220] | Time [0.504s (0.524s)] | Data [0.198s (0.208s)] | Focal Loss [0.0802 (0.1624)] | Dice Loss [0.5474 (0.4723)] | IoU Loss [0.0137 (0.0270)] | Total Loss [2.1641 (3.7478)]
Epoch: [1][172/220] | Time [0.555s (0.524s)] | Data [0.219s (0.208s)] | Focal Loss [0.0980 (0.1621)] | Dice Loss [0.6119 (0.4731)] | IoU Loss [0.0134 (0.0269)] | Total Loss [2.5851 (3.7411)]
Epoch: [1][173/220] | Time [0.527s (0.524s)] | Data [0.235s (0.208s)] | Focal Loss [0.0737 (0.1615)] | Dice Loss [0.4997 (0.4733)] | IoU Loss [0.0158 (0.0268)] | Total Loss [1.9902 (3.7310)]
Epoch: [1][174/220] | Time [0.456s (0.524s)] | Data [0.152s (0.208s)] | Focal Loss [0.0736 (0.1610)] | Dice Loss [0.3659 (0.4727)] | IoU Loss [0.0112 (0.0268)] | Total Loss [1.8491 (3.7201)]
Epoch: [1][175/220] | Time [0.560s (0.524s)] | Data [0.220s (0.208s)] | Focal Loss [0.1007 (0.1607)] | Dice Loss [0.5058 (0.4729)] | IoU Loss [0.0159 (0.0267)] | Total Loss [2.5356 (3.7134)]
Epoch: [1][176/220] | Time [0.654s (0.525s)] | Data [0.304s (0.209s)] | Focal Loss [0.1254 (0.1605)] | Dice Loss [0.4391 (0.4727)] | IoU Loss [0.0191 (0.0266)] | Total Loss [2.9657 (3.7091)]
Epoch: [1][177/220] | Time [0.657s (0.526s)] | Data [0.320s (0.209s)] | Focal Loss [0.1171 (0.1602)] | Dice Loss [0.4469 (0.4725)] | IoU Loss [0.0185 (0.0266)] | Total Loss [2.8065 (3.7040)]
Epoch: [1][178/220] | Time [0.567s (0.526s)] | Data [0.259s (0.210s)] | Focal Loss [0.0719 (0.1597)] | Dice Loss [0.5250 (0.4728)] | IoU Loss [0.0167 (0.0265)] | Total Loss [1.9796 (3.6943)]
Epoch: [1][179/220] | Time [0.487s (0.526s)] | Data [0.187s (0.209s)] | Focal Loss [0.0729 (0.1593)] | Dice Loss [0.5103 (0.4730)] | IoU Loss [0.0231 (0.0265)] | Total Loss [1.9906 (3.6848)]
Epoch: [1][180/220] | Time [0.537s (0.526s)] | Data [0.203s (0.209s)] | Focal Loss [0.1085 (0.1590)] | Dice Loss [0.5082 (0.4732)] | IoU Loss [0.0212 (0.0265)] | Total Loss [2.7001 (3.6793)]
Epoch: [1][181/220] | Time [0.592s (0.526s)] | Data [0.268s (0.210s)] | Focal Loss [0.1093 (0.1587)] | Dice Loss [0.4066 (0.4729)] | IoU Loss [0.0127 (0.0264)] | Total Loss [2.6062 (3.6734)]
Epoch: [1][182/220] | Time [0.502s (0.526s)] | Data [0.208s (0.210s)] | Focal Loss [0.0590 (0.1582)] | Dice Loss [0.4079 (0.4725)] | IoU Loss [0.0112 (0.0263)] | Total Loss [1.5989 (3.6620)]
Epoch: [1][183/220] | Time [0.415s (0.525s)] | Data [0.130s (0.209s)] | Focal Loss [0.0604 (0.1576)] | Dice Loss [0.2848 (0.4715)] | IoU Loss [0.0141 (0.0263)] | Total Loss [1.5062 (3.6502)]
Epoch: [1][184/220] | Time [0.452s (0.525s)] | Data [0.139s (0.209s)] | Focal Loss [0.1039 (0.1573)] | Dice Loss [0.7012 (0.4727)] | IoU Loss [0.0173 (0.0262)] | Total Loss [2.7972 (3.6456)]
Epoch: [1][185/220] | Time [0.528s (0.525s)] | Data [0.219s (0.209s)] | Focal Loss [0.1367 (0.1572)] | Dice Loss [0.5523 (0.4732)] | IoU Loss [0.0119 (0.0261)] | Total Loss [3.2977 (3.6437)]
Epoch: [1][186/220] | Time [0.464s (0.525s)] | Data [0.179s (0.209s)] | Focal Loss [0.0847 (0.1568)] | Dice Loss [0.5400 (0.4735)] | IoU Loss [0.0226 (0.0261)] | Total Loss [2.2570 (3.6363)]
Epoch: [1][187/220] | Time [0.419s (0.524s)] | Data [0.119s (0.208s)] | Focal Loss [0.1106 (0.1566)] | Dice Loss [0.6700 (0.4746)] | IoU Loss [0.0223 (0.0261)] | Total Loss [2.9041 (3.6324)]
Epoch: [1][188/220] | Time [0.467s (0.524s)] | Data [0.169s (0.208s)] | Focal Loss [0.0810 (0.1562)] | Dice Loss [0.3770 (0.4741)] | IoU Loss [0.0125 (0.0260)] | Total Loss [2.0099 (3.6237)]
Epoch: [1][189/220] | Time [0.487s (0.523s)] | Data [0.174s (0.208s)] | Focal Loss [0.0776 (0.1558)] | Dice Loss [0.4426 (0.4739)] | IoU Loss [0.0142 (0.0260)] | Total Loss [2.0086 (3.6152)]
Epoch: [1][190/220] | Time [0.518s (0.523s)] | Data [0.215s (0.208s)] | Focal Loss [0.0659 (0.1553)] | Dice Loss [0.5898 (0.4745)] | IoU Loss [0.0231 (0.0260)] | Total Loss [1.9309 (3.6063)]
Epoch: [1][191/220] | Time [0.497s (0.523s)] | Data [0.189s (0.208s)] | Focal Loss [0.1025 (0.1550)] | Dice Loss [0.6938 (0.4756)] | IoU Loss [0.0139 (0.0259)] | Total Loss [2.7581 (3.6019)]
Epoch: [1][192/220] | Time [0.499s (0.523s)] | Data [0.198s (0.208s)] | Focal Loss [0.0732 (0.1546)] | Dice Loss [0.5485 (0.4760)] | IoU Loss [0.0145 (0.0258)] | Total Loss [2.0271 (3.5937)]
Epoch: [1][193/220] | Time [0.547s (0.523s)] | Data [0.207s (0.208s)] | Focal Loss [0.0710 (0.1542)] | Dice Loss [0.5364 (0.4763)] | IoU Loss [0.0089 (0.0257)] | Total Loss [1.9657 (3.5852)]
Epoch: [1][194/220] | Time [0.540s (0.523s)] | Data [0.247s (0.208s)] | Focal Loss [0.0412 (0.1536)] | Dice Loss [0.5648 (0.4768)] | IoU Loss [0.0143 (0.0257)] | Total Loss [1.4030 (3.5740)]
Epoch: [1][195/220] | Time [0.417s (0.523s)] | Data [0.128s (0.208s)] | Focal Loss [0.0393 (0.1530)] | Dice Loss [0.2012 (0.4754)] | IoU Loss [0.0099 (0.0256)] | Total Loss [0.9963 (3.5608)]
Epoch: [1][196/220] | Time [0.453s (0.522s)] | Data [0.141s (0.207s)] | Focal Loss [0.0693 (0.1526)] | Dice Loss [0.4440 (0.4752)] | IoU Loss [0.0082 (0.0255)] | Total Loss [1.8378 (3.5520)]
Epoch: [1][197/220] | Time [0.569s (0.523s)] | Data [0.241s (0.207s)] | Focal Loss [0.0905 (0.1522)] | Dice Loss [0.4173 (0.4749)] | IoU Loss [0.0162 (0.0255)] | Total Loss [2.2444 (3.5453)]
Epoch: [1][198/220] | Time [0.502s (0.523s)] | Data [0.216s (0.207s)] | Focal Loss [0.0641 (0.1518)] | Dice Loss [0.8403 (0.4768)] | IoU Loss [0.0188 (0.0254)] | Total Loss [2.1402 (3.5382)]
Epoch: [1][199/220] | Time [0.409s (0.522s)] | Data [0.109s (0.207s)] | Focal Loss [0.0813 (0.1514)] | Dice Loss [0.6397 (0.4776)] | IoU Loss [0.0182 (0.0254)] | Total Loss [2.2840 (3.5319)]
Epoch: [1][200/220] | Time [0.425s (0.522s)] | Data [0.129s (0.207s)] | Focal Loss [0.0725 (0.1511)] | Dice Loss [0.4511 (0.4775)] | IoU Loss [0.0238 (0.0254)] | Total Loss [1.9241 (3.5239)]
Epoch: [1][201/220] | Time [0.487s (0.521s)] | Data [0.171s (0.206s)] | Focal Loss [0.0788 (0.1507)] | Dice Loss [0.4873 (0.4775)] | IoU Loss [0.0077 (0.0253)] | Total Loss [2.0716 (3.5167)]
Epoch: [1][202/220] | Time [0.517s (0.521s)] | Data [0.213s (0.206s)] | Focal Loss [0.0677 (0.1503)] | Dice Loss [0.5281 (0.4778)] | IoU Loss [0.0070 (0.0252)] | Total Loss [1.8892 (3.5086)]
Epoch: [1][203/220] | Time [0.519s (0.521s)] | Data [0.200s (0.206s)] | Focal Loss [0.0761 (0.1499)] | Dice Loss [0.4775 (0.4778)] | IoU Loss [0.0121 (0.0251)] | Total Loss [2.0107 (3.5012)]
Epoch: [1][204/220] | Time [0.552s (0.522s)] | Data [0.239s (0.207s)] | Focal Loss [0.0769 (0.1496)] | Dice Loss [0.6058 (0.4784)] | IoU Loss [0.0139 (0.0251)] | Total Loss [2.1582 (3.4947)]
Epoch: [1][205/220] | Time [0.531s (0.522s)] | Data [0.218s (0.207s)] | Focal Loss [0.0765 (0.1492)] | Dice Loss [0.3770 (0.4779)] | IoU Loss [0.0147 (0.0250)] | Total Loss [1.9218 (3.4870)]
Epoch: [1][206/220] | Time [0.518s (0.522s)] | Data [0.211s (0.207s)] | Focal Loss [0.0757 (0.1488)] | Dice Loss [0.4892 (0.4779)] | IoU Loss [0.0165 (0.0250)] | Total Loss [2.0201 (3.4799)]
Epoch: [1][207/220] | Time [0.475s (0.521s)] | Data [0.179s (0.206s)] | Focal Loss [0.0540 (0.1484)] | Dice Loss [0.5240 (0.4782)] | IoU Loss [0.0165 (0.0250)] | Total Loss [1.6213 (3.4709)]
Epoch: [1][208/220] | Time [0.427s (0.521s)] | Data [0.137s (0.206s)] | Focal Loss [0.0494 (0.1479)] | Dice Loss [0.6307 (0.4789)] | IoU Loss [0.0089 (0.0249)] | Total Loss [1.6269 (3.4620)]
Epoch: [1][209/220] | Time [0.461s (0.521s)] | Data [0.149s (0.206s)] | Focal Loss [0.0779 (0.1476)] | Dice Loss [0.3681 (0.4784)] | IoU Loss [0.0140 (0.0248)] | Total Loss [1.9405 (3.4547)]
Epoch: [1][210/220] | Time [0.546s (0.521s)] | Data [0.223s (0.206s)] | Focal Loss [0.1264 (0.1475)] | Dice Loss [0.4550 (0.4783)] | IoU Loss [0.0120 (0.0248)] | Total Loss [2.9958 (3.4526)]
Epoch: [1][211/220] | Time [0.609s (0.521s)] | Data [0.264s (0.206s)] | Focal Loss [0.0953 (0.1472)] | Dice Loss [0.5221 (0.4785)] | IoU Loss [0.0135 (0.0247)] | Total Loss [2.4410 (3.4478)]
Epoch: [1][212/220] | Time [0.652s (0.522s)] | Data [0.307s (0.207s)] | Focal Loss [0.1009 (0.1470)] | Dice Loss [0.5298 (0.4787)] | IoU Loss [0.0145 (0.0247)] | Total Loss [2.5622 (3.4436)]
Epoch: [1][213/220] | Time [0.585s (0.522s)] | Data [0.275s (0.207s)] | Focal Loss [0.1338 (0.1469)] | Dice Loss [0.6285 (0.4794)] | IoU Loss [0.0143 (0.0246)] | Total Loss [3.3188 (3.4430)]
Epoch: [1][214/220] | Time [0.512s (0.522s)] | Data [0.203s (0.207s)] | Focal Loss [0.1038 (0.1467)] | Dice Loss [0.3547 (0.4788)] | IoU Loss [0.0113 (0.0246)] | Total Loss [2.4416 (3.4383)]
Epoch: [1][215/220] | Time [0.484s (0.522s)] | Data [0.189s (0.207s)] | Focal Loss [0.0565 (0.1463)] | Dice Loss [0.5830 (0.4793)] | IoU Loss [0.0149 (0.0245)] | Total Loss [1.7275 (3.4304)]
Epoch: [1][216/220] | Time [0.519s (0.522s)] | Data [0.184s (0.207s)] | Focal Loss [0.0581 (0.1459)] | Dice Loss [0.3165 (0.4786)] | IoU Loss [0.0083 (0.0244)] | Total Loss [1.4873 (3.4214)]
Epoch: [1][217/220] | Time [0.544s (0.522s)] | Data [0.243s (0.207s)] | Focal Loss [0.0715 (0.1456)] | Dice Loss [0.5295 (0.4788)] | IoU Loss [0.0147 (0.0244)] | Total Loss [1.9739 (3.4147)]
Epoch: [1][218/220] | Time [0.493s (0.522s)] | Data [0.183s (0.207s)] | Focal Loss [0.0596 (0.1452)] | Dice Loss [0.4252 (0.4785)] | IoU Loss [0.0128 (0.0243)] | Total Loss [1.6303 (3.4065)]
Epoch: [1][219/220] | Time [0.511s (0.522s)] | Data [0.202s (0.207s)] | Focal Loss [0.0622 (0.1448)] | Dice Loss [0.2795 (0.4776)] | IoU Loss [0.0109 (0.0243)] | Total Loss [1.5346 (3.3980)]
Epoch: [1][220/220] | Time [0.339s (0.521s)] | Data [0.161s (0.207s)] | Focal Loss [0.0173 (0.1445)] | Dice Loss [0.2399 (0.4771)] | IoU Loss [0.0114 (0.0242)] | Total Loss [0.5964 (3.3916)]
Val: [1] - [0/51]: Mean IoU: [0.8078] -- Mean F1: [0.8791] -- Val Loss: [0.4610] -- Val Focal Loss: [0.0018] -- Val Dice Loss: [0.4246]
Val: [1] - [1/51]: Mean IoU: [0.7467] -- Mean F1: [0.8279] -- Val Loss: [0.5679] -- Val Focal Loss: [0.0021] -- Val Dice Loss: [0.5257]
Val: [1] - [2/51]: Mean IoU: [0.7460] -- Mean F1: [0.8254] -- Val Loss: [0.5617] -- Val Focal Loss: [0.0026] -- Val Dice Loss: [0.5096]
Val: [1] - [3/51]: Mean IoU: [0.7650] -- Mean F1: [0.8402] -- Val Loss: [0.5249] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.4691]
Val: [1] - [4/51]: Mean IoU: [0.7528] -- Mean F1: [0.8324] -- Val Loss: [0.5463] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.4932]
Val: [1] - [5/51]: Mean IoU: [0.7575] -- Mean F1: [0.8363] -- Val Loss: [0.5454] -- Val Focal Loss: [0.0025] -- Val Dice Loss: [0.4951]
Val: [1] - [6/51]: Mean IoU: [0.7592] -- Mean F1: [0.8375] -- Val Loss: [0.5411] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.4925]
