loading annotations into memory...
Done (t=0.40s)
creating index...
index created!
loading annotations into memory...
Done (t=0.18s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.413s (3.413s)] | Data [2.487s (2.487s)] | Focal Loss [3.0275 (3.0275)] | Dice Loss [0.7188 (0.7188)] | IoU Loss [0.2587 (0.2587)] | Total Loss [61.5278 (61.5278)]
Epoch: [38][203/220] | Time [0.530s (0.523s)] | Data [0.199s (0.207s)] | Focal Loss [0.0463 (0.0411)] | Dice Loss [0.3242 (0.2713)] | IoU Loss [0.0046 (0.0051)] | Total Loss [1.2543 (1.0975)]
Epoch: [38][204/220] | Time [0.570s (0.524s)] | Data [0.242s (0.207s)] | Focal Loss [0.0525 (0.0411)] | Dice Loss [0.3174 (0.2715)] | IoU Loss [0.0120 (0.0052)] | Total Loss [1.3799 (1.0989)]
Epoch: [38][205/220] | Time [0.533s (0.524s)] | Data [0.223s (0.207s)] | Focal Loss [0.0228 (0.0410)] | Dice Loss [0.1551 (0.2710)] | IoU Loss [0.0018 (0.0051)] | Total Loss [0.6124 (1.0965)]
Epoch: [38][206/220] | Time [0.544s (0.524s)] | Data [0.201s (0.207s)] | Focal Loss [0.0531 (0.0411)] | Dice Loss [0.2893 (0.2711)] | IoU Loss [0.0103 (0.0052)] | Total Loss [1.3613 (1.0978)]
Epoch: [38][207/220] | Time [0.554s (0.524s)] | Data [0.240s (0.207s)] | Focal Loss [0.0338 (0.0410)] | Dice Loss [0.2456 (0.2709)] | IoU Loss [0.0100 (0.0052)] | Total Loss [0.9325 (1.0970)]
Epoch: [38][208/220] | Time [0.621s (0.524s)] | Data [0.266s (0.207s)] | Focal Loss [0.0803 (0.0412)] | Dice Loss [0.4117 (0.2716)] | IoU Loss [0.0136 (0.0052)] | Total Loss [2.0311 (1.1015)]
Epoch: [38][209/220] | Time [0.649s (0.525s)] | Data [0.323s (0.208s)] | Focal Loss [0.0668 (0.0414)] | Dice Loss [0.3076 (0.2718)] | IoU Loss [0.0057 (0.0052)] | Total Loss [1.6498 (1.1041)]
Epoch: [38][210/220] | Time [0.560s (0.525s)] | Data [0.243s (0.208s)] | Focal Loss [0.0445 (0.0414)] | Dice Loss [0.2625 (0.2717)] | IoU Loss [0.0086 (0.0053)] | Total Loss [1.1611 (1.1044)]
Epoch: [38][211/220] | Time [0.605s (0.526s)] | Data [0.269s (0.208s)] | Focal Loss [0.0427 (0.0414)] | Dice Loss [0.2642 (0.2717)] | IoU Loss [0.0108 (0.0053)] | Total Loss [1.1286 (1.1045)]
Epoch: [38][212/220] | Time [0.497s (0.525s)] | Data [0.214s (0.208s)] | Focal Loss [0.0299 (0.0413)] | Dice Loss [0.3313 (0.2720)] | IoU Loss [0.0023 (0.0053)] | Total Loss [0.9322 (1.1037)]
Epoch: [38][213/220] | Time [0.477s (0.525s)] | Data [0.136s (0.208s)] | Focal Loss [0.0675 (0.0414)] | Dice Loss [0.4209 (0.2727)] | IoU Loss [0.0114 (0.0053)] | Total Loss [1.7816 (1.1069)]
Epoch: [38][214/220] | Time [0.588s (0.525s)] | Data [0.268s (0.208s)] | Focal Loss [0.0454 (0.0415)] | Dice Loss [0.2439 (0.2726)] | IoU Loss [0.0043 (0.0053)] | Total Loss [1.1561 (1.1071)]
Epoch: [38][215/220] | Time [0.481s (0.525s)] | Data [0.186s (0.208s)] | Focal Loss [0.0373 (0.0414)] | Dice Loss [0.2792 (0.2726)] | IoU Loss [0.0039 (0.0053)] | Total Loss [1.0295 (1.1067)]
Epoch: [38][216/220] | Time [0.479s (0.525s)] | Data [0.158s (0.208s)] | Focal Loss [0.0437 (0.0415)] | Dice Loss [0.2379 (0.2724)] | IoU Loss [0.0055 (0.0053)] | Total Loss [1.1171 (1.1068)]
Epoch: [38][217/220] | Time [0.531s (0.525s)] | Data [0.216s (0.208s)] | Focal Loss [0.0390 (0.0414)] | Dice Loss [0.2586 (0.2724)] | IoU Loss [0.0054 (0.0053)] | Total Loss [1.0444 (1.1065)]
Epoch: [38][218/220] | Time [0.491s (0.525s)] | Data [0.192s (0.208s)] | Focal Loss [0.0390 (0.0414)] | Dice Loss [0.2572 (0.2723)] | IoU Loss [0.0038 (0.0053)] | Total Loss [1.0408 (1.1062)]
Epoch: [38][219/220] | Time [0.558s (0.525s)] | Data [0.198s (0.208s)] | Focal Loss [0.0561 (0.0415)] | Dice Loss [0.2484 (0.2722)] | IoU Loss [0.0092 (0.0053)] | Total Loss [1.3795 (1.1075)]
Epoch: [38][220/220] | Time [0.451s (0.525s)] | Data [0.274s (0.208s)] | Focal Loss [0.0126 (0.0414)] | Dice Loss [0.1136 (0.2718)] | IoU Loss [0.0059 (0.0053)] | Total Loss [0.3717 (1.1058)]
Val: [38] - [0/51]: Mean IoU: [0.8000] -- Mean F1: [0.8640] -- Val Loss: [0.3813] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3265]
Val: [38] - [1/51]: Mean IoU: [0.7577] -- Mean F1: [0.8337] -- Val Loss: [0.4998] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [0.4030]
Val: [38] - [2/51]: Mean IoU: [0.7587] -- Mean F1: [0.8377] -- Val Loss: [0.5302] -- Val Focal Loss: [0.0057] -- Val Dice Loss: [0.4167]
Val: [38] - [3/51]: Mean IoU: [0.7817] -- Mean F1: [0.8545] -- Val Loss: [0.4871] -- Val Focal Loss: [0.0055] -- Val Dice Loss: [0.3770]
Val: [38] - [4/51]: Mean IoU: [0.7827] -- Mean F1: [0.8557] -- Val Loss: [0.4738] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.3751]
Val: [38] - [5/51]: Mean IoU: [0.7762] -- Mean F1: [0.8496] -- Val Loss: [0.4939] -- Val Focal Loss: [0.0054] -- Val Dice Loss: [0.3863]
Val: [38] - [6/51]: Mean IoU: [0.7827] -- Mean F1: [0.8545] -- Val Loss: [0.4706] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.3729]
Val: [38] - [7/51]: Mean IoU: [0.7873] -- Mean F1: [0.8593] -- Val Loss: [0.4604] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [0.3662]
Val: [38] - [8/51]: Mean IoU: [0.7839] -- Mean F1: [0.8582] -- Val Loss: [0.4620] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [0.3681]
Val: [38] - [9/51]: Mean IoU: [0.7881] -- Mean F1: [0.8622] -- Val Loss: [0.4508] -- Val Focal Loss: [0.0045] -- Val Dice Loss: [0.3602]
Val: [38] - [10/51]: Mean IoU: [0.7894] -- Mean F1: [0.8636] -- Val Loss: [0.4414] -- Val Focal Loss: [0.0043] -- Val Dice Loss: [0.3555]
Val: [38] - [11/51]: Mean IoU: [0.7829] -- Mean F1: [0.8574] -- Val Loss: [0.4692] -- Val Focal Loss: [0.0051] -- Val Dice Loss: [0.3673]
Val: [38] - [12/51]: Mean IoU: [0.7830] -- Mean F1: [0.8566] -- Val Loss: [0.4688] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [0.3693]
Val: [38] - [13/51]: Mean IoU: [0.7835] -- Mean F1: [0.8564] -- Val Loss: [0.4617] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.3647]
Val: [38] - [14/51]: Mean IoU: [0.7872] -- Mean F1: [0.8586] -- Val Loss: [0.4567] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.3594]
Val: [38] - [15/51]: Mean IoU: [0.7860] -- Mean F1: [0.8573] -- Val Loss: [0.4601] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.3615]
Val: [38] - [16/51]: Mean IoU: [0.7876] -- Mean F1: [0.8586] -- Val Loss: [0.4582] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [0.3615]
Val: [38] - [17/51]: Mean IoU: [0.7827] -- Mean F1: [0.8542] -- Val Loss: [0.4668] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.3688]
Val: [38] - [18/51]: Mean IoU: [0.7847] -- Mean F1: [0.8555] -- Val Loss: [0.4629] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [0.3664]
Val: [38] - [19/51]: Mean IoU: [0.7859] -- Mean F1: [0.8559] -- Val Loss: [0.4585] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [0.3647]
Val: [38] - [20/51]: Mean IoU: [0.7871] -- Mean F1: [0.8569] -- Val Loss: [0.4554] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [0.3621]
Val: [38] - [21/51]: Mean IoU: [0.7923] -- Mean F1: [0.8610] -- Val Loss: [0.4435] -- Val Focal Loss: [0.0045] -- Val Dice Loss: [0.3535]
Val: [38] - [22/51]: Mean IoU: [0.7934] -- Mean F1: [0.8616] -- Val Loss: [0.4385] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [0.3502]
Val: [38] - [23/51]: Mean IoU: [0.7949] -- Mean F1: [0.8628] -- Val Loss: [0.4350] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [0.3473]
Val: [38] - [24/51]: Mean IoU: [0.7953] -- Mean F1: [0.8630] -- Val Loss: [0.4323] -- Val Focal Loss: [0.0043] -- Val Dice Loss: [0.3464]
Val: [38] - [25/51]: Mean IoU: [0.7970] -- Mean F1: [0.8642] -- Val Loss: [0.4301] -- Val Focal Loss: [0.0043] -- Val Dice Loss: [0.3443]
Val: [38] - [26/51]: Mean IoU: [0.7983] -- Mean F1: [0.8653] -- Val Loss: [0.4269] -- Val Focal Loss: [0.0042] -- Val Dice Loss: [0.3425]
Val: [38] - [27/51]: Mean IoU: [0.7962] -- Mean F1: [0.8638] -- Val Loss: [0.4295] -- Val Focal Loss: [0.0042] -- Val Dice Loss: [0.3445]
Val: [38] - [28/51]: Mean IoU: [0.7972] -- Mean F1: [0.8648] -- Val Loss: [0.4264] -- Val Focal Loss: [0.0042] -- Val Dice Loss: [0.3428]
Val: [38] - [29/51]: Mean IoU: [0.7978] -- Mean F1: [0.8656] -- Val Loss: [0.4248] -- Val Focal Loss: [0.0041] -- Val Dice Loss: [0.3423]
Val: [38] - [30/51]: Mean IoU: [0.7978] -- Mean F1: [0.8654] -- Val Loss: [0.4241] -- Val Focal Loss: [0.0041] -- Val Dice Loss: [0.3427]
Val: [38] - [31/51]: Mean IoU: [0.7970] -- Mean F1: [0.8649] -- Val Loss: [0.4245] -- Val Focal Loss: [0.0041] -- Val Dice Loss: [0.3435]
Val: [38] - [32/51]: Mean IoU: [0.7973] -- Mean F1: [0.8652] -- Val Loss: [0.4240] -- Val Focal Loss: [0.0040] -- Val Dice Loss: [0.3431]
Val: [38] - [33/51]: Mean IoU: [0.7979] -- Mean F1: [0.8655] -- Val Loss: [0.4232] -- Val Focal Loss: [0.0040] -- Val Dice Loss: [0.3428]
Val: [38] - [34/51]: Mean IoU: [0.8002] -- Mean F1: [0.8673] -- Val Loss: [0.4186] -- Val Focal Loss: [0.0040] -- Val Dice Loss: [0.3396]
Val: [38] - [35/51]: Mean IoU: [0.8003] -- Mean F1: [0.8670] -- Val Loss: [0.4176] -- Val Focal Loss: [0.0039] -- Val Dice Loss: [0.3397]
Val: [38] - [36/51]: Mean IoU: [0.8015] -- Mean F1: [0.8678] -- Val Loss: [0.4151] -- Val Focal Loss: [0.0039] -- Val Dice Loss: [0.3372]
Val: [38] - [37/51]: Mean IoU: [0.8020] -- Mean F1: [0.8683] -- Val Loss: [0.4158] -- Val Focal Loss: [0.0039] -- Val Dice Loss: [0.3369]
Val: [38] - [38/51]: Mean IoU: [0.8011] -- Mean F1: [0.8676] -- Val Loss: [0.4167] -- Val Focal Loss: [0.0040] -- Val Dice Loss: [0.3371]
Val: [38] - [39/51]: Mean IoU: [0.8017] -- Mean F1: [0.8685] -- Val Loss: [0.4154] -- Val Focal Loss: [0.0039] -- Val Dice Loss: [0.3365]
Val: [38] - [40/51]: Mean IoU: [0.8024] -- Mean F1: [0.8693] -- Val Loss: [0.4129] -- Val Focal Loss: [0.0039] -- Val Dice Loss: [0.3347]
Val: [38] - [41/51]: Mean IoU: [0.8040] -- Mean F1: [0.8707] -- Val Loss: [0.4091] -- Val Focal Loss: [0.0038] -- Val Dice Loss: [0.3321]
Val: [38] - [42/51]: Mean IoU: [0.8039] -- Mean F1: [0.8707] -- Val Loss: [0.4093] -- Val Focal Loss: [0.0038] -- Val Dice Loss: [0.3329]
Val: [38] - [43/51]: Mean IoU: [0.8004] -- Mean F1: [0.8676] -- Val Loss: [0.4159] -- Val Focal Loss: [0.0039] -- Val Dice Loss: [0.3373]
Val: [38] - [44/51]: Mean IoU: [0.7997] -- Mean F1: [0.8671] -- Val Loss: [0.4158] -- Val Focal Loss: [0.0039] -- Val Dice Loss: [0.3378]
Val: [38] - [45/51]: Mean IoU: [0.8003] -- Mean F1: [0.8676] -- Val Loss: [0.4145] -- Val Focal Loss: [0.0039] -- Val Dice Loss: [0.3366]
Val: [38] - [46/51]: Mean IoU: [0.8008] -- Mean F1: [0.8678] -- Val Loss: [0.4130] -- Val Focal Loss: [0.0039] -- Val Dice Loss: [0.3353]
Val: [38] - [47/51]: Mean IoU: [0.8017] -- Mean F1: [0.8685] -- Val Loss: [0.4170] -- Val Focal Loss: [0.0041] -- Val Dice Loss: [0.3341]
Val: [38] - [48/51]: Mean IoU: [0.8029] -- Mean F1: [0.8695] -- Val Loss: [0.4151] -- Val Focal Loss: [0.0042] -- Val Dice Loss: [0.3317]
Val: [38] - [49/51]: Mean IoU: [0.8038] -- Mean F1: [0.8702] -- Val Loss: [0.4122] -- Val Focal Loss: [0.0041] -- Val Dice Loss: [0.3299]
Val: [38] - [50/51]: Mean IoU: [0.8039] -- Mean F1: [0.8703] -- Val Loss: [0.4116] -- Val Focal Loss: [0.0041] -- Val Dice Loss: [0.3299]
Validation [38]: Mean IoU: [0.8039] -- Mean F1: [0.8703] -- Val Loss: [0.4116]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_55
Epoch [38] completed. Logging to file...
Epoch: [39][1/220] | Time [1.346s (1.346s)] | Data [1.043s (1.043s)] | Focal Loss [0.0248 (0.0248)] | Dice Loss [0.1590 (0.1590)] | IoU Loss [0.0017 (0.0017)] | Total Loss [0.6576 (0.6576)]
Epoch: [39][2/220] | Time [0.425s (0.886s)] | Data [0.127s (0.585s)] | Focal Loss [0.0287 (0.0268)] | Dice Loss [0.2135 (0.1862)] | IoU Loss [0.0045 (0.0031)] | Total Loss [0.7922 (0.7249)]
Epoch: [39][3/220] | Time [0.448s (0.740s)] | Data [0.142s (0.438s)] | Focal Loss [0.0411 (0.0315)] | Dice Loss [0.3400 (0.2375)] | IoU Loss [0.0033 (0.0032)] | Total Loss [1.1646 (0.8715)]
Epoch: [39][4/220] | Time [0.479s (0.675s)] | Data [0.163s (0.369s)] | Focal Loss [0.0333 (0.0320)] | Dice Loss [0.2642 (0.2442)] | IoU Loss [0.0030 (0.0031)] | Total Loss [0.9340 (0.8871)]
Epoch: [39][5/220] | Time [0.530s (0.646s)] | Data [0.207s (0.337s)] | Focal Loss [0.0304 (0.0317)] | Dice Loss [0.2023 (0.2358)] | IoU Loss [0.0032 (0.0031)] | Total Loss [0.8138 (0.8724)]
Epoch: [39][6/220] | Time [0.534s (0.627s)] | Data [0.217s (0.317s)] | Focal Loss [0.0339 (0.0320)] | Dice Loss [0.2495 (0.2381)] | IoU Loss [0.0026 (0.0030)] | Total Loss [0.9292 (0.8819)]
Epoch: [39][7/220] | Time [0.494s (0.608s)] | Data [0.188s (0.298s)] | Focal Loss [0.0425 (0.0335)] | Dice Loss [0.3148 (0.2490)] | IoU Loss [0.0055 (0.0034)] | Total Loss [1.1713 (0.9232)]
Epoch: [39][8/220] | Time [0.416s (0.584s)] | Data [0.132s (0.278s)] | Focal Loss [0.0123 (0.0309)] | Dice Loss [0.1765 (0.2400)] | IoU Loss [0.0030 (0.0034)] | Total Loss [0.4259 (0.8611)]
Epoch: [39][9/220] | Time [0.473s (0.572s)] | Data [0.130s (0.261s)] | Focal Loss [0.0685 (0.0351)] | Dice Loss [0.3740 (0.2549)] | IoU Loss [0.0091 (0.0040)] | Total Loss [1.7538 (0.9603)]
Epoch: [39][10/220] | Time [0.538s (0.568s)] | Data [0.233s (0.258s)] | Focal Loss [0.0269 (0.0343)] | Dice Loss [0.2175 (0.2511)] | IoU Loss [0.0029 (0.0039)] | Total Loss [0.7582 (0.9401)]
Epoch: [39][11/220] | Time [0.470s (0.559s)] | Data [0.162s (0.250s)] | Focal Loss [0.0493 (0.0356)] | Dice Loss [0.2969 (0.2553)] | IoU Loss [0.0061 (0.0041)] | Total Loss [1.2880 (0.9717)]
Epoch: [39][12/220] | Time [0.503s (0.555s)] | Data [0.186s (0.244s)] | Focal Loss [0.0561 (0.0373)] | Dice Loss [0.2770 (0.2571)] | IoU Loss [0.0037 (0.0041)] | Total Loss [1.4033 (1.0077)]
Epoch: [39][13/220] | Time [0.537s (0.553s)] | Data [0.217s (0.242s)] | Focal Loss [0.0576 (0.0389)] | Dice Loss [0.2176 (0.2541)] | IoU Loss [0.0104 (0.0045)] | Total Loss [1.3803 (1.0363)]
Epoch: [39][14/220] | Time [0.554s (0.553s)] | Data [0.223s (0.241s)] | Focal Loss [0.0426 (0.0391)] | Dice Loss [0.2623 (0.2547)] | IoU Loss [0.0032 (0.0044)] | Total Loss [1.1166 (1.0420)]
Epoch: [39][15/220] | Time [0.602s (0.557s)] | Data [0.255s (0.242s)] | Focal Loss [0.0477 (0.0397)] | Dice Loss [0.3299 (0.2597)] | IoU Loss [0.0081 (0.0047)] | Total Loss [1.2911 (1.0586)]
Epoch: [39][16/220] | Time [0.552s (0.556s)] | Data [0.250s (0.242s)] | Focal Loss [0.0300 (0.0391)] | Dice Loss [0.2138 (0.2568)] | IoU Loss [0.0032 (0.0046)] | Total Loss [0.8174 (1.0436)]
Epoch: [39][17/220] | Time [0.461s (0.551s)] | Data [0.152s (0.237s)] | Focal Loss [0.0511 (0.0398)] | Dice Loss [0.4075 (0.2657)] | IoU Loss [0.0113 (0.0050)] | Total Loss [1.4417 (1.0670)]
Epoch: [39][18/220] | Time [0.505s (0.548s)] | Data [0.180s (0.234s)] | Focal Loss [0.0296 (0.0392)] | Dice Loss [0.1870 (0.2613)] | IoU Loss [0.0021 (0.0048)] | Total Loss [0.7801 (1.0510)]
Epoch: [39][19/220] | Time [0.597s (0.551s)] | Data [0.248s (0.235s)] | Focal Loss [0.0447 (0.0395)] | Dice Loss [0.2459 (0.2605)] | IoU Loss [0.0069 (0.0049)] | Total Loss [1.1464 (1.0561)]
Epoch: [39][20/220] | Time [0.604s (0.553s)] | Data [0.269s (0.236s)] | Focal Loss [0.0419 (0.0396)] | Dice Loss [0.2280 (0.2589)] | IoU Loss [0.0034 (0.0049)] | Total Loss [1.0684 (1.0567)]
Epoch: [39][21/220] | Time [0.516s (0.552s)] | Data [0.217s (0.235s)] | Focal Loss [0.0268 (0.0390)] | Dice Loss [0.2352 (0.2577)] | IoU Loss [0.0042 (0.0048)] | Total Loss [0.7754 (1.0433)]
Epoch: [39][22/220] | Time [0.518s (0.550s)] | Data [0.177s (0.233s)] | Focal Loss [0.0486 (0.0395)] | Dice Loss [0.2718 (0.2584)] | IoU Loss [0.0049 (0.0048)] | Total Loss [1.2495 (1.0527)]
Epoch: [39][23/220] | Time [0.540s (0.550s)] | Data [0.240s (0.233s)] | Focal Loss [0.0202 (0.0386)] | Dice Loss [0.2600 (0.2584)] | IoU Loss [0.0044 (0.0048)] | Total Loss [0.6676 (1.0359)]
Epoch: [39][24/220] | Time [0.456s (0.546s)] | Data [0.152s (0.230s)] | Focal Loss [0.0564 (0.0394)] | Dice Loss [0.4604 (0.2669)] | IoU Loss [0.0053 (0.0048)] | Total Loss [1.5942 (1.0592)]
Epoch: [39][25/220] | Time [0.436s (0.541s)] | Data [0.142s (0.226s)] | Focal Loss [0.0300 (0.0390)] | Dice Loss [0.3265 (0.2692)] | IoU Loss [0.0022 (0.0047)] | Total Loss [0.9286 (1.0540)]
Epoch: [39][26/220] | Time [0.442s (0.537s)] | Data [0.132s (0.223s)] | Focal Loss [0.0363 (0.0389)] | Dice Loss [0.2229 (0.2675)] | IoU Loss [0.0088 (0.0049)] | Total Loss [0.9579 (1.0503)]
Epoch: [39][27/220] | Time [0.518s (0.537s)] | Data [0.207s (0.222s)] | Focal Loss [0.0490 (0.0393)] | Dice Loss [0.3023 (0.2687)] | IoU Loss [0.0060 (0.0049)] | Total Loss [1.2875 (1.0591)]
Epoch: [39][28/220] | Time [0.556s (0.537s)] | Data [0.221s (0.222s)] | Focal Loss [0.0294 (0.0389)] | Dice Loss [0.1843 (0.2657)] | IoU Loss [0.0024 (0.0048)] | Total Loss [0.7755 (1.0489)]
Epoch: [39][29/220] | Time [0.491s (0.536s)] | Data [0.204s (0.221s)] | Focal Loss [0.0247 (0.0384)] | Dice Loss [0.3961 (0.2702)] | IoU Loss [0.0068 (0.0049)] | Total Loss [0.8963 (1.0437)]
Epoch: [39][30/220] | Time [0.447s (0.533s)] | Data [0.125s (0.218s)] | Focal Loss [0.0618 (0.0392)] | Dice Loss [0.4535 (0.2763)] | IoU Loss [0.0110 (0.0051)] | Total Loss [1.6998 (1.0655)]
Epoch: [39][31/220] | Time [0.535s (0.533s)] | Data [0.222s (0.218s)] | Focal Loss [0.0538 (0.0397)] | Dice Loss [0.2353 (0.2750)] | IoU Loss [0.0091 (0.0052)] | Total Loss [1.3213 (1.0738)]
Epoch: [39][32/220] | Time [0.627s (0.536s)] | Data [0.252s (0.219s)] | Focal Loss [0.0903 (0.0413)] | Dice Loss [0.4027 (0.2790)] | IoU Loss [0.0130 (0.0055)] | Total Loss [2.2221 (1.1097)]
Epoch: [39][33/220] | Time [0.659s (0.540s)] | Data [0.322s (0.222s)] | Focal Loss [0.0632 (0.0419)] | Dice Loss [0.3432 (0.2809)] | IoU Loss [0.0094 (0.0056)] | Total Loss [1.6158 (1.1250)]
Epoch: [39][34/220] | Time [0.537s (0.540s)] | Data [0.229s (0.223s)] | Focal Loss [0.0270 (0.0415)] | Dice Loss [0.1694 (0.2777)] | IoU Loss [0.0010 (0.0055)] | Total Loss [0.7110 (1.1128)]
Epoch: [39][35/220] | Time [0.477s (0.538s)] | Data [0.177s (0.221s)] | Focal Loss [0.0337 (0.0413)] | Dice Loss [0.2976 (0.2782)] | IoU Loss [0.0025 (0.0054)] | Total Loss [0.9750 (1.1089)]
Epoch: [39][36/220] | Time [0.493s (0.536s)] | Data [0.175s (0.220s)] | Focal Loss [0.0436 (0.0413)] | Dice Loss [0.2530 (0.2775)] | IoU Loss [0.0112 (0.0055)] | Total Loss [1.1359 (1.1096)]
Epoch: [39][37/220] | Time [0.509s (0.536s)] | Data [0.202s (0.220s)] | Focal Loss [0.0383 (0.0412)] | Dice Loss [0.2698 (0.2773)] | IoU Loss [0.0047 (0.0055)] | Total Loss [1.0399 (1.1078)]
Epoch: [39][38/220] | Time [0.510s (0.535s)] | Data [0.186s (0.219s)] | Focal Loss [0.0339 (0.0411)] | Dice Loss [0.2454 (0.2765)] | IoU Loss [0.0034 (0.0055)] | Total Loss [0.9270 (1.1030)]
Epoch: [39][39/220] | Time [0.489s (0.534s)] | Data [0.198s (0.218s)] | Focal Loss [0.0241 (0.0406)] | Dice Loss [0.3593 (0.2786)] | IoU Loss [0.0052 (0.0055)] | Total Loss [0.8455 (1.0964)]
Epoch: [39][40/220] | Time [0.406s (0.531s)] | Data [0.113s (0.216s)] | Focal Loss [0.0261 (0.0403)] | Dice Loss [0.1869 (0.2763)] | IoU Loss [0.0024 (0.0054)] | Total Loss [0.7122 (1.0868)]
Epoch: [39][41/220] | Time [0.405s (0.528s)] | Data [0.115s (0.213s)] | Focal Loss [0.0278 (0.0400)] | Dice Loss [0.4213 (0.2799)] | IoU Loss [0.0053 (0.0054)] | Total Loss [0.9834 (1.0843)]
Epoch: [39][42/220] | Time [0.442s (0.526s)] | Data [0.128s (0.211s)] | Focal Loss [0.0408 (0.0400)] | Dice Loss [0.2610 (0.2794)] | IoU Loss [0.0022 (0.0053)] | Total Loss [1.0787 (1.0841)]
Epoch: [39][43/220] | Time [0.550s (0.526s)] | Data [0.232s (0.212s)] | Focal Loss [0.0635 (0.0405)] | Dice Loss [0.3682 (0.2815)] | IoU Loss [0.0060 (0.0053)] | Total Loss [1.6443 (1.0972)]
Epoch: [39][44/220] | Time [0.576s (0.527s)] | Data [0.242s (0.212s)] | Focal Loss [0.0428 (0.0406)] | Dice Loss [0.3263 (0.2825)] | IoU Loss [0.0075 (0.0054)] | Total Loss [1.1891 (1.0993)]
Epoch: [39][45/220] | Time [0.541s (0.528s)] | Data [0.233s (0.213s)] | Focal Loss [0.0440 (0.0406)] | Dice Loss [0.2727 (0.2823)] | IoU Loss [0.0067 (0.0054)] | Total Loss [1.1596 (1.1006)]
Epoch: [39][46/220] | Time [0.497s (0.527s)] | Data [0.180s (0.212s)] | Focal Loss [0.0391 (0.0406)] | Dice Loss [0.2273 (0.2811)] | IoU Loss [0.0030 (0.0053)] | Total Loss [1.0133 (1.0987)]
Epoch: [39][47/220] | Time [0.559s (0.528s)] | Data [0.235s (0.212s)] | Focal Loss [0.0466 (0.0407)] | Dice Loss [0.2589 (0.2806)] | IoU Loss [0.0083 (0.0054)] | Total Loss [1.1991 (1.1008)]
Epoch: [39][48/220] | Time [0.613s (0.529s)] | Data [0.266s (0.214s)] | Focal Loss [0.0339 (0.0406)] | Dice Loss [0.2150 (0.2792)] | IoU Loss [0.0030 (0.0054)] | Total Loss [0.8970 (1.0966)]
Epoch: [39][49/220] | Time [0.544s (0.530s)] | Data [0.246s (0.214s)] | Focal Loss [0.0313 (0.0404)] | Dice Loss [0.2390 (0.2784)] | IoU Loss [0.0030 (0.0053)] | Total Loss [0.8679 (1.0919)]
Epoch: [39][50/220] | Time [0.462s (0.528s)] | Data [0.149s (0.213s)] | Focal Loss [0.0346 (0.0403)] | Dice Loss [0.2971 (0.2788)] | IoU Loss [0.0061 (0.0053)] | Total Loss [0.9950 (1.0900)]
Epoch: [39][51/220] | Time [0.481s (0.527s)] | Data [0.184s (0.212s)] | Focal Loss [0.0183 (0.0399)] | Dice Loss [0.2179 (0.2776)] | IoU Loss [0.0020 (0.0053)] | Total Loss [0.5851 (1.0801)]
Epoch: [39][52/220] | Time [0.431s (0.526s)] | Data [0.128s (0.211s)] | Focal Loss [0.0278 (0.0396)] | Dice Loss [0.2305 (0.2767)] | IoU Loss [0.0024 (0.0052)] | Total Loss [0.7898 (1.0745)]
Epoch: [39][53/220] | Time [0.513s (0.525s)] | Data [0.187s (0.210s)] | Focal Loss [0.0471 (0.0398)] | Dice Loss [0.2754 (0.2767)] | IoU Loss [0.0029 (0.0052)] | Total Loss [1.2199 (1.0772)]
Epoch: [39][54/220] | Time [0.600s (0.527s)] | Data [0.263s (0.211s)] | Focal Loss [0.0430 (0.0398)] | Dice Loss [0.2740 (0.2766)] | IoU Loss [0.0058 (0.0052)] | Total Loss [1.1393 (1.0784)]
Epoch: [39][55/220] | Time [0.620s (0.528s)] | Data [0.275s (0.212s)] | Focal Loss [0.0594 (0.0402)] | Dice Loss [0.2124 (0.2754)] | IoU Loss [0.0034 (0.0051)] | Total Loss [1.4032 (1.0843)]
Epoch: [39][56/220] | Time [0.595s (0.530s)] | Data [0.280s (0.214s)] | Focal Loss [0.0515 (0.0404)] | Dice Loss [0.2509 (0.2750)] | IoU Loss [0.0040 (0.0051)] | Total Loss [1.2849 (1.0879)]
Epoch: [39][57/220] | Time [0.509s (0.529s)] | Data [0.198s (0.213s)] | Focal Loss [0.0413 (0.0404)] | Dice Loss [0.2152 (0.2740)] | IoU Loss [0.0041 (0.0051)] | Total Loss [1.0461 (1.0871)]
