loading annotations into memory...
Done (t=0.46s)
creating index...
index created!
loading annotations into memory...
Done (t=0.19s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.653s (3.653s)] | Data [2.604s (2.604s)] | Focal Loss [7.4456 (7.4456)] | Dice Loss [0.9679 (0.9679)] | IoU Loss [0.3426 (0.3426)] | Total Loss [150.2219 (150.2219)]
Epoch: [37][144/220] | Time [0.686s (0.576s)] | Data [0.330s (0.251s)] | Focal Loss [0.1049 (0.0781)] | Dice Loss [0.6119 (0.4594)] | IoU Loss [0.0210 (0.0177)] | Total Loss [2.7307 (2.0386)]
Epoch: [37][145/220] | Time [0.673s (0.577s)] | Data [0.342s (0.252s)] | Focal Loss [0.0740 (0.0780)] | Dice Loss [0.4130 (0.4591)] | IoU Loss [0.0173 (0.0177)] | Total Loss [1.9102 (2.0377)]
Epoch: [37][146/220] | Time [0.667s (0.578s)] | Data [0.307s (0.252s)] | Focal Loss [0.1007 (0.0782)] | Dice Loss [0.5329 (0.4596)] | IoU Loss [0.0227 (0.0178)] | Total Loss [2.5688 (2.0413)]
Epoch: [37][147/220] | Time [0.692s (0.578s)] | Data [0.321s (0.252s)] | Focal Loss [0.1535 (0.0787)] | Dice Loss [0.7057 (0.4612)] | IoU Loss [0.0272 (0.0178)] | Total Loss [3.8037 (2.0533)]
Epoch: [37][148/220] | Time [0.668s (0.579s)] | Data [0.338s (0.253s)] | Focal Loss [0.0518 (0.0785)] | Dice Loss [0.3361 (0.4604)] | IoU Loss [0.0127 (0.0178)] | Total Loss [1.3856 (2.0488)]
Epoch: [37][149/220] | Time [0.578s (0.579s)] | Data [0.257s (0.253s)] | Focal Loss [0.0732 (0.0785)] | Dice Loss [0.3465 (0.4596)] | IoU Loss [0.0160 (0.0178)] | Total Loss [1.8259 (2.0473)]
Epoch: [37][150/220] | Time [0.564s (0.579s)] | Data [0.238s (0.253s)] | Focal Loss [0.1029 (0.0787)] | Dice Loss [0.4591 (0.4596)] | IoU Loss [0.0201 (0.0178)] | Total Loss [2.5371 (2.0506)]
Epoch: [37][151/220] | Time [0.514s (0.578s)] | Data [0.209s (0.253s)] | Focal Loss [0.0850 (0.0787)] | Dice Loss [0.4573 (0.4596)] | IoU Loss [0.0113 (0.0178)] | Total Loss [2.1682 (2.0514)]
Epoch: [37][152/220] | Time [0.549s (0.578s)] | Data [0.200s (0.252s)] | Focal Loss [0.1294 (0.0790)] | Dice Loss [0.5098 (0.4599)] | IoU Loss [0.0180 (0.0178)] | Total Loss [3.1162 (2.0584)]
Epoch: [37][153/220] | Time [0.650s (0.579s)] | Data [0.304s (0.253s)] | Focal Loss [0.1023 (0.0792)] | Dice Loss [0.4449 (0.4598)] | IoU Loss [0.0200 (0.0178)] | Total Loss [2.5101 (2.0613)]
Epoch: [37][154/220] | Time [0.688s (0.579s)] | Data [0.330s (0.253s)] | Focal Loss [0.1244 (0.0795)] | Dice Loss [0.5658 (0.4605)] | IoU Loss [0.0233 (0.0178)] | Total Loss [3.0763 (2.0679)]
Epoch: [37][155/220] | Time [0.753s (0.581s)] | Data [0.378s (0.254s)] | Focal Loss [0.1266 (0.0798)] | Dice Loss [0.4825 (0.4607)] | IoU Loss [0.0307 (0.0179)] | Total Loss [3.0448 (2.0742)]
Epoch: [37][156/220] | Time [0.610s (0.581s)] | Data [0.305s (0.254s)] | Focal Loss [0.0522 (0.0796)] | Dice Loss [0.2898 (0.4596)] | IoU Loss [0.0077 (0.0178)] | Total Loss [1.3413 (2.0695)]
Epoch: [37][157/220] | Time [0.419s (0.580s)] | Data [0.131s (0.253s)] | Focal Loss [0.0256 (0.0793)] | Dice Loss [0.3612 (0.4589)] | IoU Loss [0.0062 (0.0178)] | Total Loss [0.8799 (2.0619)]
Epoch: [37][158/220] | Time [0.386s (0.578s)] | Data [0.093s (0.252s)] | Focal Loss [0.0509 (0.0791)] | Dice Loss [0.5087 (0.4593)] | IoU Loss [0.0092 (0.0177)] | Total Loss [1.5362 (2.0586)]
Epoch: [37][159/220] | Time [0.474s (0.578s)] | Data [0.149s (0.252s)] | Focal Loss [0.0829 (0.0791)] | Dice Loss [0.5542 (0.4599)] | IoU Loss [0.0265 (0.0178)] | Total Loss [2.2380 (2.0597)]
Epoch: [37][160/220] | Time [0.591s (0.578s)] | Data [0.265s (0.252s)] | Focal Loss [0.0918 (0.0792)] | Dice Loss [0.5097 (0.4602)] | IoU Loss [0.0209 (0.0178)] | Total Loss [2.3667 (2.0617)]
Epoch: [37][161/220] | Time [0.695s (0.579s)] | Data [0.308s (0.252s)] | Focal Loss [0.1198 (0.0794)] | Dice Loss [0.4475 (0.4601)] | IoU Loss [0.0261 (0.0178)] | Total Loss [2.8694 (2.0667)]
Epoch: [37][162/220] | Time [0.710s (0.579s)] | Data [0.384s (0.253s)] | Focal Loss [0.0897 (0.0795)] | Dice Loss [0.4572 (0.4601)] | IoU Loss [0.0181 (0.0178)] | Total Loss [2.2696 (2.0679)]
Epoch: [37][163/220] | Time [0.593s (0.580s)] | Data [0.267s (0.253s)] | Focal Loss [0.0674 (0.0794)] | Dice Loss [0.3992 (0.4597)] | IoU Loss [0.0216 (0.0179)] | Total Loss [1.7686 (2.0661)]
Epoch: [37][164/220] | Time [0.680s (0.580s)] | Data [0.303s (0.253s)] | Focal Loss [0.1436 (0.0798)] | Dice Loss [0.4862 (0.4599)] | IoU Loss [0.0333 (0.0179)] | Total Loss [3.3912 (2.0742)]
Epoch: [37][165/220] | Time [0.716s (0.581s)] | Data [0.365s (0.254s)] | Focal Loss [0.1295 (0.0801)] | Dice Loss [0.5973 (0.4607)] | IoU Loss [0.0252 (0.0180)] | Total Loss [3.2130 (2.0811)]
Epoch: [37][166/220] | Time [0.701s (0.582s)] | Data [0.344s (0.255s)] | Focal Loss [0.0618 (0.0800)] | Dice Loss [0.4108 (0.4604)] | IoU Loss [0.0190 (0.0180)] | Total Loss [1.6666 (2.0786)]
Epoch: [37][167/220] | Time [0.575s (0.582s)] | Data [0.267s (0.255s)] | Focal Loss [0.0300 (0.0797)] | Dice Loss [0.1948 (0.4588)] | IoU Loss [0.0091 (0.0179)] | Total Loss [0.8044 (2.0709)]
Epoch: [37][168/220] | Time [0.512s (0.581s)] | Data [0.197s (0.254s)] | Focal Loss [0.0783 (0.0797)] | Dice Loss [0.5202 (0.4592)] | IoU Loss [0.0260 (0.0180)] | Total Loss [2.1116 (2.0712)]
Epoch: [37][169/220] | Time [0.594s (0.581s)] | Data [0.234s (0.254s)] | Focal Loss [0.1367 (0.0800)] | Dice Loss [0.6512 (0.4603)] | IoU Loss [0.0261 (0.0180)] | Total Loss [3.4110 (2.0791)]
Epoch: [37][170/220] | Time [0.674s (0.582s)] | Data [0.344s (0.255s)] | Focal Loss [0.1437 (0.0804)] | Dice Loss [0.5620 (0.4609)] | IoU Loss [0.0273 (0.0181)] | Total Loss [3.4642 (2.0873)]
Epoch: [37][171/220] | Time [0.638s (0.582s)] | Data [0.310s (0.255s)] | Focal Loss [0.0605 (0.0803)] | Dice Loss [0.4029 (0.4606)] | IoU Loss [0.0135 (0.0181)] | Total Loss [1.6262 (2.0846)]
Epoch: [37][172/220] | Time [0.486s (0.582s)] | Data [0.198s (0.255s)] | Focal Loss [0.0663 (0.0802)] | Dice Loss [0.6613 (0.4617)] | IoU Loss [0.0282 (0.0181)] | Total Loss [2.0149 (2.0842)]
Epoch: [37][173/220] | Time [0.457s (0.581s)] | Data [0.141s (0.254s)] | Focal Loss [0.0652 (0.0801)] | Dice Loss [0.4824 (0.4619)] | IoU Loss [0.0275 (0.0182)] | Total Loss [1.8143 (2.0826)]
Epoch: [37][174/220] | Time [0.609s (0.581s)] | Data [0.260s (0.254s)] | Focal Loss [0.0973 (0.0802)] | Dice Loss [0.5313 (0.4622)] | IoU Loss [0.0207 (0.0182)] | Total Loss [2.4977 (2.0850)]
Epoch: [37][175/220] | Time [0.550s (0.581s)] | Data [0.249s (0.254s)] | Focal Loss [0.0633 (0.0801)] | Dice Loss [0.6544 (0.4633)] | IoU Loss [0.0134 (0.0182)] | Total Loss [1.9328 (2.0841)]
Epoch: [37][176/220] | Time [0.549s (0.581s)] | Data [0.210s (0.254s)] | Focal Loss [0.1121 (0.0803)] | Dice Loss [0.4583 (0.4633)] | IoU Loss [0.0209 (0.0182)] | Total Loss [2.7204 (2.0877)]
Epoch: [37][177/220] | Time [0.753s (0.582s)] | Data [0.373s (0.255s)] | Focal Loss [0.1142 (0.0805)] | Dice Loss [0.4865 (0.4634)] | IoU Loss [0.0190 (0.0182)] | Total Loss [2.7888 (2.0917)]
Epoch: [37][178/220] | Time [0.649s (0.582s)] | Data [0.345s (0.255s)] | Focal Loss [0.0875 (0.0805)] | Dice Loss [0.6914 (0.4647)] | IoU Loss [0.0207 (0.0182)] | Total Loss [2.4626 (2.0938)]
Epoch: [37][179/220] | Time [0.591s (0.582s)] | Data [0.215s (0.255s)] | Focal Loss [0.2036 (0.0812)] | Dice Loss [0.6502 (0.4658)] | IoU Loss [0.0246 (0.0182)] | Total Loss [4.7459 (2.1086)]
Epoch: [37][180/220] | Time [0.652s (0.582s)] | Data [0.339s (0.255s)] | Focal Loss [0.0614 (0.0811)] | Dice Loss [0.3784 (0.4653)] | IoU Loss [0.0116 (0.0182)] | Total Loss [1.6181 (2.1059)]
Epoch: [37][181/220] | Time [0.630s (0.583s)] | Data [0.284s (0.255s)] | Focal Loss [0.1297 (0.0814)] | Dice Loss [0.5430 (0.4657)] | IoU Loss [0.0244 (0.0182)] | Total Loss [3.1617 (2.1117)]
Epoch: [37][182/220] | Time [0.597s (0.583s)] | Data [0.286s (0.256s)] | Focal Loss [0.0435 (0.0812)] | Dice Loss [0.3424 (0.4650)] | IoU Loss [0.0117 (0.0182)] | Total Loss [1.2234 (2.1068)]
Epoch: [37][183/220] | Time [0.609s (0.583s)] | Data [0.238s (0.256s)] | Focal Loss [0.1175 (0.0814)] | Dice Loss [0.6196 (0.4659)] | IoU Loss [0.0260 (0.0182)] | Total Loss [2.9951 (2.1117)]
Epoch: [37][184/220] | Time [0.663s (0.583s)] | Data [0.338s (0.256s)] | Focal Loss [0.0834 (0.0814)] | Dice Loss [0.5528 (0.4663)] | IoU Loss [0.0246 (0.0183)] | Total Loss [2.2460 (2.1124)]
Epoch: [37][185/220] | Time [0.549s (0.583s)] | Data [0.243s (0.256s)] | Focal Loss [0.0674 (0.0813)] | Dice Loss [0.3749 (0.4659)] | IoU Loss [0.0170 (0.0183)] | Total Loss [1.7401 (2.1104)]
Epoch: [37][186/220] | Time [0.475s (0.583s)] | Data [0.173s (0.255s)] | Focal Loss [0.0338 (0.0811)] | Dice Loss [0.3665 (0.4653)] | IoU Loss [0.0073 (0.0182)] | Total Loss [1.0506 (2.1047)]
Epoch: [37][187/220] | Time [0.498s (0.582s)] | Data [0.165s (0.255s)] | Focal Loss [0.1083 (0.0812)] | Dice Loss [0.6846 (0.4665)] | IoU Loss [0.0287 (0.0183)] | Total Loss [2.8790 (2.1088)]
Epoch: [37][188/220] | Time [0.556s (0.582s)] | Data [0.260s (0.255s)] | Focal Loss [0.0285 (0.0809)] | Dice Loss [0.2119 (0.4651)] | IoU Loss [0.0098 (0.0182)] | Total Loss [0.7909 (2.1018)]
Epoch: [37][189/220] | Time [0.516s (0.582s)] | Data [0.191s (0.255s)] | Focal Loss [0.1323 (0.0812)] | Dice Loss [0.5426 (0.4655)] | IoU Loss [0.0110 (0.0182)] | Total Loss [3.2001 (2.1076)]
Epoch: [37][190/220] | Time [0.665s (0.582s)] | Data [0.300s (0.255s)] | Focal Loss [0.1150 (0.0814)] | Dice Loss [0.5589 (0.4660)] | IoU Loss [0.0263 (0.0182)] | Total Loss [2.8859 (2.1117)]
Epoch: [37][191/220] | Time [0.633s (0.582s)] | Data [0.307s (0.255s)] | Focal Loss [0.0807 (0.0814)] | Dice Loss [0.5263 (0.4664)] | IoU Loss [0.0264 (0.0183)] | Total Loss [2.1673 (2.1120)]
Epoch: [37][192/220] | Time [0.575s (0.582s)] | Data [0.254s (0.255s)] | Focal Loss [0.0827 (0.0814)] | Dice Loss [0.6076 (0.4671)] | IoU Loss [0.0192 (0.0183)] | Total Loss [2.2799 (2.1129)]
Epoch: [37][193/220] | Time [0.523s (0.582s)] | Data [0.213s (0.255s)] | Focal Loss [0.0650 (0.0813)] | Dice Loss [0.3840 (0.4667)] | IoU Loss [0.0177 (0.0183)] | Total Loss [1.7019 (2.1108)]
Epoch: [37][194/220] | Time [0.545s (0.582s)] | Data [0.215s (0.255s)] | Focal Loss [0.0999 (0.0814)] | Dice Loss [0.6064 (0.4674)] | IoU Loss [0.0226 (0.0183)] | Total Loss [2.6280 (2.1134)]
Epoch: [37][195/220] | Time [0.583s (0.582s)] | Data [0.246s (0.255s)] | Focal Loss [0.1126 (0.0815)] | Dice Loss [0.5828 (0.4680)] | IoU Loss [0.0313 (0.0184)] | Total Loss [2.8668 (2.1173)]
Epoch: [37][196/220] | Time [0.603s (0.582s)] | Data [0.281s (0.255s)] | Focal Loss [0.0879 (0.0816)] | Dice Loss [0.5759 (0.4685)] | IoU Loss [0.0148 (0.0183)] | Total Loss [2.3488 (2.1185)]
Epoch: [37][197/220] | Time [0.596s (0.582s)] | Data [0.250s (0.255s)] | Focal Loss [0.0881 (0.0816)] | Dice Loss [0.4995 (0.4687)] | IoU Loss [0.0265 (0.0184)] | Total Loss [2.2872 (2.1193)]
Epoch: [37][198/220] | Time [0.622s (0.582s)] | Data [0.296s (0.255s)] | Focal Loss [0.1098 (0.0818)] | Dice Loss [0.5717 (0.4692)] | IoU Loss [0.0159 (0.0184)] | Total Loss [2.7826 (2.1227)]
Epoch: [37][199/220] | Time [0.519s (0.582s)] | Data [0.213s (0.255s)] | Focal Loss [0.1045 (0.0819)] | Dice Loss [0.5995 (0.4699)] | IoU Loss [0.0191 (0.0184)] | Total Loss [2.7080 (2.1256)]
Epoch: [37][200/220] | Time [0.508s (0.582s)] | Data [0.197s (0.255s)] | Focal Loss [0.0844 (0.0819)] | Dice Loss [0.5384 (0.4702)] | IoU Loss [0.0254 (0.0184)] | Total Loss [2.2514 (2.1263)]
Epoch: [37][201/220] | Time [0.543s (0.581s)] | Data [0.229s (0.254s)] | Focal Loss [0.0512 (0.0817)] | Dice Loss [0.4605 (0.4702)] | IoU Loss [0.0173 (0.0184)] | Total Loss [1.5014 (2.1231)]
Epoch: [37][202/220] | Time [0.562s (0.581s)] | Data [0.234s (0.254s)] | Focal Loss [0.0745 (0.0817)] | Dice Loss [0.4258 (0.4699)] | IoU Loss [0.0170 (0.0184)] | Total Loss [1.9335 (2.1222)]
Epoch: [37][203/220] | Time [0.577s (0.581s)] | Data [0.245s (0.254s)] | Focal Loss [0.0673 (0.0816)] | Dice Loss [0.3822 (0.4695)] | IoU Loss [0.0151 (0.0184)] | Total Loss [1.7431 (2.1203)]
Epoch: [37][204/220] | Time [0.558s (0.581s)] | Data [0.243s (0.254s)] | Focal Loss [0.0630 (0.0815)] | Dice Loss [0.4456 (0.4694)] | IoU Loss [0.0210 (0.0184)] | Total Loss [1.7272 (2.1184)]
Epoch: [37][205/220] | Time [0.535s (0.581s)] | Data [0.209s (0.254s)] | Focal Loss [0.0571 (0.0814)] | Dice Loss [0.3701 (0.4689)] | IoU Loss [0.0257 (0.0184)] | Total Loss [1.5370 (2.1156)]
Epoch: [37][206/220] | Time [0.497s (0.580s)] | Data [0.203s (0.254s)] | Focal Loss [0.0689 (0.0814)] | Dice Loss [0.6834 (0.4699)] | IoU Loss [0.0154 (0.0184)] | Total Loss [2.0759 (2.1154)]
Epoch: [37][207/220] | Time [0.432s (0.580s)] | Data [0.128s (0.253s)] | Focal Loss [0.0389 (0.0811)] | Dice Loss [0.3613 (0.4694)] | IoU Loss [0.0062 (0.0184)] | Total Loss [1.1451 (2.1107)]
Epoch: [37][208/220] | Time [0.495s (0.579s)] | Data [0.172s (0.253s)] | Focal Loss [0.0470 (0.0810)] | Dice Loss [0.3090 (0.4686)] | IoU Loss [0.0098 (0.0183)] | Total Loss [1.2592 (2.1066)]
Epoch: [37][209/220] | Time [0.527s (0.579s)] | Data [0.222s (0.253s)] | Focal Loss [0.0648 (0.0809)] | Dice Loss [0.4217 (0.4684)] | IoU Loss [0.0161 (0.0183)] | Total Loss [1.7338 (2.1048)]
Epoch: [37][210/220] | Time [0.592s (0.579s)] | Data [0.226s (0.252s)] | Focal Loss [0.0943 (0.0810)] | Dice Loss [0.4866 (0.4685)] | IoU Loss [0.0250 (0.0183)] | Total Loss [2.3971 (2.1062)]
Epoch: [37][211/220] | Time [0.747s (0.580s)] | Data [0.386s (0.253s)] | Focal Loss [0.1143 (0.0811)] | Dice Loss [0.5817 (0.4690)] | IoU Loss [0.0216 (0.0184)] | Total Loss [2.8901 (2.1099)]
Epoch: [37][212/220] | Time [0.601s (0.580s)] | Data [0.286s (0.253s)] | Focal Loss [0.0454 (0.0810)] | Dice Loss [0.3293 (0.4684)] | IoU Loss [0.0165 (0.0183)] | Total Loss [1.2543 (2.1059)]
Epoch: [37][213/220] | Time [0.623s (0.580s)] | Data [0.252s (0.253s)] | Focal Loss [0.1149 (0.0811)] | Dice Loss [0.5095 (0.4686)] | IoU Loss [0.0217 (0.0184)] | Total Loss [2.8301 (2.1093)]
Epoch: [37][214/220] | Time [0.654s (0.581s)] | Data [0.336s (0.254s)] | Focal Loss [0.0616 (0.0810)] | Dice Loss [0.4002 (0.4683)] | IoU Loss [0.0083 (0.0183)] | Total Loss [1.6399 (2.1071)]
Epoch: [37][215/220] | Time [0.623s (0.581s)] | Data [0.269s (0.254s)] | Focal Loss [0.1548 (0.0814)] | Dice Loss [0.5955 (0.4688)] | IoU Loss [0.0289 (0.0184)] | Total Loss [3.7205 (2.1146)]
Epoch: [37][216/220] | Time [0.669s (0.581s)] | Data [0.320s (0.254s)] | Focal Loss [0.1451 (0.0817)] | Dice Loss [0.5237 (0.4691)] | IoU Loss [0.0306 (0.0184)] | Total Loss [3.4567 (2.1208)]
Epoch: [37][217/220] | Time [0.619s (0.581s)] | Data [0.291s (0.254s)] | Focal Loss [0.0804 (0.0817)] | Dice Loss [0.4287 (0.4689)] | IoU Loss [0.0210 (0.0184)] | Total Loss [2.0583 (2.1205)]
Epoch: [37][218/220] | Time [0.539s (0.581s)] | Data [0.236s (0.254s)] | Focal Loss [0.0519 (0.0815)] | Dice Loss [0.5039 (0.4691)] | IoU Loss [0.0175 (0.0184)] | Total Loss [1.5590 (2.1179)]
Epoch: [37][219/220] | Time [0.446s (0.581s)] | Data [0.149s (0.254s)] | Focal Loss [0.0744 (0.0815)] | Dice Loss [0.5190 (0.4693)] | IoU Loss [0.0094 (0.0184)] | Total Loss [2.0156 (2.1175)]
Epoch: [37][220/220] | Time [0.305s (0.579s)] | Data [0.137s (0.253s)] | Focal Loss [0.0227 (0.0814)] | Dice Loss [0.2687 (0.4688)] | IoU Loss [0.0225 (0.0184)] | Total Loss [0.7451 (2.1144)]
Val: [37] - [0/51]: Mean IoU: [0.6973] -- Mean F1: [0.7707] -- Val Loss: [0.6083] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5604]
Val: [37] - [1/51]: Mean IoU: [0.6193] -- Mean F1: [0.6965] -- Val Loss: [0.7754] -- Val Focal Loss: [0.0057] -- Val Dice Loss: [0.6614]
Val: [37] - [2/51]: Mean IoU: [0.6529] -- Mean F1: [0.7231] -- Val Loss: [0.7176] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [0.6184]
Val: [37] - [3/51]: Mean IoU: [0.6636] -- Mean F1: [0.7363] -- Val Loss: [0.6986] -- Val Focal Loss: [0.0052] -- Val Dice Loss: [0.5943]
Val: [37] - [4/51]: Mean IoU: [0.6425] -- Mean F1: [0.7162] -- Val Loss: [0.7549] -- Val Focal Loss: [0.0065] -- Val Dice Loss: [0.6257]
Val: [37] - [5/51]: Mean IoU: [0.6564] -- Mean F1: [0.7290] -- Val Loss: [0.7577] -- Val Focal Loss: [0.0077] -- Val Dice Loss: [0.6038]
Val: [37] - [6/51]: Mean IoU: [0.6621] -- Mean F1: [0.7350] -- Val Loss: [0.7284] -- Val Focal Loss: [0.0071] -- Val Dice Loss: [0.5859]
Val: [37] - [7/51]: Mean IoU: [0.6494] -- Mean F1: [0.7219] -- Val Loss: [0.7873] -- Val Focal Loss: [0.0085] -- Val Dice Loss: [0.6182]
Val: [37] - [8/51]: Mean IoU: [0.6526] -- Mean F1: [0.7262] -- Val Loss: [0.7875] -- Val Focal Loss: [0.0083] -- Val Dice Loss: [0.6225]
Val: [37] - [9/51]: Mean IoU: [0.6569] -- Mean F1: [0.7292] -- Val Loss: [0.7738] -- Val Focal Loss: [0.0078] -- Val Dice Loss: [0.6175]
Val: [37] - [10/51]: Mean IoU: [0.6635] -- Mean F1: [0.7352] -- Val Loss: [0.7703] -- Val Focal Loss: [0.0082] -- Val Dice Loss: [0.6055]
Val: [37] - [11/51]: Mean IoU: [0.6745] -- Mean F1: [0.7456] -- Val Loss: [0.7462] -- Val Focal Loss: [0.0078] -- Val Dice Loss: [0.5897]
Val: [37] - [12/51]: Mean IoU: [0.6787] -- Mean F1: [0.7480] -- Val Loss: [0.7377] -- Val Focal Loss: [0.0078] -- Val Dice Loss: [0.5812]
Val: [37] - [13/51]: Mean IoU: [0.6664] -- Mean F1: [0.7355] -- Val Loss: [0.7612] -- Val Focal Loss: [0.0080] -- Val Dice Loss: [0.6005]
Val: [37] - [14/51]: Mean IoU: [0.6583] -- Mean F1: [0.7280] -- Val Loss: [0.7809] -- Val Focal Loss: [0.0083] -- Val Dice Loss: [0.6155]
Val: [37] - [15/51]: Mean IoU: [0.6602] -- Mean F1: [0.7295] -- Val Loss: [0.7701] -- Val Focal Loss: [0.0080] -- Val Dice Loss: [0.6104]
Val: [37] - [16/51]: Mean IoU: [0.6588] -- Mean F1: [0.7297] -- Val Loss: [0.7770] -- Val Focal Loss: [0.0081] -- Val Dice Loss: [0.6159]
Val: [37] - [17/51]: Mean IoU: [0.6602] -- Mean F1: [0.7309] -- Val Loss: [0.7707] -- Val Focal Loss: [0.0078] -- Val Dice Loss: [0.6140]
Val: [37] - [18/51]: Mean IoU: [0.6654] -- Mean F1: [0.7363] -- Val Loss: [0.7584] -- Val Focal Loss: [0.0078] -- Val Dice Loss: [0.6031]
Val: [37] - [19/51]: Mean IoU: [0.6656] -- Mean F1: [0.7363] -- Val Loss: [0.7534] -- Val Focal Loss: [0.0075] -- Val Dice Loss: [0.6035]
Val: [37] - [20/51]: Mean IoU: [0.6715] -- Mean F1: [0.7412] -- Val Loss: [0.7380] -- Val Focal Loss: [0.0073] -- Val Dice Loss: [0.5927]
Val: [37] - [21/51]: Mean IoU: [0.6720] -- Mean F1: [0.7422] -- Val Loss: [0.7351] -- Val Focal Loss: [0.0071] -- Val Dice Loss: [0.5925]
Val: [37] - [22/51]: Mean IoU: [0.6742] -- Mean F1: [0.7445] -- Val Loss: [0.7305] -- Val Focal Loss: [0.0070] -- Val Dice Loss: [0.5900]
Val: [37] - [23/51]: Mean IoU: [0.6823] -- Mean F1: [0.7518] -- Val Loss: [0.7150] -- Val Focal Loss: [0.0070] -- Val Dice Loss: [0.5757]
Val: [37] - [24/51]: Mean IoU: [0.6796] -- Mean F1: [0.7497] -- Val Loss: [0.7179] -- Val Focal Loss: [0.0070] -- Val Dice Loss: [0.5785]
Val: [37] - [25/51]: Mean IoU: [0.6791] -- Mean F1: [0.7488] -- Val Loss: [0.7156] -- Val Focal Loss: [0.0068] -- Val Dice Loss: [0.5790]
Val: [37] - [26/51]: Mean IoU: [0.6822] -- Mean F1: [0.7519] -- Val Loss: [0.7094] -- Val Focal Loss: [0.0068] -- Val Dice Loss: [0.5738]
Val: [37] - [27/51]: Mean IoU: [0.6806] -- Mean F1: [0.7499] -- Val Loss: [0.7179] -- Val Focal Loss: [0.0070] -- Val Dice Loss: [0.5769]
Val: [37] - [28/51]: Mean IoU: [0.6789] -- Mean F1: [0.7486] -- Val Loss: [0.7203] -- Val Focal Loss: [0.0070] -- Val Dice Loss: [0.5810]
Val: [37] - [29/51]: Mean IoU: [0.6789] -- Mean F1: [0.7485] -- Val Loss: [0.7186] -- Val Focal Loss: [0.0068] -- Val Dice Loss: [0.5818]
Val: [37] - [30/51]: Mean IoU: [0.6796] -- Mean F1: [0.7493] -- Val Loss: [0.7172] -- Val Focal Loss: [0.0067] -- Val Dice Loss: [0.5827]
Val: [37] - [31/51]: Mean IoU: [0.6808] -- Mean F1: [0.7503] -- Val Loss: [0.7147] -- Val Focal Loss: [0.0067] -- Val Dice Loss: [0.5802]
Val: [37] - [32/51]: Mean IoU: [0.6846] -- Mean F1: [0.7538] -- Val Loss: [0.7105] -- Val Focal Loss: [0.0068] -- Val Dice Loss: [0.5740]
Val: [37] - [33/51]: Mean IoU: [0.6865] -- Mean F1: [0.7555] -- Val Loss: [0.7074] -- Val Focal Loss: [0.0068] -- Val Dice Loss: [0.5722]
Val: [37] - [34/51]: Mean IoU: [0.6817] -- Mean F1: [0.7509] -- Val Loss: [0.7203] -- Val Focal Loss: [0.0070] -- Val Dice Loss: [0.5798]
Val: [37] - [35/51]: Mean IoU: [0.6828] -- Mean F1: [0.7521] -- Val Loss: [0.7177] -- Val Focal Loss: [0.0070] -- Val Dice Loss: [0.5777]
Val: [37] - [36/51]: Mean IoU: [0.6844] -- Mean F1: [0.7534] -- Val Loss: [0.7131] -- Val Focal Loss: [0.0069] -- Val Dice Loss: [0.5757]
Val: [37] - [37/51]: Mean IoU: [0.6868] -- Mean F1: [0.7555] -- Val Loss: [0.7079] -- Val Focal Loss: [0.0068] -- Val Dice Loss: [0.5722]
Val: [37] - [38/51]: Mean IoU: [0.6876] -- Mean F1: [0.7562] -- Val Loss: [0.7039] -- Val Focal Loss: [0.0067] -- Val Dice Loss: [0.5700]
Val: [37] - [39/51]: Mean IoU: [0.6903] -- Mean F1: [0.7587] -- Val Loss: [0.6990] -- Val Focal Loss: [0.0067] -- Val Dice Loss: [0.5652]
Val: [37] - [40/51]: Mean IoU: [0.6883] -- Mean F1: [0.7566] -- Val Loss: [0.7029] -- Val Focal Loss: [0.0066] -- Val Dice Loss: [0.5708]
Val: [37] - [41/51]: Mean IoU: [0.6901] -- Mean F1: [0.7584] -- Val Loss: [0.6978] -- Val Focal Loss: [0.0066] -- Val Dice Loss: [0.5660]
Val: [37] - [42/51]: Mean IoU: [0.6913] -- Mean F1: [0.7595] -- Val Loss: [0.6940] -- Val Focal Loss: [0.0065] -- Val Dice Loss: [0.5640]
Val: [37] - [43/51]: Mean IoU: [0.6924] -- Mean F1: [0.7603] -- Val Loss: [0.6908] -- Val Focal Loss: [0.0064] -- Val Dice Loss: [0.5621]
Val: [37] - [44/51]: Mean IoU: [0.6918] -- Mean F1: [0.7596] -- Val Loss: [0.6900] -- Val Focal Loss: [0.0064] -- Val Dice Loss: [0.5628]
Val: [37] - [45/51]: Mean IoU: [0.6919] -- Mean F1: [0.7599] -- Val Loss: [0.6879] -- Val Focal Loss: [0.0063] -- Val Dice Loss: [0.5617]
Val: [37] - [46/51]: Mean IoU: [0.6925] -- Mean F1: [0.7606] -- Val Loss: [0.6850] -- Val Focal Loss: [0.0063] -- Val Dice Loss: [0.5593]
Val: [37] - [47/51]: Mean IoU: [0.6941] -- Mean F1: [0.7622] -- Val Loss: [0.6811] -- Val Focal Loss: [0.0062] -- Val Dice Loss: [0.5562]
Val: [37] - [48/51]: Mean IoU: [0.6950] -- Mean F1: [0.7631] -- Val Loss: [0.6791] -- Val Focal Loss: [0.0062] -- Val Dice Loss: [0.5549]
