loading annotations into memory...
Done (t=0.46s)
creating index...
index created!
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.531s (3.531s)] | Data [2.616s (2.616s)] | Focal Loss [3.8185 (3.8185)] | Dice Loss [0.5281 (0.5281)] | IoU Loss [0.1591 (0.1591)] | Total Loss [77.0575 (77.0575)]
Epoch: [39][66/220] | Time [0.491s (0.534s)] | Data [0.183s (0.220s)] | Focal Loss [0.0675 (0.0556)] | Dice Loss [0.5146 (0.3639)] | IoU Loss [0.0183 (0.0136)] | Total Loss [1.8823 (1.4895)]
Epoch: [39][67/220] | Time [0.567s (0.535s)] | Data [0.226s (0.220s)] | Focal Loss [0.0889 (0.0561)] | Dice Loss [0.3164 (0.3632)] | IoU Loss [0.0168 (0.0136)] | Total Loss [2.1105 (1.4987)]
Epoch: [39][68/220] | Time [0.635s (0.536s)] | Data [0.289s (0.221s)] | Focal Loss [0.0798 (0.0564)] | Dice Loss [0.3472 (0.3630)] | IoU Loss [0.0136 (0.0136)] | Total Loss [1.9575 (1.5055)]
Epoch: [39][69/220] | Time [0.634s (0.537s)] | Data [0.293s (0.222s)] | Focal Loss [0.0876 (0.0569)] | Dice Loss [0.4338 (0.3640)] | IoU Loss [0.0125 (0.0136)] | Total Loss [2.1982 (1.5155)]
Epoch: [39][70/220] | Time [0.544s (0.538s)] | Data [0.249s (0.223s)] | Focal Loss [0.0325 (0.0565)] | Dice Loss [0.3348 (0.3636)] | IoU Loss [0.0098 (0.0136)] | Total Loss [0.9954 (1.5081)]
Epoch: [39][71/220] | Time [0.494s (0.537s)] | Data [0.169s (0.222s)] | Focal Loss [0.0619 (0.0566)] | Dice Loss [0.3395 (0.3632)] | IoU Loss [0.0087 (0.0135)] | Total Loss [1.5870 (1.5092)]
Epoch: [39][72/220] | Time [0.534s (0.537s)] | Data [0.230s (0.222s)] | Focal Loss [0.0709 (0.0568)] | Dice Loss [0.3256 (0.3627)] | IoU Loss [0.0221 (0.0136)] | Total Loss [1.7653 (1.5128)]
Epoch: [39][73/220] | Time [0.457s (0.536s)] | Data [0.164s (0.221s)] | Focal Loss [0.0342 (0.0565)] | Dice Loss [0.3651 (0.3627)] | IoU Loss [0.0143 (0.0136)] | Total Loss [1.0632 (1.5066)]
Epoch: [39][74/220] | Time [0.461s (0.535s)] | Data [0.148s (0.220s)] | Focal Loss [0.0628 (0.0566)] | Dice Loss [0.3280 (0.3623)] | IoU Loss [0.0121 (0.0136)] | Total Loss [1.5970 (1.5078)]
Epoch: [39][75/220] | Time [0.516s (0.535s)] | Data [0.209s (0.220s)] | Focal Loss [0.0746 (0.0568)] | Dice Loss [0.4294 (0.3632)] | IoU Loss [0.0209 (0.0137)] | Total Loss [1.9427 (1.5136)]
Epoch: [39][76/220] | Time [0.452s (0.533s)] | Data [0.165s (0.219s)] | Focal Loss [0.0375 (0.0566)] | Dice Loss [0.4447 (0.3642)] | IoU Loss [0.0163 (0.0137)] | Total Loss [1.2119 (1.5097)]
Epoch: [39][77/220] | Time [0.408s (0.532s)] | Data [0.115s (0.218s)] | Focal Loss [0.0273 (0.0562)] | Dice Loss [0.2793 (0.3631)] | IoU Loss [0.0084 (0.0137)] | Total Loss [0.8340 (1.5009)]
Epoch: [39][78/220] | Time [0.498s (0.531s)] | Data [0.168s (0.217s)] | Focal Loss [0.0653 (0.0563)] | Dice Loss [0.3409 (0.3628)] | IoU Loss [0.0141 (0.0137)] | Total Loss [1.6614 (1.5029)]
Epoch: [39][79/220] | Time [0.490s (0.531s)] | Data [0.208s (0.217s)] | Focal Loss [0.0141 (0.0558)] | Dice Loss [0.2420 (0.3613)] | IoU Loss [0.0020 (0.0135)] | Total Loss [0.5270 (1.4906)]
Epoch: [39][80/220] | Time [0.444s (0.530s)] | Data [0.120s (0.216s)] | Focal Loss [0.0799 (0.0561)] | Dice Loss [0.3623 (0.3613)] | IoU Loss [0.0194 (0.0136)] | Total Loss [1.9807 (1.4967)]
Epoch: [39][81/220] | Time [0.538s (0.530s)] | Data [0.225s (0.216s)] | Focal Loss [0.0761 (0.0563)] | Dice Loss [0.4590 (0.3625)] | IoU Loss [0.0152 (0.0136)] | Total Loss [1.9959 (1.5029)]
Epoch: [39][82/220] | Time [0.502s (0.530s)] | Data [0.197s (0.216s)] | Focal Loss [0.0338 (0.0561)] | Dice Loss [0.2523 (0.3612)] | IoU Loss [0.0124 (0.0136)] | Total Loss [0.9415 (1.4960)]
Epoch: [39][83/220] | Time [0.588s (0.530s)] | Data [0.227s (0.216s)] | Focal Loss [0.0800 (0.0564)] | Dice Loss [0.4636 (0.3624)] | IoU Loss [0.0191 (0.0137)] | Total Loss [2.0821 (1.5031)]
Epoch: [39][84/220] | Time [0.652s (0.532s)] | Data [0.321s (0.217s)] | Focal Loss [0.0520 (0.0563)] | Dice Loss [0.2667 (0.3613)] | IoU Loss [0.0160 (0.0137)] | Total Loss [1.3224 (1.5009)]
Epoch: [39][85/220] | Time [0.571s (0.532s)] | Data [0.255s (0.218s)] | Focal Loss [0.0706 (0.0565)] | Dice Loss [0.4474 (0.3623)] | IoU Loss [0.0255 (0.0138)] | Total Loss [1.8847 (1.5055)]
Epoch: [39][86/220] | Time [0.552s (0.532s)] | Data [0.227s (0.218s)] | Focal Loss [0.0562 (0.0565)] | Dice Loss [0.3871 (0.3626)] | IoU Loss [0.0256 (0.0140)] | Total Loss [1.5370 (1.5058)]
Epoch: [39][87/220] | Time [0.515s (0.532s)] | Data [0.217s (0.218s)] | Focal Loss [0.0389 (0.0563)] | Dice Loss [0.2473 (0.3613)] | IoU Loss [0.0098 (0.0139)] | Total Loss [1.0349 (1.5004)]
Epoch: [39][88/220] | Time [0.594s (0.533s)] | Data [0.219s (0.218s)] | Focal Loss [0.0845 (0.0566)] | Dice Loss [0.4196 (0.3619)] | IoU Loss [0.0201 (0.0140)] | Total Loss [2.1296 (1.5076)]
Epoch: [39][89/220] | Time [0.723s (0.535s)] | Data [0.364s (0.220s)] | Focal Loss [0.0804 (0.0568)] | Dice Loss [0.4121 (0.3625)] | IoU Loss [0.0152 (0.0140)] | Total Loss [2.0345 (1.5135)]
Epoch: [39][90/220] | Time [0.722s (0.537s)] | Data [0.352s (0.221s)] | Focal Loss [0.0714 (0.0570)] | Dice Loss [0.4166 (0.3631)] | IoU Loss [0.0214 (0.0141)] | Total Loss [1.8666 (1.5174)]
Epoch: [39][91/220] | Time [0.647s (0.538s)] | Data [0.326s (0.222s)] | Focal Loss [0.0527 (0.0570)] | Dice Loss [0.3416 (0.3629)] | IoU Loss [0.0202 (0.0142)] | Total Loss [1.4166 (1.5163)]
Epoch: [39][92/220] | Time [0.482s (0.538s)] | Data [0.195s (0.222s)] | Focal Loss [0.0231 (0.0566)] | Dice Loss [0.2735 (0.3619)] | IoU Loss [0.0065 (0.0141)] | Total Loss [0.7413 (1.5079)]
Epoch: [39][93/220] | Time [0.440s (0.537s)] | Data [0.133s (0.221s)] | Focal Loss [0.0262 (0.0563)] | Dice Loss [0.1764 (0.3599)] | IoU Loss [0.0071 (0.0140)] | Total Loss [0.7072 (1.4993)]
Epoch: [39][94/220] | Time [0.460s (0.536s)] | Data [0.166s (0.220s)] | Focal Loss [0.0447 (0.0561)] | Dice Loss [0.2984 (0.3592)] | IoU Loss [0.0125 (0.0140)] | Total Loss [1.2044 (1.4961)]
Epoch: [39][95/220] | Time [0.454s (0.535s)] | Data [0.150s (0.220s)] | Focal Loss [0.0375 (0.0559)] | Dice Loss [0.2813 (0.3584)] | IoU Loss [0.0133 (0.0140)] | Total Loss [1.0445 (1.4914)]
Epoch: [39][96/220] | Time [0.561s (0.535s)] | Data [0.218s (0.220s)] | Focal Loss [0.0598 (0.0560)] | Dice Loss [0.3708 (0.3585)] | IoU Loss [0.0104 (0.0139)] | Total Loss [1.5781 (1.4923)]
Epoch: [39][97/220] | Time [0.523s (0.535s)] | Data [0.235s (0.220s)] | Focal Loss [0.0373 (0.0558)] | Dice Loss [0.3508 (0.3585)] | IoU Loss [0.0138 (0.0139)] | Total Loss [1.1097 (1.4883)]
Epoch: [39][98/220] | Time [0.414s (0.534s)] | Data [0.117s (0.219s)] | Focal Loss [0.0488 (0.0557)] | Dice Loss [0.3230 (0.3581)] | IoU Loss [0.0140 (0.0139)] | Total Loss [1.3126 (1.4865)]
Epoch: [39][99/220] | Time [0.429s (0.533s)] | Data [0.139s (0.218s)] | Focal Loss [0.0279 (0.0554)] | Dice Loss [0.3609 (0.3581)] | IoU Loss [0.0052 (0.0139)] | Total Loss [0.9248 (1.4809)]
Epoch: [39][100/220] | Time [0.418s (0.532s)] | Data [0.124s (0.217s)] | Focal Loss [0.0447 (0.0553)] | Dice Loss [0.4205 (0.3588)] | IoU Loss [0.0151 (0.0139)] | Total Loss [1.3302 (1.4794)]
Epoch: [39][101/220] | Time [0.473s (0.531s)] | Data [0.158s (0.216s)] | Focal Loss [0.0662 (0.0554)] | Dice Loss [0.4175 (0.3593)] | IoU Loss [0.0225 (0.0139)] | Total Loss [1.7645 (1.4822)]
Epoch: [39][102/220] | Time [0.497s (0.531s)] | Data [0.199s (0.216s)] | Focal Loss [0.0310 (0.0552)] | Dice Loss [0.2261 (0.3580)] | IoU Loss [0.0111 (0.0139)] | Total Loss [0.8563 (1.4760)]
Epoch: [39][103/220] | Time [0.564s (0.531s)] | Data [0.205s (0.216s)] | Focal Loss [0.0688 (0.0553)] | Dice Loss [0.3402 (0.3579)] | IoU Loss [0.0178 (0.0140)] | Total Loss [1.7333 (1.4785)]
Epoch: [39][104/220] | Time [0.598s (0.532s)] | Data [0.290s (0.217s)] | Focal Loss [0.0396 (0.0552)] | Dice Loss [0.3469 (0.3577)] | IoU Loss [0.0154 (0.0140)] | Total Loss [1.1537 (1.4754)]
Epoch: [39][105/220] | Time [0.542s (0.532s)] | Data [0.211s (0.217s)] | Focal Loss [0.0621 (0.0553)] | Dice Loss [0.2621 (0.3568)] | IoU Loss [0.0074 (0.0139)] | Total Loss [1.5108 (1.4758)]
Epoch: [39][106/220] | Time [0.619s (0.533s)] | Data [0.273s (0.217s)] | Focal Loss [0.0819 (0.0555)] | Dice Loss [0.3878 (0.3571)] | IoU Loss [0.0139 (0.0139)] | Total Loss [2.0391 (1.4811)]
Epoch: [39][107/220] | Time [0.529s (0.533s)] | Data [0.242s (0.218s)] | Focal Loss [0.0337 (0.0553)] | Dice Loss [0.2452 (0.3561)] | IoU Loss [0.0141 (0.0139)] | Total Loss [0.9336 (1.4760)]
Epoch: [39][108/220] | Time [0.475s (0.532s)] | Data [0.149s (0.217s)] | Focal Loss [0.0681 (0.0554)] | Dice Loss [0.3114 (0.3557)] | IoU Loss [0.0181 (0.0139)] | Total Loss [1.6921 (1.4780)]
Epoch: [39][109/220] | Time [0.602s (0.533s)] | Data [0.258s (0.217s)] | Focal Loss [0.0617 (0.0555)] | Dice Loss [0.4354 (0.3564)] | IoU Loss [0.0102 (0.0139)] | Total Loss [1.6799 (1.4798)]
Epoch: [39][110/220] | Time [0.543s (0.533s)] | Data [0.247s (0.218s)] | Focal Loss [0.0274 (0.0552)] | Dice Loss [0.3180 (0.3561)] | IoU Loss [0.0058 (0.0138)] | Total Loss [0.8713 (1.4743)]
Epoch: [39][111/220] | Time [0.456s (0.532s)] | Data [0.148s (0.217s)] | Focal Loss [0.0488 (0.0552)] | Dice Loss [0.3142 (0.3557)] | IoU Loss [0.0238 (0.0139)] | Total Loss [1.3148 (1.4728)]
Epoch: [39][112/220] | Time [0.478s (0.532s)] | Data [0.179s (0.217s)] | Focal Loss [0.0375 (0.0550)] | Dice Loss [0.3361 (0.3555)] | IoU Loss [0.0065 (0.0139)] | Total Loss [1.0926 (1.4694)]
Epoch: [39][113/220] | Time [0.467s (0.531s)] | Data [0.158s (0.216s)] | Focal Loss [0.0651 (0.0551)] | Dice Loss [0.3178 (0.3552)] | IoU Loss [0.0129 (0.0139)] | Total Loss [1.6320 (1.4709)]
Epoch: [39][114/220] | Time [0.468s (0.530s)] | Data [0.177s (0.216s)] | Focal Loss [0.0321 (0.0549)] | Dice Loss [0.2894 (0.3546)] | IoU Loss [0.0127 (0.0138)] | Total Loss [0.9437 (1.4663)]
Epoch: [39][115/220] | Time [0.462s (0.530s)] | Data [0.148s (0.215s)] | Focal Loss [0.0666 (0.0550)] | Dice Loss [0.4577 (0.3555)] | IoU Loss [0.0214 (0.0139)] | Total Loss [1.8106 (1.4693)]
Epoch: [39][116/220] | Time [0.569s (0.530s)] | Data [0.240s (0.215s)] | Focal Loss [0.0649 (0.0551)] | Dice Loss [0.3640 (0.3556)] | IoU Loss [0.0160 (0.0139)] | Total Loss [1.6786 (1.4711)]
Epoch: [39][117/220] | Time [0.551s (0.530s)] | Data [0.238s (0.216s)] | Focal Loss [0.0610 (0.0551)] | Dice Loss [0.3837 (0.3558)] | IoU Loss [0.0139 (0.0139)] | Total Loss [1.6168 (1.4723)]
Epoch: [39][118/220] | Time [0.562s (0.531s)] | Data [0.231s (0.216s)] | Focal Loss [0.0732 (0.0553)] | Dice Loss [0.3564 (0.3558)] | IoU Loss [0.0266 (0.0140)] | Total Loss [1.8476 (1.4755)]
Epoch: [39][119/220] | Time [0.587s (0.531s)] | Data [0.256s (0.216s)] | Focal Loss [0.0840 (0.0555)] | Dice Loss [0.4120 (0.3563)] | IoU Loss [0.0122 (0.0140)] | Total Loss [2.1034 (1.4808)]
Epoch: [39][120/220] | Time [0.588s (0.532s)] | Data [0.259s (0.216s)] | Focal Loss [0.0481 (0.0555)] | Dice Loss [0.3618 (0.3563)] | IoU Loss [0.0117 (0.0140)] | Total Loss [1.3350 (1.4795)]
Epoch: [39][121/220] | Time [0.539s (0.532s)] | Data [0.235s (0.217s)] | Focal Loss [0.0468 (0.0554)] | Dice Loss [0.3645 (0.3564)] | IoU Loss [0.0098 (0.0140)] | Total Loss [1.3102 (1.4781)]
Epoch: [39][122/220] | Time [0.508s (0.531s)] | Data [0.191s (0.216s)] | Focal Loss [0.0751 (0.0556)] | Dice Loss [0.4089 (0.3568)] | IoU Loss [0.0153 (0.0140)] | Total Loss [1.9257 (1.4818)]
Epoch: [39][123/220] | Time [0.559s (0.532s)] | Data [0.242s (0.217s)] | Focal Loss [0.0894 (0.0558)] | Dice Loss [0.3286 (0.3566)] | IoU Loss [0.0205 (0.0140)] | Total Loss [2.1365 (1.4871)]
Epoch: [39][124/220] | Time [0.469s (0.531s)] | Data [0.182s (0.216s)] | Focal Loss [0.0175 (0.0555)] | Dice Loss [0.1739 (0.3551)] | IoU Loss [0.0023 (0.0139)] | Total Loss [0.5269 (1.4794)]
Epoch: [39][125/220] | Time [0.428s (0.530s)] | Data [0.121s (0.216s)] | Focal Loss [0.0787 (0.0557)] | Dice Loss [0.4765 (0.3561)] | IoU Loss [0.0126 (0.0139)] | Total Loss [2.0627 (1.4841)]
Epoch: [39][126/220] | Time [0.562s (0.531s)] | Data [0.216s (0.216s)] | Focal Loss [0.0687 (0.0558)] | Dice Loss [0.3966 (0.3564)] | IoU Loss [0.0167 (0.0139)] | Total Loss [1.7877 (1.4865)]
Epoch: [39][127/220] | Time [0.617s (0.531s)] | Data [0.286s (0.216s)] | Focal Loss [0.0561 (0.0558)] | Dice Loss [0.2857 (0.3559)] | IoU Loss [0.0188 (0.0140)] | Total Loss [1.4267 (1.4860)]
Epoch: [39][128/220] | Time [0.530s (0.531s)] | Data [0.227s (0.216s)] | Focal Loss [0.0409 (0.0557)] | Dice Loss [0.3394 (0.3557)] | IoU Loss [0.0087 (0.0139)] | Total Loss [1.1654 (1.4835)]
Epoch: [39][129/220] | Time [0.539s (0.531s)] | Data [0.205s (0.216s)] | Focal Loss [0.0404 (0.0556)] | Dice Loss [0.2344 (0.3548)] | IoU Loss [0.0149 (0.0140)] | Total Loss [1.0572 (1.4802)]
Epoch: [39][130/220] | Time [0.597s (0.532s)] | Data [0.265s (0.216s)] | Focal Loss [0.0666 (0.0557)] | Dice Loss [0.3209 (0.3545)] | IoU Loss [0.0205 (0.0140)] | Total Loss [1.6728 (1.4817)]
Epoch: [39][131/220] | Time [0.604s (0.532s)] | Data [0.273s (0.217s)] | Focal Loss [0.0735 (0.0558)] | Dice Loss [0.3221 (0.3543)] | IoU Loss [0.0124 (0.0140)] | Total Loss [1.8040 (1.4841)]
Epoch: [39][132/220] | Time [0.489s (0.532s)] | Data [0.209s (0.217s)] | Focal Loss [0.0285 (0.0556)] | Dice Loss [0.3020 (0.3539)] | IoU Loss [0.0065 (0.0139)] | Total Loss [0.8793 (1.4796)]
Epoch: [39][133/220] | Time [0.389s (0.531s)] | Data [0.094s (0.216s)] | Focal Loss [0.0338 (0.0554)] | Dice Loss [0.2924 (0.3534)] | IoU Loss [0.0080 (0.0139)] | Total Loss [0.9761 (1.4758)]
Epoch: [39][134/220] | Time [0.446s (0.530s)] | Data [0.147s (0.215s)] | Focal Loss [0.0433 (0.0553)] | Dice Loss [0.3191 (0.3532)] | IoU Loss [0.0154 (0.0139)] | Total Loss [1.2012 (1.4737)]
Epoch: [39][135/220] | Time [0.429s (0.530s)] | Data [0.141s (0.215s)] | Focal Loss [0.0181 (0.0551)] | Dice Loss [0.1945 (0.3520)] | IoU Loss [0.0051 (0.0138)] | Total Loss [0.5611 (1.4670)]
Epoch: [39][136/220] | Time [0.530s (0.530s)] | Data [0.170s (0.214s)] | Focal Loss [0.0924 (0.0553)] | Dice Loss [0.3963 (0.3523)] | IoU Loss [0.0176 (0.0139)] | Total Loss [2.2619 (1.4728)]
Epoch: [39][137/220] | Time [0.622s (0.530s)] | Data [0.310s (0.215s)] | Focal Loss [0.0425 (0.0552)] | Dice Loss [0.3131 (0.3520)] | IoU Loss [0.0124 (0.0139)] | Total Loss [1.1756 (1.4706)]
Epoch: [39][138/220] | Time [0.485s (0.530s)] | Data [0.185s (0.215s)] | Focal Loss [0.0336 (0.0551)] | Dice Loss [0.3611 (0.3521)] | IoU Loss [0.0238 (0.0139)] | Total Loss [1.0568 (1.4676)]
Epoch: [39][139/220] | Time [0.553s (0.530s)] | Data [0.201s (0.215s)] | Focal Loss [0.0692 (0.0552)] | Dice Loss [0.4130 (0.3525)] | IoU Loss [0.0140 (0.0139)] | Total Loss [1.8119 (1.4701)]
Epoch: [39][140/220] | Time [0.539s (0.530s)] | Data [0.251s (0.215s)] | Focal Loss [0.0348 (0.0550)] | Dice Loss [0.3427 (0.3525)] | IoU Loss [0.0121 (0.0139)] | Total Loss [1.0502 (1.4671)]
Epoch: [39][141/220] | Time [0.530s (0.530s)] | Data [0.172s (0.215s)] | Focal Loss [0.1079 (0.0554)] | Dice Loss [0.4260 (0.3530)] | IoU Loss [0.0212 (0.0140)] | Total Loss [2.6043 (1.4752)]
Epoch: [39][142/220] | Time [0.588s (0.531s)] | Data [0.286s (0.215s)] | Focal Loss [0.0610 (0.0555)] | Dice Loss [0.3673 (0.3531)] | IoU Loss [0.0199 (0.0140)] | Total Loss [1.6076 (1.4761)]
Epoch: [39][143/220] | Time [0.505s (0.530s)] | Data [0.186s (0.215s)] | Focal Loss [0.0733 (0.0556)] | Dice Loss [0.4784 (0.3540)] | IoU Loss [0.0163 (0.0140)] | Total Loss [1.9599 (1.4795)]
Epoch: [39][144/220] | Time [0.539s (0.530s)] | Data [0.220s (0.215s)] | Focal Loss [0.0669 (0.0557)] | Dice Loss [0.3863 (0.3542)] | IoU Loss [0.0142 (0.0140)] | Total Loss [1.7391 (1.4813)]
Epoch: [39][145/220] | Time [0.559s (0.531s)] | Data [0.231s (0.215s)] | Focal Loss [0.0687 (0.0557)] | Dice Loss [0.4388 (0.3548)] | IoU Loss [0.0209 (0.0141)] | Total Loss [1.8341 (1.4837)]
Epoch: [39][146/220] | Time [0.533s (0.531s)] | Data [0.231s (0.215s)] | Focal Loss [0.0406 (0.0556)] | Dice Loss [0.2597 (0.3541)] | IoU Loss [0.0099 (0.0140)] | Total Loss [1.0812 (1.4810)]
Epoch: [39][147/220] | Time [0.519s (0.531s)] | Data [0.193s (0.215s)] | Focal Loss [0.0512 (0.0556)] | Dice Loss [0.3470 (0.3541)] | IoU Loss [0.0172 (0.0141)] | Total Loss [1.3886 (1.4803)]
Epoch: [39][148/220] | Time [0.560s (0.531s)] | Data [0.238s (0.215s)] | Focal Loss [0.0588 (0.0556)] | Dice Loss [0.4080 (0.3544)] | IoU Loss [0.0197 (0.0141)] | Total Loss [1.6035 (1.4812)]
Epoch: [39][149/220] | Time [0.487s (0.531s)] | Data [0.199s (0.215s)] | Focal Loss [0.0636 (0.0557)] | Dice Loss [0.4965 (0.3554)] | IoU Loss [0.0175 (0.0141)] | Total Loss [1.7861 (1.4832)]
Epoch: [39][150/220] | Time [0.450s (0.530s)] | Data [0.137s (0.215s)] | Focal Loss [0.0430 (0.0556)] | Dice Loss [0.2630 (0.3548)] | IoU Loss [0.0141 (0.0141)] | Total Loss [1.1375 (1.4809)]
Epoch: [39][151/220] | Time [0.641s (0.531s)] | Data [0.271s (0.215s)] | Focal Loss [0.0959 (0.0559)] | Dice Loss [0.4187 (0.3552)] | IoU Loss [0.0264 (0.0142)] | Total Loss [2.3641 (1.4868)]
Epoch: [39][152/220] | Time [0.665s (0.532s)] | Data [0.342s (0.216s)] | Focal Loss [0.0833 (0.0560)] | Dice Loss [0.4576 (0.3559)] | IoU Loss [0.0212 (0.0143)] | Total Loss [2.1456 (1.4911)]
Epoch: [39][153/220] | Time [0.588s (0.532s)] | Data [0.247s (0.216s)] | Focal Loss [0.0832 (0.0562)] | Dice Loss [0.4943 (0.3568)] | IoU Loss [0.0189 (0.0143)] | Total Loss [2.1776 (1.4956)]
Epoch: [39][154/220] | Time [0.577s (0.532s)] | Data [0.263s (0.216s)] | Focal Loss [0.0562 (0.0562)] | Dice Loss [0.4025 (0.3571)] | IoU Loss [0.0128 (0.0143)] | Total Loss [1.5392 (1.4959)]
Epoch: [39][155/220] | Time [0.569s (0.532s)] | Data [0.229s (0.217s)] | Focal Loss [0.0517 (0.0562)] | Dice Loss [0.3169 (0.3568)] | IoU Loss [0.0154 (0.0143)] | Total Loss [1.3665 (1.4950)]
Epoch: [39][156/220] | Time [0.564s (0.533s)] | Data [0.253s (0.217s)] | Focal Loss [0.0458 (0.0561)] | Dice Loss [0.3671 (0.3569)] | IoU Loss [0.0172 (0.0143)] | Total Loss [1.3000 (1.4938)]
Epoch: [39][157/220] | Time [0.566s (0.533s)] | Data [0.227s (0.217s)] | Focal Loss [0.0870 (0.0563)] | Dice Loss [0.4899 (0.3577)] | IoU Loss [0.0153 (0.0143)] | Total Loss [2.2456 (1.4986)]
Epoch: [39][158/220] | Time [0.554s (0.533s)] | Data [0.248s (0.217s)] | Focal Loss [0.0351 (0.0562)] | Dice Loss [0.2687 (0.3572)] | IoU Loss [0.0076 (0.0143)] | Total Loss [0.9777 (1.4953)]
Epoch: [39][159/220] | Time [0.493s (0.533s)] | Data [0.187s (0.217s)] | Focal Loss [0.0314 (0.0560)] | Dice Loss [0.2336 (0.3564)] | IoU Loss [0.0091 (0.0142)] | Total Loss [0.8717 (1.4914)]
Epoch: [39][160/220] | Time [0.519s (0.533s)] | Data [0.198s (0.217s)] | Focal Loss [0.0952 (0.0563)] | Dice Loss [0.4745 (0.3571)] | IoU Loss [0.0206 (0.0143)] | Total Loss [2.3985 (1.4970)]
Epoch: [39][161/220] | Time [0.512s (0.533s)] | Data [0.216s (0.217s)] | Focal Loss [0.0339 (0.0561)] | Dice Loss [0.2597 (0.3565)] | IoU Loss [0.0068 (0.0142)] | Total Loss [0.9442 (1.4936)]
Epoch: [39][162/220] | Time [0.474s (0.532s)] | Data [0.163s (0.216s)] | Focal Loss [0.0489 (0.0561)] | Dice Loss [0.4036 (0.3568)] | IoU Loss [0.0142 (0.0142)] | Total Loss [1.3963 (1.4930)]
Epoch: [39][163/220] | Time [0.576s (0.532s)] | Data [0.232s (0.216s)] | Focal Loss [0.0850 (0.0563)] | Dice Loss [0.3942 (0.3570)] | IoU Loss [0.0204 (0.0143)] | Total Loss [2.1141 (1.4968)]
Epoch: [39][164/220] | Time [0.562s (0.533s)] | Data [0.257s (0.217s)] | Focal Loss [0.0411 (0.0562)] | Dice Loss [0.3127 (0.3568)] | IoU Loss [0.0104 (0.0142)] | Total Loss [1.1460 (1.4947)]
Epoch: [39][165/220] | Time [0.511s (0.533s)] | Data [0.194s (0.217s)] | Focal Loss [0.0552 (0.0562)] | Dice Loss [0.3759 (0.3569)] | IoU Loss [0.0161 (0.0142)] | Total Loss [1.4956 (1.4947)]
Epoch: [39][166/220] | Time [0.518s (0.532s)] | Data [0.217s (0.217s)] | Focal Loss [0.0365 (0.0561)] | Dice Loss [0.2279 (0.3561)] | IoU Loss [0.0124 (0.0142)] | Total Loss [0.9703 (1.4915)]
Epoch: [39][167/220] | Time [0.512s (0.532s)] | Data [0.188s (0.216s)] | Focal Loss [0.0521 (0.0560)] | Dice Loss [0.3092 (0.3558)] | IoU Loss [0.0142 (0.0142)] | Total Loss [1.3649 (1.4908)]
Epoch: [39][168/220] | Time [0.530s (0.532s)] | Data [0.226s (0.216s)] | Focal Loss [0.0554 (0.0560)] | Dice Loss [0.3427 (0.3557)] | IoU Loss [0.0133 (0.0142)] | Total Loss [1.4635 (1.4906)]
Epoch: [39][169/220] | Time [0.499s (0.532s)] | Data [0.186s (0.216s)] | Focal Loss [0.0535 (0.0560)] | Dice Loss [0.3968 (0.3560)] | IoU Loss [0.0129 (0.0142)] | Total Loss [1.4797 (1.4905)]
Epoch: [39][170/220] | Time [0.524s (0.532s)] | Data [0.208s (0.216s)] | Focal Loss [0.0867 (0.0562)] | Dice Loss [0.5590 (0.3572)] | IoU Loss [0.0195 (0.0143)] | Total Loss [2.3123 (1.4954)]
Epoch: [39][171/220] | Time [0.457s (0.532s)] | Data [0.176s (0.216s)] | Focal Loss [0.0118 (0.0559)] | Dice Loss [0.1226 (0.3558)] | IoU Loss [0.0063 (0.0142)] | Total Loss [0.3640 (1.4887)]
Epoch: [39][172/220] | Time [0.476s (0.531s)] | Data [0.138s (0.216s)] | Focal Loss [0.0892 (0.0561)] | Dice Loss [0.4777 (0.3565)] | IoU Loss [0.0125 (0.0142)] | Total Loss [2.2735 (1.4933)]
Epoch: [39][173/220] | Time [0.538s (0.531s)] | Data [0.243s (0.216s)] | Focal Loss [0.0249 (0.0559)] | Dice Loss [0.2380 (0.3558)] | IoU Loss [0.0103 (0.0142)] | Total Loss [0.7472 (1.4890)]
Epoch: [39][174/220] | Time [0.486s (0.531s)] | Data [0.166s (0.215s)] | Focal Loss [0.0807 (0.0561)] | Dice Loss [0.4286 (0.3563)] | IoU Loss [0.0198 (0.0142)] | Total Loss [2.0617 (1.4923)]
Epoch: [39][175/220] | Time [0.535s (0.531s)] | Data [0.225s (0.215s)] | Focal Loss [0.0456 (0.0560)] | Dice Loss [0.2918 (0.3559)] | IoU Loss [0.0134 (0.0142)] | Total Loss [1.2170 (1.4907)]
Epoch: [39][176/220] | Time [0.471s (0.531s)] | Data [0.178s (0.215s)] | Focal Loss [0.0466 (0.0560)] | Dice Loss [0.3991 (0.3561)] | IoU Loss [0.0100 (0.0142)] | Total Loss [1.3415 (1.4899)]
Epoch: [39][177/220] | Time [0.494s (0.531s)] | Data [0.162s (0.215s)] | Focal Loss [0.0607 (0.0560)] | Dice Loss [0.3580 (0.3561)] | IoU Loss [0.0138 (0.0142)] | Total Loss [1.5848 (1.4904)]
Epoch: [39][178/220] | Time [0.563s (0.531s)] | Data [0.249s (0.215s)] | Focal Loss [0.0564 (0.0560)] | Dice Loss [0.3135 (0.3559)] | IoU Loss [0.0167 (0.0142)] | Total Loss [1.4589 (1.4902)]
