loading annotations into memory...
Done (t=0.34s)
creating index...
index created!
loading annotations into memory...
Done (t=0.06s)
creating index...
index created!
Epoch: [1][1/220] | Time [4.517s (4.517s)] | Data [2.385s (2.385s)] | Focal Loss [0.9468 (0.9468)] | Dice Loss [0.1299 (0.1299)] | IoU Loss [0.0050 (0.0050)] | Total Loss [19.0713 (19.0713)]
Epoch: [3][142/220] | Time [0.595s (0.526s)] | Data [0.288s (0.216s)] | Focal Loss [0.0418 (0.0384)] | Dice Loss [0.2485 (0.2573)] | IoU Loss [0.0021 (0.0021)] | Total Loss [1.0856 (1.0267)]
Epoch: [3][143/220] | Time [0.540s (0.526s)] | Data [0.228s (0.216s)] | Focal Loss [0.0412 (0.0384)] | Dice Loss [0.2445 (0.2572)] | IoU Loss [0.0013 (0.0021)] | Total Loss [1.0698 (1.0270)]
Epoch: [3][144/220] | Time [0.593s (0.527s)] | Data [0.259s (0.217s)] | Focal Loss [0.0801 (0.0387)] | Dice Loss [0.2404 (0.2571)] | IoU Loss [0.0023 (0.0021)] | Total Loss [1.8437 (1.0327)]
Epoch: [3][145/220] | Time [0.617s (0.527s)] | Data [0.290s (0.217s)] | Focal Loss [0.0274 (0.0386)] | Dice Loss [0.2081 (0.2568)] | IoU Loss [0.0009 (0.0021)] | Total Loss [0.7579 (1.0308)]
Epoch: [3][146/220] | Time [0.567s (0.528s)] | Data [0.253s (0.217s)] | Focal Loss [0.0374 (0.0386)] | Dice Loss [0.2659 (0.2568)] | IoU Loss [0.0029 (0.0021)] | Total Loss [1.0171 (1.0307)]
Epoch: [3][147/220] | Time [0.459s (0.527s)] | Data [0.174s (0.217s)] | Focal Loss [0.0203 (0.0385)] | Dice Loss [0.2357 (0.2567)] | IoU Loss [0.0012 (0.0021)] | Total Loss [0.6426 (1.0281)]
Epoch: [3][148/220] | Time [0.435s (0.527s)] | Data [0.133s (0.217s)] | Focal Loss [0.0316 (0.0384)] | Dice Loss [0.2544 (0.2567)] | IoU Loss [0.0048 (0.0021)] | Total Loss [0.8909 (1.0271)]
Epoch: [3][149/220] | Time [0.583s (0.527s)] | Data [0.242s (0.217s)] | Focal Loss [0.0376 (0.0384)] | Dice Loss [0.2001 (0.2563)] | IoU Loss [0.0010 (0.0021)] | Total Loss [0.9522 (1.0266)]
Epoch: [3][150/220] | Time [0.579s (0.527s)] | Data [0.281s (0.217s)] | Focal Loss [0.0443 (0.0385)] | Dice Loss [0.2788 (0.2564)] | IoU Loss [0.0015 (0.0021)] | Total Loss [1.1660 (1.0276)]
Epoch: [3][151/220] | Time [0.454s (0.527s)] | Data [0.161s (0.217s)] | Focal Loss [0.0258 (0.0384)] | Dice Loss [0.2469 (0.2564)] | IoU Loss [0.0010 (0.0021)] | Total Loss [0.7646 (1.0258)]
Epoch: [3][152/220] | Time [0.430s (0.526s)] | Data [0.140s (0.216s)] | Focal Loss [0.0252 (0.0383)] | Dice Loss [0.2262 (0.2562)] | IoU Loss [0.0012 (0.0021)] | Total Loss [0.7313 (1.0239)]
Epoch: [3][153/220] | Time [0.558s (0.526s)] | Data [0.210s (0.216s)] | Focal Loss [0.0433 (0.0383)] | Dice Loss [0.2191 (0.2559)] | IoU Loss [0.0012 (0.0021)] | Total Loss [1.0864 (1.0243)]
Epoch: [3][154/220] | Time [0.564s (0.527s)] | Data [0.280s (0.217s)] | Focal Loss [0.0239 (0.0382)] | Dice Loss [0.2660 (0.2560)] | IoU Loss [0.0022 (0.0021)] | Total Loss [0.7469 (1.0225)]
Epoch: [3][155/220] | Time [0.460s (0.526s)] | Data [0.148s (0.216s)] | Focal Loss [0.0434 (0.0383)] | Dice Loss [0.1983 (0.2556)] | IoU Loss [0.0015 (0.0021)] | Total Loss [1.0687 (1.0228)]
Epoch: [3][156/220] | Time [0.536s (0.526s)] | Data [0.235s (0.216s)] | Focal Loss [0.0405 (0.0383)] | Dice Loss [0.2300 (0.2555)] | IoU Loss [0.0020 (0.0021)] | Total Loss [1.0418 (1.0229)]
Epoch: [3][157/220] | Time [0.516s (0.526s)] | Data [0.204s (0.216s)] | Focal Loss [0.0314 (0.0382)] | Dice Loss [0.2165 (0.2552)] | IoU Loss [0.0010 (0.0021)] | Total Loss [0.8453 (1.0218)]
Epoch: [3][158/220] | Time [0.535s (0.526s)] | Data [0.225s (0.216s)] | Focal Loss [0.0559 (0.0383)] | Dice Loss [0.3277 (0.2557)] | IoU Loss [0.0017 (0.0021)] | Total Loss [1.4465 (1.0245)]
Epoch: [3][159/220] | Time [0.491s (0.526s)] | Data [0.193s (0.216s)] | Focal Loss [0.0299 (0.0383)] | Dice Loss [0.2525 (0.2557)] | IoU Loss [0.0015 (0.0021)] | Total Loss [0.8510 (1.0234)]
Epoch: [3][160/220] | Time [0.520s (0.526s)] | Data [0.202s (0.216s)] | Focal Loss [0.0258 (0.0382)] | Dice Loss [0.2278 (0.2555)] | IoU Loss [0.0012 (0.0021)] | Total Loss [0.7449 (1.0216)]
Epoch: [3][161/220] | Time [0.536s (0.526s)] | Data [0.236s (0.216s)] | Focal Loss [0.0332 (0.0382)] | Dice Loss [0.2591 (0.2555)] | IoU Loss [0.0021 (0.0021)] | Total Loss [0.9250 (1.0210)]
Epoch: [3][162/220] | Time [0.510s (0.526s)] | Data [0.189s (0.216s)] | Focal Loss [0.0391 (0.0382)] | Dice Loss [0.2298 (0.2554)] | IoU Loss [0.0016 (0.0021)] | Total Loss [1.0133 (1.0210)]
Epoch: [3][163/220] | Time [0.543s (0.526s)] | Data [0.233s (0.216s)] | Focal Loss [0.0416 (0.0382)] | Dice Loss [0.3069 (0.2557)] | IoU Loss [0.0018 (0.0020)] | Total Loss [1.1409 (1.0217)]
Epoch: [3][164/220] | Time [0.543s (0.526s)] | Data [0.229s (0.216s)] | Focal Loss [0.0448 (0.0382)] | Dice Loss [0.2249 (0.2555)] | IoU Loss [0.0027 (0.0021)] | Total Loss [1.1239 (1.0224)]
Epoch: [3][165/220] | Time [0.516s (0.526s)] | Data [0.219s (0.216s)] | Focal Loss [0.0335 (0.0382)] | Dice Loss [0.2494 (0.2554)] | IoU Loss [0.0010 (0.0020)] | Total Loss [0.9205 (1.0217)]
Epoch: [3][166/220] | Time [0.509s (0.526s)] | Data [0.191s (0.216s)] | Focal Loss [0.0381 (0.0382)] | Dice Loss [0.1918 (0.2551)] | IoU Loss [0.0012 (0.0020)] | Total Loss [0.9545 (1.0213)]
Epoch: [3][167/220] | Time [0.599s (0.526s)] | Data [0.275s (0.216s)] | Focal Loss [0.0302 (0.0382)] | Dice Loss [0.2372 (0.2550)] | IoU Loss [0.0015 (0.0020)] | Total Loss [0.8435 (1.0203)]
Epoch: [3][168/220] | Time [0.569s (0.527s)] | Data [0.254s (0.217s)] | Focal Loss [0.0451 (0.0382)] | Dice Loss [0.2619 (0.2550)] | IoU Loss [0.0043 (0.0021)] | Total Loss [1.1690 (1.0211)]
Epoch: [3][169/220] | Time [0.569s (0.527s)] | Data [0.251s (0.217s)] | Focal Loss [0.0455 (0.0382)] | Dice Loss [0.2450 (0.2549)] | IoU Loss [0.0021 (0.0021)] | Total Loss [1.1580 (1.0220)]
Epoch: [3][170/220] | Time [0.473s (0.527s)] | Data [0.188s (0.217s)] | Focal Loss [0.0209 (0.0381)] | Dice Loss [0.3082 (0.2552)] | IoU Loss [0.0055 (0.0021)] | Total Loss [0.7307 (1.0202)]
Epoch: [3][171/220] | Time [0.418s (0.526s)] | Data [0.117s (0.216s)] | Focal Loss [0.0272 (0.0381)] | Dice Loss [0.2726 (0.2554)] | IoU Loss [0.0010 (0.0021)] | Total Loss [0.8185 (1.0191)]
Epoch: [3][172/220] | Time [0.592s (0.526s)] | Data [0.244s (0.216s)] | Focal Loss [0.0407 (0.0381)] | Dice Loss [0.2132 (0.2551)] | IoU Loss [0.0015 (0.0021)] | Total Loss [1.0293 (1.0191)]
Epoch: [3][173/220] | Time [0.563s (0.527s)] | Data [0.281s (0.217s)] | Focal Loss [0.0213 (0.0380)] | Dice Loss [0.2704 (0.2552)] | IoU Loss [0.0024 (0.0021)] | Total Loss [0.6978 (1.0173)]
Epoch: [3][174/220] | Time [0.424s (0.526s)] | Data [0.119s (0.216s)] | Focal Loss [0.0717 (0.0382)] | Dice Loss [0.3200 (0.2556)] | IoU Loss [0.0022 (0.0021)] | Total Loss [1.7562 (1.0215)]
Epoch: [3][175/220] | Time [0.515s (0.526s)] | Data [0.194s (0.216s)] | Focal Loss [0.0435 (0.0382)] | Dice Loss [0.2844 (0.2557)] | IoU Loss [0.0020 (0.0021)] | Total Loss [1.1567 (1.0223)]
Epoch: [3][176/220] | Time [0.531s (0.526s)] | Data [0.222s (0.216s)] | Focal Loss [0.0267 (0.0382)] | Dice Loss [0.2030 (0.2554)] | IoU Loss [0.0010 (0.0021)] | Total Loss [0.7378 (1.0207)]
Epoch: [3][177/220] | Time [0.645s (0.527s)] | Data [0.281s (0.216s)] | Focal Loss [0.0606 (0.0383)] | Dice Loss [0.2339 (0.2553)] | IoU Loss [0.0014 (0.0021)] | Total Loss [1.4476 (1.0231)]
Epoch: [3][178/220] | Time [0.627s (0.527s)] | Data [0.330s (0.217s)] | Focal Loss [0.0604 (0.0384)] | Dice Loss [0.3336 (0.2557)] | IoU Loss [0.0023 (0.0021)] | Total Loss [1.5431 (1.0260)]
Epoch: [3][179/220] | Time [0.526s (0.527s)] | Data [0.186s (0.217s)] | Focal Loss [0.0382 (0.0384)] | Dice Loss [0.2122 (0.2555)] | IoU Loss [0.0017 (0.0021)] | Total Loss [0.9774 (1.0257)]
Epoch: [3][180/220] | Time [0.572s (0.527s)] | Data [0.275s (0.217s)] | Focal Loss [0.0277 (0.0383)] | Dice Loss [0.2434 (0.2554)] | IoU Loss [0.0020 (0.0021)] | Total Loss [0.7990 (1.0245)]
Epoch: [3][181/220] | Time [0.480s (0.527s)] | Data [0.177s (0.217s)] | Focal Loss [0.0200 (0.0382)] | Dice Loss [0.2039 (0.2552)] | IoU Loss [0.0014 (0.0021)] | Total Loss [0.6045 (1.0222)]
Epoch: [3][182/220] | Time [0.492s (0.527s)] | Data [0.188s (0.217s)] | Focal Loss [0.0966 (0.0386)] | Dice Loss [0.3711 (0.2558)] | IoU Loss [0.0109 (0.0021)] | Total Loss [2.3135 (1.0292)]
Epoch: [3][183/220] | Time [0.590s (0.527s)] | Data [0.238s (0.217s)] | Focal Loss [0.0479 (0.0386)] | Dice Loss [0.2168 (0.2556)] | IoU Loss [0.0022 (0.0021)] | Total Loss [1.1770 (1.0301)]
Epoch: [3][184/220] | Time [0.617s (0.528s)] | Data [0.307s (0.217s)] | Focal Loss [0.0445 (0.0387)] | Dice Loss [0.2249 (0.2554)] | IoU Loss [0.0012 (0.0021)] | Total Loss [1.1165 (1.0305)]
Epoch: [3][185/220] | Time [0.485s (0.528s)] | Data [0.198s (0.217s)] | Focal Loss [0.0337 (0.0386)] | Dice Loss [0.3520 (0.2559)] | IoU Loss [0.0038 (0.0021)] | Total Loss [1.0305 (1.0305)]
Epoch: [3][186/220] | Time [0.490s (0.527s)] | Data [0.154s (0.217s)] | Focal Loss [0.0526 (0.0387)] | Dice Loss [0.2632 (0.2560)] | IoU Loss [0.0018 (0.0021)] | Total Loss [1.3179 (1.0321)]
Epoch: [3][187/220] | Time [0.554s (0.527s)] | Data [0.252s (0.217s)] | Focal Loss [0.0345 (0.0387)] | Dice Loss [0.2444 (0.2559)] | IoU Loss [0.0007 (0.0021)] | Total Loss [0.9352 (1.0316)]
Epoch: [3][188/220] | Time [0.483s (0.527s)] | Data [0.182s (0.217s)] | Focal Loss [0.0246 (0.0386)] | Dice Loss [0.2415 (0.2558)] | IoU Loss [0.0010 (0.0021)] | Total Loss [0.7354 (1.0300)]
Epoch: [3][189/220] | Time [0.458s (0.527s)] | Data [0.167s (0.217s)] | Focal Loss [0.0261 (0.0385)] | Dice Loss [0.2604 (0.2559)] | IoU Loss [0.0015 (0.0021)] | Total Loss [0.7844 (1.0287)]
Epoch: [3][190/220] | Time [0.489s (0.527s)] | Data [0.170s (0.216s)] | Focal Loss [0.0447 (0.0386)] | Dice Loss [0.2426 (0.2558)] | IoU Loss [0.0021 (0.0021)] | Total Loss [1.1378 (1.0293)]
Epoch: [3][191/220] | Time [0.587s (0.527s)] | Data [0.268s (0.217s)] | Focal Loss [0.0386 (0.0386)] | Dice Loss [0.2664 (0.2558)] | IoU Loss [0.0015 (0.0021)] | Total Loss [1.0398 (1.0293)]
Epoch: [3][192/220] | Time [0.598s (0.527s)] | Data [0.271s (0.217s)] | Focal Loss [0.0550 (0.0387)] | Dice Loss [0.2658 (0.2559)] | IoU Loss [0.0018 (0.0021)] | Total Loss [1.3667 (1.0311)]
Epoch: [3][193/220] | Time [0.507s (0.527s)] | Data [0.223s (0.217s)] | Focal Loss [0.0314 (0.0386)] | Dice Loss [0.3507 (0.2564)] | IoU Loss [0.0047 (0.0021)] | Total Loss [0.9832 (1.0308)]
Epoch: [3][194/220] | Time [0.470s (0.527s)] | Data [0.144s (0.217s)] | Focal Loss [0.0387 (0.0386)] | Dice Loss [0.2145 (0.2562)] | IoU Loss [0.0015 (0.0021)] | Total Loss [0.9904 (1.0306)]
Epoch: [3][195/220] | Time [0.501s (0.527s)] | Data [0.211s (0.217s)] | Focal Loss [0.0495 (0.0387)] | Dice Loss [0.3551 (0.2567)] | IoU Loss [0.0018 (0.0021)] | Total Loss [1.3479 (1.0322)]
Epoch: [3][196/220] | Time [0.511s (0.527s)] | Data [0.186s (0.216s)] | Focal Loss [0.0278 (0.0386)] | Dice Loss [0.2365 (0.2566)] | IoU Loss [0.0014 (0.0021)] | Total Loss [0.7935 (1.0310)]
Epoch: [3][197/220] | Time [0.574s (0.527s)] | Data [0.264s (0.217s)] | Focal Loss [0.0373 (0.0386)] | Dice Loss [0.2358 (0.2565)] | IoU Loss [0.0014 (0.0021)] | Total Loss [0.9833 (1.0308)]
Epoch: [3][198/220] | Time [0.516s (0.527s)] | Data [0.209s (0.217s)] | Focal Loss [0.0369 (0.0386)] | Dice Loss [0.2534 (0.2565)] | IoU Loss [0.0015 (0.0021)] | Total Loss [0.9938 (1.0306)]
Epoch: [3][199/220] | Time [0.466s (0.527s)] | Data [0.176s (0.216s)] | Focal Loss [0.0283 (0.0386)] | Dice Loss [0.2555 (0.2564)] | IoU Loss [0.0012 (0.0021)] | Total Loss [0.8219 (1.0295)]
Epoch: [3][200/220] | Time [0.486s (0.526s)] | Data [0.170s (0.216s)] | Focal Loss [0.0455 (0.0386)] | Dice Loss [0.2622 (0.2565)] | IoU Loss [0.0021 (0.0021)] | Total Loss [1.1737 (1.0303)]
Epoch: [3][201/220] | Time [0.498s (0.526s)] | Data [0.204s (0.216s)] | Focal Loss [0.0306 (0.0385)] | Dice Loss [0.2402 (0.2564)] | IoU Loss [0.0078 (0.0021)] | Total Loss [0.8594 (1.0294)]
Epoch: [3][202/220] | Time [0.483s (0.526s)] | Data [0.167s (0.216s)] | Focal Loss [0.0424 (0.0386)] | Dice Loss [0.2554 (0.2564)] | IoU Loss [0.0024 (0.0021)] | Total Loss [1.1062 (1.0298)]
Epoch: [3][203/220] | Time [0.593s (0.526s)] | Data [0.257s (0.216s)] | Focal Loss [0.0476 (0.0386)] | Dice Loss [0.2859 (0.2565)] | IoU Loss [0.0020 (0.0021)] | Total Loss [1.2408 (1.0308)]
Epoch: [3][204/220] | Time [0.693s (0.527s)] | Data [0.342s (0.217s)] | Focal Loss [0.0348 (0.0386)] | Dice Loss [0.2263 (0.2564)] | IoU Loss [0.0012 (0.0021)] | Total Loss [0.9243 (1.0303)]
Epoch: [3][205/220] | Time [0.680s (0.528s)] | Data [0.324s (0.217s)] | Focal Loss [0.0678 (0.0387)] | Dice Loss [0.2814 (0.2565)] | IoU Loss [0.0023 (0.0021)] | Total Loss [1.6406 (1.0333)]
Epoch: [3][206/220] | Time [0.633s (0.528s)] | Data [0.310s (0.218s)] | Focal Loss [0.0333 (0.0387)] | Dice Loss [0.2400 (0.2564)] | IoU Loss [0.0016 (0.0021)] | Total Loss [0.9074 (1.0327)]
Epoch: [3][207/220] | Time [0.591s (0.529s)] | Data [0.255s (0.218s)] | Focal Loss [0.0398 (0.0387)] | Dice Loss [0.2272 (0.2563)] | IoU Loss [0.0012 (0.0021)] | Total Loss [1.0241 (1.0326)]
Epoch: [3][208/220] | Time [0.502s (0.529s)] | Data [0.225s (0.218s)] | Focal Loss [0.0145 (0.0386)] | Dice Loss [0.3057 (0.2565)] | IoU Loss [0.0023 (0.0021)] | Total Loss [0.5971 (1.0305)]
Epoch: [3][209/220] | Time [0.476s (0.528s)] | Data [0.131s (0.217s)] | Focal Loss [0.0417 (0.0386)] | Dice Loss [0.2114 (0.2563)] | IoU Loss [0.0018 (0.0021)] | Total Loss [1.0482 (1.0306)]
Epoch: [3][210/220] | Time [0.611s (0.529s)] | Data [0.294s (0.218s)] | Focal Loss [0.0287 (0.0386)] | Dice Loss [0.2314 (0.2562)] | IoU Loss [0.0018 (0.0021)] | Total Loss [0.8081 (1.0296)]
Epoch: [3][211/220] | Time [0.541s (0.529s)] | Data [0.233s (0.218s)] | Focal Loss [0.0590 (0.0387)] | Dice Loss [0.2946 (0.2564)] | IoU Loss [0.0033 (0.0021)] | Total Loss [1.4780 (1.0317)]
Epoch: [3][212/220] | Time [0.489s (0.529s)] | Data [0.195s (0.218s)] | Focal Loss [0.0323 (0.0386)] | Dice Loss [0.2989 (0.2566)] | IoU Loss [0.0043 (0.0021)] | Total Loss [0.9497 (1.0313)]
Epoch: [3][213/220] | Time [0.417s (0.528s)] | Data [0.126s (0.217s)] | Focal Loss [0.0239 (0.0386)] | Dice Loss [0.2565 (0.2566)] | IoU Loss [0.0023 (0.0021)] | Total Loss [0.7373 (1.0299)]
Epoch: [3][214/220] | Time [0.467s (0.528s)] | Data [0.157s (0.217s)] | Focal Loss [0.0395 (0.0386)] | Dice Loss [0.2521 (0.2566)] | IoU Loss [0.0014 (0.0021)] | Total Loss [1.0443 (1.0300)]
Epoch: [3][215/220] | Time [0.491s (0.528s)] | Data [0.196s (0.217s)] | Focal Loss [0.0332 (0.0385)] | Dice Loss [0.2777 (0.2567)] | IoU Loss [0.0022 (0.0021)] | Total Loss [0.9434 (1.0296)]
Epoch: [3][216/220] | Time [0.504s (0.528s)] | Data [0.186s (0.217s)] | Focal Loss [0.0297 (0.0385)] | Dice Loss [0.2323 (0.2565)] | IoU Loss [0.0009 (0.0021)] | Total Loss [0.8265 (1.0286)]
Epoch: [3][217/220] | Time [0.509s (0.527s)] | Data [0.219s (0.217s)] | Focal Loss [0.0189 (0.0384)] | Dice Loss [0.2250 (0.2564)] | IoU Loss [0.0009 (0.0021)] | Total Loss [0.6032 (1.0267)]
Epoch: [3][218/220] | Time [0.442s (0.527s)] | Data [0.137s (0.216s)] | Focal Loss [0.0301 (0.0384)] | Dice Loss [0.2695 (0.2565)] | IoU Loss [0.0016 (0.0021)] | Total Loss [0.8737 (1.0260)]
Epoch: [3][219/220] | Time [0.587s (0.527s)] | Data [0.236s (0.217s)] | Focal Loss [0.0638 (0.0385)] | Dice Loss [0.2655 (0.2565)] | IoU Loss [0.0018 (0.0021)] | Total Loss [1.5425 (1.0283)]
Epoch: [3][220/220] | Time [0.416s (0.527s)] | Data [0.260s (0.217s)] | Focal Loss [0.0112 (0.0384)] | Dice Loss [0.1105 (0.2562)] | IoU Loss [0.0024 (0.0021)] | Total Loss [0.3365 (1.0268)]
Val: [3] - [0/51]: Mean IoU: [0.8925] -- Mean F1: [0.9420] -- Val Loss: [0.2709] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2529]
Val: [3] - [1/51]: Mean IoU: [0.8917] -- Mean F1: [0.9417] -- Val Loss: [0.2789] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.2621]
Val: [3] - [2/51]: Mean IoU: [0.8922] -- Mean F1: [0.9420] -- Val Loss: [0.2743] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.2576]
Val: [3] - [3/51]: Mean IoU: [0.8974] -- Mean F1: [0.9450] -- Val Loss: [0.2678] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.2514]
Val: [3] - [4/51]: Mean IoU: [0.9000] -- Mean F1: [0.9464] -- Val Loss: [0.2616] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.2459]
Val: [3] - [5/51]: Mean IoU: [0.9002] -- Mean F1: [0.9466] -- Val Loss: [0.2570] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.2413]
Val: [3] - [6/51]: Mean IoU: [0.9008] -- Mean F1: [0.9470] -- Val Loss: [0.2564] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.2413]
Val: [3] - [7/51]: Mean IoU: [0.8950] -- Mean F1: [0.9434] -- Val Loss: [0.2637] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2452]
Val: [3] - [8/51]: Mean IoU: [0.8962] -- Mean F1: [0.9441] -- Val Loss: [0.2621] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2436]
Val: [3] - [9/51]: Mean IoU: [0.9001] -- Mean F1: [0.9463] -- Val Loss: [0.2584] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2386]
Val: [3] - [10/51]: Mean IoU: [0.8977] -- Mean F1: [0.9449] -- Val Loss: [0.2643] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2436]
Val: [3] - [11/51]: Mean IoU: [0.8954] -- Mean F1: [0.9435] -- Val Loss: [0.2698] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2480]
Val: [3] - [12/51]: Mean IoU: [0.8915] -- Mean F1: [0.9412] -- Val Loss: [0.2760] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2539]
Val: [3] - [13/51]: Mean IoU: [0.8903] -- Mean F1: [0.9406] -- Val Loss: [0.2775] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2556]
Val: [3] - [14/51]: Mean IoU: [0.8892] -- Mean F1: [0.9399] -- Val Loss: [0.2798] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2579]
Val: [3] - [15/51]: Mean IoU: [0.8866] -- Mean F1: [0.9385] -- Val Loss: [0.2835] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2613]
Val: [3] - [16/51]: Mean IoU: [0.8862] -- Mean F1: [0.9382] -- Val Loss: [0.2819] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2601]
Val: [3] - [17/51]: Mean IoU: [0.8882] -- Mean F1: [0.9394] -- Val Loss: [0.2776] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2562]
Val: [3] - [18/51]: Mean IoU: [0.8854] -- Mean F1: [0.9377] -- Val Loss: [0.2855] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2634]
Val: [3] - [19/51]: Mean IoU: [0.8847] -- Mean F1: [0.9374] -- Val Loss: [0.2871] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2650]
Val: [3] - [20/51]: Mean IoU: [0.8848] -- Mean F1: [0.9374] -- Val Loss: [0.2877] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2657]
Val: [3] - [21/51]: Mean IoU: [0.8853] -- Mean F1: [0.9377] -- Val Loss: [0.2870] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2651]
Val: [3] - [22/51]: Mean IoU: [0.8853] -- Mean F1: [0.9378] -- Val Loss: [0.2880] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2662]
Val: [3] - [23/51]: Mean IoU: [0.8861] -- Mean F1: [0.9383] -- Val Loss: [0.2862] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2647]
Val: [3] - [24/51]: Mean IoU: [0.8869] -- Mean F1: [0.9387] -- Val Loss: [0.2841] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2628]
Val: [3] - [25/51]: Mean IoU: [0.8863] -- Mean F1: [0.9383] -- Val Loss: [0.2859] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2646]
Val: [3] - [26/51]: Mean IoU: [0.8852] -- Mean F1: [0.9376] -- Val Loss: [0.2877] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2662]
Val: [3] - [27/51]: Mean IoU: [0.8862] -- Mean F1: [0.9383] -- Val Loss: [0.2851] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2640]
Val: [3] - [28/51]: Mean IoU: [0.8860] -- Mean F1: [0.9382] -- Val Loss: [0.2852] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2642]
Val: [3] - [29/51]: Mean IoU: [0.8854] -- Mean F1: [0.9378] -- Val Loss: [0.2861] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2646]
Val: [3] - [30/51]: Mean IoU: [0.8856] -- Mean F1: [0.9379] -- Val Loss: [0.2863] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2650]
Val: [3] - [31/51]: Mean IoU: [0.8856] -- Mean F1: [0.9379] -- Val Loss: [0.2864] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2651]
Val: [3] - [32/51]: Mean IoU: [0.8862] -- Mean F1: [0.9383] -- Val Loss: [0.2860] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2648]
Val: [3] - [33/51]: Mean IoU: [0.8869] -- Mean F1: [0.9387] -- Val Loss: [0.2849] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2636]
Val: [3] - [34/51]: Mean IoU: [0.8864] -- Mean F1: [0.9384] -- Val Loss: [0.2855] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2642]
Val: [3] - [35/51]: Mean IoU: [0.8865] -- Mean F1: [0.9385] -- Val Loss: [0.2855] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2642]
Val: [3] - [36/51]: Mean IoU: [0.8867] -- Mean F1: [0.9386] -- Val Loss: [0.2845] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2634]
Val: [3] - [37/51]: Mean IoU: [0.8875] -- Mean F1: [0.9391] -- Val Loss: [0.2827] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2617]
Val: [3] - [38/51]: Mean IoU: [0.8864] -- Mean F1: [0.9384] -- Val Loss: [0.2845] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2633]
Val: [3] - [39/51]: Mean IoU: [0.8861] -- Mean F1: [0.9382] -- Val Loss: [0.2841] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2630]
Val: [3] - [40/51]: Mean IoU: [0.8863] -- Mean F1: [0.9384] -- Val Loss: [0.2827] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2619]
Val: [3] - [41/51]: Mean IoU: [0.8865] -- Mean F1: [0.9384] -- Val Loss: [0.2820] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2612]
Val: [3] - [42/51]: Mean IoU: [0.8867] -- Mean F1: [0.9385] -- Val Loss: [0.2811] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2604]
Val: [3] - [43/51]: Mean IoU: [0.8869] -- Mean F1: [0.9387] -- Val Loss: [0.2803] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2598]
Val: [3] - [44/51]: Mean IoU: [0.8874] -- Mean F1: [0.9390] -- Val Loss: [0.2791] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2588]
Val: [3] - [45/51]: Mean IoU: [0.8875] -- Mean F1: [0.9390] -- Val Loss: [0.2786] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2584]
