loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.877s (3.877s)] | Data [1.942s (1.942s)] | Focal Loss [0.9468 (0.9468)] | Dice Loss [0.1299 (0.1299)] | IoU Loss [0.0050 (0.0050)] | Total Loss [19.0713 (19.0713)]
Epoch: [3][152/220] | Time [0.907s (0.994s)] | Data [0.099s (0.138s)] | Focal Loss [0.0197 (0.0261)] | Dice Loss [0.1782 (0.1785)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5732 (0.7014)]
Epoch: [3][153/220] | Time [1.099s (0.995s)] | Data [0.153s (0.138s)] | Focal Loss [0.0328 (0.0262)] | Dice Loss [0.1681 (0.1784)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8242 (0.7022)]
Epoch: [3][154/220] | Time [0.934s (0.994s)] | Data [0.144s (0.138s)] | Focal Loss [0.0152 (0.0261)] | Dice Loss [0.1921 (0.1785)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.4962 (0.7009)]
Epoch: [3][155/220] | Time [0.988s (0.994s)] | Data [0.118s (0.138s)] | Focal Loss [0.0303 (0.0261)] | Dice Loss [0.1767 (0.1785)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7826 (0.7014)]
Epoch: [3][156/220] | Time [0.961s (0.994s)] | Data [0.127s (0.138s)] | Focal Loss [0.0235 (0.0261)] | Dice Loss [0.1824 (0.1785)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6540 (0.7011)]
Epoch: [3][157/220] | Time [0.999s (0.994s)] | Data [0.130s (0.138s)] | Focal Loss [0.0241 (0.0261)] | Dice Loss [0.1760 (0.1785)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6588 (0.7008)]
Epoch: [3][158/220] | Time [0.999s (0.994s)] | Data [0.140s (0.138s)] | Focal Loss [0.0346 (0.0261)] | Dice Loss [0.2131 (0.1787)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.9063 (0.7021)]
Epoch: [3][159/220] | Time [0.958s (0.994s)] | Data [0.133s (0.138s)] | Focal Loss [0.0213 (0.0261)] | Dice Loss [0.1822 (0.1787)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6090 (0.7015)]
Epoch: [3][160/220] | Time [1.021s (0.994s)] | Data [0.136s (0.138s)] | Focal Loss [0.0226 (0.0261)] | Dice Loss [0.1622 (0.1786)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6157 (0.7010)]
Epoch: [3][161/220] | Time [0.964s (0.994s)] | Data [0.138s (0.138s)] | Focal Loss [0.0211 (0.0260)] | Dice Loss [0.1619 (0.1785)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.5849 (0.7003)]
Epoch: [3][162/220] | Time [1.026s (0.994s)] | Data [0.138s (0.138s)] | Focal Loss [0.0251 (0.0260)] | Dice Loss [0.1656 (0.1784)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.6675 (0.7001)]
Epoch: [3][163/220] | Time [1.008s (0.994s)] | Data [0.148s (0.138s)] | Focal Loss [0.0302 (0.0261)] | Dice Loss [0.2030 (0.1786)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8089 (0.7007)]
Epoch: [3][164/220] | Time [1.011s (0.994s)] | Data [0.139s (0.138s)] | Focal Loss [0.0320 (0.0261)] | Dice Loss [0.1530 (0.1784)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.7934 (0.7013)]
Epoch: [3][165/220] | Time [0.950s (0.994s)] | Data [0.127s (0.138s)] | Focal Loss [0.0272 (0.0261)] | Dice Loss [0.1806 (0.1784)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7262 (0.7014)]
Epoch: [3][166/220] | Time [1.019s (0.994s)] | Data [0.132s (0.138s)] | Focal Loss [0.0305 (0.0261)] | Dice Loss [0.1484 (0.1783)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7597 (0.7018)]
Epoch: [3][167/220] | Time [1.053s (0.995s)] | Data [0.160s (0.138s)] | Focal Loss [0.0206 (0.0261)] | Dice Loss [0.1556 (0.1781)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5685 (0.7010)]
Epoch: [3][168/220] | Time [1.038s (0.995s)] | Data [0.162s (0.138s)] | Focal Loss [0.0352 (0.0262)] | Dice Loss [0.1840 (0.1782)] | IoU Loss [0.0038 (0.0008)] | Total Loss [0.8926 (0.7021)]
Epoch: [3][169/220] | Time [1.028s (0.995s)] | Data [0.149s (0.138s)] | Focal Loss [0.0303 (0.0262)] | Dice Loss [0.1526 (0.1780)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.7598 (0.7025)]
Epoch: [3][170/220] | Time [0.902s (0.994s)] | Data [0.117s (0.138s)] | Focal Loss [0.0129 (0.0261)] | Dice Loss [0.1902 (0.1781)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.4498 (0.7010)]
Epoch: [3][171/220] | Time [0.935s (0.994s)] | Data [0.100s (0.138s)] | Focal Loss [0.0207 (0.0261)] | Dice Loss [0.1720 (0.1780)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5863 (0.7003)]
Epoch: [3][172/220] | Time [1.106s (0.995s)] | Data [0.160s (0.138s)] | Focal Loss [0.0303 (0.0261)] | Dice Loss [0.1510 (0.1779)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.7583 (0.7007)]
Epoch: [3][173/220] | Time [0.920s (0.994s)] | Data [0.139s (0.138s)] | Focal Loss [0.0162 (0.0260)] | Dice Loss [0.1555 (0.1778)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.4806 (0.6994)]
Epoch: [3][174/220] | Time [0.946s (0.994s)] | Data [0.100s (0.138s)] | Focal Loss [0.0459 (0.0262)] | Dice Loss [0.2199 (0.1780)] | IoU Loss [0.0009 (0.0008)] | Total Loss [1.1387 (0.7019)]
Epoch: [3][175/220] | Time [1.030s (0.994s)] | Data [0.142s (0.138s)] | Focal Loss [0.0281 (0.0262)] | Dice Loss [0.1745 (0.1780)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7375 (0.7021)]
Epoch: [3][176/220] | Time [1.010s (0.994s)] | Data [0.151s (0.138s)] | Focal Loss [0.0202 (0.0261)] | Dice Loss [0.1306 (0.1777)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5349 (0.7012)]
Epoch: [3][177/220] | Time [1.165s (0.995s)] | Data [0.180s (0.138s)] | Focal Loss [0.0441 (0.0262)] | Dice Loss [0.1862 (0.1778)] | IoU Loss [0.0007 (0.0008)] | Total Loss [1.0683 (0.7032)]
Epoch: [3][178/220] | Time [0.987s (0.995s)] | Data [0.166s (0.138s)] | Focal Loss [0.0345 (0.0263)] | Dice Loss [0.2448 (0.1781)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.9368 (0.7046)]
Epoch: [3][179/220] | Time [1.081s (0.996s)] | Data [0.151s (0.138s)] | Focal Loss [0.0268 (0.0263)] | Dice Loss [0.1627 (0.1781)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.6999 (0.7045)]
Epoch: [3][180/220] | Time [0.967s (0.996s)] | Data [0.146s (0.138s)] | Focal Loss [0.0194 (0.0262)] | Dice Loss [0.1760 (0.1780)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.5651 (0.7038)]
Epoch: [3][181/220] | Time [0.962s (0.995s)] | Data [0.116s (0.138s)] | Focal Loss [0.0156 (0.0262)] | Dice Loss [0.1424 (0.1778)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.4558 (0.7024)]
Epoch: [3][182/220] | Time [0.971s (0.995s)] | Data [0.128s (0.138s)] | Focal Loss [0.0303 (0.0262)] | Dice Loss [0.2207 (0.1781)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.8275 (0.7031)]
Epoch: [3][183/220] | Time [1.127s (0.996s)] | Data [0.170s (0.138s)] | Focal Loss [0.0398 (0.0263)] | Dice Loss [0.1741 (0.1781)] | IoU Loss [0.0017 (0.0008)] | Total Loss [0.9713 (0.7045)]
Epoch: [3][184/220] | Time [1.033s (0.996s)] | Data [0.173s (0.139s)] | Focal Loss [0.0327 (0.0263)] | Dice Loss [0.1650 (0.1780)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.8208 (0.7052)]
Epoch: [3][185/220] | Time [0.905s (0.996s)] | Data [0.113s (0.138s)] | Focal Loss [0.0191 (0.0263)] | Dice Loss [0.2239 (0.1782)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6073 (0.7046)]
Epoch: [3][186/220] | Time [1.055s (0.996s)] | Data [0.134s (0.138s)] | Focal Loss [0.0374 (0.0263)] | Dice Loss [0.1823 (0.1783)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.9309 (0.7059)]
Epoch: [3][187/220] | Time [0.985s (0.996s)] | Data [0.156s (0.138s)] | Focal Loss [0.0255 (0.0263)] | Dice Loss [0.1848 (0.1783)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6957 (0.7058)]
Epoch: [3][188/220] | Time [0.948s (0.996s)] | Data [0.115s (0.138s)] | Focal Loss [0.0182 (0.0263)] | Dice Loss [0.1610 (0.1782)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5263 (0.7048)]
Epoch: [3][189/220] | Time [0.924s (0.995s)] | Data [0.114s (0.138s)] | Focal Loss [0.0200 (0.0263)] | Dice Loss [0.2041 (0.1783)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.6056 (0.7043)]
Epoch: [3][190/220] | Time [1.013s (0.995s)] | Data [0.131s (0.138s)] | Focal Loss [0.0308 (0.0263)] | Dice Loss [0.1987 (0.1784)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.8165 (0.7049)]
Epoch: [3][191/220] | Time [1.037s (0.996s)] | Data [0.154s (0.138s)] | Focal Loss [0.0295 (0.0263)] | Dice Loss [0.1928 (0.1785)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7835 (0.7053)]
Epoch: [3][192/220] | Time [1.064s (0.996s)] | Data [0.161s (0.138s)] | Focal Loss [0.0354 (0.0263)] | Dice Loss [0.1785 (0.1785)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8864 (0.7063)]
Epoch: [3][193/220] | Time [0.918s (0.996s)] | Data [0.133s (0.138s)] | Focal Loss [0.0175 (0.0263)] | Dice Loss [0.2339 (0.1788)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5846 (0.7056)]
Epoch: [3][194/220] | Time [1.024s (0.996s)] | Data [0.126s (0.138s)] | Focal Loss [0.0292 (0.0263)] | Dice Loss [0.1782 (0.1788)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.7625 (0.7059)]
Epoch: [3][195/220] | Time [0.951s (0.996s)] | Data [0.144s (0.138s)] | Focal Loss [0.0301 (0.0263)] | Dice Loss [0.2370 (0.1791)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.8395 (0.7066)]
Epoch: [3][196/220] | Time [1.026s (0.996s)] | Data [0.131s (0.138s)] | Focal Loss [0.0210 (0.0263)] | Dice Loss [0.1571 (0.1790)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5768 (0.7060)]
Epoch: [3][197/220] | Time [1.009s (0.996s)] | Data [0.149s (0.138s)] | Focal Loss [0.0277 (0.0263)] | Dice Loss [0.1667 (0.1789)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7216 (0.7060)]
Epoch: [3][198/220] | Time [0.986s (0.996s)] | Data [0.131s (0.138s)] | Focal Loss [0.0251 (0.0263)] | Dice Loss [0.1921 (0.1790)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6956 (0.7060)]
Epoch: [3][199/220] | Time [0.908s (0.995s)] | Data [0.114s (0.138s)] | Focal Loss [0.0202 (0.0263)] | Dice Loss [0.1559 (0.1789)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.5592 (0.7052)]
Epoch: [3][200/220] | Time [1.001s (0.995s)] | Data [0.121s (0.138s)] | Focal Loss [0.0291 (0.0263)] | Dice Loss [0.1716 (0.1788)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.7549 (0.7055)]
Epoch: [3][201/220] | Time [0.947s (0.995s)] | Data [0.130s (0.138s)] | Focal Loss [0.0233 (0.0263)] | Dice Loss [0.1764 (0.1788)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6431 (0.7052)]
Epoch: [3][202/220] | Time [1.013s (0.995s)] | Data [0.131s (0.138s)] | Focal Loss [0.0289 (0.0263)] | Dice Loss [0.1930 (0.1789)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7713 (0.7055)]
Epoch: [3][203/220] | Time [1.094s (0.996s)] | Data [0.173s (0.138s)] | Focal Loss [0.0340 (0.0263)] | Dice Loss [0.1909 (0.1790)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.8718 (0.7063)]
Epoch: [3][204/220] | Time [1.142s (0.996s)] | Data [0.191s (0.138s)] | Focal Loss [0.0274 (0.0263)] | Dice Loss [0.1523 (0.1788)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7008 (0.7063)]
Epoch: [3][205/220] | Time [1.170s (0.997s)] | Data [0.206s (0.139s)] | Focal Loss [0.0455 (0.0264)] | Dice Loss [0.2050 (0.1790)] | IoU Loss [0.0009 (0.0008)] | Total Loss [1.1155 (0.7083)]
Epoch: [3][206/220] | Time [1.078s (0.998s)] | Data [0.183s (0.139s)] | Focal Loss [0.0233 (0.0264)] | Dice Loss [0.1667 (0.1789)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.6329 (0.7079)]
Epoch: [3][207/220] | Time [1.087s (0.998s)] | Data [0.169s (0.139s)] | Focal Loss [0.0306 (0.0264)] | Dice Loss [0.1630 (0.1788)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7751 (0.7083)]
Epoch: [3][208/220] | Time [0.899s (0.998s)] | Data [0.124s (0.139s)] | Focal Loss [0.0093 (0.0263)] | Dice Loss [0.1928 (0.1789)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.3787 (0.7067)]
Epoch: [3][209/220] | Time [1.075s (0.998s)] | Data [0.135s (0.139s)] | Focal Loss [0.0306 (0.0264)] | Dice Loss [0.1394 (0.1787)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.7520 (0.7069)]
Epoch: [3][210/220] | Time [1.068s (0.998s)] | Data [0.180s (0.139s)] | Focal Loss [0.0193 (0.0263)] | Dice Loss [0.1493 (0.1786)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.5360 (0.7061)]
Epoch: [3][211/220] | Time [1.004s (0.998s)] | Data [0.146s (0.139s)] | Focal Loss [0.0378 (0.0264)] | Dice Loss [0.1923 (0.1786)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.9491 (0.7072)]
Epoch: [3][212/220] | Time [0.924s (0.998s)] | Data [0.116s (0.139s)] | Focal Loss [0.0220 (0.0264)] | Dice Loss [0.1849 (0.1787)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.6266 (0.7068)]
Epoch: [3][213/220] | Time [0.914s (0.998s)] | Data [0.105s (0.139s)] | Focal Loss [0.0138 (0.0263)] | Dice Loss [0.1515 (0.1785)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.4276 (0.7055)]
Epoch: [3][214/220] | Time [0.979s (0.997s)] | Data [0.121s (0.139s)] | Focal Loss [0.0238 (0.0263)] | Dice Loss [0.1680 (0.1785)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6444 (0.7052)]
Epoch: [3][215/220] | Time [0.937s (0.997s)] | Data [0.123s (0.139s)] | Focal Loss [0.0209 (0.0263)] | Dice Loss [0.1764 (0.1785)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5943 (0.7047)]
Epoch: [3][216/220] | Time [1.009s (0.997s)] | Data [0.131s (0.139s)] | Focal Loss [0.0213 (0.0263)] | Dice Loss [0.1549 (0.1784)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5819 (0.7042)]
Epoch: [3][217/220] | Time [0.933s (0.997s)] | Data [0.129s (0.139s)] | Focal Loss [0.0141 (0.0262)] | Dice Loss [0.1371 (0.1782)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.4191 (0.7029)]
Epoch: [3][218/220] | Time [0.963s (0.997s)] | Data [0.114s (0.139s)] | Focal Loss [0.0198 (0.0262)] | Dice Loss [0.1848 (0.1782)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.5807 (0.7023)]
Epoch: [3][219/220] | Time [1.119s (0.997s)] | Data [0.169s (0.139s)] | Focal Loss [0.0406 (0.0262)] | Dice Loss [0.2076 (0.1783)] | IoU Loss [0.0011 (0.0008)] | Total Loss [1.0201 (0.7037)]
Epoch: [3][220/220] | Time [0.578s (0.995s)] | Data [0.146s (0.139s)] | Focal Loss [0.0071 (0.0262)] | Dice Loss [0.0903 (0.1781)] | IoU Loss [0.0016 (0.0008)] | Total Loss [0.2348 (0.7027)]
Val: [3] - [0/51]: Mean IoU: [0.9090] -- Mean F1: [0.9516] -- Val Loss: [0.1894] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1755]
Val: [3] - [1/51]: Mean IoU: [0.9109] -- Mean F1: [0.9528] -- Val Loss: [0.1814] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1676]
Val: [3] - [2/51]: Mean IoU: [0.9079] -- Mean F1: [0.9510] -- Val Loss: [0.1873] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1735]
Val: [3] - [3/51]: Mean IoU: [0.9110] -- Mean F1: [0.9525] -- Val Loss: [0.1873] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1735]
Val: [3] - [4/51]: Mean IoU: [0.9131] -- Mean F1: [0.9537] -- Val Loss: [0.1826] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1689]
Val: [3] - [5/51]: Mean IoU: [0.9115] -- Mean F1: [0.9529] -- Val Loss: [0.1825] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1688]
Val: [3] - [6/51]: Mean IoU: [0.9135] -- Mean F1: [0.9541] -- Val Loss: [0.1798] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1663]
Val: [3] - [7/51]: Mean IoU: [0.9113] -- Mean F1: [0.9528] -- Val Loss: [0.1844] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1682]
Val: [3] - [8/51]: Mean IoU: [0.9131] -- Mean F1: [0.9538] -- Val Loss: [0.1812] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1650]
Val: [3] - [9/51]: Mean IoU: [0.9152] -- Mean F1: [0.9550] -- Val Loss: [0.1782] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1608]
Val: [3] - [10/51]: Mean IoU: [0.9143] -- Mean F1: [0.9545] -- Val Loss: [0.1809] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1629]
Val: [3] - [11/51]: Mean IoU: [0.9132] -- Mean F1: [0.9539] -- Val Loss: [0.1846] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1656]
Val: [3] - [12/51]: Mean IoU: [0.9118] -- Mean F1: [0.9531] -- Val Loss: [0.1876] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1685]
Val: [3] - [13/51]: Mean IoU: [0.9108] -- Mean F1: [0.9525] -- Val Loss: [0.1892] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1704]
Val: [3] - [14/51]: Mean IoU: [0.9115] -- Mean F1: [0.9529] -- Val Loss: [0.1886] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1700]
Val: [3] - [15/51]: Mean IoU: [0.9100] -- Mean F1: [0.9522] -- Val Loss: [0.1912] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1725]
Val: [3] - [16/51]: Mean IoU: [0.9097] -- Mean F1: [0.9520] -- Val Loss: [0.1900] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1717]
Val: [3] - [17/51]: Mean IoU: [0.9108] -- Mean F1: [0.9526] -- Val Loss: [0.1874] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1693]
Val: [3] - [18/51]: Mean IoU: [0.9095] -- Mean F1: [0.9518] -- Val Loss: [0.1920] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1735]
Val: [3] - [19/51]: Mean IoU: [0.9092] -- Mean F1: [0.9517] -- Val Loss: [0.1926] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1743]
Val: [3] - [20/51]: Mean IoU: [0.9092] -- Mean F1: [0.9517] -- Val Loss: [0.1926] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1743]
Val: [3] - [21/51]: Mean IoU: [0.9093] -- Mean F1: [0.9518] -- Val Loss: [0.1919] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1738]
Val: [3] - [22/51]: Mean IoU: [0.9090] -- Mean F1: [0.9516] -- Val Loss: [0.1925] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1744]
Val: [3] - [23/51]: Mean IoU: [0.9092] -- Mean F1: [0.9517] -- Val Loss: [0.1913] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1734]
Val: [3] - [24/51]: Mean IoU: [0.9096] -- Mean F1: [0.9519] -- Val Loss: [0.1902] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1724]
Val: [3] - [25/51]: Mean IoU: [0.9090] -- Mean F1: [0.9516] -- Val Loss: [0.1918] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1740]
Val: [3] - [26/51]: Mean IoU: [0.9079] -- Mean F1: [0.9510] -- Val Loss: [0.1942] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1764]
Val: [3] - [27/51]: Mean IoU: [0.9085] -- Mean F1: [0.9513] -- Val Loss: [0.1926] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1750]
Val: [3] - [28/51]: Mean IoU: [0.9087] -- Mean F1: [0.9514] -- Val Loss: [0.1922] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1748]
Val: [3] - [29/51]: Mean IoU: [0.9086] -- Mean F1: [0.9514] -- Val Loss: [0.1922] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1744]
Val: [3] - [30/51]: Mean IoU: [0.9088] -- Mean F1: [0.9515] -- Val Loss: [0.1919] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1742]
Val: [3] - [31/51]: Mean IoU: [0.9090] -- Mean F1: [0.9516] -- Val Loss: [0.1918] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1742]
Val: [3] - [32/51]: Mean IoU: [0.9090] -- Mean F1: [0.9517] -- Val Loss: [0.1915] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1738]
Val: [3] - [33/51]: Mean IoU: [0.9092] -- Mean F1: [0.9517] -- Val Loss: [0.1911] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1734]
Val: [3] - [34/51]: Mean IoU: [0.9089] -- Mean F1: [0.9516] -- Val Loss: [0.1920] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1742]
Val: [3] - [35/51]: Mean IoU: [0.9088] -- Mean F1: [0.9515] -- Val Loss: [0.1920] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1741]
Val: [3] - [36/51]: Mean IoU: [0.9089] -- Mean F1: [0.9516] -- Val Loss: [0.1912] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1735]
Val: [3] - [37/51]: Mean IoU: [0.9094] -- Mean F1: [0.9518] -- Val Loss: [0.1902] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1725]
Val: [3] - [38/51]: Mean IoU: [0.9087] -- Mean F1: [0.9515] -- Val Loss: [0.1914] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1734]
Val: [3] - [39/51]: Mean IoU: [0.9086] -- Mean F1: [0.9514] -- Val Loss: [0.1912] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1734]
Val: [3] - [40/51]: Mean IoU: [0.9085] -- Mean F1: [0.9513] -- Val Loss: [0.1909] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1733]
Val: [3] - [41/51]: Mean IoU: [0.9085] -- Mean F1: [0.9514] -- Val Loss: [0.1909] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1733]
Val: [3] - [42/51]: Mean IoU: [0.9084] -- Mean F1: [0.9513] -- Val Loss: [0.1908] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1733]
Val: [3] - [43/51]: Mean IoU: [0.9085] -- Mean F1: [0.9513] -- Val Loss: [0.1905] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1731]
Val: [3] - [44/51]: Mean IoU: [0.9088] -- Mean F1: [0.9515] -- Val Loss: [0.1899] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1727]
Val: [3] - [45/51]: Mean IoU: [0.9089] -- Mean F1: [0.9515] -- Val Loss: [0.1895] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1725]
Val: [3] - [46/51]: Mean IoU: [0.9092] -- Mean F1: [0.9517] -- Val Loss: [0.1888] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1717]
Val: [3] - [47/51]: Mean IoU: [0.9096] -- Mean F1: [0.9519] -- Val Loss: [0.1885] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1714]
Val: [3] - [48/51]: Mean IoU: [0.9099] -- Mean F1: [0.9521] -- Val Loss: [0.1877] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1707]
Val: [3] - [49/51]: Mean IoU: [0.9101] -- Mean F1: [0.9522] -- Val Loss: [0.1871] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1702]
Val: [3] - [50/51]: Mean IoU: [0.9101] -- Mean F1: [0.9523] -- Val Loss: [0.1875] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1706]
Validation [3]: Mean IoU: [0.9101] -- Mean F1: [0.9523] -- Val Loss: [0.1875]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Out_H_5_All
Saving checkpoint-------------
Epoch [3] completed. Logging to file...
Epoch: [4][1/220] | Time [2.412s (2.412s)] | Data [1.517s (1.517s)] | Focal Loss [0.0211 (0.0211)] | Dice Loss [0.1585 (0.1585)] | IoU Loss [0.0006 (0.0006)] | Total Loss [0.5815 (0.5815)]
Epoch: [4][2/220] | Time [1.001s (1.707s)] | Data [0.148s (0.832s)] | Focal Loss [0.0166 (0.0189)] | Dice Loss [0.1493 (0.1539)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.4823 (0.5319)]
Epoch: [4][3/220] | Time [1.093s (1.502s)] | Data [0.161s (0.609s)] | Focal Loss [0.0257 (0.0211)] | Dice Loss [0.1467 (0.1515)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6603 (0.5747)]
Epoch: [4][4/220] | Time [0.963s (1.367s)] | Data [0.142s (0.492s)] | Focal Loss [0.0187 (0.0205)] | Dice Loss [0.1417 (0.1491)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.5170 (0.5603)]
Epoch: [4][5/220] | Time [0.904s (1.274s)] | Data [0.102s (0.414s)] | Focal Loss [0.0130 (0.0190)] | Dice Loss [0.1551 (0.1503)] | IoU Loss [0.0007 (0.0005)] | Total Loss [0.4167 (0.5316)]
Epoch: [4][6/220] | Time [0.983s (1.226s)] | Data [0.118s (0.365s)] | Focal Loss [0.0350 (0.0217)] | Dice Loss [0.1421 (0.1489)] | IoU Loss [0.0008 (0.0006)] | Total Loss [0.8438 (0.5836)]
